LHC beam energy and intensities during run 299243:
(Begin/end of run: Mon May 16 2016 13:46:16 − 15:49:30)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	13:46:16	60.08	6499	748.6	779.4
2	13:47:17	60.09	6499	748.3	779.2
3	13:48:17	60.08	6499	748.1	779
4	13:49:17	10.26	6499	748	778.8
5	13:49:27	10.01	6499	747.9	778.8
6	13:49:37	60.36	6499	747.8	778.7
7	13:50:37	60.09	6499	747.6	778.5
8	13:51:37	60.09	6499	747.3	778.3
9	13:52:38	60.09	6499	747.1	778.1
10	13:53:38	60.09	6499	746.9	777.8
11	13:54:38	60.12	6499	746.7	777.6
12	13:55:38	60.08	6499	746.4	777.4
13	13:56:38	60.09	6499	746.2	777.2
14	13:57:38	33.85	6499	746	777.1
15	13:58:12	15.05	6499	745.9	777
16	13:58:27	60.25	6499	745.8	776.8
17	13:59:27	60.09	6499	745.5	776.6
18	14:00:27	60.09	6499	745.3	776.4
19	14:01:27	60.09	6499	745.1	776.2
20	14:02:27	60.09	6499	744.9	776
21	14:03:28	60.08	6499	744.6	775.7
22	14:04:28	60.09	6499	744.4	775.5
23	14:05:28	60.09	6499	744.2	775.3
24	14:06:28	60.09	6499	744	775.1
25	14:07:28	60.09	6499	743.7	774.9
26	14:08:28	60.09	6499	743.5	774.7
27	14:09:28	60.08	6499	743.3	774.5
28	14:10:28	60.08	6499	743	774.3
29	14:11:28	60.08	6499	742.8	774.1
30	14:12:28	60.09	6499	742.6	773.9
31	14:13:28	60.09	6499	742.4	773.7
32	14:14:28	60.09	6499	742.1	773.5
33	14:15:29	60.09	6499	741.9	773.3
34	14:16:29	60.07	6499	741.7	773.1
35	14:17:29	60.08	6499	741.5	772.8
36	14:18:29	60.08	6499	741.2	772.6
37	14:19:29	60.08	6499	741	772.4
38	14:20:29	60.08	6499	740.7	772.2
39	14:21:29	60.08	6499	740.5	772
40	14:22:29	60.08	6499	740.3	771.8
41	14:23:29	60.07	6499	740.1	771.6
42	14:24:29	60.08	6499	739.9	771.4
43	14:25:29	60.08	6499	739.6	771.2
44	14:26:29	60.08	6499	739.4	771
45	14:27:30	60.08	6499	739.2	770.8
46	14:28:30	60.08	6499	739	770.6
47	14:29:30	60.09	6499	738.8	770.4
48	14:30:30	60.08	6499	738.5	770.2
49	14:31:30	60.07	6499	738.3	770
50	14:32:30	60.08	6499	738.1	769.7
51	14:33:30	60.08	6499	737.8	769.6
52	14:34:30	60.31	6499	737.6	769.4
53	14:35:30	60.58	6499	737.4	769.2
54	14:36:31	60.54	6499	737.2	768.9
55	14:37:32	60.55	6499	736.9	768.7
56	14:38:32	60.54	6499	736.7	768.5
57	14:39:33	60.52	6499	736.5	768.3
