LHC beam energy and intensities during run 359872:
(Begin/end of run: Tue Sep 04 2018 07:16:22 − 20:30:31)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	07:16:22	60.12	558	2785	2843
2	07:17:22	60.12	719	2785	2842
3	07:18:22	24.06	939	2784	2841
4	07:18:46	20.95	1045	2784	2841
5	07:19:07	10.13	1148	2784	2841
6	07:19:17	60.17	1201	2784	2841
7	07:20:18	60.16	1550	2784	2840
8	07:21:18	60.10	1897	2784	2840
9	07:22:18	60.13	2245	2784	2840
10	07:23:18	60.12	2592	2783	2840
11	07:24:18	60.13	2940	2783	2840
12	07:25:18	60.10	3287	2783	2840
13	07:26:18	60.12	3634	2783	2840
14	07:27:19	60.13	3988	2782	2839
15	07:28:19	58.18	4335	2782	2839
16	07:29:17	60.31	4671	2769	2826
17	07:30:17	60.17	5018	2769	2826
18	07:31:17	60.11	5366	2768	2825
19	07:32:17	60.14	5713	2767	2825
20	07:33:18	60.11	6066	2766	2824
21	07:34:18	45.38	6414	2762	2824
22	07:35:03	60.35	6499	2760	2823
23	07:36:03	60.11	6499	2760	2823
24	07:37:04	60.11	6499	2759	2823
25	07:38:04	60.11	6499	2759	2823
26	07:39:04	60.37	6499	2759	2823
27	07:40:04	60.13	6499	2758	2823
28	07:41:04	60.13	6499	2758	2822
29	07:42:04	60.11	6499	2758	2822
30	07:43:04	60.16	6499	2757	2822
31	07:44:05	60.12	6499	2757	2822
32	07:45:05	60.11	6499	2756	2822
33	07:46:05	60.15	6499	2755	2822
34	07:47:05	60.13	6499	2754	2821
35	07:48:05	59.20	6499	2753	2821
36	07:49:04	60.56	6499	2752	2820
37	07:50:05	60.11	6499	2750	2820
38	07:51:05	60.12	6499	2748	2819
39	07:52:05	60.10	6499	2743	2814
40	07:53:05	60.12	6499	2739	2808
41	07:54:05	60.12	6499	2735	2804
42	07:55:05	60.11	6499	2732	2800
43	07:56:06	19.88	6499	2730	2797
44	07:56:25	60.53	6499	2728	2794
45	07:57:26	60.17	6499	2724	2790
46	07:58:26	60.16	6499	2720	2786
47	07:59:26	60.12	6499	2717	2783
48	08:00:26	60.12	6499	2715	2780
49	08:01:27	10.27	6499	2713	2778
50	08:01:37	60.43	6499	2711	2776
51	08:02:37	60.11	6499	2708	2773
52	08:03:37	60.36	6499	2706	2770
53	08:04:38	60.13	6499	2703	2767
54	08:05:38	60.12	6499	2700	2764
55	08:06:38	60.16	6499	2697	2760
56	08:07:38	60.14	6499	2695	2757
57	08:08:38	60.15	6499	2692	2754
58	08:09:38	60.13	6499	2689	2751
59	08:10:39	60.10	6499	2687	2747
60	08:11:39	60.15	6499	2684	2744
61	08:12:39	23.78	6499	2682	2742
62	08:13:03	60.15	6499	2680	2740
63	08:14:03	60.12	6499	2678	2737
