LHC beam energy and intensities during run 352107:
(Begin/end of run: Wed Jun 06 2018 11:01:45 − 14:19:50)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	11:01:45	60.11	450	13.78	5.195
2	11:02:45	52.62	450	13.77	13.13
3	11:03:37	60.19	450	13.77	13.12
4	11:04:37	60.12	450	94.93	31.13
5	11:05:38	60.11	449	115.3	114.9
6	11:06:38	60.18	450	115.2	114.9
7	11:07:38	60.15	450	115.1	114.9
8	11:08:38	60.15	450	115.1	114.9
9	11:09:38	60.12	450	150.1	114.8
10	11:10:38	60.12	450	268.4	114.8
11	11:11:38	60.12	450	418.6	172.2
12	11:12:39	60.11	450	535.7	267
13	11:13:39	60.12	450	572.4	266.8
14	11:14:39	60.10	450	599.9	404.5
15	11:15:39	60.13	449	671.8	419.9
16	11:16:39	60.11	450	671.4	419.8
17	11:17:39	60.11	450	670.9	448.3
18	11:18:39	60.12	450	758	573.7
19	11:19:39	60.12	449	873.8	670.7
20	11:20:39	60.36	450	989	785.8
21	11:21:40	60.18	450	1128	829.6
22	11:22:40	60.12	450	1260	866.4
23	11:23:40	60.12	450	1344	982.9
24	11:24:40	60.12	450	1381	982.5
25	11:25:40	60.16	450	1402	1100
26	11:26:40	60.17	449	1532	1217
27	11:27:41	60.12	449	1670	1318
28	11:28:41	60.11	449	1786	1398
29	11:29:41	60.12	450	1901	1543
30	11:30:41	60.10	450	2006	1668
31	11:31:41	60.12	450	2087	1784
32	11:32:41	60.11	450	2232	1848
33	11:33:41	60.11	450	2347	1846
34	11:34:41	60.12	450	2461	1845
35	11:35:42	60.11	449	2575	1977
36	11:36:42	60.17	450	2688	2061
37	11:37:42	60.11	450	2685	2309
38	11:38:42	60.12	450	2682	2543
39	11:39:42	60.11	450	2679	2706
40	11:40:42	60.12	450	2678	2705
41	11:41:42	60.15	450	2676	2703
42	11:42:42	54.30	450	2673	2701
43	11:43:37	17.45	455	2659	2687
44	11:43:54	60.54	467	2658	2686
45	11:44:55	60.15	554	2658	2685
46	11:45:55	60.11	712	2658	2684
47	11:46:55	10.27	931	2658	2683
48	11:47:05	60.17	973	2658	2683
49	11:48:05	60.11	1272	2657	2683
50	11:49:06	60.11	1625	2657	2682
51	11:50:06	60.11	1973	2657	2682
52	11:51:06	60.12	2320	2657	2682
53	11:52:06	60.11	2667	2657	2682
54	11:53:06	60.13	3015	2657	2682
55	11:54:06	60.13	3362	2657	2682
56	11:55:06	60.16	3710	2656	2682
57	11:56:06	60.11	4057	2656	2682
58	11:57:07	60.16	4410	2656	2682
59	11:58:07	60.12	4758	2655	2682
60	11:59:07	60.16	5105	2655	2682
61	12:00:07	60.12	5453	2655	2681
62	12:01:07	60.17	5800	2654	2681
63	12:02:07	60.12	6147	2652	2680
64	12:03:07	32.10	6480	2649	2680
65	12:03:39	15.67	6499	2648	2680
66	12:03:55	60.52	6499	2648	2680
67	12:04:56	60.13	6499	2648	2679
68	12:05:56	60.11	6499	2648	2679
69	12:06:56	60.13	6499	2648	2679
70	12:07:56	60.36	6499	2648	2679
71	12:08:56	60.15	6499	2648	2679
72	12:09:57	60.12	6499	2646	2679
73	12:10:57	60.11	6499	2646	2679
74	12:11:57	60.11	6499	2645	2679
75	12:12:57	60.12	6499	2644	2678
76	12:13:57	60.12	6499	2643	2678
77	12:14:57	60.12	6499	2642	2677
78	12:15:57	60.12	6499	2641	2677
79	12:16:57	29.15	6499	2638	2676
80	12:17:27	60.54	6499	2637	2676
81	12:18:27	60.13	6499	2634	2675
82	12:19:27	60.11	6499	2631	2674
83	12:20:27	60.33	6499	2629	2673
84	12:21:28	60.11	6499	2627	2671
85	12:22:28	60.11	6499	2625	2670
86	12:23:28	60.16	6499	2622	2668
87	12:24:28	50.70	6499	2620	2666
88	12:25:19	39.02	6499	2618	2664
89	12:25:58	12.60	6499	2616	2664
90	12:26:10	10.33	6499	2616	2663
91	12:26:21	10.27	6499	2615	2663
92	12:26:31	10.30	6499	2615	2662
93	12:26:41	30.43	6499	2614	2662
94	12:27:12	10.15	6499	2613	2661
95	12:27:22	37.80	6499	2612	2660
96	12:28:00	29.44	6499	2610	2659
97	12:28:29	60.45	6499	2608	2657
98	12:29:30	60.11	6499	2606	2655
99	12:30:30	60.10	6499	2604	2653
100	12:31:30	50.24	6499	2601	2651
101	12:32:20	60.25	6499	2599	2649
102	12:33:20	10.27	6499	2598	2648
103	12:33:30	30.55	6499	2597	2648
104	12:34:01	60.49	6499	2595	2646
105	12:35:02	60.11	6499	2593	2644
106	12:36:02	60.14	6499	2591	2642
107	12:37:02	10.27	6499	2589	2641
108	12:37:12	60.10	6499	2588	2640
109	12:38:12	60.11	6499	2586	2638
110	12:39:12	30.56	6499	2584	2637
111	12:39:43	12.14	6499	2583	2636
112	12:39:55	9.02	6499	2583	2636
113	12:40:04	8.19	6499	2583	2636
114	12:40:12	9.03	6499	2582	2636
115	12:40:21	8.90	6499	2582	2636
116	12:40:30	8.02	6499	2582	2635
117	12:40:38	7.92	6499	2582	2635
118	12:40:46	9.00	6499	2582	2635
119	12:40:55	7.91	6499	2581	2635
120	12:41:03	9.01	6499	2581	2634
121	12:41:12	7.92	6499	2581	2634
