LHC beam energy and intensities during run 336506:
(Begin/end of run: Sun Sep 24 2017 02:58:29 − 10:59:21)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	02:58:29	60.11	1932	0	0
2	02:59:29	60.12	1575	0	0
3	03:00:29	60.13	1219	0	0
4	03:01:29	37.45	862	0	0
5	03:02:06	20.72	642	0	0
6	03:02:27	10.19	518	0	0
7	03:02:37	60.37	463	0	0
8	03:03:38	60.11	202	0	0
9	03:04:38	60.11	74	0	0
10	03:05:38	60.11	59	0	0
11	03:06:38	60.12	59	0	0
12	03:07:38	60.11	59	0	0
13	03:08:38	60.11	59	0	0
14	03:09:38	60.11	59	0	0
15	03:10:38	60.11	59	0	0
16	03:11:39	60.11	59	0	0
17	03:12:39	60.12	59	0	0
18	03:13:39	60.12	59	0	0
19	03:14:39	60.11	59	0	0
20	03:15:39	60.11	59	0	0
21	03:16:39	60.11	59	0	0
22	03:17:39	60.14	59	0	0
23	03:18:39	60.11	213	0	0
24	03:19:39	60.10	449	0	0
25	03:20:40	60.08	449	0	0
26	03:21:40	60.12	450	0	0
27	03:22:40	60.12	449	0	0
28	03:23:40	60.11	449	0	0
29	03:24:40	56.52	450	0	0
30	03:25:37	30.94	449	0	0
31	03:26:07	60.30	450	0	0
32	03:27:08	60.11	449	0.08198	0.01314
33	03:28:08	60.12	450	0.1009	0.1023
34	03:29:08	60.11	450	0.1008	0.1023
35	03:30:08	60.12	450	0.1008	0.1022
36	03:31:08	60.11	450	0.1008	0.1022
37	03:32:08	60.12	450	0.1007	0.1022
38	03:33:08	60.11	450	0.1007	0.1022
39	03:34:09	60.11	449	0.1007	0.1022
40	03:35:09	60.12	449	0.1004	0.1021
41	03:36:09	60.12	450	0.1004	0.102
42	03:37:09	60.12	449	0.09295	0.09447
43	03:38:09	60.12	450	0.02705	0
44	03:39:09	60.13	449	0.09922	0.05877
45	03:40:09	60.12	450	0.09882	0.09855
46	03:41:09	60.12	449	5.057	0.09547
47	03:42:10	60.11	449	13.25	9.573
48	03:43:10	60.11	449	13.15	13.65
49	03:44:10	60.12	450	13.08	13.6
50	03:45:10	60.10	449	14.09	13.86
51	03:46:10	60.12	450	14.06	14.53
52	03:47:10	60.11	450	129	46.19
53	03:48:10	60.12	450	135.5	135.5
54	03:49:10	60.12	449	244.8	163.4
