LHC beam energy and intensities during run 363096:
(Begin/end of run: Sun Oct 07 2018 21:55:01 − Mon Oct 08, 00:54:02)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	21:55:01	60.11	449	0	0
2	21:56:02	60.11	450	0	0
3	21:57:02	27.98	449	0	0
4	21:57:30	30.33	449	0	0
5	21:58:00	55.62	450	0	0
6	21:58:56	57.66	449	0	0
7	21:59:53	60.20	449	0	0
8	22:00:53	10.27	449	0.06878	0
9	22:01:04	60.11	450	0.09101	0
10	22:02:04	47.65	449	0.09099	0.07893
11	22:02:51	60.30	450	0.09097	0.09046
12	22:03:52	60.11	450	0.09095	0.09043
13	22:04:52	60.13	450	0.09094	0.0904
14	22:05:52	60.35	450	0.09092	0.09037
15	22:06:52	60.11	450	0.0909	0.09035
16	22:07:52	60.17	450	0.09089	0.09032
17	22:08:53	60.17	449	0.09087	0.0903
18	22:09:53	60.11	450	0.09086	0.09028
19	22:10:53	60.12	450	0.09084	0.09026
20	22:11:53	60.11	450	0.09081	0.09023
21	22:12:53	60.11	450	0.09079	0.0902
22	22:13:53	60.14	450	0.09076	0.09017
23	22:14:53	60.12	450	0.09048	0.09008
24	22:15:54	46.65	449	12.09	2.066
25	22:16:40	60.33	449	12.7	12.58
26	22:17:40	60.11	449	12.68	12.58
27	22:18:41	60.12	450	12.65	12.56
28	22:19:41	60.11	449	12.61	12.54
29	22:20:41	60.43	450	12.58	12.52
30	22:21:41	60.43	450	12.56	12.5
31	22:22:42	60.11	450	111.6	47.47
32	22:23:42	60.12	450	230.2	133.4
33	22:24:42	60.11	450	350.7	277.1
34	22:25:42	60.16	450	470.2	414
35	22:26:42	41.89	450	590.2	508.2
36	22:27:24	60.08	449	663	600
37	22:28:24	60.12	450	766	698.4
38	22:29:24	60.11	449	884.5	833
39	22:30:24	60.12	450	1007	952.5
40	22:31:25	60.13	450	1160	1074
41	22:32:25	60.11	449	1281	1193
42	22:33:25	60.13	450	1371	1331
43	22:34:25	60.13	450	1463	1424
44	22:35:25	60.12	450	1580	1539
45	22:36:25	60.13	450	1730	1658
46	22:37:25	60.12	450	1854	1777
47	22:38:25	60.17	450	1970	1907
48	22:39:26	60.11	449	2069	2056
49	22:40:26	60.11	450	2149	2138
50	22:41:26	60.12	449	2292	2241
51	22:42:26	60.12	450	2421	2361
52	22:43:26	60.12	449	2536	2482
53	22:44:26	60.11	449	2651	2637
54	22:45:26	60.13	450	2746	2757
55	22:46:26	60.11	449	2744	2795
56	22:47:26	60.12	449	2743	2794
57	22:48:27	60.18	450	2743	2793
58	22:49:27	60.12	452	2742	2791
59	22:50:27	60.12	506	2741	2789
60	22:51:27	60.10	631	2741	2788
61	22:52:27	60.11	824	2741	2787
62	22:53:27	60.11	1077	2741	2786
63	22:54:27	56.65	1403	2740	2786
64	22:55:24	60.33	1733	2728	2774
65	22:56:24	60.12	2080	2728	2774
66	22:57:24	60.11	2428	2728	2774
67	22:58:25	60.11	2781	2728	2773
68	22:59:25	60.13	3128	2728	2773
69	23:00:25	60.10	3476	2728	2773
70	23:01:25	60.12	3823	2728	2773
71	23:02:25	21.30	4171	2727	2773
72	23:02:46	60.44	4292	2727	2773
73	23:03:47	60.14	4645	2727	2772
74	23:04:47	60.12	4993	2727	2772
75	23:05:47	60.11	5340	2726	2771
76	23:06:47	60.12	5688	2725	2771
77	23:07:47	60.12	6035	2725	2771
78	23:08:47	54.36	6382	2721	2770
79	23:09:42	17.20	6499	2720	2770
80	23:09:59	60.44	6499	2720	2770
81	23:10:59	60.14	6499	2720	2769
82	23:12:00	60.11	6499	2719	2769
83	23:13:00	60.11	6499	2719	2769
84	23:14:00	60.16	6499	2719	2769
85	23:15:00	60.12	6499	2718	2769
86	23:16:00	60.17	6499	2718	2769
87	23:17:00	60.12	6499	2718	2768
88	23:18:00	60.12	6499	2717	2768
89	23:19:00	60.11	6499	2717	2768
90	23:20:01	60.11	6499	2716	2768
91	23:21:01	60.11	6499	2715	2768
92	23:22:01	60.14	6499	2715	2768
93	23:23:01	29.15	6499	2714	2767
94	23:23:30	60.27	6499	2713	2766
95	23:24:30	60.12	6499	2712	2766
96	23:25:30	60.11	6499	2710	2765
97	23:26:31	60.11	6499	2707	2761
98	23:27:31	60.12	6499	2704	2756
99	23:28:31	60.11	6499	2701	2752
100	23:29:31	60.16	6499	2698	2748
101	23:30:31	10.10	6499	2697	2745
102	23:30:41	60.48	6499	2695	2741
103	23:31:42	55.84	6499	2693	2736
104	23:32:37	60.36	6499	2690	2730
105	23:33:38	60.11	6499	2687	2725
106	23:34:38	60.17	6499	2685	2720
107	23:35:38	60.14	6499	2682	2715
108	23:36:38	60.12	6499	2680	2710
109	23:37:38	60.11	6499	2678	2705
110	23:38:38	60.12	6499	2675	2700
111	23:39:39	60.12	6499	2673	2695
112	23:40:39	60.16	6499	2670	2691
113	23:41:39	60.11	6499	2668	2686
114	23:42:39	60.11	6499	2665	2681
115	23:43:39	60.12	6499	2663	2677
116	23:44:39	60.11	6499	2661	2672
117	23:45:39	60.12	6499	2659	2668
118	23:46:39	60.12	6499	2657	2664
119	23:47:40	60.11	6499	2655	2660
120	23:48:40	50.59	6499	2653	2656
121	23:49:30	60.58	6499	2651	2652
122	23:50:31	60.16	6499	2649	2648
123	23:51:31	60.13	6499	2647	2644
124	23:52:31	60.16	6499	2645	2640
125	23:53:31	60.12	6499	2643	2636
126	23:54:31	60.16	6499	2640	2633
127	23:55:32	60.12	6499	2638	2630
128	23:56:32	60.12	6499	2636	2627
129	23:57:32	60.13	6499	2634	2624
130	23:58:32	60.17	6499	2632	2621
131	23:59:32	60.11	6499	2630	2618
132	00:00:32	60.15	6499	2628	2615
133	00:01:32	56.71	6499	2626	2613
