LHC beam energy and intensities during run 303264:
(Begin/end of run: Sun Jul 03 2016 17:41:27 − 21:54:04)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	17:41:27	60.13	450	0.0987	0.0855
2	17:42:27	60.16	450	0.09866	0.08549
3	17:43:27	60.16	450	0.09864	0.08548
4	17:44:27	41.96	450	0.0986	0.08546
5	17:45:09	10.60	450	0.09861	0.08547
6	17:45:20	11.29	450	0.09859	0.08545
7	17:45:31	60.16	450	0.09857	0.08545
8	17:46:31	60.13	450	0.09854	0.08543
9	17:47:31	60.09	450	0.09852	0.08542
10	17:48:32	60.12	450	0.06792	0.05883
11	17:49:32	60.16	450	0	0
12	17:50:32	60.14	450	0.004842	0
13	17:51:32	60.15	450	0.07982	0.02962
14	17:52:32	60.14	450	0.07978	0.07792
15	17:53:32	60.12	450	0.07975	0.07788
16	17:54:32	60.14	450	0.07972	0.07786
17	17:55:32	60.13	450	0.07969	0.07783
18	17:56:33	60.09	450	0.07965	0.0778
19	17:57:33	60.07	450	0.07959	0.07777
20	17:58:33	60.11	450	0.07952	0.07774
21	17:59:33	60.11	450	0.07946	0.07772
22	18:00:33	60.14	449	0.07941	0.07768
23	18:01:33	60.11	450	0.07935	0.07765
24	18:02:33	60.13	450	0.07929	0.07762
25	18:03:33	60.11	450	0.07924	0.07759
26	18:04:33	60.10	450	0.07918	0.07756
27	18:05:34	60.16	450	0.07913	0.07753
28	18:06:34	60.15	450	0.07907	0.0775
29	18:07:34	60.12	450	0.07901	0.07747
30	18:08:34	60.19	450	0.07895	0.07744
31	18:09:34	60.16	450	0.07889	0.07741
32	18:10:34	60.16	450	0.07883	0.07737
33	18:11:35	60.09	450	0.07876	0.07733
34	18:12:35	60.12	450	0.07869	0.0773
35	18:13:35	60.08	450	0.07861	0.07727
36	18:14:35	60.12	450	0.07855	0.07723
37	18:15:35	60.12	450	0.07847	0.07719
38	18:16:35	60.15	450	0.0784	0.07715
39	18:17:35	60.16	450	0.07833	0.07712
40	18:18:35	60.13	450	0.07825	0.07708
41	18:19:35	60.07	450	0.07817	0.07703
42	18:20:36	60.07	450	1.278	0.077
43	18:21:36	60.12	450	14.4	6.964
44	18:22:36	60.13	450	14.39	14.11
45	18:23:36	60.12	450	14.36	14.11
46	18:24:36	60.08	450	21.41	14.11
47	18:25:36	60.12	450	28.18	14.11
48	18:26:36	60.14	450	28.18	14.11
49	18:27:36	60.14	450	28.18	21.35
50	18:28:36	60.11	450	32.54	28.64
51	18:29:37	60.15	450	42.07	30.34
52	18:30:37	60.11	450	22.76	23.34
53	18:31:37	60.09	450	0	0
54	18:32:37	60.12	450	0	0
55	18:33:37	60.14	450	0	0
56	18:34:37	60.15	450	0	0
57	18:35:37	60.13	450	0.07319	0.02317
58	18:36:37	60.13	450	0.08059	0.0674
