LHC beam energy and intensities during run 267360:
(Begin/end of run: Wed Jun 10 2015 08:18:58 − 16:11:41)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	08:18:58	60.07	3865	0	0
2	08:19:58	11.47	3509	0	0
3	08:20:09	60.17	3443	0	0
4	08:21:09	60.31	3087	0	0
5	08:22:10	60.08	2724	0	0
6	08:23:10	60.08	2368	0	0
7	08:24:10	60.12	2011	0	0
8	08:25:10	60.30	1654	0	0
9	08:26:10	60.08	1298	0	0
10	08:27:10	60.12	941	0	0
11	08:28:11	60.07	578	0	0
12	08:29:11	60.07	278	0	0
13	08:30:11	60.29	105	0	0
14	08:31:11	60.29	59	0	0
15	08:32:11	60.10	59	0	0
16	08:33:11	60.08	59	0	0
17	08:34:11	60.08	59	0	0
18	08:35:12	60.12	59	0	0
19	08:36:12	60.07	59	0	0
20	08:37:12	60.10	59	0	0
21	08:38:12	60.06	59	0	0
22	08:39:12	60.08	59	0	0
23	08:40:12	60.08	59	0	0
24	08:41:12	60.05	59	0	0
25	08:42:12	60.29	59	0	0
26	08:43:12	60.07	59	0	0
27	08:44:12	60.05	59	0	0
28	08:45:12	60.14	59	0	0
29	08:46:13	60.07	59	0	0
30	08:47:13	60.08	59	0	0
31	08:48:13	60.07	59	0	0
32	08:49:13	60.09	59	0	0
33	08:50:13	60.32	59	0	0
34	08:51:13	60.07	59	0	0
35	08:52:13	60.04	59	0	0
36	08:53:13	60.08	59	0	0
37	08:54:13	60.04	59	0	0
38	08:55:13	60.28	59	0	0
39	08:56:14	60.05	59	0	0
40	08:57:14	60.08	59	0	0
41	08:58:14	60.12	59	0	0
42	08:59:14	60.32	59	0	0
43	09:00:14	60.11	59	0	0
44	09:01:14	60.05	59	0	0
45	09:02:14	60.12	59	0	0
46	09:03:15	60.29	59	0	0
47	09:04:15	60.11	59	0	0
48	09:05:15	60.07	59	0	0
49	09:06:15	60.09	59	0	0
50	09:07:15	60.08	59	0	0
51	09:08:15	60.07	59	0	0
52	09:09:15	60.12	59	0	0
53	09:10:15	60.08	59	0	0
54	09:11:15	60.06	59	0	0
55	09:12:16	60.07	59	0	0
56	09:13:16	60.02	59	0	0
57	09:14:16	60.13	59	0	0
58	09:15:16	60.07	59	0	0
59	09:16:16	60.12	59	0	0
60	09:17:16	60.31	59	0	0
61	09:18:16	60.04	59	0	0
62	09:19:16	60.30	59	0	0
63	09:20:17	60.06	59	0	0
64	09:21:17	60.11	59	0	0
65	09:22:17	60.06	59	0	0
66	09:23:17	60.08	59	0	0
67	09:24:17	60.28	59	0	0
68	09:25:17	60.07	59	0	0
69	09:26:17	60.07	59	0	0
70	09:27:17	60.12	59	0	0
71	09:28:17	60.05	59	0	0
72	09:29:18	60.06	59	0	0
73	09:30:18	60.11	59	0	0
74	09:31:18	60.13	59	0	0
75	09:32:18	60.08	59	0	0
76	09:33:18	60.08	59	0	0
77	09:34:18	60.13	59	0	0
78	09:35:18	60.05	59	0	0
79	09:36:18	60.30	59	0	0
80	09:37:18	60.08	59	0	0
81	09:38:19	60.08	59	0	0
82	09:39:19	60.19	59	0	0
83	09:40:19	60.24	59	0	0
84	09:41:19	60.09	59	0	0
85	09:42:19	60.07	59	0	0
86	09:43:19	60.10	59	0	0
87	09:44:19	60.32	59	0	0
88	09:45:20	60.09	59	0	0
89	09:46:20	60.10	59	0	0
90	09:47:20	60.13	59	0	0
91	09:48:20	36.74	59	0	0
92	09:48:57	60.05	59	0	0
93	09:49:57	43.98	59	0	0
94	09:50:41	60.05	59	0	0
95	09:51:41	60.04	59	0	0
96	09:52:41	60.09	59	0	0
97	09:53:41	60.10	148	0	0
98	09:54:41	60.09	450	0	0
99	09:55:41	60.08	450	0	0
100	09:56:41	60.06	450	0	0
101	09:57:41	60.10	450	0	0
102	09:58:41	60.32	450	0	0
103	09:59:42	60.06	450	0	0
104	10:00:42	60.29	450	0	0
105	10:01:42	60.10	450	0	0
106	10:02:42	60.29	450	0	0
107	10:03:42	60.12	450	0	0
108	10:04:42	60.10	450	0	0
109	10:05:43	60.07	450	0	0
110	10:06:43	60.06	450	0	0
111	10:07:43	60.12	450	0	0
112	10:08:43	60.13	450	0	0
113	10:09:43	60.06	450	0	0
114	10:10:43	60.29	450	0	0
115	10:11:43	60.28	450	0	0
116	10:12:44	60.08	449	0	0
117	10:13:44	60.28	450	0	0
118	10:14:44	60.08	450	0	0
119	10:15:44	60.07	450	0	0
120	10:16:44	60.04	450	0	0
121	10:17:44	56.96	450	0	0
122	10:18:41	60.18	450	0	0
123	10:19:41	60.31	450	0	0
124	10:20:42	60.12	450	0	0
125	10:21:42	60.08	450	0	0
126	10:22:42	60.06	450	0	0
127	10:23:42	60.13	450	0	0
128	10:24:42	60.32	450	0	0
129	10:25:42	60.04	450	0	0
130	10:26:42	60.07	450	0	0
131	10:27:42	60.05	450	0	0
132	10:28:42	60.07	450	0	0
133	10:29:43	60.07	450	0	0
134	10:30:43	60.31	450	0	0
135	10:31:43	60.08	450	0	0
136	10:32:43	60.10	450	0	0
137	10:33:43	60.07	450	0	0
138	10:34:43	60.03	450	0	0
139	10:35:43	60.07	450	0	0
140	10:36:43	60.09	450	0	0
141	10:37:43	60.30	450	0	0
142	10:38:44	60.08	450	0	0
143	10:39:44	60.07	450	0	0
144	10:40:44	60.05	450	0	0
145	10:41:44	60.07	450	0	0
146	10:42:44	60.08	450	0	0
147	10:43:44	60.05	450	0	0
148	10:44:44	60.08	450	0	0
149	10:45:44	60.07	450	0	0
150	10:46:44	60.31	450	0	0
151	10:47:45	60.08	450	0	0
152	10:48:45	60.07	450	0	0
153	10:49:45	60.11	450	0	0
154	10:50:45	60.04	450	0	0
155	10:51:45	60.29	450	0	0
156	10:52:45	60.12	449	0	0
157	10:53:45	60.08	450	0	0
158	10:54:45	60.08	450	0	0
159	10:55:45	60.07	450	0	0
160	10:56:45	60.12	450	0	0
161	10:57:46	60.04	450	0	0
162	10:58:46	60.08	450	0	0
163	10:59:46	60.08	450	0	0
164	11:00:46	60.29	450	0	0
165	11:01:46	60.08	450	0	0
166	11:02:46	60.08	450	0	0
167	11:03:46	60.08	450	0	0
168	11:04:46	60.11	450	0	0
169	11:05:46	60.08	450	0	0
170	11:06:47	60.07	450	0	0
171	11:07:47	60.11	450	0	0
172	11:08:47	60.29	450	0	0
173	11:09:47	60.30	450	0	0
174	11:10:47	60.07	450	0	0
175	11:11:47	60.30	450	0	0
176	11:12:48	60.09	449	0	0
177	11:13:48	60.06	450	0	0
178	11:14:48	60.07	449	0	0
179	11:15:48	60.68	450	0	0
180	11:16:49	60.12	450	0	0
181	11:17:49	60.32	450	0	0
182	11:18:49	60.28	450	0	0
183	11:19:49	60.08	450	0	0
184	11:20:49	60.74	450	0	0
185	11:21:50	60.41	450	0	0
186	11:22:51	60.36	450	0	0
187	11:23:51	60.51	450	0	0
188	11:24:51	60.64	450	0	0
189	11:25:52	60.38	450	0	0
190	11:26:52	60.12	450	0	0
191	11:27:53	60.10	450	0	0
192	11:28:53	60.07	450	0	0
193	11:29:53	60.06	450	0	0
194	11:30:53	60.08	450	0	0
195	11:31:53	60.13	450	0	0
196	11:32:53	60.06	450	0	0
197	11:33:53	60.08	450	0	0
198	11:34:53	60.07	450	0	0
199	11:35:53	60.12	450	0	0
200	11:36:53	60.08	450	0	0
201	11:37:53	60.07	450	0	0
202	11:38:53	60.30	450	0	0
203	11:39:54	60.05	450	0	0
204	11:40:54	60.09	450	0	0
205	11:41:54	60.07	450	0	0
206	11:42:54	60.06	450	0	0
207	11:43:54	60.07	450	0	0
208	11:44:54	60.11	450	0	0
209	11:45:54	60.07	450	0	0
210	11:46:54	60.11	450	0	0
211	11:47:54	60.07	450	0.4441	0
212	11:48:54	60.28	450	2.277	1.275
213	11:49:55	60.28	450	2.264	2.827
214	11:50:55	60.32	450	2.264	2.826
215	11:51:55	60.31	450	2.263	2.825
216	11:52:56	60.07	450	2.261	2.824
217	11:53:56	60.08	450	2.259	2.823
218	11:54:56	60.07	450	2.253	2.817
219	11:55:56	60.04	450	2.245	2.816
220	11:56:56	60.30	450	2.243	2.816
221	11:57:56	60.07	450	2.242	2.815
222	11:58:56	60.07	450	2.241	4.463
223	11:59:56	60.31	449	2.239	5.535
224	12:00:57	60.10	450	2.933	5.533
225	12:01:57	60.10	450	4.45	5.532
226	12:02:57	60.06	450	4.449	5.531
227	12:03:57	60.08	450	4.447	5.53
228	12:04:57	60.09	450	4.444	5.529
229	12:05:57	60.09	450	4.44	5.528
230	12:06:57	60.07	450	4.436	5.527
231	12:07:57	60.11	450	4.433	5.526
232	12:08:57	60.08	450	4.427	5.525
233	12:09:57	60.28	461	4.351	5.517
234	12:10:58	13.64	539	4.318	5.517
235	12:11:11	60.04	565	4.299	5.52
236	12:12:11	60.08	729	4.272	5.523
237	12:13:11	60.12	953	4.256	5.525
238	12:14:12	10.05	1251	1.119	1.296
239	12:14:22	48.27	1308	5.766	7.601
240	12:15:10	60.05	1586	5.762	7.6
241	12:16:10	60.07	1934	5.759	7.599
242	12:17:10	60.03	2281	5.755	7.598
243	12:18:10	60.04	2628	5.751	7.594
244	12:19:10	60.11	2976	5.752	7.591
245	12:20:10	60.12	3323	5.751	7.586
246	12:21:10	60.08	3671	5.751	7.58
247	12:22:10	60.08	4018	5.747	7.575
248	12:23:10	60.08	4366	5.746	7.573
249	12:24:11	60.08	4719	5.745	7.573
250	12:25:11	60.32	5066	5.744	7.573
251	12:26:11	60.11	5414	5.743	7.571
252	12:27:11	60.13	5761	5.742	7.569
253	12:28:11	60.08	6109	5.744	7.566
254	12:29:11	58.36	6454	5.761	7.561
255	12:30:10	60.08	6499	5.763	7.559
256	12:31:10	60.10	6499	5.764	7.559
257	12:32:10	60.28	6499	5.761	7.558
258	12:33:10	60.28	6499	5.762	7.557
259	12:34:10	60.05	6499	5.762	7.557
260	12:35:10	60.05	6499	5.758	7.557
261	12:36:11	60.07	6499	5.757	7.556
262	12:37:11	60.05	6499	5.758	7.554
263	12:38:11	60.10	6499	5.756	7.547
264	12:39:11	60.07	6499	5.753	7.544
265	12:40:11	60.08	6499	5.754	7.543
266	12:41:11	60.33	6499	5.753	7.542
267	12:42:11	60.07	6499	5.752	7.541
268	12:43:11	60.06	6499	5.753	7.538
269	12:44:11	60.06	6499	5.747	7.539
270	12:45:11	60.13	6499	5.749	7.539
271	12:46:12	60.07	6499	5.747	7.538
272	12:47:12	60.11	6499	5.744	7.538
273	12:48:12	60.12	6499	5.742	7.53
274	12:49:12	60.07	6499	5.728	7.493
275	12:50:12	60.08	6499	5.714	7.464
276	12:51:12	60.07	6499	5.692	7.421
277	12:52:12	10.05	6499	5.68	7.395
278	12:52:22	60.32	6499	5.671	7.387
279	12:53:22	10.05	6499	5.666	7.381
280	12:53:32	60.31	6499	5.658	7.373
281	12:54:33	60.05	6499	5.647	7.361
282	12:55:33	60.11	6499	5.638	7.353
283	12:56:33	60.08	6499	5.629	7.347
284	12:57:33	60.10	6499	5.618	7.337
285	12:58:33	60.30	6499	5.612	7.329
286	12:59:33	60.28	6499	5.6	7.325
287	13:00:34	60.11	6499	5.591	7.321
288	13:01:34	60.29	6499	5.584	7.318
289	13:02:34	60.08	6499	5.574	7.314
290	13:03:34	60.12	6499	5.566	7.31
291	13:04:34	60.27	6499	5.561	7.307
292	13:05:35	60.07	6499	5.551	7.304
293	13:06:35	10.06	6499	5.546	7.303
294	13:06:45	60.31	6499	5.545	7.3
295	13:07:45	60.07	6499	5.542	7.297
296	13:08:45	43.83	6499	5.537	7.295
297	13:09:29	60.47	6499	5.536	7.292
298	13:10:29	60.29	6499	5.529	7.289
299	13:11:30	60.07	6499	5.527	7.285
300	13:12:30	60.08	6499	5.525	7.283
301	13:13:30	60.09	6499	5.521	7.281
302	13:14:30	60.29	6499	5.517	7.279
303	13:15:30	60.07	6499	5.511	7.277
304	13:16:30	60.06	6499	5.506	7.275
305	13:17:30	60.12	6499	5.502	7.273
306	13:18:30	60.08	6499	5.499	7.271
307	13:19:31	60.30	6499	5.495	7.27
308	13:20:31	60.12	6499	5.494	7.268
309	13:21:31	60.05	6499	5.488	7.267
310	13:22:31	60.07	6499	5.487	7.263
311	13:23:31	60.11	6499	5.484	7.261
312	13:24:31	60.08	6499	5.483	7.259
313	13:25:31	60.07	6499	5.481	7.257
314	13:26:31	60.04	6499	5.475	7.255
315	13:27:31	60.07	6499	5.472	7.253
316	13:28:31	60.30	6499	5.469	7.251
317	13:29:32	60.10	6499	5.467	7.25
318	13:30:32	60.07	6499	5.462	7.248
319	13:31:32	31.20	6499	5.459	7.246
320	13:32:03	60.05	6499	5.454	7.245
321	13:33:03	60.09	6499	5.452	7.243
322	13:34:03	60.05	6499	5.45	7.241
323	13:35:03	60.14	6499	5.443	7.24
324	13:36:03	60.29	6499	5.44	7.238
325	13:37:04	60.08	6499	5.44	7.236
326	13:38:04	60.10	6499	5.437	7.235
327	13:39:04	60.12	6499	5.429	7.234
328	13:40:04	60.07	6499	5.424	7.233
329	13:41:04	60.09	6499	5.422	7.231
330	13:42:04	60.30	6499	5.42	7.228
331	13:43:05	60.11	6499	5.419	7.228
332	13:44:05	60.10	6499	5.416	7.227
333	13:45:05	60.28	6499	5.414	7.225
334	13:46:05	60.11	6499	5.413	7.223
335	13:47:05	60.11	6499	5.413	7.222
336	13:48:05	60.31	6499	5.412	7.221
337	13:49:06	60.07	6499	5.407	7.22
338	13:50:06	60.08	6499	5.406	7.218
339	13:51:06	60.10	6499	5.402	7.217
340	13:52:06	60.09	6499	5.399	7.215
341	13:53:06	60.07	6499	5.394	7.215
342	13:54:06	60.33	6499	5.392	7.213
343	13:55:06	60.15	6499	5.392	7.213
344	13:56:06	60.29	6499	5.39	7.21
345	13:57:07	60.29	6499	5.389	7.209
346	13:58:07	60.07	6499	5.388	7.208
347	13:59:07	60.12	6499	5.387	7.207
348	14:00:07	47.18	6499	5.382	7.207
349	14:00:54	60.18	6499	5.38	7.207
350	14:01:55	60.29	6499	5.382	7.205
351	14:02:55	60.07	6499	5.382	7.204
352	14:03:55	60.13	6499	5.38	7.202
353	14:04:55	60.11	6499	5.379	7.202
354	14:05:55	60.07	6499	5.374	7.201
355	14:06:55	60.32	6499	5.372	7.2
356	14:07:56	60.08	6499	5.37	7.2
357	14:08:56	60.07	6499	5.369	7.198
358	14:09:56	60.08	6499	5.366	7.197
359	14:10:56	60.30	6499	5.367	7.196
360	14:11:56	60.09	6499	5.362	7.194
361	14:12:56	60.09	6499	5.36	7.194
362	14:13:56	60.29	6499	5.358	7.193
363	14:14:57	60.09	6499	5.358	7.192
364	14:15:57	60.11	6499	5.356	7.192
365	14:16:57	60.11	6499	5.354	7.19
366	14:17:57	60.28	6499	5.351	7.189
367	14:18:57	60.07	6499	5.35	7.188
368	14:19:57	37.49	6499	5.347	7.187
369	14:20:35	60.25	6499	5.346	7.187
370	14:21:35	60.29	6499	5.342	7.186
371	14:22:35	60.09	6499	5.34	7.185
372	14:23:35	60.05	6499	5.337	7.184
373	14:24:35	60.34	6499	5.336	7.183
374	14:25:36	60.08	6499	5.335	7.182
375	14:26:36	60.07	6499	5.336	7.181
376	14:27:36	60.29	6499	5.336	7.18
377	14:28:36	60.14	6499	5.332	7.179
378	14:29:36	60.12	6499	5.328	7.178
379	14:30:36	60.11	6499	5.325	7.177
380	14:31:36	60.07	6499	5.323	7.176
381	14:32:37	60.11	6499	5.32	7.175
382	14:33:37	60.05	6499	5.32	7.175
383	14:34:37	60.08	6499	5.316	7.173
384	14:35:37	60.08	6499	5.315	7.171
385	14:36:37	10.73	6499	5.311	7.17
386	14:36:48	14.11	6499	5.311	7.17
387	14:37:02	60.07	6499	5.311	7.17
388	14:38:02	10.05	6499	5.309	7.167
389	14:38:12	60.08	6499	5.309	7.167
390	14:39:12	60.09	6499	5.302	7.165
391	14:40:12	32.86	6499	5.302	7.165
392	14:40:45	10.15	6499	5.3	7.164
393	14:40:55	60.07	6499	5.3	7.164
394	14:41:55	18.59	6499	5.295	7.162
395	14:42:14	10.03	6499	5.295	7.161
396	14:42:24	60.06	6499	5.295	7.161
397	14:43:24	39.77	6499	5.297	7.159
398	14:44:04	60.07	6499	5.295	7.157
399	14:45:04	60.11	6499	5.293	7.156
400	14:46:04	60.08	6499	5.289	7.155
401	14:47:04	60.08	6499	5.284	7.153
402	14:48:04	60.08	6499	5.281	7.153
403	14:49:04	60.12	6499	5.279	7.152
404	14:50:04	60.11	6499	5.275	7.151
405	14:51:04	60.06	6499	5.277	7.149
406	14:52:04	60.09	6499	5.276	7.145
407	14:53:04	60.02	6499	5.273	7.144
408	14:54:04	60.12	6499	5.272	7.144
409	14:55:04	60.11	6499	5.268	7.142
410	14:56:05	60.08	6499	5.268	7.14
411	14:57:05	60.05	6499	5.264	7.137
412	14:58:05	60.06	6499	5.261	7.136
413	14:59:05	60.11	6499	5.255	7.134
414	15:00:05	60.32	6499	5.255	7.134
415	15:01:05	60.10	6499	5.247	7.133
416	15:02:05	60.07	6499	5.246	7.132
417	15:03:05	60.09	6499	5.243	7.131
418	15:04:05	60.13	6499	5.241	7.129
419	15:05:06	60.08	6499	5.241	7.129
420	15:06:06	60.08	6499	5.239	7.127
421	15:07:06	60.13	6499	5.238	7.125
422	15:08:06	60.06	6499	5.236	7.124
423	15:09:06	60.04	6499	5.235	7.123
424	15:10:06	60.10	6499	5.229	7.122
425	15:11:06	60.11	6499	5.225	7.12
426	15:12:06	60.07	6499	5.22	7.119
427	15:13:06	60.08	6499	5.218	7.119
428	15:14:06	60.08	6499	5.218	7.118
429	15:15:06	60.11	6499	5.218	7.117
430	15:16:07	60.08	6499	5.22	7.117
431	15:17:07	60.28	6499	5.223	7.117
432	15:18:07	60.03	6499	5.223	7.116
433	15:19:07	60.02	6499	5.223	7.115
434	15:20:07	60.08	6499	5.224	7.114
435	15:21:07	60.10	6499	5.221	7.114
436	15:22:07	60.07	6499	5.22	7.114
437	15:23:07	60.07	6499	5.22	7.113
438	15:24:07	60.05	6499	5.219	7.112
439	15:25:07	60.30	6499	5.217	7.112
440	15:26:08	60.04	6499	5.214	7.112
441	15:27:08	60.30	6499	5.209	7.111
442	15:28:08	60.09	6499	5.206	7.11
443	15:29:08	45.14	6499	5.205	7.109
444	15:29:53	60.44	6499	5.204	7.109
445	15:30:54	60.08	6499	5.2	7.109
446	15:31:54	60.07	6499	5.199	7.109
447	15:32:54	60.10	6499	5.198	7.108
448	15:33:54	60.09	6499	5.197	7.107
449	15:34:54	60.29	6499	5.197	7.106
450	15:35:54	60.10	6499	5.195	7.106
451	15:36:54	60.09	6499	5.194	7.106
452	15:37:54	60.08	6499	5.193	7.106
453	15:38:55	60.11	6499	5.191	7.105
454	15:39:55	60.24	6499	5.189	7.105
455	15:40:55	60.52	6499	5.191	7.104
456	15:41:55	60.21	6499	5.189	7.104
457	15:42:56	60.61	6499	5.187	7.103
458	15:43:56	60.64	6499	5.188	7.103
459	15:44:57	60.48	6499	5.186	7.103
460	15:45:57	60.26	6499	5.186	7.102
461	15:46:58	60.70	6499	5.184	7.102
462	15:47:58	60.52	6499	5.187	7.1
463	15:48:59	60.29	6499	5.186	7.1
464	15:49:59	60.61	6499	5.185	7.101
465	15:51:00	60.59	6499	5.185	7.1
466	15:52:00	60.41	6499	5.182	7.1
467	15:53:01	60.30	6499	5.183	7.099
468	15:54:01	60.71	6499	5.182	7.098
469	15:55:02	60.52	6499	5.18	7.097
470	15:56:02	60.28	6499	5.177	7.097
471	15:57:03	60.46	6499	5.174	7.097
472	15:58:03	60.48	6499	5.173	7.097
473	15:59:03	60.54	6499	5.172	7.096
474	16:00:04	60.58	6499	5.173	7.095
475	16:01:05	60.55	6499	5.17	7.096
476	16:02:05	60.43	6499	5.169	7.095
477	16:03:06	60.37	6499	5.169	7.094
478	16:04:06	60.43	6499	5.167	7.094
479	16:05:06	60.73	6499	5.166	7.094
480	16:06:07	60.22	6499	3.083	4.232
481	16:07:07	60.53	6499	0	0
482	16:08:08	60.46	6499	0	0
483	16:09:08	60.50	6501	0	0
484	16:10:09	60.46	6501	-1	-1
485	16:11:09	31.61	6501	0	0
Created by AtlRunQuery on: 2019-02-11 21:05:49.839901
