LHC beam energy and intensities during run 357679:
(Begin/end of run: Mon Aug 06 2018 08:42:56 − Tue Aug 07, 01:12:01)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	08:42:56	60.11	449	13.37	13.37
2	08:43:56	60.11	450	13.37	13.36
3	08:44:56	41.10	449	13.36	13.35
4	08:45:37	39.12	449	13.35	13.34
5	08:46:16	60.30	450	13.35	13.33
6	08:47:16	60.13	449	13.34	13.32
7	08:48:17	60.11	449	13.33	13.3
8	08:49:17	60.11	450	13.32	13.29
9	08:50:17	60.11	450	13.31	13.28
10	08:51:17	60.12	450	13.31	13.27
11	08:52:17	60.11	450	13.3	13.26
12	08:53:17	60.12	449	13.29	13.25
13	08:54:17	60.15	449	13.28	13.24
14	08:55:17	60.12	449	13.28	13.23
15	08:56:18	60.12	449	13.27	13.22
16	08:57:18	60.12	450	13.26	13.21
17	08:58:18	60.12	449	13.26	13.2
18	08:59:18	60.11	450	13.25	13.19
19	09:00:18	60.11	449	13.24	13.19
20	09:01:18	60.11	449	13.23	13.18
21	09:02:18	60.15	450	13.23	13.17
22	09:03:18	60.13	449	13.22	13.16
23	09:04:18	60.11	450	13.21	13.15
24	09:05:19	60.12	450	13.21	13.14
25	09:06:19	60.11	449	13.2	13.14
26	09:07:19	60.12	449	13.19	13.12
27	09:08:19	60.16	449	13.19	13.11
28	09:09:19	60.40	449	13.18	13.1
29	09:10:20	60.11	450	13.18	13.1
30	09:11:20	60.11	449	13.17	13.09
31	09:12:20	60.12	450	13.17	13.91
32	09:13:20	60.11	450	10.95	21.98
33	09:14:20	60.10	449	0	0
34	09:15:20	60.12	449	0.008436	0
35	09:16:20	60.12	450	0.09708	0.04522
36	09:17:20	60.17	450	0.09696	0.09578
37	09:18:20	60.11	450	0.09609	0.09509
38	09:19:21	60.11	450	3.52	0.09454
39	09:20:21	60.15	449	13.39	8.486
40	09:21:21	60.12	449	13.38	13.17
41	09:22:21	60.11	449	13.37	13.12
42	09:23:21	60.39	450	13.34	13.08
43	09:24:21	60.15	449	13.32	13.06
44	09:25:22	60.15	450	13.31	13.05
45	09:26:22	60.11	449	13.3	13.05
46	09:27:22	60.15	449	13.3	13.04
47	09:28:22	60.11	449	13.29	13.03
48	09:29:22	60.11	449	13.28	13.02
49	09:30:22	60.14	449	13.27	14.7
50	09:31:22	60.13	449	20.13	26.64
51	09:32:23	60.13	450	7.468	7.419
52	09:33:23	60.39	450	0	0
53	09:34:23	60.13	449	0	0
54	09:35:23	60.14	449	0.02776	0
