LHC beam energy and intensities during run 358516:
(Begin/end of run: Fri Aug 17 2018 03:08:32 − 20:37:23)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	03:08:32	60.13	450	0.07958	0.07021
2	03:09:32	49.33	450	0.07944	0.07005
3	03:10:22	22.05	450	0.07935	0.06995
4	03:10:44	60.10	450	0.07924	0.06984
5	03:11:44	60.12	450	0.07909	0.06967
6	03:12:44	60.11	449	0.07895	0.0695
7	03:13:44	60.12	449	0.0788	0.06934
8	03:14:44	60.12	450	0.07865	0.06917
9	03:15:44	60.11	450	0.07848	0.069
10	03:16:44	60.12	450	0.07833	0.06884
11	03:17:44	60.12	450	0.07818	0.06867
12	03:18:45	60.11	449	0.07802	0.0685
13	03:19:45	60.12	450	0.07787	0.06834
14	03:20:45	60.15	449	0.07772	0.06817
15	03:21:45	60.13	449	0.07757	0.068
16	03:22:45	60.10	450	0.07742	0.06784
17	03:23:45	60.11	450	0.07728	0.06767
18	03:24:45	60.13	450	0.07714	0.06751
19	03:25:45	60.12	450	0.07699	0.06735
20	03:26:45	60.11	450	0.07684	0.06718
21	03:27:46	60.11	450	0.07669	0.06702
22	03:28:46	60.11	450	0.07654	0.06686
23	03:29:46	60.11	450	0.07639	0.0667
24	03:30:46	60.12	450	0.07624	0.06653
25	03:31:46	60.13	450	0.07609	0.06637
26	03:32:46	60.12	450	0.07594	0.06621
27	03:33:46	60.10	450	0.07579	0.06605
28	03:34:46	60.14	449	0.07564	0.06589
29	03:35:47	60.37	449	0.07549	0.06573
30	03:36:47	60.11	450	0.07534	0.06557
31	03:37:47	60.12	450	0.07519	0.0654
32	03:38:47	60.15	450	0.07505	0.06524
33	03:39:47	60.13	450	0.07491	0.06509
34	03:40:47	60.12	450	0.07477	0.06493
35	03:41:48	60.11	450	0.07461	0.06477
36	03:42:48	60.12	449	0.07447	0.06461
37	03:43:48	60.11	450	0.07433	0.06445
38	03:44:48	60.11	450	0.01242	0.01079
39	03:45:48	60.12	450	0	0
40	03:46:48	60.12	450	0.01912	0
41	03:47:48	60.16	449	0.06953	0.05142
42	03:48:48	60.37	450	0.06937	0.07817
43	03:49:49	60.11	449	0.0692	0.07804
44	03:50:49	60.11	450	0.06901	0.07788
45	03:51:49	60.12	450	0.06881	0.07771
46	03:52:49	60.13	450	0.0686	0.07752
47	03:53:49	60.10	450	0.0684	0.07733
48	03:54:49	60.11	450	0.0682	0.07714
49	03:55:49	60.10	450	0.06799	0.07694
