LHC beam energy and intensities during run 309010:
(Begin/end of run: Tue Sep 20 2016 10:25:51 − 22:57:10)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	10:25:51	60.17	450	2.666	2.759
2	10:26:52	60.11	450	2.666	2.758
3	10:27:52	39.15	450	2.666	2.758
4	10:28:31	22.33	450	2.665	2.758
5	10:28:53	60.04	450	2.665	2.758
6	10:29:53	60.16	449	2.664	2.757
7	10:30:53	60.11	451	2.664	2.757
8	10:31:53	10.26	500	2.664	2.756
9	10:32:04	60.11	516	2.664	2.755
10	10:33:04	60.12	650	2.664	2.755
11	10:34:04	57.78	849	2.664	2.754
12	10:35:02	38.31	1101	2.664	2.753
13	10:35:40	60.23	1304	2.664	2.752
14	10:36:40	60.14	1651	2.664	2.753
15	10:37:40	60.15	1999	2.664	2.753
16	10:38:41	60.16	2352	2.664	2.753
17	10:39:41	60.13	2699	2.663	2.753
18	10:40:41	60.14	3047	2.663	2.753
19	10:41:41	60.17	3394	2.663	2.753
20	10:42:41	60.13	3742	2.663	2.753
21	10:43:41	60.10	4089	2.663	2.753
22	10:44:41	60.12	4437	2.663	2.753
23	10:45:42	60.13	4790	2.663	2.753
24	10:46:42	60.12	5137	2.663	2.753
25	10:47:42	60.13	5484	2.663	2.753
26	10:48:42	60.16	5832	2.663	2.753
27	10:49:42	60.17	6179	2.663	2.753
28	10:50:42	29.56	6494	2.663	2.753
29	10:51:12	10.33	6499	2.663	2.753
30	10:51:22	60.12	6499	2.663	2.753
31	10:52:22	60.35	6499	2.663	2.753
32	10:53:23	60.18	6499	2.663	2.753
33	10:54:23	60.10	6499	2.663	2.753
34	10:55:23	60.15	6499	2.663	2.753
35	10:56:23	60.12	6499	2.663	2.753
36	10:57:23	60.09	6499	2.663	2.753
37	10:58:23	60.18	6499	2.663	2.753
38	10:59:23	60.16	6499	2.663	2.753
39	11:00:24	60.14	6499	2.663	2.753
40	11:01:24	60.16	6499	2.663	2.753
41	11:02:24	60.15	6499	2.663	2.753
42	11:03:24	60.17	6499	2.663	2.753
43	11:04:24	60.19	6499	2.663	2.753
44	11:05:24	60.14	6499	2.663	2.753
45	11:06:24	60.14	6499	2.663	2.752
46	11:07:25	60.13	6499	2.663	2.752
47	11:08:25	60.09	6499	2.663	2.752
48	11:09:25	60.12	6499	2.663	2.752
49	11:10:25	60.18	6499	2.663	2.752
50	11:11:25	60.14	6499	2.663	2.752
51	11:12:25	60.17	6499	2.663	2.752
52	11:13:25	60.16	6499	2.663	2.752
53	11:14:26	60.13	6499	2.663	2.752
54	11:15:26	60.14	6499	2.663	2.752
