LHC beam energy and intensities during run 324340:
(Begin/end of run: Wed May 24 2017 01:51:55 − 07:12:21)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	01:51:55	60.09	59	0	0
2	01:52:55	60.11	59	0	0
3	01:53:55	60.10	59	0	0
4	01:54:55	20.02	59	0	0
5	01:55:15	42.02	59	0	0
6	01:55:57	60.41	59	0	0
7	01:56:58	60.12	59	0	0
8	01:57:58	10.26	59	0	0
9	01:58:08	20.88	59	0	0
10	01:58:29	60.25	59	0	0
11	01:59:29	60.12	59	0	0
12	02:00:29	60.10	59	0	0
13	02:01:29	60.10	59	0	0
14	02:02:29	60.11	59	0	0
15	02:03:29	10.26	80	0	0
16	02:03:40	60.10	145	0	0
17	02:04:40	60.10	450	0	0
18	02:05:40	50.34	450	0	0
19	02:06:30	60.11	450	0	0
20	02:07:30	60.09	450	0	0
21	02:08:30	60.10	450	0	0
22	02:09:31	60.09	450	0	0
23	02:10:31	60.10	450	0	0
24	02:11:31	60.11	450	0	0
25	02:12:31	60.10	450	0.0613	0.008726
26	02:13:31	60.11	450	0.07806	0.08295
27	02:14:31	60.10	450	0.07804	0.08293
28	02:15:31	60.11	450	0.07802	0.08291
29	02:16:31	60.10	450	0.553	0.08287
30	02:17:31	60.11	450	1.127	1.03
31	02:18:32	60.11	450	1.98	1.672
32	02:19:32	60.10	450	2.795	2.358
33	02:20:32	60.08	450	2.978	3.318
34	02:21:32	60.12	450	2.977	3.317
35	02:22:32	60.10	450	2.977	3.317
36	02:23:32	60.11	450	2.977	3.317
37	02:24:32	60.10	450	2.977	3.317
38	02:25:32	60.09	450	2.977	3.316
39	02:26:32	60.10	482	2.976	3.316
40	02:27:32	60.10	585	2.976	3.316
41	02:28:33	60.11	763	2.976	3.316
42	02:29:33	10.27	997	2.976	3.316
43	02:29:43	60.11	1043	2.976	3.316
44	02:30:43	60.09	1361	2.976	3.315
45	02:31:43	60.10	1709	2.976	3.315
46	02:32:43	18.88	2056	2.976	3.315
47	02:33:02	58.98	2166	2.976	3.315
48	02:34:01	60.12	2508	1.901	2.223
49	02:35:01	60.10	2855	1.901	2.223
