LHC beam energy and intensities during run 306657:
(Begin/end of run: Fri Aug 19 2016 21:24:05 − Sat Aug 20, 04:00:58)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	21:24:05	60.10	6501	0	0
2	21:25:05	18.18	6501	0	0
3	21:25:23	60.02	6501	0	0
4	21:26:23	10.26	6501	0	0
5	21:26:33	10.30	6501	0	0
6	21:26:44	60.14	6501	0	0
7	21:27:44	60.14	6446	0	0
8	21:28:44	60.09	6266	0	0
9	21:29:44	60.09	5961	0	0
10	21:30:44	60.17	5609	0	0
11	21:31:44	31.14	5256	0	0
12	21:32:15	31.77	5073	0	0
13	21:32:47	60.39	4883	0	0
14	21:33:48	20.13	4522	0	0
15	21:34:08	60.94	4404	0	0
16	21:35:09	60.16	4042	0	0
17	21:36:09	60.15	3686	0	0
18	21:37:09	60.17	3329	0	0
19	21:38:09	26.10	2973	0	0
20	21:38:35	39.92	2818	0	0
21	21:39:15	17.85	2580	0	0
22	21:39:33	60.43	2474	0	0
23	21:40:33	60.15	2117	0	0
24	21:41:34	60.15	1754	0	0
25	21:42:34	60.14	1398	0	0
26	21:43:34	60.16	1041	0	0
27	21:44:34	60.11	684	0	0
28	21:45:34	60.13	354	0	0
29	21:46:34	60.11	143	0	0
30	21:47:34	60.12	60	0	0
31	21:48:35	60.13	59	0	0
32	21:49:35	60.08	59	0	0
33	21:50:35	60.15	59	0	0
34	21:51:35	60.12	59	0	0
35	21:52:35	60.11	59	0	0
36	21:53:35	60.13	59	0	0
37	21:54:35	60.13	59	0	0
38	21:55:35	60.17	59	0	0
39	21:56:36	60.17	59	0	0
40	21:57:36	60.14	59	0	0
41	21:58:36	60.15	59	0	0
42	21:59:36	60.12	59	0	0
43	22:00:36	60.15	59	0	0
44	22:01:36	60.17	59	0	0
45	22:02:36	60.12	100	0	0
46	22:03:37	60.11	447	0	0
47	22:04:37	60.13	450	0	0
48	22:05:37	60.14	450	0	0
49	22:06:37	60.17	450	0	0
50	22:07:37	60.12	450	0	0
51	22:08:37	60.17	450	0	0
52	22:09:37	60.18	450	0	0
53	22:10:38	60.17	450	0	0
54	22:11:38	60.13	450	0	0
55	22:12:38	60.14	450	0	0
56	22:13:38	60.13	450	0.07364	0
57	22:14:38	60.17	449	0.07295	0
58	22:15:38	60.16	450	0.07289	0
59	22:16:38	60.11	450	0.07283	0
60	22:17:39	60.17	450	0.04738	0
61	22:18:39	60.14	450	0.0251	0
62	22:19:39	60.15	450	0	0
63	22:20:39	60.07	450	0	0
64	22:21:39	60.13	450	0.04097	0
65	22:22:39	60.15	450	0.08156	0.06932
66	22:23:39	60.11	450	0.08151	0.07088
67	22:24:39	60.17	450	0.08141	0.07083
68	22:25:40	60.09	450	0.08136	0.07077
69	22:26:40	60.13	450	3.294	0.07073
70	22:27:40	60.14	450	8.05	6.752
71	22:28:40	60.08	450	8.049	9.318
72	22:29:40	60.14	450	8.048	18.84
73	22:30:40	60.12	450	12.09	64.69
74	22:31:40	60.13	450	16.1	111.2
75	22:32:40	60.09	450	28.27	113.3
76	22:33:41	60.17	450	72.3	113.3
77	22:34:41	60.19	450	144.3	113.3
78	22:35:41	60.28	450	212.9	135.3
79	22:36:41	60.15	450	212.8	178.5
80	22:37:41	60.09	450	212.6	209.4
81	22:38:41	60.15	450	212.1	214.8
82	22:39:42	60.14	450	211.7	256.7
83	22:40:42	60.09	450	211.4	256.4
84	22:41:42	60.07	449	211.1	255.8
