LHC beam energy and intensities during run 303059:
(Begin/end of run: Thu Jun 30 2016 17:29:51 − 22:18:34)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	17:29:51	60.11	450	134	76.9
2	17:30:51	60.19	450	243.7	191.9
3	17:31:52	60.09	450	352.2	300.7
4	17:32:52	41.33	450	447.1	392.3
5	17:33:33	60.07	450	546.3	481.4
6	17:34:33	60.16	450	655.7	590.4
7	17:35:33	60.16	450	762	697.5
8	17:36:33	60.10	450	872.6	819.4
9	17:37:33	60.13	450	980.6	930.5
10	17:38:34	60.13	450	1088	1037
11	17:39:34	60.08	450	1193	1146
12	17:40:34	60.14	450	1305	1254
13	17:41:34	60.12	450	1425	1364
14	17:42:34	60.15	450	1533	1472
15	17:43:34	60.11	450	1642	1580
16	17:44:34	60.17	450	1748	1686
17	17:45:34	60.08	450	1856	1800
18	17:46:35	60.17	450	1963	1920
19	17:47:35	60.11	450	2070	2023
20	17:48:35	60.14	450	2177	2133
21	17:49:35	60.11	450	2285	2241
22	17:50:35	60.13	450	2399	2351
23	17:51:35	60.07	450	2520	2458
24	17:52:35	60.17	450	2620	2564
25	17:53:35	60.16	450	2642	2657
26	17:54:36	60.10	450	2641	2656
27	17:55:36	60.12	450	2639	2655
28	17:56:36	60.10	449	2638	2655
29	17:57:36	60.16	450	2636	2654
30	17:58:36	60.13	450	2634	2653
31	17:59:36	60.13	450	2633	2652
32	18:00:36	60.15	450	2630	2650
33	18:01:37	10.97	472	2627	2648
34	18:01:47	60.16	482	2627	2648
35	18:02:48	60.10	589	2626	2648
36	18:03:48	60.15	764	2626	2648
37	18:04:48	16.61	999	2627	2648
38	18:05:04	37.02	1073	2626	2648
39	18:05:42	26.09	1271	2612	2633
40	18:06:08	60.60	1421	2612	2633
41	18:07:08	60.13	1769	2612	2632
42	18:08:08	39.69	2116	2612	2631
43	18:08:48	60.04	2348	2611	2631
44	18:09:48	60.16	2695	2611	2630
45	18:10:48	60.14	3042	2611	2629
46	18:11:48	60.13	3390	2610	2629
47	18:12:48	60.15	3737	2610	2628
48	18:13:49	60.11	4090	2609	2628
49	18:14:49	60.16	4438	2608	2627
50	18:15:49	60.09	4785	2607	2627
51	18:16:49	60.16	5133	2607	2627
52	18:17:49	60.12	5480	2606	2626
53	18:18:49	60.11	5828	2606	2626
54	18:19:49	60.07	6175	2605	2626
55	18:20:49	29.93	6492	2605	2626
56	18:21:19	17.32	6499	2605	2626
57	18:21:37	60.48	6499	2605	2626
58	18:22:37	60.10	6499	2605	2625
59	18:23:37	60.10	6499	2604	2625
60	18:24:37	60.14	6499	2604	2625
61	18:25:38	60.15	6499	2604	2625
62	18:26:38	60.19	6499	2603	2625
63	18:27:38	60.13	6499	2603	2625
64	18:28:38	60.16	6499	2602	2624
65	18:29:38	60.17	6499	2601	2624
66	18:30:38	60.13	6499	2601	2624
67	18:31:38	60.09	6499	2601	2624
68	18:32:39	60.07	6499	2601	2624
69	18:33:39	60.08	6499	2601	2624
70	18:34:39	60.11	6499	2601	2623
71	18:35:39	60.12	6499	2601	2623
