LHC beam energy and intensities during run 351223:
(Begin/end of run: Sat May 26 2018 11:37:09 − Sun May 27, 04:23:09)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	11:37:09	60.13	1547	0	0
2	11:38:09	60.11	1190	0	0
3	11:39:09	10.26	833	0	0
4	11:39:19	10.29	774	0	0
5	11:39:29	60.11	714	0	0
6	11:40:30	60.12	352	0	0
7	11:41:30	60.16	59	0	0
8	11:42:30	60.12	59	0	0
9	11:43:30	60.13	59	0	0
10	11:44:30	60.14	59	0	0
11	11:45:30	60.38	59	0	0
12	11:46:31	60.38	59	0	0
13	11:47:31	60.12	59	0	0
14	11:48:31	60.16	59	0	0
15	11:49:31	60.11	59	0	0
16	11:50:31	60.11	59	0	0
17	11:51:32	60.13	59	0	0
18	11:52:32	60.12	59	0	0
19	11:53:32	60.12	59	0	0
20	11:54:32	60.18	59	0	0
21	11:55:32	60.12	59	0	0
22	11:56:32	60.11	59	0	0
23	11:57:32	60.13	59	0	0
24	11:58:32	60.10	59	0	0
25	11:59:33	55.69	59	0	0
26	12:00:28	60.28	90	0	0
27	12:01:28	60.11	440	0	0
28	12:02:29	60.14	450	0	0
29	12:03:29	60.12	450	0	0
30	12:04:29	60.16	450	0	0
31	12:05:29	60.38	450	0	0
32	12:06:29	60.13	450	0	0
33	12:07:30	60.11	450	0	0
34	12:08:30	60.11	450	0	0
35	12:09:30	60.12	450	0	0
36	12:10:30	60.12	450	0	0
37	12:11:30	60.11	449	0	0
38	12:12:30	60.11	450	0	0
39	12:13:30	60.16	450	0	0
40	12:14:30	60.12	450	0	0
41	12:15:30	60.13	450	0	0
42	12:16:31	60.12	450	0	0
43	12:17:31	60.12	450	0	0
44	12:18:31	60.12	450	0	0
45	12:19:31	60.13	450	0	0
46	12:20:31	60.16	450	0	0
47	12:21:31	60.12	450	0	0
48	12:22:31	60.11	450	0	0
49	12:23:31	60.17	450	0	0
50	12:24:32	60.15	450	0	0
51	12:25:32	60.12	450	0	0
52	12:26:32	60.12	450	0	0
53	12:27:32	60.11	450	0	0
54	12:28:32	60.15	450	0	0
55	12:29:32	60.11	450	0	0
56	12:30:32	60.15	450	0	0
57	12:31:33	60.12	450	0	0
58	12:32:33	60.11	450	0	0
59	12:33:33	60.11	450	0	0
60	12:34:33	60.13	450	0	0
61	12:35:33	60.13	449	0	0
62	12:36:33	60.16	450	0	0
63	12:37:33	60.11	449	0	0
64	12:38:33	60.13	450	0	0
65	12:39:34	60.12	450	0	0
66	12:40:34	60.27	450	0	0
67	12:41:34	60.11	450	0	0
68	12:42:34	60.11	450	0	0
69	12:43:34	60.12	449	0	0
70	12:44:34	60.12	450	0	0
71	12:45:34	60.37	450	0.03966	0
72	12:46:35	60.15	450	0.09261	0.07422
73	12:47:35	60.13	450	0.07217	0.0711
74	12:48:35	60.12	450	0	0
75	12:49:35	60.13	450	0.009009	0
76	12:50:35	60.12	450	0.09203	0.04659
77	12:51:35	60.12	450	0.09199	0.09666
78	12:52:36	60.16	449	0.09196	0.09664
79	12:53:36	60.12	450	0.09193	0.09662
80	12:54:36	60.11	450	0.09164	0.09656
81	12:55:36	60.11	450	0.09149	0.09651
82	12:56:36	60.12	450	0.09134	0.09646
83	12:57:36	60.16	449	0.09128	0.09638
84	12:58:36	60.14	450	0.09111	0.09609
85	12:59:36	60.12	450	0.09101	0.09592
86	13:00:37	60.12	450	0.09093	0.09579
87	13:01:37	60.16	450	0.09087	0.09567
88	13:02:37	60.16	450	0.0906	0.09556
89	13:03:37	60.11	450	0.0904	0.09694
90	13:04:37	60.14	450	0.09035	0.09678
91	13:05:37	60.12	450	0.0903	0.09665
92	13:06:37	60.12	450	0.09024	0.09652
93	13:07:38	60.13	450	0.09019	0.09639
94	13:08:38	60.11	450	0.09013	0.09628
95	13:09:38	60.12	450	0.0901	0.0962
96	13:10:38	60.12	450	0.09006	0.0961
97	13:11:38	60.12	449	99.79	34.74
98	13:12:38	60.13	450	96.43	97.01
99	13:13:38	60.12	450	0	0
100	13:14:38	60.12	450	0	0
101	13:15:39	60.13	450	0	0
102	13:16:39	60.12	450	0	0
103	13:17:39	60.16	449	0	0
104	13:18:39	60.13	450	0	0
105	13:19:39	60.12	449	0	0
106	13:20:39	60.12	450	0	0
107	13:21:39	60.11	450	0	0
108	13:22:39	60.15	450	0	0
109	13:23:40	60.11	450	0	0
110	13:24:40	60.12	450	0	0
111	13:25:40	60.12	450	0	0
112	13:26:40	60.12	450	0	0
113	13:27:40	60.11	450	0	0
114	13:28:40	60.13	450	0	0
115	13:29:40	60.12	450	0	0
116	13:30:40	60.11	450	0	0
117	13:31:40	60.13	450	0	0
118	13:32:41	60.12	450	0	0
119	13:33:41	60.14	450	0	0
120	13:34:41	60.14	450	0	0
121	13:35:41	60.11	450	0	0
122	13:36:41	60.13	450	0	0
123	13:37:41	60.11	450	0	0
124	13:38:41	60.12	450	0	0
125	13:39:41	60.14	450	0	0
126	13:40:42	60.13	450	0	0
127	13:41:42	60.12	450	0	0
128	13:42:42	60.13	450	0	0
129	13:43:42	60.12	450	0	0
130	13:44:42	60.13	450	0	0
131	13:45:42	60.11	449	0	0
132	13:46:42	60.17	449	0	0
133	13:47:43	60.13	450	0	0
134	13:48:43	60.12	450	0	0
135	13:49:43	60.12	450	0	0
136	13:50:43	60.12	450	0	0
137	13:51:43	60.14	450	0	0
138	13:52:43	60.12	450	0	0
139	13:53:43	60.12	450	0	0
140	13:54:43	60.14	450	0	0
141	13:55:44	60.13	450	0	0
142	13:56:44	60.12	450	0	0
143	13:57:44	60.17	450	0	0
144	13:58:44	60.11	450	0	0
145	13:59:44	60.12	450	0	0
146	14:00:44	60.13	450	0	0
147	14:01:44	60.11	450	0	0
148	14:02:44	60.12	450	0	0
149	14:03:45	60.10	450	0	0
150	14:04:45	60.12	450	0	0
151	14:05:45	60.11	450	0	0
152	14:06:45	60.11	450	0	0
153	14:07:45	60.11	450	0	0
154	14:08:45	60.11	450	0	0
155	14:09:45	60.12	450	0	0
156	14:10:45	60.15	450	0	0
157	14:11:45	60.10	450	0	0
158	14:12:46	60.13	450	0	0
159	14:13:46	60.12	450	0	0
160	14:14:46	60.11	450	0	0
161	14:15:46	60.13	450	0	0
162	14:16:46	60.12	450	0	0
163	14:17:46	60.11	450	0	0
164	14:18:46	60.17	450	6.976	0
165	14:19:46	60.15	450	13.81	0
166	14:20:47	60.12	450	13.81	0
167	14:21:47	60.17	450	13.8	0
168	14:22:47	60.11	450	13.79	0
169	14:23:47	60.14	450	13.78	0
170	14:24:47	60.15	450	13.78	0
171	14:25:47	60.13	450	13.77	0
172	14:26:47	60.11	450	13.77	0
173	14:27:48	60.15	450	13.76	0
174	14:28:48	60.14	450	13.75	0
175	14:29:48	60.15	450	18.72	0
176	14:30:48	60.10	450	27.24	0
177	14:31:48	60.11	450	27.22	0
178	14:32:48	60.12	450	27.21	0
179	14:33:48	60.11	450	27.2	0
180	14:34:48	60.14	450	71.87	0
181	14:35:49	60.13	450	133.6	0
182	14:36:49	60.13	450	133.6	0
183	14:37:49	60.15	450	282.1	0
184	14:38:49	60.13	450	290.5	0
185	14:39:49	60.11	450	290.3	0
186	14:40:49	60.11	450	326.9	0
187	14:41:49	60.11	450	449.4	0
188	14:42:49	60.12	450	449.1	0
189	14:43:50	60.11	450	448.8	0
190	14:44:50	60.12	450	448.5	0
191	14:45:50	60.11	450	448.2	0
192	14:46:50	60.12	450	447.9	0
193	14:47:50	60.12	450	447.6	0
194	14:48:50	60.11	450	449.8	0
195	14:49:50	60.13	450	460.4	0
196	14:50:50	60.36	450	460.1	0
197	14:51:51	60.12	450	459.8	4.903
198	14:52:51	60.12	450	459.5	6.816
199	14:53:51	60.12	450	459.2	6.814
200	14:54:51	60.12	450	398.8	12.72
201	14:55:51	60.12	450	0	0
202	14:56:51	60.11	450	0	0
203	14:57:51	60.11	450	0	0
204	14:58:52	60.10	450	0	0
205	14:59:52	60.12	450	0	0
206	15:00:52	60.11	450	0	0
207	15:01:52	60.12	450	0	0
208	15:02:52	60.12	449	0.007951	0
209	15:03:52	60.13	450	0.1017	0.04508
210	15:04:52	60.35	450	0.1017	0.09746
211	15:05:53	60.10	450	0.1016	0.09743
212	15:06:53	44.71	450	0.1016	0.09742
213	15:07:37	60.24	450	0.1015	0.09731
214	15:08:38	60.13	450	0.1013	0.09707
215	15:09:38	60.17	450	7.362	0.09687
216	15:10:38	60.12	450	13.96	12.39
217	15:11:38	60.12	450	85.44	18.39
218	15:12:38	60.11	450	120.8	120.3
219	15:13:38	60.13	450	151.1	120.2
220	15:14:38	60.15	450	281.3	211.6
221	15:15:39	60.11	450	433.4	332.6
222	15:16:39	60.37	450	556	454.7
223	15:17:39	60.12	450	651.6	599.6
224	15:18:39	60.35	450	745.6	692.2
225	15:19:40	60.12	449	865.9	807.9
226	15:20:40	60.12	450	1024	928.7
227	15:21:40	60.12	450	1148	1049
228	15:22:40	60.11	450	1269	1184
229	15:23:40	60.17	450	1373	1329
230	15:24:40	60.13	450	1455	1413
231	15:25:40	60.13	450	1604	1517
232	15:26:40	60.11	450	1735	1637
233	15:27:41	60.11	450	1854	1763
234	15:28:41	60.11	450	1975	1917
235	15:29:41	60.11	450	2089	2038
236	15:30:41	60.10	450	2182	2131
237	15:31:41	60.13	450	2319	2224
238	15:32:41	60.12	450	2439	2344
239	15:33:41	60.12	450	2558	2499
240	15:34:41	60.12	450	2677	2622
241	15:35:41	60.17	450	2807	2742
242	15:36:42	60.11	450	2806	2814
243	15:37:42	60.14	449	2805	2813
244	15:38:42	60.11	450	2803	2810
245	15:39:42	60.12	450	2800	2808
246	15:40:42	60.11	450	2798	2804
247	15:41:42	60.13	483	2796	2803
248	15:42:42	60.12	588	2796	2802
249	15:43:42	53.77	763	2796	2801
250	15:44:36	60.20	971	2796	2800
251	15:45:36	60.11	1269	2795	2799
252	15:46:37	39.42	1622	2795	2799
253	15:47:16	57.98	1848	2781	2786
254	15:48:14	60.54	2184	2781	2786
255	15:49:14	60.12	2531	2781	2786
256	15:50:15	60.12	2884	2781	2786
257	15:51:15	60.12	3232	2781	2786
258	15:52:15	60.13	3579	2781	2785
259	15:53:15	60.13	3927	2780	2785
260	15:54:15	60.14	4274	2780	2785
261	15:55:15	60.13	4621	2779	2785
262	15:56:15	60.17	4969	2779	2785
263	15:57:16	60.12	5322	2778	2784
264	15:58:16	60.11	5670	2777	2784
265	15:59:16	60.14	6017	2776	2783
266	16:00:16	55.39	6364	2770	2783
267	16:01:11	20.03	6499	2768	2782
268	16:01:31	60.48	6499	2768	2782
269	16:02:32	60.12	6499	2768	2782
270	16:03:32	60.12	6499	2768	2782
271	16:04:32	60.12	6499	2768	2782
272	16:05:32	60.16	6499	2768	2781
273	16:06:32	60.11	6499	2767	2781
274	16:07:32	60.14	6499	2767	2781
275	16:08:33	60.11	6499	2766	2781
276	16:09:33	60.40	6499	2765	2781
277	16:10:33	60.11	6499	2764	2780
278	16:11:33	60.12	6499	2762	2779
279	16:12:33	60.16	6499	2760	2779
280	16:13:33	60.12	6499	2758	2778
281	16:14:34	28.97	6499	2757	2776
282	16:15:03	60.46	6499	2756	2776
283	16:16:03	60.13	6499	2753	2774
284	16:17:03	60.12	6499	2749	2774
285	16:18:03	60.11	6499	2745	2772
286	16:19:03	60.11	6499	2742	2769
287	16:20:03	60.13	6499	2739	2767
288	16:21:04	60.12	6499	2737	2765
289	16:22:04	60.13	6499	2734	2763
290	16:23:04	60.13	6499	2731	2761
291	16:24:04	60.12	6499	2729	2759
292	16:25:04	60.16	6499	2727	2757
293	16:26:04	60.12	6499	2724	2755
294	16:27:04	10.27	6499	2722	2754
295	16:27:15	16.97	6499	2722	2754
296	16:27:32	10.21	6499	2721	2753
297	16:27:42	46.99	6499	2720	2752
298	16:28:29	29.34	6499	2719	2752
299	16:28:58	60.23	6499	2717	2750
300	16:29:58	60.10	6499	2715	2749
301	16:30:58	10.28	6499	2714	2748
302	16:31:09	26.07	6499	2714	2747
303	16:31:35	60.50	6499	2712	2746
304	16:32:35	60.16	6499	2710	2744
305	16:33:35	60.14	6499	2708	2742
306	16:34:36	10.94	6499	2706	2741
307	16:34:47	59.96	6499	2705	2740
308	16:35:47	32.68	6499	2702	2738
309	16:36:19	60.25	6499	2700	2737
310	16:37:19	46.57	6499	2698	2735
311	16:38:06	60.55	6499	2696	2733
312	16:39:07	60.12	6499	2693	2732
313	16:40:07	26.38	6499	2691	2730
314	16:40:33	60.31	6499	2690	2729
315	16:41:33	60.11	6499	2688	2727
316	16:42:34	60.12	6499	2685	2725
317	16:43:34	60.14	6499	2683	2723
318	16:44:34	38.85	6499	2682	2722
319	16:45:13	11.11	6499	2681	2721
320	16:45:24	9.00	6499	2681	2721
321	16:45:33	6.83	6499	2681	2721
322	16:45:40	9.01	6499	2681	2720
323	16:45:49	6.79	6499	2680	2720
324	16:45:55	9.01	6499	2680	2720
325	16:46:04	6.52	6499	2680	2720
326	16:46:11	9.01	6499	2680	2720
327	16:46:20	6.82	6499	2680	2719
328	16:46:27	9.01	6499	2679	2719
329	16:46:36	6.83	6499	2679	2719
330	16:46:43	9.00	6499	2679	2719
331	16:46:52	6.82	6499	2679	2719
332	16:46:58	9.01	6499	2678	2718
333	16:47:07	6.82	6499	2678	2718
334	16:47:14	9.01	6499	2678	2718
335	16:47:23	6.83	6499	2678	2718
336	16:47:30	9.00	6499	2678	2718
337	16:47:39	22.05	6499	2677	2717
338	16:48:01	9.01	6499	2677	2717
339	16:48:10	6.22	6499	2677	2717
340	16:48:16	9.01	6499	2677	2716
341	16:48:25	6.22	6499	2676	2716
342	16:48:32	9.01	6499	2676	2716
343	16:48:41	6.52	6499	2676	2716
344	16:48:47	9.01	6499	2676	2716
345	16:48:56	6.23	6499	2676	2716
346	16:49:02	9.00	6499	2675	2715
347	16:49:11	6.22	6499	2675	2715
348	16:49:18	9.00	6499	2675	2715
349	16:49:27	6.23	6499	2675	2715
350	16:49:33	9.01	6499	2674	2715
351	16:49:42	6.28	6499	2674	2714
352	16:49:48	9.01	6499	2674	2714
353	16:49:57	6.23	6499	2674	2714
354	16:50:03	9.01	6499	2673	2714
355	16:50:12	8.49	6499	2673	2714
356	16:50:21	10.30	6499	2673	2714
357	16:50:31	36.27	6499	2672	2713
358	16:51:07	60.41	6499	2671	2712
359	16:52:08	60.11	6499	2669	2710
360	16:53:08	60.15	6499	2667	2708
361	16:54:08	60.34	6499	2665	2706
362	16:55:08	60.12	6499	2663	2705
363	16:56:08	34.13	6499	2662	2703
364	16:56:43	60.05	6499	2660	2702
365	16:57:43	60.12	6499	2659	2700
366	16:58:43	60.11	6499	2657	2698
367	16:59:43	60.12	6499	2655	2696
368	17:00:43	60.14	6499	2653	2695
369	17:01:43	60.11	6499	2651	2693
370	17:02:43	17.42	6499	2650	2692
371	17:03:01	60.27	6499	2649	2691
372	17:04:01	60.13	6499	2647	2689
373	17:05:01	60.12	6499	2645	2687
374	17:06:01	35.40	6499	2644	2686
375	17:06:37	32.10	6499	2643	2685
376	17:07:09	56.31	6499	2641	2684
377	17:08:05	60.09	6499	2639	2682
378	17:09:05	60.12	6499	2638	2680
379	17:10:05	60.12	6499	2636	2679
380	17:11:05	60.11	6499	2634	2677
381	17:12:05	60.11	6499	2632	2675
382	17:13:06	60.11	6499	2630	2673
383	17:14:06	60.13	6499	2628	2672
384	17:15:06	60.38	6499	2626	2670
385	17:16:06	60.11	6499	2624	2668
386	17:17:06	60.12	6499	2622	2666
387	17:18:06	60.11	6499	2621	2665
388	17:19:07	60.11	6499	2619	2663
389	17:20:07	60.13	6499	2617	2661
390	17:21:07	60.10	6499	2615	2659
391	17:22:07	60.11	6499	2613	2657
392	17:23:07	32.92	6499	2612	2656
393	17:23:40	60.51	6499	2610	2655
394	17:24:40	60.12	6499	2608	2653
395	17:25:41	60.12	6499	2606	2651
396	17:26:41	60.11	6499	2604	2650
397	17:27:41	60.16	6499	2603	2648
398	17:28:41	60.12	6499	2601	2646
399	17:29:41	60.14	6499	2599	2645
400	17:30:41	60.12	6499	2597	2643
401	17:31:41	60.11	6499	2595	2641
402	17:32:41	60.13	6499	2593	2639
403	17:33:42	60.38	6499	2591	2638
404	17:34:42	60.13	6499	2589	2636
405	17:35:42	60.12	6499	2588	2634
406	17:36:42	43.16	6499	2586	2633
407	17:37:25	60.33	6499	2584	2631
408	17:38:26	60.11	6499	2583	2630
409	17:39:26	60.12	6499	2581	2628
410	17:40:26	60.10	6499	2579	2626
411	17:41:26	60.13	6499	2577	2624
412	17:42:26	60.11	6499	2575	2623
413	17:43:26	60.11	6499	2573	2621
414	17:44:26	60.14	6499	2571	2619
415	17:45:26	60.16	6499	2570	2618
416	17:46:27	60.12	6499	2568	2616
417	17:47:27	60.13	6499	2566	2614
418	17:48:27	60.13	6499	2564	2613
419	17:49:27	60.13	6499	2562	2611
420	17:50:27	60.13	6499	2560	2609
421	17:51:27	35.25	6499	2559	2608
422	17:52:03	60.43	6499	2557	2607
423	17:53:03	60.14	6499	2556	2605
424	17:54:03	60.15	6499	2554	2604
425	17:55:03	60.11	6499	2552	2602
426	17:56:03	60.12	6499	2550	2600
427	17:57:03	60.13	6499	2548	2599
428	17:58:04	60.12	6499	2546	2597
429	17:59:04	60.10	6499	2544	2595
430	18:00:04	60.12	6499	2543	2594
431	18:01:04	60.11	6499	2541	2592
432	18:02:04	60.12	6499	2539	2590
433	18:03:04	60.11	6499	2538	2589
434	18:04:04	60.12	6499	2536	2587
435	18:05:04	60.11	6499	2534	2586
436	18:06:04	60.11	6499	2532	2584
437	18:07:05	60.13	6499	2530	2582
438	18:08:05	60.39	6499	2528	2581
439	18:09:05	60.14	6499	2527	2579
440	18:10:05	60.11	6499	2525	2577
441	18:11:05	11.51	6499	2524	2577
442	18:11:17	60.44	6499	2523	2576
443	18:12:17	60.12	6499	2521	2574
444	18:13:17	60.15	6499	2519	2572
445	18:14:18	60.14	6499	2517	2571
446	18:15:18	60.10	6499	2516	2569
447	18:16:18	60.11	6499	2514	2568
448	18:17:18	60.12	6499	2512	2566
449	18:18:18	60.13	6499	2510	2564
450	18:19:18	60.13	6499	2508	2563
451	18:20:18	60.12	6499	2507	2561
452	18:21:18	60.11	6499	2505	2559
453	18:22:19	60.10	6499	2503	2558
454	18:23:19	60.12	6499	2501	2556
455	18:24:19	60.12	6499	2500	2555
456	18:25:19	60.12	6499	2498	2553
457	18:26:19	60.12	6499	2496	2552
458	18:27:19	60.12	6499	2494	2550
