LHC beam energy and intensities during run 357355:
(Begin/end of run: Thu Aug 02 2018 12:01:13 − 18:51:29)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	12:01:13	60.11	450	0.09492	0.09554
2	12:02:14	53.04	449	0.09489	0.09552
3	12:03:07	30.17	450	0.09484	0.09546
4	12:03:37	60.12	450	1.128	0.09518
5	12:04:37	22.98	450	12.54	0.09499
6	12:05:00	60.23	450	12.53	10.5
7	12:06:00	60.11	450	12.51	12.24
8	12:07:00	60.12	450	12.49	12.2
9	12:08:00	60.39	449	12.47	12.15
10	12:09:01	60.15	450	18.99	12.11
11	12:10:01	60.11	450	24.86	12.07
12	12:11:01	60.12	450	24.81	12.03
13	12:12:01	60.12	450	24.76	12
14	12:13:01	60.12	450	34.86	11.96
15	12:14:01	60.11	450	37.01	11.93
16	12:15:01	60.12	449	36.94	11.9
17	12:16:02	60.16	450	45.61	11.87
18	12:17:02	60.13	450	48.98	11.84
19	12:18:02	60.11	449	48.82	11.82
20	12:19:02	60.13	449	48.74	11.79
21	12:20:02	60.11	450	53.33	11.77
22	12:21:02	60.16	449	60.67	11.74
23	12:22:02	60.12	449	60.56	11.72
24	12:23:02	60.12	450	201.3	11.7
25	12:24:03	60.11	449	214.8	11.68
26	12:25:03	60.16	450	214.4	11.66
27	12:26:03	60.12	449	214	11.64
28	12:27:03	60.15	450	213.7	11.62
29	12:28:03	60.11	449	213.4	11.6
30	12:29:03	60.12	450	213.1	11.58
31	12:30:03	60.11	450	212.8	11.56
32	12:31:03	60.11	450	212.5	11.55
33	12:32:04	60.11	450	212.2	11.53
34	12:33:04	60.37	450	216.9	11.51
35	12:34:04	60.12	450	248.3	11.49
36	12:35:04	60.11	450	377.6	11.48
37	12:36:04	60.11	450	377.1	11.46
38	12:37:04	60.35	449	376.6	11.45
39	12:38:05	60.12	450	376.2	11.43
40	12:39:05	60.11	450	375.8	21.73
41	12:40:05	60.11	449	375.4	84.78
42	12:41:05	60.12	450	375	181.1
43	12:42:05	60.13	450	70.77	51.9
44	12:43:05	60.11	450	0	0
45	12:44:05	60.12	450	0	0
46	12:45:06	60.13	449	0	0
47	12:46:06	60.13	450	0	0
48	12:47:06	60.11	450	0.02578	0
49	12:48:06	60.16	450	0.08897	0.06225
50	12:49:06	60.12	450	0.08894	0.09271
51	12:50:06	60.12	450	0.08891	0.09268
52	12:51:06	60.10	449	0.08891	0.09267
53	12:52:06	60.11	450	0.08889	0.09265
54	12:53:07	60.14	449	0.08887	0.09262
55	12:54:07	60.12	450	0.08857	0.09247
56	12:55:07	60.12	450	0.08832	0.09227
57	12:56:07	60.10	450	6.379	0.09209
58	12:57:07	60.13	450	12.4	11.41
59	12:58:07	60.12	450	15.52	12.77
60	12:59:07	60.12	450	115.3	55.79
61	13:00:07	60.11	450	142	116.3
62	13:01:07	60.13	450	353	116.2
63	13:02:08	60.11	450	468.6	116.1
64	13:03:08	60.14	450	580.1	223.7
65	13:04:08	60.11	450	672.5	340.8
66	13:05:08	60.12	450	801.1	457.8
67	13:06:08	60.13	450	917	576.5
68	13:07:08	60.12	450	1032	677.9
69	13:08:08	60.13	450	1148	794.5
70	13:09:08	60.12	450	1280	911.3
71	13:10:09	60.13	450	1371	1028
72	13:11:09	60.13	449	1481	1143
73	13:12:09	60.11	449	1596	1289
74	13:13:09	60.12	450	1711	1370
75	13:14:09	60.12	450	1834	1476
76	13:15:09	60.10	449	1978	1592
77	13:16:09	60.13	450	2056	1708
