LHC beam energy and intensities during run 311481:
(Begin/end of run: Wed Oct 26 2016 08:56:08 − 23:34:17)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	08:56:08	60.11	450	0.07216	0
2	08:57:09	60.13	450	0.07209	0
3	08:58:09	42.62	450	0.07203	0
4	08:58:51	35.77	450	0.07198	0
5	08:59:27	10.06	450	0.07194	0
6	08:59:37	31.46	450	0.07194	0
7	09:00:09	60.21	450	0.07186	0.06472
8	09:01:09	60.02	450	0.06493	0.07957
9	09:02:09	60.14	450	0	0.07954
10	09:03:09	60.14	450	0.09114	0.07951
11	09:04:09	60.13	450	0.09113	0.07949
12	09:05:09	60.11	450	0.09111	0.07947
13	09:06:09	60.17	450	0.09108	0.07946
14	09:07:10	60.10	450	0.09106	0.07945
15	09:08:10	60.12	450	0.09105	0.07944
16	09:09:10	60.17	450	3.036	0.07943
17	09:10:10	60.12	450	13.11	9.255
18	09:11:10	60.17	450	13.11	13.54
19	09:12:10	60.07	450	13.11	13.54
20	09:13:10	60.14	450	13.11	13.53
21	09:14:10	60.13	450	13.1	13.53
22	09:15:11	60.12	450	13.1	13.52
23	09:16:11	60.16	450	13.09	13.52
24	09:17:11	60.14	450	13.09	13.51
25	09:18:11	60.17	450	13.09	13.5
26	09:19:11	60.15	450	89.65	33.34
27	09:20:11	60.06	450	179	121.9
28	09:21:11	60.15	450	268.7	218.7
29	09:22:11	60.12	450	358.1	318.5
30	09:23:12	60.11	450	449	407
31	09:24:12	60.07	450	538.1	423.4
32	09:25:12	60.13	450	627.4	485.3
33	09:26:12	60.13	450	725.4	575.5
34	09:27:12	60.12	450	818.4	665
35	09:28:12	60.12	450	908.5	754.7
36	09:29:12	60.16	450	997.9	845.8
37	09:30:12	60.14	450	1087	935.3
38	09:31:13	60.12	450	1176	1037
39	09:32:13	60.15	450	1266	1126
40	09:33:13	60.16	450	1357	1216
41	09:34:13	60.11	450	1445	1305
42	09:35:13	60.09	450	1537	1393
43	09:36:13	60.13	450	1636	1482
44	09:37:13	60.11	450	1728	1571
45	09:38:13	60.12	450	1817	1660
46	09:39:14	60.18	450	1906	1747
47	09:40:14	60.16	450	1995	1843
48	09:41:14	60.10	450	2084	1941
49	09:42:14	60.11	450	2174	2028
50	09:43:14	60.12	450	2263	2118
51	09:44:14	60.14	450	2347	2212
52	09:45:14	60.11	450	2346	2349
53	09:46:15	60.12	450	2345	2348
54	09:47:15	60.11	450	2344	2347
55	09:48:15	60.13	450	2342	2346
56	09:49:15	60.08	450	2341	2345
57	09:50:15	60.12	467	2339	2343
58	09:51:15	10.01	553	2326	2330
59	09:51:25	60.11	575	2325	2330
60	09:52:25	35.53	744	2325	2331
61	09:53:01	60.43	873	2325	2330
62	09:54:01	14.25	1142	2325	2330
63	09:54:15	60.18	1215	2325	2330
64	09:55:16	60.11	1566	2325	2330
65	09:56:16	60.13	1913	2325	2330
66	09:57:16	60.11	2260	2325	2330
67	09:58:16	60.15	2608	2325	2330
68	09:59:16	60.13	2955	2324	2330
69	10:00:16	60.21	3303	2324	2330
70	10:01:16	60.13	3650	2324	2330
71	10:02:17	60.13	4003	2324	2330
