LHC beam energy and intensities during run 358115:
(Begin/end of run: Sat Aug 11 2018 23:22:20 − Sun Aug 12, 11:40:35)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	23:22:20	60.12	449	986.6	1575
2	23:23:20	60.11	449	1069	1703
3	23:24:20	60.11	449	1138	1845
4	23:25:20	57.63	449	1140	1959
5	23:26:18	60.12	449	1289	2049
6	23:27:18	10.78	449	1288	2109
7	23:27:29	31.22	449	1288	2108
8	23:28:00	31.14	450	1287	2108
9	23:28:31	10.37	449	1286	2107
10	23:28:41	60.13	450	1382	2156
11	23:29:42	60.12	449	1496	2259
12	23:30:42	60.11	449	1539	2257
13	23:31:42	60.12	449	1572	2255
14	23:32:42	60.12	449	1689	2347
15	23:33:42	50.29	449	1839	2405
16	23:34:32	60.43	449	1839	2403
17	23:35:33	60.13	450	1891	2553
18	23:36:33	60.13	450	2000	2554
19	23:37:33	60.12	450	2087	2630
20	23:38:33	60.13	449	2262	2705
21	23:39:33	60.12	449	2489	2703
22	23:40:33	60.11	449	2603	2700
23	23:41:33	29.95	449	2692	2699
24	23:42:03	60.56	450	2691	2698
25	23:43:04	60.15	450	2689	2695
26	23:44:04	10.27	449	2687	2694
27	23:44:14	60.41	450	2686	2692
28	23:45:15	60.12	465	2684	2690
29	23:46:15	60.12	548	2684	2689
30	23:47:15	60.11	703	2684	2689
31	23:48:15	10.51	918	2684	2688
32	23:48:26	60.16	965	2683	2688
33	23:49:26	60.13	1261	2683	2688
34	23:50:26	31.24	1608	2683	2688
35	23:50:57	39.46	1787	2670	2675
36	23:51:37	10.51	2019	2670	2675
37	23:51:47	60.42	2077	2670	2675
38	23:52:48	60.17	2430	2670	2675
39	23:53:48	60.11	2778	2670	2675
40	23:54:48	60.11	3125	2670	2675
41	23:55:48	60.15	3472	2670	2674
42	23:56:48	60.13	3820	2669	2674
43	23:57:48	60.11	4167	2669	2674
44	23:58:48	60.16	4514	2668	2674
45	23:59:49	60.14	4868	2668	2674
46	00:00:49	60.12	5215	2668	2674
47	00:01:49	60.11	5562	2667	2673
48	00:02:49	60.46	5910	2666	2673
49	00:03:49	60.11	6257	2663	2672
50	00:04:49	12.82	6499	2661	2672
51	00:05:02	10.26	6499	2661	2672
52	00:05:13	60.43	6499	2660	2671
53	00:06:13	60.12	6499	2660	2671
54	00:07:13	60.12	6499	2660	2671
55	00:08:13	60.13	6499	2660	2670
56	00:09:13	60.16	6499	2660	2670
57	00:10:14	60.11	6499	2660	2670
58	00:11:14	60.10	6499	2659	2670
59	00:12:14	60.11	6499	2659	2670
60	00:13:14	60.12	6499	2658	2670
61	00:14:14	60.13	6499	2658	2670
62	00:15:14	60.13	6499	2657	2670
63	00:16:14	60.12	6499	2656	2670
64	00:17:14	60.14	6499	2655	2669
65	00:18:14	60.11	6499	2654	2669
66	00:19:15	24.35	6499	2653	2669
67	00:19:39	60.56	6499	2653	2669
68	00:20:39	60.16	6499	2651	2668
69	00:21:40	60.12	6499	2649	2668
70	00:22:40	60.12	6499	2645	2664
71	00:23:40	60.13	6499	2642	2661
72	00:24:40	60.12	6499	2639	2658
73	00:25:40	28.83	6499	2636	2655
74	00:26:09	13.05	6499	2635	2654
75	00:26:22	9.00	6499	2635	2654
76	00:26:31	9.18	6499	2635	2654
77	00:26:40	8.96	6499	2634	2653
78	00:26:49	7.90	6499	2634	2653
79	00:26:57	9.02	6499	2634	2653
80	00:27:06	8.81	6499	2633	2652
81	00:27:15	9.00	6499	2633	2652
82	00:27:24	9.12	6499	2632	2651
83	00:27:33	9.01	6499	2632	2651
84	00:27:42	9.11	6499	2631	2650
85	00:27:51	9.01	6499	2630	2650
86	00:28:00	8.82	6499	2630	2649
87	00:28:09	9.02	6499	2629	2649
88	00:28:18	9.10	6499	2629	2648
89	00:28:27	9.01	6499	2628	2648
90	00:28:36	9.41	6499	2628	2647
91	00:28:45	9.01	6499	2627	2647
92	00:28:55	25.54	6499	2626	2646
93	00:29:20	9.02	6499	2626	2645
94	00:29:29	9.41	6499	2625	2645
95	00:29:38	9.01	6499	2625	2644
96	00:29:47	6.50	6499	2624	2644
97	00:29:54	3.33	6499	2624	2644
98	00:29:57	7.69	6499	2624	2644
99	00:30:05	8.51	6499	2624	2643
100	00:30:14	9.01	6499	2623	2643
101	00:30:23	8.51	6499	2622	2642
102	00:30:31	9.00	6499	2622	2642
103	00:30:40	8.52	6499	2621	2642
104	00:30:49	9.01	6499	2621	2641
105	00:30:58	8.51	6499	2620	2640
106	00:31:06	9.00	6499	2620	2640
107	00:31:15	8.52	6499	2619	2640
108	00:31:24	9.01	6499	2619	2639
109	00:31:33	8.52	6499	2618	2639
110	00:31:41	9.01	6499	2618	2638
111	00:31:50	9.45	6499	2618	2638
112	00:32:00	16.78	6499	2617	2638
113	00:32:16	60.09	6499	2615	2636
114	00:33:16	60.11	6499	2612	2633
115	00:34:17	60.12	6499	2609	2630
116	00:35:17	60.12	6499	2606	2627
117	00:36:17	60.13	6499	2603	2624
118	00:37:17	60.17	6499	2600	2621
119	00:38:17	60.10	6499	2596	2618
120	00:39:17	60.11	6499	2593	2616
121	00:40:17	60.16	6499	2589	2613
122	00:41:17	60.14	6499	2586	2610
123	00:42:18	60.11	6499	2583	2607
124	00:43:18	18.48	6499	2581	2605
125	00:43:36	21.73	6499	2580	2604
126	00:43:58	60.52	6499	2578	2602
127	00:44:58	60.12	6499	2575	2599
128	00:45:59	60.14	6499	2571	2596
129	00:46:59	60.42	6499	2568	2593
130	00:47:59	60.12	6499	2565	2591
131	00:48:59	60.12	6499	2562	2588
132	00:49:59	60.11	6499	2559	2585
133	00:50:59	60.14	6499	2556	2583
134	00:52:00	60.11	6499	2553	2580
135	00:53:00	60.15	6499	2551	2577
136	00:54:00	60.12	6499	2548	2575
