LHC beam energy and intensities during run 350531:
(Begin/end of run: Fri May 18 2018 01:21:54 − 11:02:35)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	01:21:54	60.14	450	1761	1660
2	01:22:54	60.12	450	1884	1790
3	01:23:54	60.11	450	2007	1944
4	01:24:54	60.14	450	2122	2067
5	01:25:55	60.16	450	2217	2163
6	01:26:55	10.49	450	2251	2218
7	01:27:05	60.17	450	2378	2286
8	01:28:05	15.78	449	2413	2379
9	01:28:21	60.20	450	2537	2450
10	01:29:21	60.10	450	2670	2538
11	01:30:21	60.10	450	2791	2536
12	01:31:22	60.11	450	2856	2692
13	01:32:22	60.11	450	2854	2813
14	01:33:22	60.13	450	2852	2853
15	01:34:22	60.13	449	2849	2851
16	01:35:22	60.14	450	2845	2847
17	01:36:22	60.12	450	2841	2844
18	01:37:22	60.10	450	2837	2840
19	01:38:22	60.17	450	2835	2838
20	01:39:23	60.11	450	2834	2836
21	01:40:23	60.11	450	2832	2834
22	01:41:23	60.11	450	2830	2831
23	01:42:23	23.85	473	2828	2830
24	01:42:47	38.36	502	2815	2817
25	01:43:25	60.37	572	2815	2817
26	01:44:26	60.12	743	2815	2816
27	01:45:26	10.27	971	2814	2815
28	01:45:36	60.11	1015	2814	2815
29	01:46:36	60.16	1326	2814	2814
30	01:47:36	60.12	1674	2814	2814
31	01:48:36	60.11	2021	2814	2814
32	01:49:36	60.12	2369	2814	2814
33	01:50:37	60.37	2722	2814	2814
34	01:51:37	60.12	3069	2814	2814
35	01:52:37	60.16	3417	2813	2814
36	01:53:37	60.12	3764	2813	2814
37	01:54:37	60.11	4111	2813	2814
38	01:55:37	60.35	4459	2812	2813
39	01:56:38	60.12	4812	2812	2813
40	01:57:38	60.11	5160	2812	2813
41	01:58:38	60.15	5507	2811	2813
42	01:59:38	60.12	5854	2810	2812
43	02:00:38	60.12	6202	2808	2812
44	02:01:38	20.15	6498	2805	2811
45	02:01:59	10.40	6499	2805	2811
46	02:02:09	60.12	6499	2805	2811
47	02:03:09	60.12	6499	2805	2811
48	02:04:09	60.11	6499	2805	2810
49	02:05:09	60.15	6499	2805	2810
50	02:06:09	60.13	6499	2805	2810
51	02:07:10	60.13	6499	2805	2810
52	02:08:10	60.14	6499	2804	2810
53	02:09:10	60.16	6499	2804	2810
54	02:10:10	60.12	6499	2804	2810
55	02:11:10	60.13	6499	2803	2810
56	02:12:10	60.11	6499	2802	2809
57	02:13:10	60.12	6499	2801	2809
58	02:14:10	60.12	6499	2798	2808
59	02:15:11	60.11	6499	2795	2807
60	02:16:11	18.96	6499	2793	2805
61	02:16:30	60.45	6499	2792	2805
62	02:17:30	60.14	6499	2791	2804
63	02:18:30	60.12	6499	2789	2803
64	02:19:30	60.10	6499	2787	2802
65	02:20:30	60.13	6499	2784	2800
66	02:21:31	60.16	6499	2782	2797
67	02:22:31	60.13	6499	2779	2794
68	02:23:31	60.39	6499	2777	2792
69	02:24:31	60.12	6499	2775	2789
70	02:25:31	60.16	6499	2773	2786
71	02:26:32	60.15	6499	2771	2783
72	02:27:32	52.83	6499	2769	2781
73	02:28:25	36.78	6499	2767	2779
74	02:29:01	10.41	6499	2766	2778
75	02:29:12	20.76	6499	2766	2777
76	02:29:33	60.45	6499	2764	2775
77	02:30:33	60.12	6499	2762	2773
78	02:31:33	55.84	6499	2760	2770
79	02:32:29	34.69	6499	2758	2768
80	02:33:04	31.04	6499	2757	2767
81	02:33:35	60.44	6499	2755	2765
82	02:34:35	60.11	6499	2752	2762
83	02:35:35	21.00	6499	2751	2760
84	02:35:56	60.46	6499	2749	2758
85	02:36:57	60.12	6499	2747	2756
86	02:37:57	60.11	6499	2744	2753
87	02:38:57	42.36	6499	2742	2751
88	02:39:39	11.06	6499	2741	2751
89	02:39:50	9.01	6499	2741	2750
90	02:39:59	6.52	6499	2741	2750
91	02:40:06	9.01	6499	2740	2750
92	02:40:15	6.49	6499	2740	2750
93	02:40:21	9.01	6499	2740	2749
94	02:40:30	6.52	6499	2740	2749
95	02:40:37	9.00	6499	2739	2749
96	02:40:46	6.83	6499	2739	2749
97	02:40:53	9.00	6499	2739	2748
98	02:41:02	6.82	6499	2738	2748
99	02:41:09	9.04	6499	2738	2748
100	02:41:18	6.82	6499	2738	2747
101	02:41:24	9.01	6499	2737	2747
102	02:41:33	6.82	6499	2737	2747
103	02:41:40	9.01	6499	2737	2747
104	02:41:49	6.83	6499	2737	2746
105	02:41:56	9.00	6499	2737	2746
106	02:42:05	21.75	6499	2736	2746
107	02:42:27	9.01	6499	2736	2745
108	02:42:36	6.22	6499	2735	2745
109	02:42:42	9.01	6499	2735	2745
110	02:42:51	6.23	6499	2735	2745
111	02:42:57	9.00	6499	2735	2745
112	02:43:06	6.22	6499	2734	2744
113	02:43:13	9.01	6499	2734	2744
114	02:43:22	6.23	6499	2734	2744
115	02:43:28	9.00	6499	2734	2744
116	02:43:37	6.23	6499	2733	2743
117	02:43:43	9.00	6499	2733	2743
118	02:43:52	6.23	6499	2733	2743
119	02:43:58	9.01	6499	2732	2743
120	02:44:07	6.22	6499	2732	2742
121	02:44:13	9.01	6499	2732	2742
122	02:44:22	6.22	6499	2732	2742
123	02:44:29	9.01	6499	2731	2742
124	02:44:38	8.66	6499	2731	2742
125	02:44:46	19.24	6499	2731	2741
126	02:45:06	60.25	6499	2729	2740
