LHC beam energy and intensities during run 297730:
(Begin/end of run: Thu Apr 28 2016 20:52:34 − Fri Apr 29, 05:35:02)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	20:52:34	60.09	450	27.04	40.71
2	20:53:34	60.08	450	27.03	47.92
3	20:54:34	10.01	450	27.03	54.18
4	20:54:44	10.01	450	27.03	54.18
5	20:54:54	60.09	450	33.73	54.17
6	20:55:54	60.09	450	42.03	54.16
7	20:56:54	60.08	450	21.29	21.55
8	20:57:54	60.08	450	0	0
9	20:58:55	60.10	450	0	0
10	20:59:55	60.09	450	0	0
11	21:00:55	60.09	450	0	0
12	21:01:55	60.10	450	0	0
13	21:02:55	60.09	450	0	0
14	21:03:55	60.09	450	0	0
15	21:04:55	60.08	450	0	0
16	21:05:55	60.09	450	0	0
17	21:06:55	60.07	450	0.7591	0.23
18	21:07:55	60.09	450	0.7724	0.8092
19	21:08:55	60.08	450	0.7716	0.8085
20	21:09:55	60.09	450	0.7707	0.808
21	21:10:56	60.09	450	12.53	3.683
22	21:11:56	60.08	450	20.82	14.23
23	21:12:56	60.07	450	29.39	25.5
24	21:13:56	60.07	450	40.37	34.34
25	21:14:56	60.07	450	51.11	42.94
26	21:15:56	60.08	450	53.49	54.72
27	21:16:56	60.08	450	53.48	54.71
28	21:17:56	60.09	450	53.46	54.71
29	21:18:56	60.09	450	53.45	54.69
30	21:19:56	60.07	450	53.44	54.69
31	21:20:56	60.08	450	53.43	54.68
32	21:21:56	60.07	450	53.41	54.67
33	21:22:57	60.08	452	53.4	54.66
34	21:23:57	25.47	506	53.4	54.66
35	21:24:22	60.15	549	53.4	54.65
36	21:25:22	60.09	705	53.4	54.65
37	21:26:22	60.09	921	53.4	54.65
38	21:27:22	55.21	1205	53.39	54.65
39	21:28:18	60.20	1525	53.39	54.64
40	21:29:18	60.08	1873	53.4	54.64
41	21:30:18	60.08	2220	53.39	54.63
42	21:31:18	60.08	2567	53.39	54.63
43	21:32:18	60.09	2915	53.39	54.63
44	21:33:18	60.08	3262	53.39	54.62
45	21:34:18	60.09	3610	53.36	54.62
46	21:35:18	60.07	3957	53.35	54.6
47	21:36:18	60.07	4305	53.37	54.6
48	21:37:18	60.08	4652	53.35	54.6
49	21:38:19	60.10	5005	53.33	54.59
50	21:39:19	60.09	5353	53.32	54.59
51	21:40:19	60.09	5700	53.32	54.59
52	21:41:19	60.09	6047	53.31	54.59
53	21:42:19	49.38	6395	53.3	54.59
54	21:43:08	10.21	6499	53.29	54.59
55	21:43:19	60.33	6499	53.29	54.59
56	21:44:19	60.09	6499	53.29	54.59
57	21:45:19	60.08	6499	53.28	54.59
58	21:46:19	60.09	6499	53.27	54.58
59	21:47:19	60.09	6499	53.27	54.58
60	21:48:19	60.08	6499	53.27	54.58
61	21:49:19	60.08	6499	53.26	54.58
62	21:50:19	60.09	6499	53.26	54.58
63	21:51:19	60.08	6499	53.25	54.58
64	21:52:20	60.09	6499	53.24	54.58
65	21:53:20	60.09	6499	53.24	54.58
66	21:54:20	60.09	6499	53.24	54.58
67	21:55:20	60.08	6499	53.21	54.58
68	21:56:20	60.09	6499	53.2	54.58
69	21:57:20	60.09	6499	53.2	54.57
70	21:58:20	60.08	6499	53.2	54.57
71	21:59:20	60.08	6499	53.2	54.57
72	22:00:20	60.08	6499	53.2	54.57
73	22:01:20	60.09	6499	53.2	54.57
74	22:02:20	60.08	6499	53.2	54.57
75	22:03:20	60.08	6499	53.2	54.56
76	22:04:21	60.09	6499	53.2	54.56
77	22:05:21	60.09	6499	53.2	54.56
78	22:06:21	60.08	6499	53.2	54.55
79	22:07:21	60.09	6499	53.2	54.55
80	22:08:21	60.08	6499	53.2	54.54
81	22:09:21	20.27	6499	53.2	54.54
82	22:09:41	60.34	6499	53.19	54.54
83	22:10:42	60.09	6499	53.19	54.54
84	22:11:42	60.09	6499	53.19	54.54
85	22:12:42	60.08	6499	53.19	54.54
86	22:13:42	60.09	6499	53.18	54.54
87	22:14:42	60.08	6499	53.18	54.53
88	22:15:42	60.11	6499	53.18	54.52
89	22:16:42	60.09	6499	53.14	54.49
90	22:17:42	60.09	6499	53.11	54.46
91	22:18:42	60.09	6499	53.07	54.42
92	22:19:42	60.08	6499	53.02	54.39
93	22:20:42	60.07	6499	52.97	54.35
94	22:21:43	60.08	6499	52.92	54.32
95	22:22:43	60.08	6499	52.87	54.29
96	22:23:43	60.08	6499	52.83	54.26
97	22:24:43	60.09	6499	52.78	54.22
98	22:25:43	60.09	6499	52.73	54.19
99	22:26:43	60.09	6499	52.68	54.15
100	22:27:43	60.08	6499	52.64	54.12
101	22:28:43	60.08	6499	52.59	54.08
102	22:29:43	60.07	6499	52.55	54.05
103	22:30:43	60.08	6499	52.5	54.02
104	22:31:43	60.09	6499	52.46	53.98
105	22:32:43	60.09	6499	52.42	53.95
106	22:33:43	60.08	6499	52.37	53.92
107	22:34:44	60.06	6499	52.34	53.89
108	22:35:44	59.33	6499	52.3	53.85
109	22:36:43	60.36	6499	52.26	53.82
110	22:37:43	60.08	6499	52.21	53.79
111	22:38:43	60.09	6499	52.17	53.76
112	22:39:43	60.08	6499	52.13	53.73
113	22:40:44	60.09	6499	52.09	53.69
114	22:41:44	60.11	6499	52.05	53.67
115	22:42:44	60.08	6499	52.01	53.64
116	22:43:44	60.08	6499	51.97	53.6
117	22:44:44	60.08	6499	51.93	53.57
118	22:45:44	60.09	6499	51.9	53.54
119	22:46:44	60.08	6499	51.86	53.51
120	22:47:44	60.08	6499	51.82	53.48
121	22:48:44	60.08	6499	51.78	53.45
122	22:49:44	60.07	6499	51.75	53.42
123	22:50:44	60.09	6499	51.71	53.39
124	22:51:45	60.08	6499	51.68	53.36
125	22:52:45	60.09	6499	51.64	53.33
126	22:53:45	60.09	6499	51.61	53.3
127	22:54:45	60.10	6499	51.57	53.27
128	22:55:45	60.08	6499	51.54	53.24
129	22:56:45	60.07	6499	51.5	53.21
130	22:57:45	60.09	6499	51.47	53.18
131	22:58:45	60.08	6499	51.43	53.15
132	22:59:45	60.10	6499	51.4	53.12
133	23:00:45	60.08	6499	51.36	53.09
134	23:01:45	60.08	6499	51.33	53.06
135	23:02:45	60.12	6499	51.29	53.03
136	23:03:46	60.08	6499	51.26	53
137	23:04:46	60.08	6499	51.22	52.97
138	23:05:46	60.09	6499	51.19	52.94
139	23:06:46	60.09	6499	51.15	52.91
140	23:07:46	60.09	6499	51.11	52.88
141	23:08:46	60.08	6499	51.08	52.85
142	23:09:46	60.09	6499	51.05	52.83
143	23:10:46	60.09	6499	51.02	52.8
144	23:11:46	60.09	6499	50.98	52.77
145	23:12:46	60.08	6499	50.95	52.74
146	23:13:46	60.09	6499	50.92	52.72
147	23:14:47	60.08	6499	50.88	52.69
148	23:15:47	60.09	6499	50.85	52.66
149	23:16:47	60.08	6499	50.82	52.64
150	23:17:47	60.08	6499	50.78	52.61
151	23:18:47	60.09	6499	50.75	52.58
152	23:19:47	60.08	6499	50.72	52.56
153	23:20:47	60.07	6499	50.69	52.53
154	23:21:47	60.09	6499	50.66	52.5
155	23:22:47	60.08	6499	50.62	52.47
156	23:23:47	60.09	6499	50.57	52.43
157	23:24:47	56.63	6499	50.52	52.4
158	23:25:44	60.29	6499	50.47	52.36
159	23:26:44	60.08	6499	50.42	52.33
160	23:27:44	60.09	6499	50.38	52.29
161	23:28:44	60.10	6499	50.33	52.26
162	23:29:45	60.09	6499	50.29	52.23
163	23:30:45	60.09	6499	50.25	52.19
164	23:31:45	60.09	6499	50.2	52.16
165	23:32:45	60.09	6499	50.16	52.13
166	23:33:45	60.10	6499	50.11	52.09
167	23:34:45	60.09	6499	50.07	52.06
168	23:35:45	60.09	6499	50.03	52.03
169	23:36:45	60.08	6499	49.99	52
170	23:37:45	60.08	6499	49.95	51.96
171	23:38:45	60.09	6499	49.91	51.93
172	23:39:45	60.09	6499	49.88	51.9
173	23:40:46	60.08	6499	49.84	51.87
174	23:41:46	60.08	6499	49.81	51.84
175	23:42:46	60.08	6499	49.77	51.81
176	23:43:46	60.09	6499	49.74	51.78
177	23:44:46	60.09	6499	49.7	51.75
178	23:45:46	60.09	6499	49.67	51.72
179	23:46:46	60.09	6499	49.63	51.69
180	23:47:46	60.09	6499	49.6	51.66
181	23:48:46	60.08	6499	49.57	51.63
182	23:49:46	60.09	6499	49.53	51.6
183	23:50:46	60.08	6499	49.5	51.57
184	23:51:46	60.09	6499	49.47	51.54
185	23:52:47	60.08	6499	49.44	51.51
186	23:53:47	60.09	6499	49.4	51.48
187	23:54:47	60.08	6499	49.37	51.46
188	23:55:47	60.08	6499	49.34	51.43
189	23:56:47	60.08	6499	49.31	51.4
190	23:57:47	60.10	6499	49.28	51.37
191	23:58:47	60.41	6499	49.24	51.35
192	23:59:47	60.41	6499	49.21	51.32
193	00:00:48	60.43	6499	49.18	51.29
194	00:01:48	60.24	6499	49.15	51.27
195	00:02:49	60.53	6499	49.12	51.24
196	00:03:49	10.91	6499	49.1	51.22
197	00:04:00	60.45	6499	49.08	51.21
198	00:05:00	60.08	6499	49.04	51.18
199	00:06:01	60.09	6499	49.01	51.16
200	00:07:01	60.09	6499	48.98	51.13
201	00:08:01	60.09	6499	48.95	51.1
202	00:09:01	60.08	6499	48.92	51.08
203	00:10:01	60.09	6499	48.89	51.05
204	00:11:01	60.09	6499	48.85	51.02
205	00:12:01	60.08	6499	48.82	51
206	00:13:01	60.08	6499	48.79	50.97
207	00:14:01	60.08	6499	48.76	50.94
208	00:15:01	60.09	6499	48.73	50.92
209	00:16:01	60.09	6499	48.7	50.89
210	00:17:01	60.09	6499	48.67	50.86
211	00:18:02	60.09	6499	48.64	50.84
212	00:19:02	60.08	6499	48.62	50.81
213	00:20:02	60.07	6499	48.59	50.79
214	00:21:02	60.08	6499	48.56	50.76
215	00:22:02	60.09	6499	48.53	50.74
216	00:23:02	60.09	6499	48.5	50.72
217	00:24:02	60.08	6499	48.48	50.69
218	00:25:02	60.08	6499	48.45	50.67
219	00:26:02	60.09	6499	48.42	50.64
220	00:27:02	60.09	6499	48.4	50.62
221	00:28:02	60.09	6499	48.37	50.59
222	00:29:02	60.08	6499	48.34	50.57
223	00:30:03	60.09	6499	48.32	50.55
224	00:31:03	60.08	6499	48.29	50.52
225	00:32:03	60.09	6499	48.27	50.5
226	00:33:03	60.08	6499	48.25	50.48
227	00:34:03	60.08	6499	48.22	50.45
228	00:35:03	60.09	6499	48.2	50.43
229	00:36:03	60.09	6499	48.17	50.41
230	00:37:03	60.09	6499	48.15	50.38
231	00:38:03	60.09	6499	48.13	50.36
232	00:39:03	60.27	6499	48.1	50.34
233	00:40:04	60.41	6499	48.08	50.31
234	00:41:04	60.11	6499	48.05	50.29
235	00:42:04	60.08	6499	48.03	50.27
236	00:43:04	60.29	6499	48	50.25
237	00:44:04	60.12	6499	47.98	50.22
238	00:45:05	60.08	6499	47.96	50.2
239	00:46:05	60.08	6499	47.93	50.18
240	00:47:05	60.09	6499	47.91	50.16
241	00:48:05	60.08	6499	47.89	50.13
242	00:49:05	60.09	6499	47.86	50.11
243	00:50:05	60.08	6499	47.84	50.09
244	00:51:05	60.09	6499	47.81	50.07
245	00:52:05	60.08	6499	47.79	50.04
246	00:53:05	60.10	6499	47.76	50.02
247	00:54:05	60.08	6499	47.74	50
248	00:55:05	60.08	6499	47.71	49.98
249	00:56:06	60.09	6499	47.69	49.96
250	00:57:06	60.09	6499	47.67	49.94
251	00:58:06	60.10	6499	47.65	49.92
252	00:59:06	60.09	6499	47.63	49.91
253	01:00:06	60.09	6499	47.61	49.89
254	01:01:06	60.10	6499	47.59	49.87
255	01:02:06	60.08	6499	47.57	49.85
