LHC beam energy and intensities during run 354893:
(Begin/end of run: Mon Jul 02 2018 22:37:57 − Tue Jul 03, 13:33:38)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	22:37:57	60.11	59	0	0
2	22:38:57	21.05	59	0	0
3	22:39:18	21.99	59	0	0
4	22:39:40	60.20	59	0	0
5	22:40:40	37.61	59	0	0
6	22:41:18	60.57	59	0	0
7	22:42:18	60.12	59	0	0
8	22:43:18	60.12	59	0	0
9	22:44:18	60.12	59	0	0
10	22:45:19	60.16	59	0	0
11	22:46:19	60.11	59	0	0
12	22:47:19	60.11	59	0	0
13	22:48:19	60.12	59	0	0
14	22:49:19	60.11	59	0	0
15	22:50:19	60.16	59	0	0
16	22:51:19	60.42	59	0	0
17	22:52:20	60.11	59	0	0
18	22:53:20	60.12	59	0	0
19	22:54:20	60.13	59	0	0
20	22:55:20	60.12	59	0	0
21	22:56:20	60.12	59	0	0
22	22:57:20	60.11	59	0	0
23	22:58:20	60.12	59	0	0
24	22:59:21	60.13	59	0	0
25	23:00:21	60.12	59	0	0
26	23:01:21	60.13	59	0	0
27	23:02:21	60.13	59	0	0
28	23:03:21	60.17	59	0	0
29	23:04:21	60.11	59	0	0
30	23:05:21	60.12	59	0	0
31	23:06:22	60.11	59	0	0
32	23:07:22	60.11	59	0	0
33	23:08:22	60.11	59	0	0
34	23:09:22	60.12	59	0	0
35	23:10:22	60.11	59	0	0
36	23:11:22	60.12	59	0	0
37	23:12:22	60.12	59	0	0
38	23:13:22	60.16	59	0	0
39	23:14:22	60.12	59	0	0
40	23:15:23	60.12	59	0	0
41	23:16:23	60.12	59	0	0
42	23:17:23	60.11	59	0	0
43	23:18:23	60.11	59	0	0
44	23:19:23	60.13	59	0	0
45	23:20:23	60.11	59	0	0
46	23:21:23	60.17	59	0	0
47	23:22:23	60.41	59	0	0
48	23:23:24	60.16	59	0	0
49	23:24:24	60.12	59	0	0
50	23:25:24	60.12	59	0	0
51	23:26:24	60.12	59	0	0
52	23:27:24	60.13	59	0	0
53	23:28:25	60.10	59	0	0
54	23:29:25	60.15	59	0	0
55	23:30:25	60.15	59	0	0
56	23:31:25	60.11	59	0	0
57	23:32:25	60.11	59	0	0
58	23:33:25	60.11	59	0	0
59	23:34:25	60.12	59	0	0
60	23:35:25	60.11	59	0	0
61	23:36:25	60.12	59	0	0
62	23:37:26	60.12	59	0	0
63	23:38:26	60.11	59	0	0
64	23:39:26	60.12	59	0	0
65	23:40:26	60.11	59	0	0
66	23:41:26	60.13	59	0	0
67	23:42:26	60.13	59	0	0
68	23:43:26	60.12	59	0	0
69	23:44:26	60.11	59	0	0
70	23:45:27	60.17	59	0	0
71	23:46:27	60.12	59	0	0
72	23:47:27	60.11	59	0	0
73	23:48:27	60.10	59	0	0
74	23:49:27	60.11	59	0	0
75	23:50:27	60.39	59	0	0
76	23:51:28	60.11	59	0	0
77	23:52:28	60.11	59	0	0
78	23:53:28	60.12	59	0	0
79	23:54:28	60.16	59	0	0
80	23:55:28	60.12	59	0	0
81	23:56:28	60.16	59	0	0
82	23:57:28	60.11	59	0	0
83	23:58:28	60.11	59	0	0
84	23:59:29	60.11	59	0	0
85	00:00:29	60.12	59	0	0
86	00:01:29	60.14	59	0	0
87	00:02:29	60.12	59	0	0
88	00:03:29	60.12	59	0	0
89	00:04:29	60.11	59	0	0
90	00:05:29	60.17	59	0	0
91	00:06:29	60.13	59	0	0
92	00:07:30	60.12	59	0	0
93	00:08:30	60.13	59	0	0
94	00:09:30	60.15	59	0	0
95	00:10:30	60.11	59	0	0
96	00:11:30	60.11	59	0	0
97	00:12:30	60.12	59	0	0
98	00:13:30	60.11	59	0	0
99	00:14:30	60.11	59	0	0
100	00:15:31	60.12	59	0	0
101	00:16:31	60.13	59	0	0
102	00:17:31	60.43	59	0	0
103	00:18:31	60.12	59	0	0
104	00:19:31	60.11	59	0	0
105	00:20:31	60.12	317	0	0
106	00:21:32	60.34	450	0	0
107	00:22:32	60.11	449	0	0
108	00:23:32	60.12	450	0	0
109	00:24:32	60.11	450	0	0
110	00:25:32	60.17	449	0	0
111	00:26:32	60.11	450	0	0
112	00:27:33	60.12	450	0	0
113	00:28:33	60.13	450	0	0
114	00:29:33	60.11	449	0	0
115	00:30:33	60.17	449	0	0
116	00:31:33	60.16	449	0	0
117	00:32:33	60.12	450	0	0
118	00:33:33	60.11	450	0	0
119	00:34:33	60.11	450	0	0
120	00:35:34	60.12	450	0	0
121	00:36:34	60.12	449	0	0
122	00:37:34	60.10	450	0	0
123	00:38:34	60.12	449	0	0
124	00:39:34	60.12	449	0	0
125	00:40:34	60.17	449	0	0
126	00:41:34	60.11	449	0	0
127	00:42:34	60.11	450	0	0
128	00:43:35	60.11	450	0	0
129	00:44:35	60.11	450	0	0
130	00:45:35	60.17	450	0	0
131	00:46:35	60.11	450	0	0
132	00:47:35	60.11	449	0	0
133	00:48:35	60.11	450	0	0
134	00:49:35	60.10	450	0	0
135	00:50:35	60.11	449	0	0
136	00:51:35	60.11	450	0	0
137	00:52:36	60.11	450	0	0
138	00:53:36	60.11	450	0	0
139	00:54:36	60.11	450	0	0
140	00:55:36	60.12	450	0	0
141	00:56:36	60.12	449	0	0
142	00:57:36	60.11	449	0	0
143	00:58:36	60.12	449	0	0
144	00:59:36	60.12	450	0	0
145	01:00:37	60.12	450	0	0
146	01:01:37	60.12	450	0	0
147	01:02:37	60.09	450	0	0
148	01:03:37	60.13	450	0	0
149	01:04:37	60.12	449	0	0
150	01:05:37	60.13	450	0	0
151	01:06:37	60.13	449	0	0
152	01:07:37	60.36	450	0	0
153	01:08:38	60.17	450	0	0
154	01:09:38	60.12	450	0	0
155	01:10:38	60.11	450	0	0
156	01:11:38	60.12	449	0	0
157	01:12:38	60.12	450	0	0
158	01:13:38	60.12	449	0	0
159	01:14:38	60.11	450	0	0
160	01:15:39	60.11	449	0	0
161	01:16:39	60.11	449	0	0
162	01:17:39	60.16	450	0	0
163	01:18:39	60.12	450	0	0
164	01:19:39	60.12	450	0	0
165	01:20:39	60.12	450	0	0
166	01:21:39	60.11	449	0	0
167	01:22:39	60.12	450	0	0
168	01:23:40	60.12	450	0	0
169	01:24:40	60.11	450	0	0
170	01:25:40	60.12	450	0	0
171	01:26:40	60.11	449	0	0
172	01:27:40	60.12	450	0	0
173	01:28:40	60.43	450	0	0
174	01:29:41	60.12	449	0	0
175	01:30:41	60.11	450	0	0
176	01:31:41	60.11	450	0	0
177	01:32:41	60.43	449	0	0
178	01:33:41	60.13	450	0	0
179	01:34:41	60.12	449	0	0
180	01:35:42	60.11	450	0	0
181	01:36:42	60.12	450	0	0
182	01:37:42	60.12	449	0	0
183	01:38:42	60.11	449	0	0
184	01:39:42	60.12	450	0	0
185	01:40:42	60.11	450	0	0
186	01:41:42	60.12	450	0	0
187	01:42:42	60.11	450	0	0
188	01:43:42	60.12	449	0	0
189	01:44:43	60.17	450	0	0
190	01:45:43	60.11	450	0	0
191	01:46:43	60.11	450	0	0
192	01:47:43	60.11	449	0	0
193	01:48:43	60.12	449	0	0
194	01:49:43	60.13	450	0	0
195	01:50:43	60.11	449	0	0
196	01:51:43	60.42	450	0	0
197	01:52:44	60.12	449	0	0
198	01:53:44	60.12	450	0	0
199	01:54:44	60.12	450	0	0
200	01:55:44	60.16	449	0	0
201	01:56:44	60.17	450	0	0
202	01:57:45	60.12	450	0	0
203	01:58:45	60.12	450	0	0
204	01:59:45	60.17	450	0.06697	0.02365
