LHC beam energy and intensities during run 305571:
(Begin/end of run: Thu Aug 04 2016 13:18:32 − 15:36:41)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	13:18:32	60.12	449	1254	1198
2	13:19:32	60.07	450	1344	1289
3	13:20:32	47.66	450	1418	1372
4	13:21:20	60.26	450	1520	1449
5	13:22:20	60.14	450	1611	1540
6	13:23:20	60.10	449	1703	1630
7	13:24:20	60.13	450	1800	1714
8	13:25:20	60.15	450	1991	1714
9	13:26:21	60.13	450	2144	1752
10	13:27:21	60.17	450	2233	1844
11	13:28:21	60.11	450	2250	2009
12	13:29:21	60.09	450	2250	2188
13	13:30:21	60.14	450	2249	2229
14	13:31:21	58.34	450	2248	2229
15	13:32:20	22.71	450	2235	2215
16	13:32:42	60.50	450	2234	2215
17	13:33:43	13.18	454	2234	2214
18	13:33:56	60.03	462	2233	2212
19	13:34:56	60.10	539	2232	2209
20	13:35:56	60.08	689	2232	2207
21	13:36:56	53.82	901	2232	2205
22	13:37:50	60.16	1146	2232	2204
23	13:38:50	60.13	1484	2232	2203
24	13:39:50	60.08	1832	2232	2203
25	13:40:50	60.17	2179	2232	2202
26	13:41:51	60.15	2532	2232	2202
27	13:42:51	60.09	2880	2231	2202
28	13:43:51	60.18	3227	2231	2202
29	13:44:51	60.12	3574	2231	2202
30	13:45:51	60.11	3922	2231	2201
31	13:46:51	60.15	4269	2231	2201
32	13:47:51	60.15	4617	2231	2201
33	13:48:52	60.13	4970	2230	2201
34	13:49:52	60.15	5317	2230	2201
35	13:50:52	60.14	5665	2230	2201
36	13:51:52	60.17	6012	2230	2201
37	13:52:52	56.57	6360	2230	2202
38	13:53:49	10.10	6499	2230	2203
39	13:53:59	60.37	6499	2230	2203
40	13:54:59	60.10	6499	2230	2202
41	13:55:59	60.15	6499	2229	2202
42	13:56:59	60.16	6499	2229	2202
