LHC beam energy and intensities during run 363947:
(Begin/end of run: Fri Oct 19 2018 06:59:31 − 09:46:19)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	06:59:31	60.11	450	0.0888	0.08021
2	07:00:31	10.26	449	0.08828	0.07994
3	07:00:41	60.14	450	0.08781	0.07968
4	07:01:41	60.12	449	0.08707	0.07926
5	07:02:41	60.15	449	0.08638	0.07886
6	07:03:41	60.16	449	0.08572	0.07847
7	07:04:42	60.11	450	3.095	0.07811
8	07:05:42	60.16	449	12.35	7.689
9	07:06:42	60.12	449	12.33	12.09
10	07:07:42	60.17	449	12.31	12.08
11	07:08:42	60.12	450	12.29	12.08
12	07:09:42	60.13	450	15.85	12.07
13	07:10:42	60.38	449	11.2	5.579
14	07:11:43	60.12	450	0	0
15	07:12:43	60.12	450	0	0
16	07:13:43	60.11	449	0	0
17	07:14:43	60.12	450	0	0
18	07:15:43	60.12	449	0.07729	0.02393
19	07:16:43	60.16	450	0.08957	0.1007
20	07:17:44	60.34	450	0.08955	0.1007
21	07:18:44	60.12	450	0.08424	0.0947
22	07:19:44	60.12	450	0	0
23	07:20:44	60.12	450	0.07968	0.0276
24	07:21:44	60.11	449	0.08787	0.09503
25	07:22:44	60.11	450	0.08783	0.09501
26	07:23:44	60.12	449	8.715	0.09492
27	07:24:45	60.11	450	60.29	0.09434
28	07:25:45	60.11	450	116.6	0.09394
29	07:26:45	60.12	449	116.4	7.406
30	07:27:45	60.12	450	116.2	114.5
31	07:28:45	60.17	449	115.9	135.9
32	07:29:45	60.12	449	196.2	272.1
33	07:30:45	60.10	450	314.9	412.3
34	07:31:45	60.11	450	433.3	531.6
35	07:32:46	60.12	449	584.6	627
36	07:33:46	60.12	449	667.2	713.7
37	07:34:46	60.10	450	775	841.3
38	07:35:46	60.13	450	891.7	986.6
39	07:36:46	60.10	449	1007	1103
40	07:37:46	60.15	449	1151	1221
41	07:38:46	60.11	449	1148	1304
42	07:39:46	60.12	449	1146	1302
43	07:40:47	60.11	450	1144	1301
44	07:41:47	60.17	449	1141	1300
45	07:42:47	60.12	450	1139	1352
46	07:43:47	60.12	450	1277	1445
47	07:44:47	60.11	450	1360	1557
48	07:45:47	60.12	449	1459	1555
49	07:46:47	60.16	449	1575	1681
50	07:47:47	60.15	449	1701	1798
51	07:48:48	60.14	449	1846	1864
52	07:49:48	60.17	450	1963	1875
53	07:50:48	60.12	450	2054	2017
54	07:51:48	60.12	449	2140	2105
55	07:52:48	60.12	449	2254	2213
56	07:53:48	60.12	450	2406	2329
57	07:54:48	60.11	450	2523	2446
58	07:55:48	60.11	450	2637	2579
59	07:56:49	60.12	450	2707	2719
60	07:57:49	60.12	449	2706	2733
61	07:58:49	60.11	449	2705	2731
62	07:59:49	60.12	451	2704	2729
63	08:00:49	12.86	501	2703	2728
64	08:01:02	11.42	521	2703	2728
65	08:01:13	60.43	541	2691	2716
66	08:02:14	60.12	694	2691	2715
67	08:03:14	60.11	907	2691	2714
68	08:04:14	60.12	1186	2691	2713
69	08:05:14	60.15	1528	2690	2713
70	08:06:14	60.12	1875	2690	2713
71	08:07:14	60.12	2223	2690	2713
72	08:08:15	60.11	2576	2690	2713
73	08:09:15	60.12	2923	2690	2713
74	08:10:15	60.13	3271	2689	2712
75	08:11:15	60.11	3618	2689	2712
76	08:12:15	60.17	3966	2689	2712
77	08:13:15	60.11	4313	2688	2712
78	08:14:15	60.12	4660	2688	2712
79	08:15:15	60.17	5008	2687	2711
80	08:16:16	60.10	5361	2687	2711
81	08:17:16	60.16	5709	2686	2711
82	08:18:16	60.12	6056	2684	2710
83	08:19:16	57.10	6403	2681	2709
84	08:20:13	12.13	6499	2680	2709
85	08:20:25	60.46	6499	2680	2709
86	08:21:26	60.18	6499	2679	2708
87	08:22:26	60.11	6499	2679	2708
88	08:23:26	60.12	6499	2678	2708
89	08:24:26	60.12	6499	2678	2708
90	08:25:26	60.11	6499	2677	2708
91	08:26:26	60.11	6499	2677	2708
92	08:27:26	60.10	6499	2677	2708
93	08:28:26	60.12	6499	2676	2708
94	08:29:27	60.12	6499	2676	2707
95	08:30:27	60.12	6499	2675	2707
96	08:31:27	60.11	6499	2674	2707
97	08:32:27	60.12	6499	2673	2707
98	08:33:27	29.25	6499	2672	2706
99	08:33:56	60.41	6499	2672	2706
100	08:34:57	60.12	6499	2671	2706
101	08:35:57	60.12	6499	2669	2705
102	08:36:57	60.11	6499	2667	2703
103	08:37:57	60.12	6499	2663	2699
104	08:38:57	60.14	6499	2660	2695
105	08:39:57	60.16	6499	2657	2691
106	08:40:57	38.39	6499	2655	2686
107	08:41:36	60.52	6499	2652	2681
108	08:42:36	60.12	6499	2649	2675
109	08:43:37	60.13	6499	2646	2669
110	08:44:37	42.94	6499	2644	2665
111	08:45:20	10.16	6499	2642	2663
112	08:45:30	60.47	6499	2640	2660
113	08:46:30	60.12	6499	2637	2655
114	08:47:30	60.35	6499	2634	2650
115	08:48:31	60.12	6499	2630	2645
116	08:49:31	60.15	6499	2627	2641
117	08:50:31	60.12	6499	2624	2636
118	08:51:31	19.53	6499	2622	2633
119	08:51:51	26.57	6499	2621	2632
120	08:52:17	32.29	6499	2619	2630
121	08:52:49	60.23	6499	2617	2626
122	08:53:50	60.11	6499	2614	2623
123	08:54:50	46.57	6499	2611	2619
124	08:55:36	12.79	6499	2610	2617
