LHC beam energy and intensities during run 296942:
(Begin/end of run: Sat Apr 23 2016 06:10:38 − 11:02:09)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	06:10:38	60.09	59	0	0
2	06:11:38	60.09	204	0	0
3	06:12:38	10.01	450	0	0
4	06:12:48	18.45	450	0	0
5	06:13:07	60.17	450	0	0
6	06:14:07	60.10	450	0	0
7	06:15:07	60.10	450	0	0
8	06:16:07	60.10	450	0	0
9	06:17:07	60.09	450	0	0
10	06:18:07	60.09	450	0	0
11	06:19:07	60.10	450	0	0
12	06:20:08	60.09	450	0	0
13	06:21:08	46.97	450	0	0
14	06:21:55	60.21	450	0	0
15	06:22:55	60.09	450	0	0
16	06:23:55	60.10	450	0	0
17	06:24:55	60.10	450	0	0
18	06:25:55	60.10	450	0	0
19	06:26:55	60.10	450	0	0
20	06:27:55	60.09	450	0	0
21	06:28:55	60.10	450	0	0
22	06:29:56	60.09	450	0	0
23	06:30:56	60.09	450	0	0
24	06:31:56	60.10	450	0	0
25	06:32:56	60.10	450	0	0
26	06:33:56	60.10	450	0	0
27	06:34:56	60.10	450	0	0
28	06:35:56	60.10	450	0	0
29	06:36:56	60.10	450	0	0
30	06:37:56	60.09	450	0	0
31	06:38:56	60.09	450	0	0
32	06:39:56	60.09	450	0	0
33	06:40:57	60.09	450	0	0
34	06:41:57	60.09	450	0	0
35	06:42:57	60.09	450	0	0
36	06:43:57	60.09	450	0	0
37	06:44:57	60.09	450	0	0
38	06:45:57	60.10	450	0	0
39	06:46:57	60.10	450	0	0
40	06:47:57	60.10	450	0	0
41	06:48:57	60.09	450	0	0
42	06:49:57	60.09	450	0	0
43	06:50:58	60.09	450	0	0
44	06:51:58	60.10	450	0	0
45	06:52:58	60.10	450	0	0
46	06:53:58	60.10	450	0	0
47	06:54:58	60.10	450	0	0
48	06:55:58	60.10	450	0	0
49	06:56:58	60.10	450	0	0
50	06:57:58	60.10	450	0	0
51	06:58:58	60.10	450	0	0
52	06:59:58	60.10	450	0	0
53	07:00:58	60.09	450	0	0
54	07:01:59	60.11	450	0	0
55	07:02:59	60.10	450	0	0
56	07:03:59	60.10	450	0	0
57	07:04:59	60.10	450	0	0
58	07:05:59	60.09	450	0	0
59	07:06:59	60.09	450	0	0
60	07:07:59	60.09	450	0	0
61	07:08:59	60.09	450	0	0
62	07:09:59	60.12	450	0	0
63	07:10:59	60.08	450	0	0
64	07:12:00	60.09	450	0	0
65	07:13:00	60.09	450	0	0
66	07:14:00	60.08	450	0.0927	0
67	07:15:00	60.11	450	0.9153	0.3764
68	07:16:00	60.11	450	0.9127	0.8882
69	07:17:00	60.11	450	1.149	0.8869
70	07:18:00	60.08	450	1.548	1.493
71	07:19:00	60.08	450	1.547	1.765
72	07:20:00	60.07	450	1.546	1.764
73	07:21:00	60.09	450	1.545	1.764
74	07:22:00	60.10	450	1.545	1.763
75	07:23:01	60.09	450	1.544	1.762
76	07:24:01	60.10	452	1.543	1.762
77	07:25:01	12.60	507	1.542	1.761
78	07:25:13	60.02	527	1.541	1.761
79	07:26:13	60.09	669	1.54	1.761
80	07:27:13	60.10	874	1.539	1.761
81	07:28:14	23.32	1148	1.538	1.761
82	07:28:37	60.06	1272	1.538	1.761
83	07:29:37	60.10	1619	1.538	1.769
84	07:30:37	60.10	1966	1.538	1.77
85	07:31:37	60.10	2314	1.537	1.77
86	07:32:37	60.10	2661	1.537	1.77
87	07:33:37	36.11	3009	1.537	1.77
88	07:34:13	60.04	3217	1.537	1.77
89	07:35:13	60.09	3564	1.537	1.765
90	07:36:14	60.09	3918	1.538	1.761
91	07:37:14	60.10	4265	1.538	1.761
92	07:38:14	60.09	4612	1.538	1.761
93	07:39:14	60.08	4960	1.538	1.761
94	07:40:14	60.09	5307	1.538	1.761
95	07:41:14	60.10	5655	1.538	1.761
96	07:42:14	60.11	6002	1.538	1.761
97	07:43:14	49.86	6349	1.538	1.761
98	07:44:04	10.49	6499	1.538	1.761
99	07:44:15	60.10	6499	1.538	1.761
100	07:45:15	60.09	6499	1.538	1.761
101	07:46:15	60.09	6499	1.538	1.761
102	07:47:15	60.10	6499	1.538	1.761
103	07:48:15	60.10	6499	1.538	1.761
104	07:49:15	60.11	6499	1.538	1.761
105	07:50:15	60.10	6499	1.538	1.761
106	07:51:15	60.09	6499	1.538	1.761
107	07:52:15	60.10	6499	1.538	1.761
108	07:53:15	60.09	6499	1.538	1.761
109	07:54:16	60.10	6499	1.538	1.761
110	07:55:16	60.10	6499	1.538	1.761
111	07:56:16	60.09	6499	1.538	1.761
112	07:57:16	60.08	6499	1.538	1.761
113	07:58:16	60.09	6499	1.538	1.761
114	07:59:16	60.09	6499	1.538	1.761
115	08:00:16	60.09	6499	1.538	1.761
116	08:01:16	60.09	6499	1.538	1.761
117	08:02:16	60.08	6499	1.537	1.76
118	08:03:16	60.08	6499	1.537	1.76
119	08:04:16	60.09	6499	1.537	1.76
120	08:05:17	60.08	6499	1.537	1.76
121	08:06:17	48.49	6499	1.537	1.76
122	08:07:05	60.41	6499	1.537	1.76
123	08:08:06	60.11	6499	1.537	1.76
124	08:09:06	60.09	6499	1.537	1.76
125	08:10:06	60.10	6499	1.537	1.76
126	08:11:06	60.10	6499	1.537	1.76
127	08:12:06	60.10	6499	1.537	1.76
128	08:13:06	60.10	6499	1.537	1.76
129	08:14:06	60.10	6499	1.536	1.759
130	08:15:06	60.09	6499	1.535	1.759
131	08:16:06	60.09	6499	1.535	1.758
132	08:17:06	60.10	6499	1.534	1.758
133	08:18:06	60.11	6499	1.533	1.757
134	08:19:07	60.10	6499	1.532	1.756
135	08:20:07	60.07	6499	1.531	1.755
136	08:21:07	60.09	6499	1.53	1.754
137	08:22:07	60.10	6499	1.529	1.754
138	08:23:07	60.10	6499	1.528	1.753
139	08:24:07	60.10	6499	1.527	1.752
140	08:25:07	53.13	6499	1.526	1.751
141	08:26:00	60.55	6499	1.525	1.751
142	08:27:01	60.08	6499	1.524	1.75
143	08:28:01	60.09	6499	1.523	1.749
144	08:29:01	60.10	6499	1.522	1.748
145	08:30:01	60.09	6499	1.521	1.747
146	08:31:01	60.11	6499	1.52	1.747
147	08:32:01	60.09	6499	1.519	1.746
148	08:33:01	60.09	6499	1.519	1.745
149	08:34:01	60.09	6499	1.518	1.745
150	08:35:02	10.01	6499	1.517	1.744
151	08:35:12	60.09	6499	1.517	1.744
