LHC beam energy and intensities during run 341294:
(Begin/end of run: Tue Nov 21 2017 16:45:26 − 20:19:25)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	16:45:26	60.11	450	44.89	44.7
2	16:46:26	60.11	450	44.87	44.68
3	16:47:26	60.11	450	44.8	44.79
4	16:48:27	16.67	450	44.79	45.88
5	16:48:43	22.39	450	45.32	45.87
6	16:49:06	60.12	450	46.11	45.85
7	16:50:06	60.10	450	46.09	45.82
8	16:51:06	60.11	450	46.08	45.79
9	16:52:06	60.12	450	46.06	45.76
10	16:53:06	60.12	450	46.05	45.72
11	16:54:06	60.10	450	46.03	45.69
12	16:55:06	60.12	450	46.02	45.66
13	16:56:06	60.11	450	46	58.64
14	16:57:07	60.12	450	45.99	173.2
15	16:58:07	60.11	450	77.58	173.1
16	16:59:07	60.09	450	175.7	173.2
17	17:00:07	60.11	449	189	205.8
18	17:01:07	60.11	449	210	206.6
19	17:02:07	60.11	450	211	277.7
20	17:03:07	60.11	450	331.3	349.7
21	17:04:07	60.13	450	365	373
22	17:05:07	60.11	450	375.9	374.3
23	17:06:07	60.11	450	404	483.9
24	17:07:08	60.11	450	510.6	527.1
25	17:08:08	60.11	450	543	541.1
26	17:09:08	60.11	450	544.9	541.7
27	17:10:08	60.13	449	610.3	541.5
28	17:11:08	60.10	450	676.7	656.8
29	17:12:08	60.13	450	676.5	672.8
30	17:13:08	60.11	449	676.3	672.7
31	17:14:08	58.52	449	676.2	672.4
32	17:15:07	31.24	450	665.5	661.6
33	17:15:38	60.51	450	665.4	661.5
34	17:16:39	60.11	466	665.3	661.3
35	17:17:39	60.12	551	665.3	661.2
36	17:18:39	60.11	708	665.3	661.1
37	17:19:39	56.85	925	665.3	660.9
38	17:20:36	60.04	1193	665.2	660.9
39	17:21:36	60.11	1536	665.2	660.9
40	17:22:36	60.11	1884	665.2	660.8
41	17:23:36	60.10	2231	665.2	660.8
42	17:24:36	60.11	2578	665.2	660.8
