LHC beam energy and intensities during run 355544:
(Begin/end of run: Sat Jul 14 2018 18:53:57 − Sun Jul 15, 06:35:14)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	18:53:57	60.11	449	301	125.8
2	18:54:57	34.16	449	300.7	125.6
3	18:55:31	10.17	450	300.5	125.5
4	18:55:41	10.70	450	300.5	125.5
5	18:55:52	60.21	449	300.2	125.4
6	18:56:52	60.10	449	299.8	125.2
7	18:57:52	60.17	449	299.4	124.9
8	18:58:53	60.12	449	299	124.7
9	18:59:53	60.12	449	298.5	124.5
10	19:00:53	60.11	450	298.1	124.3
11	19:01:53	60.12	450	297.7	124.1
12	19:02:53	60.11	450	297.3	123.9
13	19:03:53	60.15	449	296.9	123.7
14	19:04:53	60.17	449	296.5	123.5
15	19:05:53	60.12	449	296.1	123.3
16	19:06:54	60.10	450	295.7	123.1
17	19:07:54	60.11	450	295.3	122.9
18	19:08:54	60.11	450	294.9	122.7
19	19:09:54	60.12	450	294.5	122.5
20	19:10:54	60.11	450	294.1	122.3
21	19:11:54	60.11	450	293.7	122.1
22	19:12:54	60.11	450	293.3	121.8
23	19:13:54	60.11	450	292.8	121.6
24	19:14:54	60.11	450	292.4	121.4
25	19:15:55	60.37	450	292	121.2
26	19:16:55	60.12	449	291.6	121
27	19:17:55	60.11	449	291.2	120.8
28	19:18:55	60.13	449	290.8	120.6
29	19:19:55	60.11	450	290.4	120.4
30	19:20:55	60.11	450	290	120.2
31	19:21:56	60.11	450	289.6	120
32	19:22:56	60.12	450	289.2	119.8
33	19:23:56	60.13	449	288.8	119.6
34	19:24:56	60.12	450	288.3	119.3
35	19:25:56	60.10	450	287.9	119.2
36	19:26:56	60.11	449	305.1	119
37	19:27:56	60.12	450	393.4	100.5
38	19:28:56	60.12	450	0	0
39	19:29:56	60.11	449	0	0
40	19:30:57	60.17	450	0	0
41	19:31:57	60.16	450	0	0
42	19:32:57	60.12	449	0	0
43	19:33:57	60.13	450	0	0
44	19:34:57	60.11	450	0	0
45	19:35:57	60.12	450	0	0
46	19:36:57	60.12	449	0	0
47	19:37:58	60.11	450	0	0
48	19:38:58	60.15	450	0	0
49	19:39:58	60.16	450	0.06399	0.02134
50	19:40:58	60.11	450	0.07019	0.07178
51	19:41:58	60.11	450	0.07015	0.07172
52	19:42:58	60.13	450	1.092	0.07159
53	19:43:58	60.10	450	12.96	6.068
54	19:44:58	60.11	450	99.89	36.52
55	19:45:58	60.12	449	209.8	116.6
56	19:46:59	60.34	450	328.9	270.4
57	19:47:59	60.11	449	446.1	390.5
58	19:48:59	60.11	450	580.5	508.8
59	19:49:59	60.11	450	673.1	611.7
60	19:50:59	60.11	449	785.8	692
61	19:51:59	60.15	449	902.4	842.2
62	19:53:00	60.11	450	1020	967.3
63	19:54:00	60.11	450	1146	1085
64	19:55:00	60.12	450	1293	1202
65	19:56:00	60.17	450	1373	1316
66	19:57:00	60.12	450	1476	1408
67	19:58:00	60.11	450	1591	1541
68	19:59:00	60.12	450	1707	1658
69	20:00:00	60.15	450	1859	1774
70	20:01:01	60.39	450	1976	1892
71	20:02:01	60.12	450	2064	2023
72	20:03:01	60.12	450	2156	2115
73	20:04:01	60.13	450	2272	2227
74	20:05:01	60.16	450	2417	2344
75	20:06:01	60.12	450	2542	2459
76	20:07:02	60.11	449	2656	2581
77	20:08:02	60.13	450	2718	2728
78	20:09:02	60.17	450	2717	2733
79	20:10:02	60.43	450	2715	2730
80	20:11:02	60.16	449	2713	2727
81	20:12:03	60.12	461	2711	2724
82	20:13:03	60.14	537	2710	2724
83	20:14:03	60.16	685	2710	2722
84	20:15:03	17.44	896	2710	2721
85	20:15:20	10.13	966	2710	2721
86	20:15:31	25.54	1015	2697	2708
87	20:15:56	60.43	1135	2697	2708
88	20:16:57	60.11	1477	2696	2708
89	20:17:57	60.14	1824	2696	2708
90	20:18:57	60.11	2172	2696	2707
91	20:19:57	60.17	2519	2696	2707
92	20:20:57	60.11	2867	2696	2707
93	20:21:57	60.13	3214	2695	2707
94	20:22:57	60.14	3561	2695	2707
95	20:23:57	60.14	3909	2695	2707
96	20:24:58	60.11	4262	2694	2706
97	20:25:58	60.16	4609	2693	2706
98	20:26:58	60.16	4957	2693	2706
99	20:27:58	60.12	5304	2692	2706
100	20:28:58	60.12	5652	2690	2705
101	20:29:58	60.16	5999	2689	2705
102	20:30:58	58.65	6347	2683	2704
103	20:31:57	10.23	6499	2681	2704
104	20:32:07	60.43	6499	2680	2704
105	20:33:08	60.12	6499	2680	2703
106	20:34:08	60.11	6499	2680	2703
107	20:35:08	60.11	6499	2680	2703
108	20:36:08	60.15	6499	2679	2703
109	20:37:08	60.11	6499	2679	2703
110	20:38:08	60.11	6499	2678	2703
111	20:39:08	60.13	6499	2678	2702
112	20:40:09	60.11	6499	2677	2702
113	20:41:09	60.13	6499	2676	2702
114	20:42:09	60.10	6499	2675	2702
115	20:43:09	60.11	6499	2674	2702
116	20:44:09	60.12	6499	2672	2701
117	20:45:09	20.80	6499	2671	2701
118	20:45:30	60.58	6499	2670	2701
119	20:46:31	60.11	6499	2668	2700
120	20:47:31	60.11	6499	2664	2699
121	20:48:31	60.10	6499	2660	2697
122	20:49:31	60.11	6499	2657	2694
123	20:50:31	23.64	6499	2655	2692
124	20:50:55	60.09	6499	2652	2690
125	20:51:55	60.12	6499	2649	2687
126	20:52:55	10.26	6499	2647	2685
127	20:53:05	10.35	6499	2647	2684
128	20:53:15	15.84	6499	2646	2683
129	20:53:31	10.46	6499	2645	2682
130	20:53:42	10.27	6499	2644	2681
131	20:53:52	10.34	6499	2643	2680
132	20:54:02	60.42	6499	2641	2678
133	20:55:03	60.09	6499	2638	2674
134	20:56:03	60.44	6499	2634	2669
135	20:57:03	10.26	6499	2633	2667
136	20:57:14	54.05	6499	2630	2664
137	20:58:08	28.13	6499	2628	2661
138	20:58:36	31.12	6499	2626	2659
139	20:59:07	31.05	6499	2623	2657
140	20:59:38	31.14	6499	2621	2655
141	21:00:09	31.10	6499	2620	2653
142	21:00:40	60.45	6499	2617	2651
143	21:01:41	60.10	6499	2614	2647
144	21:02:41	60.17	6499	2611	2645
145	21:03:41	60.11	6499	2608	2642
146	21:04:41	60.16	6499	2606	2640
147	21:05:41	60.11	6499	2603	2638
148	21:06:41	55.00	6499	2600	2636
149	21:07:36	35.17	6499	2599	2634
150	21:08:11	12.08	6499	2598	2634
151	21:08:24	9.04	6499	2597	2634
152	21:08:33	7.92	6499	2597	2633
153	21:08:40	9.01	6499	2597	2633
154	21:08:49	8.18	6499	2597	2633
155	21:08:58	9.02	6499	2596	2633
156	21:09:07	7.91	6499	2596	2632
157	21:09:15	9.01	6499	2596	2632
158	21:09:24	7.92	6499	2595	2632
159	21:09:32	9.01	6499	2595	2632
160	21:09:41	7.91	6499	2595	2631
161	21:09:48	9.01	6499	2594	2631
162	21:09:57	7.93	6499	2594	2631
163	21:10:05	9.01	6499	2594	2631
164	21:10:14	8.22	6499	2593	2630
165	21:10:23	9.00	6499	2593	2630
166	21:10:32	7.92	6499	2593	2630
167	21:10:40	9.02	6499	2593	2630
168	21:10:49	23.14	6499	2592	2629
169	21:11:12	9.01	6499	2591	2629
170	21:11:21	7.32	6499	2591	2629
171	21:11:28	9.01	6499	2591	2628
172	21:11:37	7.62	6499	2591	2628
173	21:11:45	9.01	6499	2590	2628
174	21:11:54	7.31	6499	2590	2628
175	21:12:01	9.01	6499	2590	2628
176	21:12:10	7.65	6499	2589	2627
177	21:12:18	9.01	6499	2589	2627
178	21:12:27	7.31	6499	2589	2627
179	21:12:34	9.01	6499	2588	2627
180	21:12:43	7.61	6499	2588	2627
181	21:12:51	9.01	6499	2587	2626
182	21:13:00	7.62	6499	2587	2626
183	21:13:07	9.01	6499	2587	2626
184	21:13:16	7.32	6499	2587	2626
185	21:13:23	9.01	6499	2586	2626
186	21:13:33	8.57	6499	2586	2626
187	21:13:41	30.97	6499	2585	2625
188	21:14:12	60.33	6499	2584	2624
189	21:15:12	60.12	6499	2581	2622
190	21:16:12	60.11	6499	2579	2620
191	21:17:13	60.11	6499	2577	2618
192	21:18:13	60.14	6499	2574	2616
193	21:19:13	60.10	6499	2572	2614
194	21:20:13	60.12	6499	2569	2612
195	21:21:13	20.83	6499	2568	2611
196	21:21:34	30.99	6499	2566	2610
197	21:22:05	60.19	6499	2564	2608
198	21:23:05	60.11	6499	2562	2606
199	21:24:05	60.37	6499	2559	2605
200	21:25:06	47.38	6499	2557	2603
201	21:25:53	60.11	6499	2555	2601
202	21:26:53	38.42	6499	2553	2600
203	21:27:31	60.26	6499	2551	2598
204	21:28:32	60.11	6499	2549	2596
205	21:29:32	29.65	6499	2547	2595
206	21:30:02	60.31	6499	2545	2593
207	21:31:02	60.11	6499	2543	2591
208	21:32:02	60.12	6499	2540	2590
209	21:33:02	60.14	6499	2538	2588
210	21:34:02	10.32	6499	2537	2587
211	21:34:13	60.12	6499	2535	2586
212	21:35:13	60.12	6499	2533	2584
213	21:36:13	60.11	6499	2531	2582
214	21:37:13	60.13	6499	2528	2580
215	21:38:13	60.11	6499	2526	2578
216	21:39:13	60.11	6499	2524	2577
217	21:40:13	60.11	6499	2521	2575
218	21:41:13	60.11	6499	2519	2573
219	21:42:13	60.16	6499	2517	2571
220	21:43:14	58.36	6499	2515	2570
221	21:44:12	31.38	6499	2513	2568
222	21:44:43	60.43	6499	2511	2567
223	21:45:44	60.11	6499	2509	2565
224	21:46:44	60.12	6499	2507	2564
225	21:47:44	60.37	6499	2505	2562
226	21:48:44	60.11	6499	2503	2560
227	21:49:44	60.40	6499	2500	2559
228	21:50:45	60.12	6499	2498	2557
229	21:51:45	60.11	6499	2496	2555
230	21:52:45	60.12	6499	2494	2554
231	21:53:45	10.27	6499	2493	2553
232	21:53:55	20.47	6499	2492	2552
233	21:54:16	60.52	6499	2491	2551
234	21:55:16	60.12	6499	2488	2549
235	21:56:17	60.12	6499	2486	2548
236	21:57:17	60.12	6499	2484	2546
237	21:58:17	60.12	6499	2482	2544
238	21:59:17	60.12	6499	2480	2543
239	22:00:17	60.12	6499	2478	2541
240	22:01:17	60.11	6499	2476	2539
241	22:02:17	60.11	6499	2474	2538
242	22:03:17	60.12	6499	2472	2536
243	22:04:18	60.16	6499	2469	2534
244	22:05:18	11.94	6499	2468	2534
245	22:05:30	17.45	6499	2468	2533
246	22:05:47	60.43	6499	2466	2532
247	22:06:48	60.13	6499	2464	2530
248	22:07:48	60.16	6499	2462	2529
249	22:08:48	60.11	6499	2460	2527
250	22:09:48	60.14	6499	2458	2525
251	22:10:48	60.12	6499	2456	2524
252	22:11:48	60.12	6499	2454	2522
