LHC beam energy and intensities during run 299184:
(Begin/end of run: Sat May 14 2016 19:32:18 − Sun May 15, 10:25:12)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	19:32:18	60.09	450	0.07416	0.08076
2	19:33:18	60.08	450	0.07411	0.08073
3	19:34:18	56.68	450	0.07407	0.08071
4	19:35:15	60.24	450	0.07403	0.08067
5	19:36:15	60.09	450	0.07399	0.08064
6	19:37:15	60.09	450	0.07395	0.08062
7	19:38:16	60.09	450	0.07391	0.08058
8	19:39:16	60.08	450	0.07386	0.08055
9	19:40:16	60.08	450	0.07381	0.08051
10	19:41:16	60.08	450	0.07376	0.08048
11	19:42:16	60.09	450	0.07372	0.08044
12	19:43:16	60.08	450	0.07367	0.0804
13	19:44:16	60.08	450	0.07362	0.08036
14	19:45:16	60.09	450	0.07358	0.08032
15	19:46:16	60.08	450	0.07353	0.08029
16	19:47:16	60.09	450	0.07348	0.08025
17	19:48:16	60.09	450	0.07342	0.08021
18	19:49:16	60.09	450	0.07337	0.08017
19	19:50:17	60.09	450	0.07331	0.08013
20	19:51:17	60.09	450	0.07326	0.08009
21	19:52:17	60.08	450	0.0732	0.08004
22	19:53:17	60.08	450	0.07314	0.08001
23	19:54:17	60.09	450	0.07309	0.07996
24	19:55:17	60.09	450	0.07304	0.07991
25	19:56:17	60.09	450	0.07297	0.07987
26	19:57:17	60.08	450	0.0729	0.07982
27	19:58:17	60.09	450	0.07285	0.07978
28	19:59:17	60.08	450	0.07279	0.07973
29	20:00:17	60.09	450	0.07273	0.07968
30	20:01:18	60.09	450	0.07267	0.07964
31	20:02:18	60.09	450	0.07261	0.07959
32	20:03:18	60.09	450	0.07255	0.07955
33	20:04:18	60.09	450	0.07249	0.07951
34	20:05:18	60.08	450	0.07243	0.07946
35	20:06:18	60.08	450	0.07237	0.07941
36	20:07:18	60.09	450	0.0723	0.07936
37	20:08:18	60.08	450	0.07223	0.0793
38	20:09:18	60.09	450	0.07218	0.07925
39	20:10:18	60.09	450	0.07211	0.0792
40	20:11:18	60.09	450	0.07204	0.07915
41	20:12:18	60.11	450	0.07198	0.07909
42	20:13:19	60.08	450	0.07191	0.07904
43	20:14:19	60.09	450	0.07184	0.07899
44	20:15:19	60.09	450	0.07178	0.07894
45	20:16:19	60.08	450	0.4537	0.07889
