LHC beam energy and intensities during run 309759:
(Begin/end of run: Sun Oct 02 2016 13:20:01 − Mon Oct 03, 06:06:39)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	13:20:01	60.12	59	0	0
2	13:21:02	60.13	63	0	0
3	13:22:02	60.17	408	0	0
4	13:23:02	10.01	765	0	0
5	13:23:12	60.12	825	0	0
6	13:24:12	60.15	1181	0	0
7	13:25:12	60.16	1538	0	0
8	13:26:12	60.12	1894	0	0
9	13:27:12	60.09	2251	0	0
10	13:28:13	60.16	2614	0	0
11	13:29:13	60.13	2970	0	0
12	13:30:13	60.11	3327	0	0
13	13:31:13	60.11	3565	0	0
14	13:32:13	60.14	3565	0	0
15	13:33:13	60.14	3566	0	0
16	13:34:13	60.08	3565	0	0
17	13:35:13	60.17	3565	0	0
18	13:36:14	60.14	3565	0	0
19	13:37:14	60.11	3565	0	0
20	13:38:14	60.14	3566	0	0
21	13:39:14	60.15	3566	0	0
22	13:40:14	60.15	3566	0	0
23	13:41:14	60.18	3501	0	0
24	13:42:14	60.09	3145	0	0
25	13:43:15	60.11	2782	0	0
26	13:44:15	60.16	2426	0	0
27	13:45:15	60.18	2069	0	0
28	13:46:15	60.17	1713	0	0
29	13:47:15	60.10	1356	0	0
30	13:48:15	60.13	999	0	0
31	13:49:15	60.16	643	0	0
32	13:50:16	60.18	280	0	0
33	13:51:16	60.13	59	0	0
34	13:52:16	60.11	59	0	0
35	13:53:16	60.10	59	0	0
36	13:54:16	60.21	59	0	0
37	13:55:16	60.24	59	0	0
38	13:56:17	60.03	59	0	0
39	13:57:17	60.11	59	0	0
40	13:58:17	60.11	238	0	0
41	13:59:17	60.16	450	0	0
42	14:00:17	60.16	450	0	0
43	14:01:17	46.59	450	0	0
44	14:02:04	60.16	450	0.06275	0.02153
45	14:03:04	60.13	450	0.07275	0.06959
46	14:04:04	60.13	450	0.07254	0.06951
47	14:05:04	60.16	450	0.07212	0.06944
48	14:06:04	60.13	450	0.02504	0.02418
49	14:07:04	60.12	450	0.06177	0.02023
50	14:08:05	60.14	450	0.07253	0.07061
51	14:09:05	60.12	450	0.0724	0.07055
52	14:10:05	60.11	450	0.07236	0.07051
53	14:11:05	60.10	450	0.07232	0.07045
54	14:12:05	60.16	450	0.07229	0.07041
55	14:13:05	60.12	450	0.9407	0.07033
56	14:14:05	60.10	450	14.06	7.168
57	14:15:05	60.09	450	55.49	13.96
58	14:16:05	60.14	450	118.3	102.5
59	14:17:06	60.12	450	135.9	196
60	14:18:06	60.15	450	227.5	290.1
61	14:19:06	60.13	450	328.1	382.2
62	14:20:06	60.12	450	425.9	474.2
63	14:21:06	60.18	450	518.1	568.3
64	14:22:06	60.14	450	613	664.1
65	14:23:06	60.14	450	705.9	758.1
66	14:24:07	60.15	450	798.2	860.9
67	14:25:07	60.12	450	889.6	955.2
68	14:26:07	60.10	450	980.7	1047
69	14:27:07	60.11	450	1063	1140
70	14:28:07	60.15	450	1062	1234
71	14:29:07	60.18	450	1166	1328
72	14:30:07	60.14	450	1258	1422
73	14:31:08	60.15	450	1349	1515
74	14:32:08	60.15	450	1442	1605
75	14:33:08	60.12	450	1535	1704
76	14:34:08	60.13	450	1627	1806
77	14:35:08	60.10	450	1719	1897
78	14:36:08	60.09	450	1810	1987
79	14:37:08	60.13	450	1899	2017
80	14:38:08	60.11	450	1999	2016
81	14:39:09	60.16	450	2095	2053
82	14:40:09	60.15	450	2186	2144
83	14:41:09	60.15	450	2277	2237
84	14:42:09	60.16	450	2369	2328
85	14:43:09	60.13	450	2411	2430
86	14:44:09	60.18	450	2409	2429
87	14:45:09	60.13	450	2406	2428
88	14:46:10	60.17	450	2404	2428
89	14:47:10	16.73	450	2402	2427
90	14:47:26	17.32	450	2387	2413
91	14:47:44	60.40	454	2384	2412
92	14:48:44	10.02	514	2383	2412
93	14:48:54	60.14	531	2383	2412
94	14:49:54	60.15	675	2383	2412
95	14:50:55	56.07	886	2383	2412
96	14:51:51	60.23	1138	2382	2412
97	14:52:51	60.12	1475	2382	2412
98	14:53:51	60.11	1822	2382	2412
99	14:54:51	60.09	2170	2382	2412
100	14:55:51	60.12	2517	2382	2412
101	14:56:51	60.11	2865	2382	2412
102	14:57:51	60.18	3212	2382	2412
103	14:58:52	60.08	3565	2382	2412
104	14:59:52	60.14	3913	2382	2412
105	15:00:52	60.15	4260	2382	2412
106	15:01:52	60.13	4607	2382	2412
107	15:02:52	60.11	4955	2382	2412
108	15:03:52	60.11	5302	2381	2412
109	15:04:52	60.13	5650	2381	2412
110	15:05:52	60.16	5997	2381	2412
111	15:06:53	58.69	6350	2381	2412
112	15:07:51	22.10	6499	2381	2412
113	15:08:13	60.51	6499	2381	2412
114	15:09:14	60.18	6499	2381	2412
115	15:10:14	60.15	6499	2381	2412
116	15:11:14	60.12	6499	2380	2412
117	15:12:14	60.09	6499	2380	2412
118	15:13:14	60.12	6499	2380	2412
119	15:14:15	60.10	6499	2380	2411
120	15:15:15	60.13	6499	2380	2412
121	15:16:15	60.18	6499	2380	2411
122	15:17:15	60.15	6499	2380	2411
123	15:18:15	60.17	6499	2380	2411
124	15:19:15	60.18	6499	2380	2411
125	15:20:15	60.10	6499	2380	2411
126	15:21:16	60.13	6499	2380	2411
127	15:22:16	60.12	6499	2380	2411
128	15:23:16	60.11	6499	2380	2411
129	15:24:16	60.15	6499	2379	2411
130	15:25:16	60.12	6499	2379	2411
131	15:26:16	60.16	6499	2379	2411
132	15:27:16	60.14	6499	2379	2411
133	15:28:16	60.11	6499	2378	2411
134	15:29:17	29.38	6499	2378	2411
135	15:29:46	60.30	6499	2378	2411
136	15:30:46	60.09	6499	2378	2411
137	15:31:46	60.14	6499	2378	2411
138	15:32:46	60.14	6499	2377	2411
139	15:33:47	60.16	6499	2376	2411
140	15:34:47	60.12	6499	2375	2411
141	15:35:47	60.13	6499	2375	2411
142	15:36:47	60.15	6499	2374	2411
143	15:37:47	60.14	6499	2374	2411
144	15:38:47	60.11	6499	2374	2411
145	15:39:47	60.15	6499	2374	2410
146	15:40:48	29.89	6499	2371	2410
147	15:41:17	60.48	6499	2366	2409
148	15:42:18	60.11	6499	2360	2407
149	15:43:18	60.13	6499	2353	2405
150	15:44:18	60.11	6499	2347	2402
151	15:45:18	60.15	6499	2341	2400
152	15:46:18	60.13	6499	2335	2398
153	15:47:19	60.15	6499	2329	2395
154	15:48:19	60.12	6499	2324	2393
155	15:49:19	60.09	6499	2319	2390
156	15:50:19	54.83	6499	2314	2388
157	15:51:14	60.50	6499	2309	2386
158	15:52:14	60.15	6499	2305	2383
159	15:53:14	12.05	6499	2302	2382
160	15:53:26	52.22	6499	2300	2381
161	15:54:19	32.20	6499	2296	2379
162	15:54:51	53.32	6499	2293	2377
163	15:55:44	60.12	6499	2289	2375
164	15:56:44	16.16	6499	2286	2373
165	15:57:00	59.75	6499	2282	2372
166	15:58:00	60.17	6499	2278	2369
167	15:59:00	15.00	6499	2274	2368
168	15:59:15	60.11	6499	2271	2366
169	16:00:16	60.13	6499	2266	2363
170	16:01:16	36.41	6499	2263	2362
171	16:01:52	60.53	6499	2259	2359
172	16:02:53	52.49	6499	2255	2357
173	16:03:45	60.51	6499	2251	2355
174	16:04:46	60.11	6499	2247	2353
175	16:05:46	60.17	6499	2243	2350
176	16:06:46	37.45	6499	2240	2349
177	16:07:23	10.40	6499	2239	2348
178	16:07:34	20.65	6499	2238	2347
179	16:07:54	60.51	6499	2235	2346
180	16:08:55	60.12	6499	2231	2343
181	16:09:55	60.12	6499	2228	2341
182	16:10:55	60.43	6499	2224	2339
183	16:11:56	60.70	6499	2221	2337
184	16:12:56	23.65	6499	2219	2336
185	16:13:20	15.82	6499	2218	2335
186	16:13:36	26.96	6499	2217	2334
187	16:14:03	24.76	6499	2215	2333
188	16:14:27	31.25	6499	2214	2332
189	16:14:59	60.42	6499	2212	2331
190	16:15:59	60.12	6499	2209	2329
191	16:16:59	60.13	6499	2206	2327
192	16:17:59	60.13	6499	2203	2325
193	16:19:00	60.15	6499	2200	2323
194	16:20:00	10.02	6499	2199	2322
195	16:20:10	60.11	6499	2197	2321
196	16:21:10	60.10	6499	2195	2319
197	16:22:10	60.09	6499	2192	2318
198	16:23:10	40.59	6499	2190	2316
199	16:23:51	60.65	6499	2188	2315
200	16:24:51	38.64	6499	2186	2313
201	16:25:30	18.14	6499	2184	2312
202	16:25:48	12.95	6499	2184	2312
203	16:26:01	10.43	6499	2183	2312
204	16:26:11	20.69	6499	2183	2311
205	16:26:32	31.08	6499	2182	2311
206	16:27:03	31.13	6499	2180	2310
207	16:27:34	10.37	6499	2180	2309
