LHC beam energy and intensities during run 303201:
(Begin/end of run: Sat Jul 02 2016 05:23:52 − 09:54:48)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	05:23:52	60.11	6499	2631	2647
2	05:24:52	60.17	6499	2631	2647
3	05:25:53	60.13	6499	2630	2647
4	05:26:53	30.57	6499	2630	2647
5	05:27:23	17.83	6499	2630	2647
6	05:27:41	10.47	6499	2630	2647
7	05:27:52	60.08	6499	2630	2646
8	05:28:52	60.09	6499	2630	2646
9	05:29:52	60.08	6499	2630	2646
10	05:30:52	60.14	6499	2629	2646
11	05:31:52	60.12	6499	2628	2646
12	05:32:52	60.16	6499	2628	2646
13	05:33:52	60.17	6499	2627	2646
14	05:34:52	60.12	6499	2627	2646
15	05:35:53	60.12	6499	2627	2645
16	05:36:53	60.10	6499	2627	2645
17	05:37:53	60.11	6499	2627	2645
18	05:38:53	60.16	6499	2627	2645
19	05:39:53	60.07	6499	2627	2644
20	05:40:53	60.13	6499	2627	2644
21	05:41:53	60.17	6499	2626	2644
22	05:42:53	60.16	6499	2626	2643
23	05:43:54	60.07	6499	2626	2643
24	05:44:54	60.11	6499	2625	2643
25	05:45:54	18.61	6499	2624	2642
26	05:46:12	60.33	6499	2623	2642
27	05:47:13	60.11	6499	2622	2642
28	05:48:13	60.12	6499	2621	2642
29	05:49:13	60.09	6499	2620	2641
30	05:50:13	60.17	6499	2620	2641
31	05:51:13	60.13	6499	2618	2640
32	05:52:13	60.09	6499	2616	2639
33	05:53:13	60.17	6499	2614	2637
34	05:54:14	60.13	6499	2612	2636
35	05:55:14	60.14	6499	2609	2634
36	05:56:14	60.11	6499	2607	2633
37	05:57:14	60.12	6499	2605	2631
38	05:58:14	60.15	6499	2603	2630
39	05:59:14	60.09	6499	2601	2628
40	06:00:14	60.11	6499	2599	2627
41	06:01:14	60.08	6499	2597	2625
42	06:02:15	60.09	6499	2595	2624
43	06:03:15	60.14	6499	2593	2622
44	06:04:15	60.11	6499	2591	2620
45	06:05:15	60.12	6499	2589	2619
46	06:06:15	25.10	6499	2587	2618
47	06:06:40	60.37	6499	2586	2617
48	06:07:40	60.16	6499	2584	2615
49	06:08:41	60.07	6499	2582	2614
50	06:09:41	60.14	6499	2581	2612
51	06:10:41	60.14	6499	2579	2611
52	06:11:41	60.12	6499	2577	2609
53	06:12:41	60.17	6499	2576	2608
54	06:13:41	60.15	6499	2574	2607
55	06:14:41	60.13	6499	2573	2605
56	06:15:42	60.12	6499	2571	2604
57	06:16:42	60.13	6499	2570	2603
58	06:17:42	60.14	6499	2568	2601
59	06:18:42	60.13	6499	2567	2600
60	06:19:42	60.07	6499	2565	2599
61	06:20:42	60.13	6499	2564	2597
62	06:21:42	60.16	6499	2562	2596
63	06:22:42	60.16	6499	2561	2594
64	06:23:43	60.06	6499	2559	2593
65	06:24:43	60.13	6499	2558	2592
66	06:25:43	60.08	6499	2556	2590
67	06:26:43	60.17	6499	2555	2589
68	06:27:43	60.14	6499	2553	2588
69	06:28:43	60.09	6499	2552	2586
70	06:29:43	60.15	6499	2550	2585
71	06:30:43	60.12	6499	2549	2584
72	06:31:44	28.95	6499	2547	2582
73	06:32:12	15.61	6499	2547	2582
74	06:32:28	60.18	6499	2546	2581
75	06:33:28	60.11	6499	2545	2580
76	06:34:28	31.74	6499	2543	2579
77	06:35:00	60.18	6499	2542	2578
78	06:36:00	60.14	6499	2541	2576
79	06:37:00	60.10	6499	2539	2575
80	06:38:01	60.12	6499	2538	2574
81	06:39:01	60.13	6499	2537	2573
82	06:40:01	60.13	6499	2535	2572
83	06:41:01	60.14	6499	2534	2570
84	06:42:01	60.14	6499	2532	2569
85	06:43:01	60.09	6499	2531	2568
86	06:44:01	56.45	6499	2530	2566
87	06:44:58	60.46	6499	2529	2565
88	06:45:58	60.15	6499	2527	2564
89	06:46:58	60.12	6499	2526	2563
90	06:47:58	60.13	6499	2525	2562
91	06:48:59	60.08	6499	2523	2560
92	06:49:59	60.16	6499	2522	2559
93	06:50:59	60.16	6499	2521	2558
94	06:51:59	60.13	6499	2519	2557
95	06:52:59	60.12	6499	2518	2555
96	06:53:59	60.08	6499	2517	2554
97	06:54:59	60.17	6499	2516	2553
98	06:56:00	60.18	6499	2514	2552
99	06:57:00	60.16	6499	2513	2551
100	06:58:00	60.09	6499	2512	2549
101	06:59:00	60.12	6499	2511	2548
102	07:00:00	60.12	6499	2509	2547
103	07:01:00	60.15	6499	2508	2546
104	07:02:00	60.10	6499	2507	2545
105	07:03:00	60.11	6499	2506	2543
106	07:04:01	60.15	6499	2504	2542
107	07:05:01	60.14	6499	2503	2541
108	07:06:01	60.13	6499	2502	2540
109	07:07:01	30.76	6499	2501	2539
110	07:07:32	60.16	6499	2500	2538
111	07:08:32	60.12	6499	2499	2537
112	07:09:32	47.91	6499	2498	2536
113	07:10:20	60.06	6499	2497	2535
114	07:11:20	60.14	6499	2495	2534
115	07:12:20	60.12	6499	2494	2533
116	07:13:20	60.13	6499	2493	2531
117	07:14:20	60.13	6499	2492	2530
118	07:15:20	30.68	6499	2491	2529
119	07:15:51	60.24	6499	2490	2529
120	07:16:51	60.13	6499	2489	2527
121	07:17:52	56.46	6499	2487	2526
122	07:18:48	60.02	6499	2486	2521
123	07:19:48	60.13	6499	2485	2524
124	07:20:48	14.77	6499	2484	2523
125	07:21:03	14.54	6499	2484	2523
126	07:21:17	60.13	6499	2483	2522
127	07:22:18	19.72	6499	2483	2522
128	07:22:37	60.17	6499	2482	2521
129	07:23:37	60.17	6499	2481	2520
130	07:24:38	60.13	6499	2480	2519
131	07:25:38	60.14	6499	2478	2517
132	07:26:38	60.09	6499	2477	2516
133	07:27:38	60.10	6499	2476	2515
134	07:28:38	60.15	6499	2475	2514
135	07:29:38	60.09	6499	2474	2513
136	07:30:38	60.11	6499	2473	2512
137	07:31:38	60.12	6499	2471	2511
138	07:32:39	60.12	6499	2470	2510
139	07:33:39	60.13	6499	2469	2509
140	07:34:39	12.66	6499	2468	2508
141	07:34:51	15.01	6499	2468	2508
142	07:35:07	60.10	6499	2467	2507
143	07:36:07	60.22	6499	2466	2506
144	07:37:07	60.18	6499	2465	2505
145	07:38:07	60.11	6499	2464	2504
146	07:39:07	60.09	6499	2463	2503
147	07:40:07	60.12	6499	2462	2502
148	07:41:07	26.97	6499	2461	2501
149	07:41:34	60.49	6499	2460	2500
150	07:42:35	60.13	6499	2459	2499
151	07:43:35	60.10	6499	2458	2498
152	07:44:35	60.14	6499	2457	2497
153	07:45:35	60.09	6499	2456	2496
154	07:46:35	60.16	6499	2454	2495
155	07:47:35	60.14	6499	2453	2494
156	07:48:36	60.12	6499	2452	2493
157	07:49:36	60.16	6499	2451	2492
158	07:50:36	60.08	6499	2450	2490
159	07:51:36	60.08	6499	2449	2489
160	07:52:36	60.17	6499	2448	2488
161	07:53:36	60.16	6499	2447	2487
162	07:54:36	35.69	6499	2446	2486
163	07:55:12	60.04	6499	2445	2486
164	07:56:12	60.12	6499	2444	2485
165	07:57:12	60.12	6499	2443	2483
166	07:58:12	60.16	6499	2442	2482
167	07:59:12	60.12	6499	2441	2482
168	08:00:13	60.11	6499	2440	2481
169	08:01:13	60.16	6499	2438	2479
170	08:02:13	60.17	6499	2437	2478
171	08:03:13	37.71	6499	2437	2477
172	08:03:51	60.06	6499	2436	2477
173	08:04:51	60.12	6499	2435	2476
174	08:05:51	60.15	6499	2434	2475
175	08:06:51	60.16	6499	2432	2474
176	08:07:51	60.10	6499	2431	2472
177	08:08:51	60.11	6499	2430	2472
178	08:09:51	60.11	6499	2429	2470
179	08:10:52	60.14	6499	2428	2469
180	08:11:52	60.12	6499	2427	2468
181	08:12:52	60.12	6499	2426	2467
182	08:13:52	60.17	6499	2425	2466
183	08:14:52	60.12	6499	2424	2465
184	08:15:52	60.12	6499	2423	2464
185	08:16:52	60.13	6499	2422	2463
186	08:17:52	60.13	6499	2421	2462
187	08:18:53	60.11	6499	2420	2461
188	08:19:53	60.06	6499	2419	2460
189	08:20:53	60.10	6499	2417	2459
190	08:21:53	60.08	6499	2416	2458
