LHC beam energy and intensities during run 363033:
(Begin/end of run: Sun Oct 07 2018 00:11:02 − 18:31:38)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	00:11:02	60.12	450	0	0
2	00:12:02	16.70	450	0	0
3	00:12:19	60.26	450	0	0
4	00:13:19	60.12	450	0	0
5	00:14:19	60.12	450	0	0
6	00:15:19	60.13	449	0	0
7	00:16:19	60.11	450	0	0
8	00:17:19	10.31	450	0	0
9	00:17:30	60.12	450	0	0
10	00:18:30	60.12	449	0	0
11	00:19:30	60.12	449	0	0
12	00:20:30	60.11	450	0	0
13	00:21:30	60.11	449	0.06917	0
14	00:22:30	60.12	450	0.108	0.09712
15	00:23:30	60.12	450	0.108	0.09705
16	00:24:30	60.12	450	0.1079	0.09699
17	00:25:31	60.12	450	0.1079	0.09693
18	00:26:31	60.16	450	0.1078	0.09686
19	00:27:31	60.12	450	0.1078	0.09681
20	00:28:31	60.12	450	0.1077	0.09675
21	00:29:31	60.12	450	0.1077	0.0967
22	00:30:31	60.12	450	0.1076	0.09665
23	00:31:31	60.17	450	0.1076	0.0966
24	00:32:31	60.12	450	0.1076	0.09655
25	00:33:32	60.17	450	0.1075	0.0965
26	00:34:32	60.12	450	0.1075	0.09646
27	00:35:32	60.12	450	0.1074	0.09641
28	00:36:32	60.12	449	8.42	0.09633
29	00:37:32	60.12	450	12.39	0.09599
30	00:38:32	60.12	450	12.37	2.513
31	00:39:32	60.12	450	12.35	12.62
32	00:40:32	60.11	449	12.34	12.61
33	00:41:33	60.11	450	12.32	12.6
34	00:42:33	60.16	450	12.29	12.58
35	00:43:33	60.11	450	37.67	12.55
36	00:44:33	60.12	450	117.4	12.52
37	00:45:33	60.11	450	117.2	118.3
38	00:46:33	60.11	450	239.5	141.8
39	00:47:33	60.16	450	359.9	277.7
40	00:48:33	60.12	449	479.1	422
41	00:49:34	60.11	450	596.6	543.9
42	00:50:34	60.12	450	696.2	640.6
43	00:51:34	60.16	450	827.5	731.3
44	00:52:34	60.12	450	946.6	858.2
45	00:53:34	60.16	450	1065	1009
46	00:54:34	60.11	449	1184	1131
47	00:55:34	60.11	450	1324	1250
48	00:56:34	60.17	450	1415	1356
49	00:57:35	60.12	450	1527	1435
50	00:58:35	60.16	450	1645	1590
51	00:59:35	60.11	449	1764	1713
52	01:00:35	60.12	449	1895	1831
53	01:01:35	60.12	450	2037	1949
54	01:02:35	60.12	450	2120	2065
55	01:03:35	60.42	450	2220	2162
56	01:04:36	60.16	449	2338	2291
57	01:05:36	60.11	450	2460	2409
58	01:06:36	60.13	450	2611	2526
59	01:07:36	60.11	450	2729	2644
60	01:08:36	60.11	450	2766	2783
61	01:09:36	60.11	450	2765	2783
62	01:10:37	60.17	449	2764	2781
63	01:11:37	60.11	450	2763	2779
64	01:12:37	60.12	450	2761	2777
65	01:13:37	60.16	450	2759	2775
66	01:14:37	55.71	459	2757	2773
67	01:15:33	55.53	525	2745	2760
68	01:16:28	60.57	651	2745	2758
69	01:17:29	60.12	855	2745	2757
70	01:18:29	60.11	1117	2745	2756
71	01:19:29	60.11	1451	2744	2756
72	01:20:29	60.11	1798	2744	2756
73	01:21:29	60.12	2145	2744	2756
74	01:22:29	60.11	2493	2744	2756
75	01:23:30	60.16	2846	2744	2756
76	01:24:30	60.12	3193	2744	2756
77	01:25:30	60.17	3541	2744	2755
78	01:26:30	60.16	3888	2743	2755
79	01:27:30	60.13	4236	2742	2755
80	01:28:30	60.11	4583	2742	2755
81	01:29:30	60.11	4930	2741	2754
82	01:30:31	60.17	5284	2740	2754
83	01:31:31	60.12	5631	2739	2754
84	01:32:31	60.11	5978	2737	2753
85	01:33:31	60.12	6326	2732	2752
86	01:34:31	10.28	6499	2730	2751
87	01:34:41	60.42	6499	2730	2751
88	01:35:42	60.11	6499	2729	2751
89	01:36:42	60.44	6499	2728	2751
90	01:37:42	60.13	6499	2728	2751
91	01:38:42	60.11	6499	2727	2750
92	01:39:43	60.13	6499	2727	2750
93	01:40:43	60.12	6499	2726	2750
94	01:41:43	60.10	6499	2726	2750
95	01:42:43	60.11	6499	2725	2750
96	01:43:43	60.11	6499	2725	2750
97	01:44:43	60.16	6499	2724	2750
98	01:45:43	60.12	6499	2723	2750
99	01:46:43	60.12	6499	2722	2749
100	01:47:44	60.12	6499	2721	2749
101	01:48:44	60.10	6499	2719	2749
102	01:49:44	19.95	6499	2718	2749
103	01:50:04	60.54	6499	2717	2748
104	01:51:04	60.12	6499	2715	2748
105	01:52:04	60.11	6499	2712	2747
106	01:53:04	60.16	6499	2708	2744
107	01:54:05	60.10	6499	2704	2739
108	01:55:05	60.17	6499	2700	2736
109	01:56:05	60.11	6499	2696	2732
110	01:57:05	60.11	6499	2691	2728
111	01:58:05	49.29	6499	2687	2724
112	01:58:54	60.46	6499	2683	2720
113	01:59:55	19.71	6499	2679	2717
114	02:00:15	60.44	6499	2676	2714
115	02:01:15	60.17	6499	2671	2709
116	02:02:15	60.14	6499	2666	2705
117	02:03:15	12.13	6499	2664	2703
118	02:03:28	60.27	6499	2661	2700
119	02:04:28	60.11	6499	2657	2696
120	02:05:28	60.15	6499	2654	2693
121	02:06:28	60.11	6499	2650	2689
122	02:07:28	60.13	6499	2647	2685
123	02:08:28	37.16	6499	2643	2682
124	02:09:05	60.09	6499	2640	2679
125	02:10:06	60.13	6499	2637	2676
126	02:11:06	22.55	6499	2635	2674
127	02:11:28	60.45	6499	2632	2672
128	02:12:29	60.11	6499	2629	2669
129	02:13:29	60.17	6499	2626	2666
130	02:14:29	60.38	6499	2623	2663
131	02:15:29	60.42	6499	2620	2661
132	02:16:30	60.12	6499	2618	2658
133	02:17:30	60.12	6499	2615	2656
134	02:18:30	60.14	6499	2613	2653
135	02:19:30	60.12	6499	2611	2651
136	02:20:30	60.13	6499	2609	2648
137	02:21:30	60.15	6499	2606	2646
138	02:22:31	60.44	6499	2604	2644
139	02:23:31	60.11	6499	2602	2641
140	02:24:31	60.12	6499	2599	2639
141	02:25:31	60.16	6499	2597	2636
142	02:26:31	60.12	6499	2595	2634
143	02:27:31	58.36	6499	2593	2632
144	02:28:30	60.62	6499	2591	2630
145	02:29:30	35.03	6499	2589	2628
146	02:30:05	60.18	6499	2587	2626
147	02:31:06	60.14	6499	2585	2624
148	02:32:06	60.11	6499	2583	2622
149	02:33:06	60.15	6499	2581	2620
150	02:34:06	60.10	6499	2579	2617
151	02:35:06	60.12	6499	2576	2615
152	02:36:06	60.12	6499	2574	2614
153	02:37:06	60.12	6499	2572	2612
154	02:38:07	60.15	6499	2570	2610
155	02:39:07	25.10	6499	2568	2608
156	02:39:32	60.55	6499	2567	2607
157	02:40:32	45.17	6499	2564	2605
158	02:41:17	60.39	6499	2562	2603
159	02:42:18	60.11	6499	2560	2600
160	02:43:18	60.12	6499	2557	2598
161	02:44:18	45.08	6499	2554	2596
162	02:45:03	3.26	6499	2553	2595
163	02:45:06	9.62	6499	2553	2594
164	02:45:16	9.03	6499	2553	2594
165	02:45:25	8.56	6499	2552	2594
166	02:45:34	8.98	6499	2552	2594
167	02:45:43	8.52	6499	2552	2593
168	02:45:51	9.03	6499	2551	2593
169	02:46:00	8.22	6499	2551	2593
170	02:46:08	9.02	6499	2551	2593
171	02:46:17	8.52	6499	2550	2592
172	02:46:26	9.02	6499	2550	2592
173	02:46:35	8.52	6499	2550	2592
174	02:46:43	9.02	6499	2549	2591
175	02:46:53	8.53	6499	2549	2591
176	02:47:01	9.02	6499	2548	2590
177	02:47:10	8.52	6499	2548	2590
178	02:47:19	9.02	6499	-1	-1
179	02:47:28	7.16	6499	-1	-1
180	02:47:35	3.18	6499	-1	-1
181	02:47:38	3.25	6499	-1	-1
182	02:47:41	3.95	6499	2547	2589
183	02:47:45	5.44	6499	2547	2589
184	02:47:51	12.99	6499	2547	2589
185	02:48:04	5.31	6499	2546	2589
186	02:48:09	9.03	6499	2546	2588
187	02:48:18	7.62	6499	2546	2588
188	02:48:26	9.04	6499	2546	2588
189	02:48:35	7.90	6499	2545	2588
190	02:48:42	9.02	6499	2545	2587
191	02:48:51	7.92	6499	2545	2587
192	02:48:59	9.03	6499	2544	2587
193	02:49:08	7.62	6499	2544	2587
194	02:49:16	9.03	6499	2544	2586
195	02:49:25	7.93	6499	2543	2586
196	02:49:33	9.02	6499	2543	2586
197	02:49:42	7.92	6499	2543	2585
198	02:49:50	9.02	6499	2542	2585
199	02:49:59	7.62	6499	2542	2585
200	02:50:07	9.02	6499	2542	2585
201	02:50:16	7.93	6499	2541	2584
202	02:50:24	9.02	6499	2541	2584
203	02:50:33	8.71	6499	2541	2584
204	02:50:41	60.30	6499	2539	2582
205	02:51:42	10.27	6499	2538	2581
206	02:51:52	60.43	6499	2536	2580
207	02:52:52	60.11	6499	2534	2577
208	02:53:52	58.63	6499	2531	2575
209	02:54:51	60.19	6499	2529	2573
210	02:55:51	60.17	6499	2526	2570
211	02:56:51	60.14	6499	2523	2568
212	02:57:52	60.17	6499	2520	2565
213	02:58:52	60.16	6499	2518	2563
214	02:59:52	60.15	6499	2515	2560
