LHC beam energy and intensities during run 358096:
(Begin/end of run: Sat Aug 11 2018 08:32:18 − 21:41:50)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	08:32:18	60.14	450	602.5	1600
2	08:33:18	26.51	449	601.7	1598
3	08:33:45	60.20	449	600.9	1597
4	08:34:45	13.94	450	600.2	1596
5	08:34:59	35.69	449	599.7	1595
6	08:35:35	10.13	450	599.3	1594
7	08:35:45	60.12	450	598.6	1593
8	08:36:45	60.12	450	597.4	1591
9	08:37:45	60.11	449	596.2	1588
10	08:38:45	60.12	449	595	1586
11	08:39:45	44.95	450	593.9	1584
12	08:40:30	60.52	450	592.9	1582
13	08:41:31	10.29	450	592.2	1581
14	08:41:41	60.42	450	591.5	1579
15	08:42:41	21.76	450	590.7	1578
16	08:43:03	60.41	450	589.8	1576
17	08:44:04	30.65	450	588.9	1574
18	08:44:34	60.55	449	587.9	1572
19	08:45:35	60.11	450	586.7	1570
20	08:46:35	60.36	449	585.5	1567
21	08:47:35	60.12	450	584.2	1565
22	08:48:35	59.95	450	655.8	1562
23	08:49:35	31.49	449	730.6	1560
24	08:50:07	31.10	450	729.9	1559
25	08:50:38	31.13	449	731	1557
26	08:51:09	60.45	450	876.8	1555
27	08:52:09	60.12	450	875.3	1552
28	08:53:10	60.13	449	873.4	1549
29	08:54:10	60.40	449	871.5	1546
30	08:55:10	31.23	450	1002	1544
31	08:55:41	31.08	450	1017	1543
32	08:56:12	31.09	450	1016	1541
33	08:56:44	60.45	450	1015	1539
34	08:57:44	60.11	449	1013	1536
35	08:58:44	60.37	449	1011	1533
36	08:59:44	60.12	449	1009	1530
37	09:00:45	30.19	449	1007	1528
38	09:01:15	60.47	450	1006	1526
39	09:02:15	60.11	449	1004	1523
40	09:03:15	60.11	449	1002	1519
41	09:04:15	60.34	450	999.5	1516
42	09:05:16	60.11	449	997.4	1513
43	09:06:16	60.13	449	995.3	1509
44	09:07:16	60.11	449	993.2	1506
45	09:08:16	60.12	450	991.1	1503
46	09:09:16	60.12	450	989	1499
47	09:10:16	29.48	449	987.4	1497
48	09:10:46	60.45	450	985.8	1494
49	09:11:46	60.12	450	983.7	1491
50	09:12:46	60.13	449	981.6	1487
51	09:13:47	60.11	449	979.4	1484
52	09:14:47	60.11	449	977.3	1480
53	09:15:47	60.11	450	975.2	1476
54	09:16:47	30.19	450	973.5	1473
55	09:17:17	31.10	450	972.4	1471
56	09:17:48	60.47	450	970.8	1469
57	09:18:49	60.10	450	968.6	1465
58	09:19:49	60.11	450	966.3	1461
59	09:20:49	60.13	450	964.1	1457
60	09:21:49	60.37	449	961.9	1453
61	09:22:49	60.12	450	959.6	1449
62	09:23:49	60.12	450	957.4	1445
63	09:24:50	60.12	450	955.1	1441
64	09:25:50	60.11	450	999	1437
65	09:26:50	60.12	450	1096	1433
66	09:27:50	60.11	450	1093	1429
67	09:28:50	60.16	450	1091	1424
68	09:29:50	29.09	450	1089	1421
69	09:30:19	60.38	449	1087	1418
70	09:31:20	60.12	450	1085	1414
