LHC beam energy and intensities during run 311244:
(Begin/end of run: Sat Oct 22 2016 18:01:19 − Sun Oct 23, 03:19:32)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	18:01:19	60.14	450	1296	1243
2	18:02:19	60.11	450	1387	1341
3	18:03:19	50.49	450	1465	1437
4	18:04:09	60.23	449	1551	1510
5	18:05:10	60.13	450	1644	1600
6	18:06:10	60.12	450	1744	1691
7	18:07:10	60.11	450	1834	1779
8	18:08:10	60.13	450	1922	1870
9	18:09:10	60.16	450	2013	1961
10	18:10:10	60.12	450	2101	2058
11	18:11:10	60.18	450	2190	2153
12	18:12:10	60.15	450	2281	2242
13	18:13:11	60.11	450	2355	2332
14	18:14:11	60.15	450	2354	2362
15	18:15:11	60.12	450	2353	2362
16	18:16:11	60.18	450	2352	2361
17	18:17:11	60.14	450	2351	2361
18	18:18:11	60.13	465	2349	2359
19	18:19:11	60.13	548	2348	2359
20	18:20:12	60.05	707	2348	2359
21	18:21:12	60.15	924	2347	2359
22	18:22:12	24.89	1207	2347	2359
23	18:22:37	19.39	1349	2347	2359
24	18:22:56	60.19	1459	2337	2349
25	18:23:56	59.32	1806	2337	2349
26	18:24:56	60.48	2154	2337	2349
27	18:25:56	60.15	2501	2337	2348
28	18:26:56	60.12	2848	2337	2348
29	18:27:56	60.15	3196	2337	2348
30	18:28:56	60.14	3543	2337	2348
31	18:29:57	60.21	3896	2337	2348
32	18:30:57	60.12	4244	2336	2348
33	18:31:57	60.13	4591	2336	2348
34	18:32:57	60.13	4939	2336	2348
35	18:33:57	60.13	5286	2336	2348
36	18:34:57	60.11	5634	2336	2348
37	18:35:57	60.10	5981	2336	2348
38	18:36:58	60.08	6334	2336	2348
39	18:37:58	10.01	6499	2336	2348
40	18:38:08	15.09	6499	2336	2348
41	18:38:23	60.54	6499	2336	2348
42	18:39:23	60.13	6499	2335	2348
43	18:40:23	60.13	6499	2335	2348
44	18:41:23	60.10	6499	2335	2348
45	18:42:24	60.16	6499	2335	2348
46	18:43:24	60.14	6499	2335	2348
47	18:44:24	60.13	6499	2335	2348
48	18:45:24	60.16	6499	2335	2348
49	18:46:24	60.14	6499	2335	2348
50	18:47:24	60.18	6499	2335	2348
51	18:48:25	60.11	6499	2335	2348
52	18:49:25	60.11	6499	2335	2348
53	18:50:25	60.10	6499	2334	2348
54	18:51:25	60.16	6499	2334	2348
55	18:52:25	60.12	6499	2334	2348
56	18:53:25	60.15	6499	2334	2348
57	18:54:25	60.14	6499	2334	2348
58	18:55:25	60.12	6499	2334	2348
59	18:56:26	60.15	6499	2334	2348
60	18:57:26	60.14	6499	2333	2348
61	18:58:26	58.18	6499	2333	2348
62	18:59:24	47.43	6499	2333	2348
63	19:00:11	60.25	6499	2333	2348
64	19:01:12	60.18	6499	2333	2348
65	19:02:12	60.13	6499	2332	2348
66	19:03:12	60.10	6499	2331	2348
67	19:04:12	60.11	6499	2330	2347
68	19:05:12	60.11	6499	2329	2347
69	19:06:12	13.18	6499	2325	2347
70	19:06:25	60.48	6499	2322	2346
71	19:07:26	60.15	6499	2317	2344
72	19:08:26	60.15	6499	2314	2343
73	19:09:26	60.18	6499	2311	2341
74	19:10:26	60.14	6499	2307	2339
75	19:11:27	34.85	6499	2305	2338
76	19:12:01	60.41	6499	2303	2336
77	19:13:02	60.17	6499	2300	2334
78	19:14:02	60.13	6499	2297	2332
79	19:15:02	10.01	6499	2296	2331
80	19:15:12	60.52	6499	2294	2329
81	19:16:13	60.18	6499	2291	2327
82	19:17:13	41.19	6499	2289	2325
83	19:17:54	12.78	6499	2288	2324
84	19:18:07	60.54	6499	2286	2323
85	19:19:07	60.15	6499	2284	2321
86	19:20:08	51.17	6499	2281	2319
87	19:20:59	60.54	6499	2279	2317
88	19:21:59	60.17	6499	2277	2315
89	19:22:59	60.13	6499	2275	2312
90	19:24:00	23.78	6499	2273	2311
91	19:24:23	60.49	6499	2271	2310
92	19:25:24	60.16	6499	2269	2308
93	19:26:24	15.49	6499	2268	2306
94	19:26:39	60.41	6499	2267	2305
95	19:27:40	60.18	6499	2264	2303
96	19:28:40	60.02	6499	2262	2301
97	19:29:40	60.09	6499	2260	2300
98	19:30:40	60.12	6499	2259	2298
99	19:31:40	10.02	6499	2258	2297
100	19:31:50	10.01	6499	2257	2297
101	19:32:00	10.07	6499	2257	2296
102	19:32:10	60.40	6499	2256	2296
103	19:33:11	60.14	6499	2255	2294
104	19:34:11	60.12	6499	2253	2293
105	19:35:11	10.02	6499	2252	2292
106	19:35:21	58.19	6499	2251	2291
107	19:36:19	15.31	6499	2250	2290
108	19:36:35	60.11	6499	2249	2289
