LHC beam energy and intensities during run 336630:
(Begin/end of run: Mon Sep 25 2017 19:46:18 − Tue Sep 26, 10:11:17)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	19:46:18	60.11	450	81.64	114
2	19:47:18	60.11	450	157.4	215.9
3	19:48:18	60.13	450	215.6	215.2
4	19:49:18	60.12	450	284.4	214.7
5	19:50:19	60.12	450	368.4	327.7
6	19:51:19	60.12	450	478.6	412.4
7	19:52:19	60.12	450	531.8	488.2
8	19:53:19	60.12	449	604	546.6
9	19:54:19	60.11	450	687.6	648.9
10	19:55:19	10.27	449	808.5	678.1
11	19:55:29	13.08	450	808	677.9
12	19:55:43	10.21	450	807.6	677.6
13	19:55:53	10.27	450	807.2	788.6
14	19:56:03	25.23	450	806.5	809.6
15	19:56:28	60.42	450	924.6	836.8
16	19:57:29	60.12	450	1007	941.4
17	19:58:29	60.12	449	1079	1055
18	19:59:29	60.10	449	1132	1071
19	20:00:29	60.12	450	1239	1079
20	20:01:29	60.12	450	1322	1135
21	20:02:29	60.11	449	1405	1240
22	20:03:29	60.12	450	1522	1324
23	20:04:29	60.12	450	1618	1406
24	20:05:30	60.11	450	1673	1529
25	20:06:30	60.11	450	1711	1526
26	20:07:30	60.12	450	1708	1524
27	20:08:30	60.12	450	1795	1521
28	20:09:30	60.11	450	1877	1652
29	20:10:30	60.12	450	1965	1694
30	20:11:30	60.12	449	1961	1753
31	20:12:30	60.12	450	2039	1847
32	20:13:30	60.11	450	2122	1967
33	20:14:31	60.11	450	2218	2049
34	20:15:31	60.11	450	2215	2131
35	20:16:31	60.12	450	2210	2234
36	20:17:31	60.11	450	2204	2228
37	20:18:31	60.12	450	2198	2221
38	20:19:31	60.11	450	2194	2214
39	20:20:31	49.87	450	2190	2209
40	20:21:21	38.05	449	2179	2197
41	20:21:59	60.53	450	2176	2193
42	20:23:00	60.12	456	2173	2189
43	20:24:00	60.12	523	2172	2188
44	20:25:00	60.11	661	2172	2187
45	20:26:00	44.91	864	2172	2187
46	20:26:45	60.04	1056	2172	2187
47	20:27:45	60.12	1378	2172	2187
48	20:28:45	60.12	1725	2171	2186
49	20:29:45	60.12	2073	2172	2186
50	20:30:45	60.12	2420	2172	2186
51	20:31:46	60.11	2773	2171	2186
52	20:32:46	60.11	3121	2171	2186
53	20:33:46	60.12	3468	2171	2186
54	20:34:46	60.12	3816	2171	2186
55	20:35:46	41.28	4163	2171	2186
56	20:36:27	60.41	4400	2171	2186
57	20:37:28	60.12	4754	2171	2186
58	20:38:28	60.12	5101	2170	2186
59	20:39:28	60.11	5448	2170	2186
60	20:40:28	60.12	5796	2170	2186
61	20:41:28	60.12	6143	2169	2186
62	20:42:28	32.56	6478	2168	2186
63	20:43:01	10.29	6499	2168	2186
64	20:43:11	60.11	6499	2168	2186
65	20:44:11	60.11	6499	2168	2186
66	20:45:11	60.11	6499	2168	2186
67	20:46:11	60.12	6499	2168	2186
68	20:47:12	60.13	6499	2168	2186
69	20:48:12	60.11	6499	2168	2186
70	20:49:12	60.12	6499	2167	2186
71	20:50:12	60.10	6499	2166	2186
72	20:51:12	60.12	6499	2166	2186
73	20:52:12	60.11	6499	2166	2186
74	20:53:12	60.12	6499	2166	2186
75	20:54:12	60.12	6499	2166	2186
76	20:55:12	60.11	6499	2166	2186
77	20:56:13	60.10	6499	2165	2186
78	20:57:13	60.12	6499	2165	2186
79	20:58:13	60.12	6499	2165	2185
80	20:59:13	60.11	6499	2164	2185
81	21:00:13	60.12	6499	2163	2185
82	21:01:13	18.62	6499	2162	2185
83	21:01:32	60.27	6499	2162	2185
84	21:02:32	60.12	6499	2161	2184
85	21:03:32	60.11	6499	2159	2184
86	21:04:32	60.11	6499	2155	2183
87	21:05:32	60.11	6499	2151	2182
88	21:06:33	60.11	6499	2149	2181
89	21:07:33	60.11	6499	2147	2180
90	21:08:33	60.13	6499	2144	2178
91	21:09:33	60.11	6499	2142	2177
92	21:10:33	60.11	6499	2140	2175
93	21:11:33	40.65	6499	2139	2174
94	21:12:14	19.01	6499	2138	2174
95	21:12:33	60.53	6499	2137	2173
96	21:13:33	60.12	6499	2135	2172
97	21:14:33	18.85	6499	2134	2171
98	21:14:52	29.15	6499	2133	2171
99	21:15:21	42.49	6499	2132	2170
100	21:16:04	60.26	6499	2130	2169
101	21:17:04	38.58	6499	2129	2167
102	21:17:43	22.11	6499	2128	2167
103	21:18:05	60.53	6499	2126	2166
104	21:19:05	60.11	6499	2125	2164
105	21:20:05	60.05	6499	2123	2163
106	21:21:06	60.09	6499	2121	2161
107	21:22:06	60.11	6499	2119	2160
108	21:23:06	60.11	6499	2117	2159
109	21:24:06	60.10	6499	2116	2157
110	21:25:06	10.92	6499	2115	2157
111	21:25:17	60.20	6499	2114	2156
112	21:26:17	24.59	6499	2112	2155
113	21:26:42	24.50	6499	2112	2154
114	21:27:06	60.35	6499	2111	2153
115	21:28:06	60.12	6499	2109	2152
116	21:29:07	60.11	6499	2107	2151
117	21:30:07	60.12	6499	2106	2149
118	21:31:07	60.10	6499	2104	2148
119	21:32:07	60.11	6499	2102	2147
120	21:33:07	60.12	6499	2101	2145
121	21:34:07	60.12	6499	2099	2144
122	21:35:07	60.12	6499	2097	2143
123	21:36:07	60.11	6499	2096	2141
124	21:37:08	60.12	6499	2094	2140
125	21:38:08	60.12	6499	2093	2139
126	21:39:08	60.12	6499	2091	2137
127	21:40:08	60.11	6499	2090	2136
128	21:41:08	60.12	6499	2088	2135
129	21:42:08	60.13	6499	2087	2134
130	21:43:08	60.12	6499	2085	2132
131	21:44:08	60.12	6499	2084	2131
132	21:45:08	60.10	6499	2082	2130
133	21:46:09	60.11	6499	2081	2129
134	21:47:09	60.11	6499	2079	2127
135	21:48:09	27.17	6499	2078	2126
136	21:48:36	31.53	6499	2077	2126
137	21:49:07	60.50	6499	2076	2125
138	21:50:08	60.11	6499	2075	2123
139	21:51:08	60.11	6499	2074	2122
140	21:52:08	60.11	6499	2072	2121
141	21:53:08	60.11	6499	2071	2120
142	21:54:08	60.10	6499	2069	2118
143	21:55:09	60.11	6499	2068	2117
144	21:56:09	60.12	6499	2066	2116
145	21:57:09	60.09	6499	2065	2115
146	21:58:09	60.11	6499	2063	2113
147	21:59:09	60.12	6499	2062	2112
148	22:00:09	60.11	6499	2060	2111
149	22:01:09	60.11	6499	2059	2110
150	22:02:09	60.10	6499	2058	2108
151	22:03:09	60.10	6499	2056	2107
152	22:04:10	60.12	6499	2055	2106
153	22:05:10	49.58	6499	2054	2105
154	22:05:59	60.12	6499	2052	2103
155	22:06:59	60.11	6499	2051	2102
156	22:07:59	60.11	6499	2050	2101
157	22:09:00	60.11	6499	2048	2100
158	22:10:00	60.10	6499	2047	2098
159	22:11:00	60.12	6499	2045	2097
160	22:12:00	60.11	6499	2044	2096
161	22:13:00	60.12	6499	2043	2095
162	22:14:00	60.11	6499	2041	2093
163	22:15:00	60.11	6499	2040	2092
164	22:16:00	60.13	6499	2039	2091
165	22:17:00	60.09	6499	2037	2090
166	22:18:01	60.11	6499	2036	2089
167	22:19:01	60.10	6499	2035	2087
168	22:20:01	60.08	6499	2033	2086
169	22:21:01	60.10	6499	2032	2085
170	22:22:01	60.12	6499	2031	2084
171	22:23:01	60.13	6499	2029	2082
172	22:24:01	60.11	6499	2028	2081
173	22:25:01	60.11	6499	2027	2080
174	22:26:01	37.11	6499	2026	2079
175	22:26:39	30.97	6499	2025	2078
176	22:27:10	60.38	6499	2024	2077
177	22:28:10	60.11	6499	2023	2076
178	22:29:10	60.12	6499	2021	2075
179	22:30:10	60.11	6499	2020	2074
180	22:31:10	60.12	6499	2019	2073
181	22:32:10	60.11	6499	2018	2071
182	22:33:10	60.10	6499	2016	2070
183	22:34:11	60.12	6499	2015	2069
184	22:35:11	60.11	6499	2014	2068
185	22:36:11	33.20	6499	2013	2067
186	22:36:44	60.21	6499	2012	2066
187	22:37:44	60.12	6499	2011	2065
188	22:38:44	60.11	6499	2009	2064
189	22:39:44	60.10	6499	2008	2062
190	22:40:45	60.12	6499	2007	2061
191	22:41:45	60.10	6499	2006	2060
192	22:42:45	60.10	6499	2004	2059
193	22:43:45	60.12	6499	2003	2058
194	22:44:45	60.12	6499	2002	2057
195	22:45:45	60.11	6499	2001	2055
196	22:46:45	60.12	6499	1999	2054
197	22:47:45	60.12	6499	1998	2053
198	22:48:45	60.11	6499	1997	2052
199	22:49:46	60.10	6499	1996	2051
200	22:50:46	60.11	6499	1995	2049
201	22:51:46	60.12	6499	1993	2048
202	22:52:46	60.12	6499	1992	2047
203	22:53:46	60.13	6499	1991	2046
204	22:54:46	60.11	6499	1990	2045
205	22:55:46	60.13	6499	1989	2044
206	22:56:46	60.11	6499	1987	2043
207	22:57:46	24.20	6499	1986	2042
208	22:58:11	60.45	6499	1986	2041
209	22:59:11	10.27	6499	1985	2040
210	22:59:21	22.07	6499	1985	2040
211	22:59:43	60.47	6499	1984	2039
212	23:00:44	60.11	6499	1983	2038
213	23:01:44	60.13	6499	1981	2037
214	23:02:44	40.19	6499	1980	2036
215	23:03:24	20.53	6499	1980	2036
216	23:03:45	30.97	6499	1979	2035
217	23:04:16	30.93	6499	1979	2034
218	23:04:47	60.45	6499	1978	2034
219	23:05:47	60.12	6499	1977	2032
220	23:06:47	38.86	6499	1976	2032
221	23:07:26	60.05	6499	1975	2031
222	23:08:26	60.11	6499	1974	2030
223	23:09:26	60.11	6499	1972	2028
224	23:10:26	60.11	6499	1971	2027
225	23:11:27	60.11	6499	1970	2026
226	23:12:27	60.10	6499	1969	2025
227	23:13:27	60.11	6499	1968	2024
228	23:14:27	60.10	6499	1966	2023
229	23:15:27	60.11	6499	1965	2021
230	23:16:27	60.10	6499	1964	2020
231	23:17:27	60.10	6499	1962	2019
232	23:18:27	60.12	6499	1961	2018
233	23:19:27	60.11	6499	1960	2017
234	23:20:28	60.04	6499	1959	2015
235	23:21:28	60.11	6499	1957	2014
236	23:22:28	60.11	6499	1956	2013
237	23:23:28	60.12	6499	1955	2012
238	23:24:28	60.12	6499	1954	2011
239	23:25:28	60.12	6499	1953	2009
240	23:26:28	60.12	6499	1951	2008
241	23:27:28	60.12	6499	1950	2007
242	23:28:28	60.11	6499	1949	2006
243	23:29:29	60.10	6499	1948	2005
244	23:30:29	60.11	6499	1947	2004
245	23:31:29	60.11	6499	1945	2002
246	23:32:29	60.12	6499	1944	2001
247	23:33:29	60.11	6499	1943	2000
248	23:34:29	60.11	6499	1942	1999
249	23:35:29	60.12	6499	1940	1998
250	23:36:29	60.12	6499	1939	1997
251	23:37:29	60.11	6499	1938	1995
252	23:38:30	60.13	6499	1937	1994
253	23:39:30	60.10	6499	1936	1993
254	23:40:30	60.11	6499	1934	1992
255	23:41:30	60.10	6499	1933	1991
256	23:42:30	60.11	6499	1932	1990
257	23:43:30	60.12	6499	1931	1988
258	23:44:30	60.12	6499	1930	1987
259	23:45:30	53.02	6499	1929	1986
260	23:46:23	24.60	6499	1928	1986
261	23:46:48	60.39	6499	1927	1985
262	23:47:48	60.11	6499	1926	1984
263	23:48:48	60.11	6499	1925	1982
264	23:49:49	60.11	6499	1924	1981
265	23:50:49	60.10	6499	1922	1980
266	23:51:49	60.11	6499	1921	1979
267	23:52:49	60.12	6499	1920	1978
268	23:53:49	60.13	6499	1919	1977
269	23:54:49	60.10	6499	1918	1976
270	23:55:49	59.64	6499	1916	1974
271	23:56:49	60.35	6499	1915	1973
272	23:57:49	60.11	6499	1914	1972
273	23:58:49	30.56	6499	1913	1971
274	23:59:20	60.38	6499	1912	1971
275	00:00:20	60.12	6499	1911	1969
276	00:01:20	60.45	6499	1910	1968
277	00:02:21	31.31	6499	1909	1968
