LHC beam energy and intensities during run 325024:
(Begin/end of run: Tue May 30 2017 13:41:44 − 13:53:05)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	13:41:44	60.11	6499	300.7	297
2	13:42:44	60.10	6499	300.6	296.9
3	13:43:45	60.11	6499	300.4	296.7
4	13:44:45	60.12	6499	300.3	296.6
5	13:45:45	60.12	6499	300.1	296.4
6	13:46:45	60.11	6499	300	296.3
7	13:47:45	21.22	6499	299.8	296.2
8	13:48:06	10.08	6499	299.8	296.1
9	13:48:16	10.28	6499	299.8	296.1
10	13:48:27	10.27	6499	299.8	296.1
11	13:48:37	10.27	6499	299.7	296.1
12	13:48:47	60.10	6499	299.6	296
13	13:49:47	60.11	6499	299.5	295.8
14	13:50:47	60.10	6499	299.4	295.7
15	13:51:47	60.11	6499	299.2	295.5
16	13:52:48	17.19	6499	0	0
Created by AtlRunQuery on: 2018-08-24 17:14:33.870395
