LHC beam energy and intensities during run 329835:
(Begin/end of run: Sat Jul 15 2017 18:45:47 − Sun Jul 16, 06:42:20)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	18:45:47	60.12	59	0	0
2	18:46:47	60.11	59	0	0
3	18:47:47	60.13	59	0	0
4	18:48:47	51.62	59	0	0
5	18:49:39	19.33	59	0	0
6	18:49:58	60.27	59	0	0
7	18:50:58	60.12	59	0	0
8	18:51:58	60.13	59	0	0
9	18:52:58	60.11	59	0	0
10	18:53:59	60.11	59	0	0
11	18:54:59	60.12	59	0	0
12	18:55:59	60.11	59	0	0
13	18:56:59	60.12	59	0	0
14	18:57:59	60.11	59	0	0
15	18:58:59	60.12	59	0	0
16	18:59:59	60.12	59	0	0
17	19:00:59	60.11	59	0	0
18	19:01:59	60.11	59	0	0
19	19:03:00	60.12	59	0	0
20	19:04:00	60.13	59	0	0
21	19:05:00	60.11	59	0	0
22	19:06:00	60.11	59	0	0
23	19:07:00	60.12	59	0	0
24	19:08:00	60.10	59	0	0
25	19:09:00	60.12	59	0	0
26	19:10:00	60.12	59	0	0
27	19:11:01	60.12	59	0	0
28	19:12:01	60.10	59	0	0
29	19:13:01	60.12	59	0	0
30	19:14:01	60.11	59	0	0
31	19:15:01	60.11	59	0	0
32	19:16:01	60.12	59	0	0
33	19:17:01	60.11	59	0	0
34	19:18:01	60.13	59	0	0
35	19:19:01	60.11	59	0	0
36	19:20:02	60.09	59	0	0
37	19:21:02	60.09	59	0	0
38	19:22:02	60.11	59	0	0
39	19:23:02	60.12	59	0	0
40	19:24:02	60.11	59	0	0
41	19:25:02	60.13	59	0	0
42	19:26:02	60.12	59	0	0
43	19:27:02	60.12	59	0	0
44	19:28:02	60.12	59	0	0
45	19:29:03	60.11	59	0	0
46	19:30:03	60.11	59	0	0
47	19:31:03	60.10	59	0	0
48	19:32:03	60.12	59	0	0
49	19:33:03	60.12	59	0	0
50	19:34:03	60.12	59	0	0
51	19:35:03	60.13	59	0	0
52	19:36:03	60.11	59	0	0
53	19:37:03	60.12	59	0	0
54	19:38:04	60.13	59	0	0
55	19:39:04	60.11	59	0	0
56	19:40:04	60.13	59	0	0
57	19:41:04	60.12	59	0	0
58	19:42:04	60.12	59	0	0
59	19:43:04	60.11	59	0	0
60	19:44:04	60.11	59	0	0
61	19:45:04	60.11	59	0	0
62	19:46:05	60.11	59	0	0
63	19:47:05	60.12	59	0	0
64	19:48:05	60.11	59	0	0
65	19:49:05	60.11	59	0	0
66	19:50:05	60.12	59	0	0
67	19:51:05	60.12	59	0	0
68	19:52:05	60.12	59	0	0
69	19:53:05	60.11	59	0	0
70	19:54:05	60.12	59	0	0
71	19:55:06	60.10	59	0	0
72	19:56:06	60.11	59	0	0
73	19:57:06	60.11	59	0	0
74	19:58:06	60.11	59	0	0
75	19:59:06	60.11	59	0	0
76	20:00:06	60.12	59	0	0
77	20:01:06	60.12	59	0	0
78	20:02:06	60.12	59	0	0
79	20:03:06	60.12	59	0	0
80	20:04:07	60.12	59	0	0
81	20:05:07	60.11	59	0	0
82	20:06:07	60.11	59	0	0
83	20:07:07	60.12	59	0	0
84	20:08:07	60.12	59	0	0
85	20:09:07	60.12	59	0	0
86	20:10:07	60.11	59	0	0
87	20:11:07	60.12	59	0	0
88	20:12:08	60.11	59	0	0
89	20:13:08	60.11	59	0	0
90	20:14:08	60.11	59	0	0
91	20:15:08	60.12	59	0	0
92	20:16:08	60.11	59	0	0
93	20:17:08	60.11	59	0	0
94	20:18:08	60.12	59	0	0
95	20:19:08	60.11	59	0	0
96	20:20:08	60.07	59	0	0
97	20:21:08	60.10	59	0	0
98	20:22:09	60.10	59	0	0
99	20:23:09	60.12	59	0	0
100	20:24:09	60.11	59	0	0
101	20:25:09	60.11	59	0	0
102	20:26:09	60.11	59	0	0
103	20:27:09	60.12	59	0	0
104	20:28:09	60.12	59	0	0
105	20:29:09	60.11	59	0	0
106	20:30:09	60.12	59	0	0
107	20:31:10	60.11	59	0	0
108	20:32:10	60.11	59	0	0
109	20:33:10	60.12	59	0	0
110	20:34:10	60.12	59	0	0
111	20:35:10	60.12	59	0	0
112	20:36:10	60.11	59	0	0
113	20:37:10	60.11	59	0	0
114	20:38:10	60.12	59	0	0
115	20:39:11	60.12	59	0	0
116	20:40:11	60.11	59	0	0
117	20:41:11	60.11	59	0	0
118	20:42:11	60.11	59	0	0
119	20:43:11	60.12	59	0	0
120	20:44:11	60.10	59	0	0
121	20:45:11	60.11	59	0	0
122	20:46:11	60.12	59	0	0
123	20:47:11	60.10	59	0	0
124	20:48:12	60.11	59	0	0
125	20:49:12	60.12	59	0	0
126	20:50:12	60.11	59	0	0
127	20:51:12	60.12	59	0	0
128	20:52:12	60.13	59	0	0
129	20:53:12	60.12	59	0	0
130	20:54:12	60.13	59	0	0
131	20:55:12	60.12	59	0	0
132	20:56:12	60.11	59	0	0
133	20:57:13	60.10	59	0	0
134	20:58:13	60.12	59	0	0
135	20:59:13	60.12	59	0	0
136	21:00:13	60.09	59	0	0
137	21:01:13	60.12	59	0	0
138	21:02:13	60.11	59	0	0
139	21:03:13	60.12	59	0	0
140	21:04:13	60.12	59	0	0
141	21:05:13	60.11	59	0	0
142	21:06:14	60.11	59	0	0
143	21:07:14	60.10	59	0	0
144	21:08:14	60.12	59	0	0
145	21:09:14	60.12	59	0	0
146	21:10:14	60.13	59	0	0
147	21:11:14	60.12	59	0	0
148	21:12:14	60.12	59	0	0
149	21:13:14	60.12	59	0	0
150	21:14:15	60.12	59	0	0
151	21:15:15	60.12	59	0	0
152	21:16:15	60.12	59	0	0
153	21:17:15	60.13	59	0	0
154	21:18:15	60.12	59	0	0
155	21:19:15	60.11	59	0	0
156	21:20:15	60.29	59	0	0
157	21:21:16	60.11	59	0	0
158	21:22:16	60.11	59	0	0
159	21:23:16	60.12	59	0	0
160	21:24:16	60.12	59	0	0
161	21:25:16	60.12	59	0	0
162	21:26:16	60.11	59	0	0
163	21:27:16	60.13	59	0	0
164	21:28:16	60.10	59	0	0
165	21:29:16	60.11	59	0	0
166	21:30:17	60.12	59	0	0
167	21:31:17	60.11	59	0	0
168	21:32:17	60.13	59	0	0
169	21:33:17	60.12	59	0	0
170	21:34:17	60.10	59	0	0
171	21:35:17	60.11	59	0	0
172	21:36:17	60.12	59	0	0
173	21:37:17	60.12	59	0	0
174	21:38:18	60.11	59	0	0
175	21:39:18	60.11	59	0	0
176	21:40:18	60.11	59	0	0
177	21:41:18	60.11	59	0	0
178	21:42:18	60.11	59	0	0
179	21:43:18	60.11	59	0	0
180	21:44:18	60.13	59	0	0
181	21:45:18	60.12	59	0	0
182	21:46:18	60.12	59	0	0
183	21:47:19	60.11	59	0	0
184	21:48:19	60.11	59	0	0
185	21:49:19	60.11	59	0	0
186	21:50:19	60.11	59	0	0
187	21:51:19	60.12	59	0	0
188	21:52:19	60.12	59	0	0
189	21:53:19	60.12	59	0	0
190	21:54:19	60.12	59	0	0
191	21:55:19	60.10	59	0	0
192	21:56:20	60.11	59	0	0
193	21:57:20	60.11	59	0	0
194	21:58:20	60.11	59	0	0
195	21:59:20	60.12	59	0	0
196	22:00:20	60.11	59	0	0
197	22:01:20	60.11	59	0	0
198	22:02:20	60.11	59	0	0
199	22:03:20	60.12	59	0	0
200	22:04:20	60.11	59	0	0
201	22:05:21	60.12	59	0	0
202	22:06:21	60.12	59	0	0
203	22:07:21	60.11	59	0	0
204	22:08:21	60.10	59	0	0
205	22:09:21	60.12	59	0	0
206	22:10:21	60.12	59	0	0
207	22:11:21	60.11	59	0	0
