LHC beam energy and intensities during run 363830:
(Begin/end of run: Wed Oct 17 2018 23:37:08 − Thu Oct 18, 15:34:12)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	23:37:08	60.11	450	2343	1721
2	23:38:08	26.36	450	2421	1828
3	23:38:35	60.09	449	2527	1881
4	23:39:35	60.13	450	2641	2024
5	23:40:35	60.11	449	2720	2145
6	23:41:35	60.11	449	2715	2377
7	23:42:35	60.12	450	2711	2650
8	23:43:35	60.11	450	2708	2751
9	23:44:35	60.11	450	2707	2750
10	23:45:36	60.12	450	2706	2749
11	23:46:36	60.11	450	2704	2747
12	23:47:36	60.11	449	2703	2744
13	23:48:36	60.12	482	2702	2742
14	23:49:36	10.27	586	2702	2742
15	23:49:46	55.16	610	2690	2729
16	23:50:41	60.57	777	2690	2727
17	23:51:42	60.13	1021	2690	2726
18	23:52:42	60.11	1334	2689	2726
19	23:53:42	60.11	1681	2689	2726
20	23:54:42	60.15	2029	2689	2726
21	23:55:43	60.11	2382	2689	2726
22	23:56:43	60.11	2729	2689	2726
23	23:57:43	60.10	3077	2689	2725
24	23:58:43	60.10	3424	2688	2725
25	23:59:43	60.12	3771	2688	2725
26	00:00:43	60.13	4119	2688	2725
27	00:01:43	60.12	4466	2687	2724
28	00:02:43	60.11	4814	2687	2724
29	00:03:43	60.11	5161	2686	2724
30	00:04:44	60.12	5514	2685	2724
31	00:05:44	60.17	5862	2684	2723
32	00:06:44	60.12	6209	2682	2723
33	00:07:44	21.00	6498	2678	2722
34	00:08:05	10.12	6499	2678	2722
35	00:08:15	60.41	6499	2678	2721
36	00:09:16	60.34	6499	2677	2721
37	00:10:16	60.11	6499	2677	2721
38	00:11:16	60.12	6499	2676	2721
39	00:12:16	60.11	6499	2676	2720
40	00:13:16	60.13	6499	2675	2720
41	00:14:16	60.16	6499	2675	2720
42	00:15:16	60.12	6499	2675	2720
43	00:16:17	60.12	6499	2674	2720
44	00:17:17	60.17	6499	2674	2720
45	00:18:17	60.11	6499	2673	2720
46	00:19:17	60.11	6499	2672	2720
47	00:20:17	60.14	6499	2672	2719
48	00:21:17	51.98	6499	2671	2719
49	00:22:09	60.52	6499	2670	2718
50	00:23:10	60.16	6499	2669	2718
51	00:24:10	60.12	6499	2667	2717
52	00:25:10	60.14	6499	2664	2716
53	00:26:10	60.12	6499	2660	2711
54	00:27:10	60.11	6499	2657	2707
55	00:28:10	60.12	6499	2654	2704
56	00:29:11	60.16	6499	2652	2700
57	00:30:11	36.98	6499	2649	2697
58	00:30:48	60.45	6499	2647	2694
59	00:31:48	52.54	6499	2644	2690
60	00:32:41	60.44	6499	2641	2686
61	00:33:41	60.11	6499	2638	2683
62	00:34:41	60.12	6499	2635	2679
63	00:35:41	60.12	6499	2632	2676
64	00:36:41	60.17	6499	2629	2672
65	00:37:42	60.11	6499	2626	2668
66	00:38:42	60.10	6499	2622	2665
67	00:39:42	60.11	6499	2619	2661
68	00:40:42	60.12	6499	2616	2658
69	00:41:42	60.12	6499	2613	2655
70	00:42:42	60.15	6499	2610	2652
71	00:43:42	60.12	6499	2607	2649
72	00:44:42	60.13	6499	2604	2646
73	00:45:43	14.77	6499	2602	2644
74	00:45:57	12.78	6499	2602	2643
75	00:46:10	9.02	6499	2601	2643
76	00:46:19	8.53	6499	2601	2642
77	00:46:28	8.98	6499	2601	2642
78	00:46:37	8.52	6499	2600	2642
79	00:46:45	9.03	6499	2600	2642
80	00:46:54	8.21	6499	2600	2641
81	00:47:02	9.03	6499	2599	2641
82	00:47:11	8.52	6499	2599	2640
83	00:47:20	9.02	6499	2599	2640
84	00:47:29	8.57	6499	2598	2640
85	00:47:38	9.02	6499	2598	2639
86	00:47:47	8.53	6499	2597	2639
87	00:47:55	9.02	6499	2597	2638
88	00:48:04	8.53	6499	2597	2638
89	00:48:13	9.02	6499	2596	2638
90	00:48:22	8.53	6499	2596	2637
91	00:48:30	9.02	6499	2596	2637
92	00:48:39	24.36	6499	2595	2636
93	00:49:04	9.02	6499	2594	2636
94	00:49:13	7.91	6499	2594	2636
95	00:49:20	9.02	6499	2594	2635
96	00:49:30	7.93	6499	2594	2635
97	00:49:37	9.01	6499	2593	2635
98	00:49:46	7.61	6499	2593	2634
99	00:49:54	9.03	6499	2593	2634
100	00:50:03	7.91	6499	2592	2634
101	00:50:11	9.03	6499	2592	2633
102	00:50:20	7.92	6499	2592	2633
103	00:50:28	9.03	6499	2591	2632
104	00:50:37	7.91	6499	2591	2632
105	00:50:45	9.02	6499	2591	2632
106	00:50:54	7.92	6499	2590	2631
107	00:51:02	9.01	6499	2590	2631
108	00:51:11	7.63	6499	2590	2631
109	00:51:18	9.02	6499	2589	2631
110	00:51:27	9.00	6499	2589	2630
111	00:51:36	60.50	6499	2588	2629
112	00:52:37	60.37	6499	2585	2626
113	00:53:37	60.10	6499	2582	2623
114	00:54:37	60.11	6499	2580	2620
115	00:55:38	57.86	6499	2577	2618
116	00:56:35	60.53	6499	2575	2615
117	00:57:36	60.10	6499	2572	2612
118	00:58:36	60.39	6499	2570	2610
119	00:59:36	60.11	6499	2567	2607
120	01:00:37	60.43	6499	2564	2605
121	01:01:37	60.10	6499	2561	2602
122	01:02:37	60.35	6499	2559	2599
123	01:03:37	60.13	6499	2556	2597
124	01:04:38	60.12	6499	2554	2594
125	01:05:38	60.16	6499	2551	2592
126	01:06:38	60.14	6499	2548	2589
127	01:07:38	60.11	6499	2546	2587
128	01:08:38	60.11	6499	2543	2584
129	01:09:38	60.11	6499	2541	2582
130	01:10:38	10.27	6499	2539	2581
131	01:10:49	60.44	6499	2538	2579
132	01:11:49	60.12	6499	2535	2577
133	01:12:49	60.15	6499	2533	2574
134	01:13:49	60.11	6499	2531	2572
135	01:14:49	60.13	6499	2528	2570
136	01:15:50	60.11	6499	2526	2568
137	01:16:50	60.11	6499	2523	2565
138	01:17:50	60.12	6499	2521	2563
139	01:18:50	60.11	6499	2519	2561
140	01:19:50	53.42	6499	2517	2559
141	01:20:43	60.58	6499	2514	2557
142	01:21:44	60.12	6499	2512	2555
143	01:22:44	60.11	6499	2510	2553
144	01:23:44	60.12	6499	2507	2551
145	01:24:44	60.11	6499	2505	2548
146	01:25:44	60.10	6499	2503	2546
147	01:26:45	60.12	6499	2500	2544
148	01:27:45	60.12	6499	2498	2542
149	01:28:45	60.11	6499	2496	2540
150	01:29:45	60.11	6499	2493	2538
151	01:30:45	37.57	6499	2492	2537
152	01:31:23	60.19	6499	2490	2535
153	01:32:23	60.11	6499	2488	2533
154	01:33:23	60.14	6499	2485	2531
155	01:34:23	34.26	6499	2484	2530
156	01:34:57	60.44	6499	2482	2528
157	01:35:58	60.15	6499	2480	2526
158	01:36:58	60.10	6499	2478	2524
159	01:37:58	59.04	6499	2475	2522
160	01:38:57	60.20	6499	2473	2520
161	01:39:57	60.11	6499	2471	2518
162	01:40:57	60.15	6499	2469	2516
163	01:41:58	60.13	6499	2467	2514
164	01:42:58	60.12	6499	2464	2512
165	01:43:58	60.35	6499	2462	2510
166	01:44:58	60.11	6499	2460	2509
167	01:45:58	60.11	6499	2458	2507
168	01:46:58	60.11	6499	2456	2505
169	01:47:58	60.13	6499	2454	2503
170	01:48:59	60.11	6499	2451	2501
171	01:49:59	60.12	6499	2449	2500
172	01:50:59	60.10	6499	2447	2498
173	01:51:59	60.12	6499	2445	2496
174	01:52:59	10.28	6499	2444	2495
175	01:53:09	60.39	6499	2442	2494
176	01:54:10	60.12	6499	2440	2492
177	01:55:10	60.21	6499	2438	2490
178	01:56:10	60.12	6499	2436	2488
179	01:57:10	60.11	6499	2434	2486
180	01:58:10	60.12	6499	2432	2484
181	01:59:10	60.12	6499	2430	2482
182	02:00:10	60.11	6499	2428	2480
183	02:01:11	60.10	6499	2426	2479
184	02:02:11	60.11	6499	2424	2477
185	02:03:11	60.14	6499	2422	2475
186	02:04:11	60.34	6499	2420	2473
187	02:05:11	60.16	6499	2418	2471
188	02:06:11	60.39	6499	2416	2469
189	02:07:12	60.11	6499	2414	2468
190	02:08:12	39.88	6499	2412	2466
191	02:08:52	60.55	6499	2410	2465
192	02:09:52	60.20	6499	2408	2463
193	02:10:53	60.11	6499	2406	2461
194	02:11:53	60.12	6499	2404	2459
195	02:12:53	60.11	6499	2402	2458
196	02:13:53	60.11	6499	2400	2456
197	02:14:53	60.11	6499	2398	2454
198	02:15:53	60.16	6499	2396	2452
199	02:16:53	60.11	6499	2394	2450
200	02:17:53	60.11	6499	2392	2449
201	02:18:54	60.11	6499	2390	2447
202	02:19:54	60.38	6499	2388	2445
203	02:20:54	60.12	6499	2386	2443
204	02:21:54	60.11	6499	2384	2442
205	02:22:54	60.12	6499	2382	2440
206	02:23:54	60.11	6499	2380	2438
207	02:24:54	60.12	6499	2378	2437
208	02:25:55	60.12	6499	2376	2435
209	02:26:55	60.12	6499	2374	2433
210	02:27:55	12.18	6499	2373	2432
211	02:28:07	60.57	6499	2371	2431
212	02:29:08	60.17	6499	2369	2430
213	02:30:08	60.12	6499	2367	2428
214	02:31:08	60.16	6499	2365	2426
215	02:32:08	60.11	6499	2363	2424
216	02:33:08	60.17	6499	2361	2423
217	02:34:08	10.27	6499	2360	2422
218	02:34:19	60.10	6499	2359	2421
219	02:35:19	60.12	6499	2357	2419
220	02:36:19	60.11	6499	2355	2417
221	02:37:19	60.11	6499	2353	2416
222	02:38:19	60.15	6499	2351	2414
223	02:39:19	60.11	6499	2349	2412
224	02:40:19	60.12	6499	2347	2411
225	02:41:19	60.13	6499	2345	2409
226	02:42:20	60.10	6499	2343	2408
227	02:43:20	60.11	6499	2341	2406
228	02:44:20	60.12	6498	2339	2404
229	02:45:20	60.12	6499	2337	2403
230	02:46:20	53.84	6499	2335	2401
231	02:47:14	60.54	6499	2333	2400
232	02:48:14	60.14	6499	2331	2398
233	02:49:15	60.16	6499	2329	2396
234	02:50:15	60.11	6499	2327	2395
235	02:51:15	60.10	6499	2325	2393
236	02:52:15	26.45	6499	2324	2392
237	02:52:41	60.22	6499	2322	2391
238	02:53:42	60.12	6499	2320	2389
239	02:54:42	60.12	6499	2318	2387
240	02:55:42	60.10	6499	2316	2386
241	02:56:42	60.14	6499	2314	2384
242	02:57:42	60.11	6499	2312	2383
243	02:58:42	60.11	6499	2310	2381
244	02:59:42	60.12	6499	2308	2379
245	03:00:42	60.15	6499	2306	2378
246	03:01:43	60.14	6499	2304	2376
247	03:02:43	60.16	6499	2302	2375
248	03:03:43	60.18	6499	2300	2373
249	03:04:43	60.11	6499	2298	2371
250	03:05:43	60.17	6499	2296	2370
251	03:06:43	30.33	6499	2295	2369
252	03:07:14	60.43	6499	2294	2367
253	03:08:14	60.10	6499	2292	2366
254	03:09:14	60.12	6499	2290	2364
255	03:10:14	60.35	6499	2288	2363
256	03:11:15	60.12	6499	2286	2361
257	03:12:15	60.13	6499	2284	2360
258	03:13:15	60.16	6499	2282	2358
259	03:14:15	60.12	6499	2280	2356
260	03:15:15	60.13	6499	2278	2355
261	03:16:15	60.16	6499	2276	2353
262	03:17:15	60.12	6499	2274	2352
263	03:18:16	60.11	6499	2272	2350
264	03:19:16	60.15	6499	2270	2349
265	03:20:16	60.12	6499	2268	2347
266	03:21:16	60.11	6499	2266	2346
267	03:22:16	60.11	6499	2264	2344
268	03:23:16	60.11	6499	2262	2342
269	03:24:16	60.37	6499	2260	2341
270	03:25:17	60.14	6499	2258	2339
271	03:26:17	58.29	6499	2257	2338
272	03:27:15	60.44	6499	2255	2336
273	03:28:15	60.15	6499	2253	2335
274	03:29:16	60.13	6499	2251	2333
275	03:30:16	60.10	6499	2249	2332
276	03:31:16	60.12	6499	2247	2330
277	03:32:16	60.16	6499	2245	2329
278	03:33:16	60.15	6499	2243	2327
279	03:34:16	60.14	6499	2241	2326
280	03:35:16	60.12	6499	2239	2324
281	03:36:17	20.71	6499	2238	2323
282	03:36:37	60.26	6499	2237	2322
283	03:37:38	60.13	6499	2235	2320
284	03:38:38	60.11	6499	2233	2319
285	03:39:38	60.13	6499	2231	2317
286	03:40:38	60.17	6499	2229	2316
287	03:41:38	60.12	6499	2227	2314
288	03:42:38	60.13	6499	2226	2313
289	03:43:38	60.16	6499	2224	2311
290	03:44:38	60.13	6499	2222	2310
291	03:45:39	60.14	6499	2220	2308
292	03:46:39	60.14	6499	2218	2307
293	03:47:39	60.10	6499	2216	2305
294	03:48:39	10.27	6499	2215	2304
295	03:48:49	60.45	6499	2214	2303
296	03:49:50	60.11	6499	2212	2302
297	03:50:50	60.13	6499	2210	2301
298	03:51:50	60.15	6499	2208	2299
