LHC beam energy and intensities during run 334580:
(Begin/end of run: Thu Aug 31 2017 21:52:37 − Fri Sep 01, 03:23:42)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	21:52:37	60.11	449	121.9	121
2	21:53:37	41.64	449	121.7	120.9
3	21:54:18	20.78	449	121.6	120.8
4	21:54:39	10.21	449	121.6	195.2
5	21:54:49	24.23	450	121.5	229.6
6	21:55:14	60.42	450	213.1	247
7	21:56:14	60.12	450	282.2	337
8	21:57:14	60.11	450	352.2	424.3
9	21:58:14	60.12	450	447.6	493.2
10	21:59:14	60.12	450	532	551.7
11	22:00:14	60.11	450	555.4	551.3
12	22:01:15	60.12	450	561.2	551
13	22:02:15	60.11	450	662	592
14	22:03:15	60.10	449	661	661
15	22:04:15	60.11	449	697.9	766.4
16	22:05:15	60.12	449	768.3	839.1
17	22:06:15	60.12	450	874.9	908.5
18	22:07:15	60.13	450	944.3	982.7
19	22:08:15	60.10	450	982.8	1086
20	22:09:15	60.11	450	981.2	1155
21	22:10:16	60.12	449	1077	1224
22	22:11:16	60.10	450	1147	1307
23	22:12:16	60.13	450	1216	1404
24	22:13:16	60.10	450	1302	1416
25	22:14:16	60.13	449	1393	1431
26	22:15:16	60.12	450	1461	1519
27	22:16:16	60.11	449	1529	1606
28	22:17:16	60.11	450	1622	1675
29	22:18:16	60.13	450	1702	1734
30	22:19:17	60.12	450	1724	1732
31	22:20:17	60.04	450	1722	1730
32	22:21:17	27.79	450	1720	1729
33	22:21:45	16.87	450	1719	1728
34	22:22:01	40.20	450	1706	1716
35	22:22:42	60.41	450	1704	1714
36	22:23:42	60.11	450	1702	1713
37	22:24:42	60.12	463	1700	1711
38	22:25:42	60.11	543	1700	1710
39	22:26:42	60.11	695	1699	1710
40	22:27:42	26.96	908	1699	1710
41	22:28:09	60.20	1025	1699	1710
42	22:29:10	60.12	1345	1699	1711
43	22:30:10	60.12	1692	1699	1711
44	22:31:10	60.11	2039	1699	1710
45	22:32:10	60.12	2387	1699	1710
46	22:33:10	60.12	2734	1698	1710
47	22:34:10	60.12	3081	1698	1710
48	22:35:10	60.11	3429	1698	1710
49	22:36:10	60.12	3776	1698	1710
50	22:37:11	60.11	4130	1698	1710
51	22:38:11	60.11	4477	1697	1710
52	22:39:11	60.12	4824	1697	1710
53	22:40:11	60.13	5172	1697	1710
54	22:41:11	60.11	5519	1697	1710
55	22:42:11	60.10	5867	1132	1141
56	22:43:11	60.12	6214	0	0
57	22:44:11	20.71	6499	0	0
58	22:44:32	13.45	6499	0	0
59	22:44:46	60.26	6499	0	0
60	22:45:46	60.10	6499	0	0
61	22:46:46	60.11	6499	0	0
62	22:47:46	30.53	6499	0	0
63	22:48:17	60.39	6499	0	0
64	22:49:17	60.10	6499	0	0
65	22:50:17	60.12	6501	0	0
66	22:51:17	60.13	6501	0	0
67	22:52:17	60.11	6501	0	0
68	22:53:17	60.11	6501	0	0
69	22:54:17	60.11	6501	0	0
70	22:55:18	60.11	6501	0	0
71	22:56:18	60.13	6501	0	0
72	22:57:18	60.12	6501	0	0
73	22:58:18	60.11	6501	0	0
74	22:59:18	60.12	6501	0	0
75	23:00:18	60.11	6501	0	0
76	23:01:18	60.12	6501	0	0
77	23:02:18	60.13	6501	0	0
78	23:03:19	60.12	6501	0	0
79	23:04:19	60.11	6501	0	0
80	23:05:19	60.11	6467	0	0
81	23:06:19	60.12	6312	0	0
82	23:07:19	60.12	6031	0	0
83	23:08:19	60.11	5680	0	0
84	23:09:19	60.12	5327	0	0
85	23:10:19	60.12	4972	0	0
86	23:11:19	60.11	4617	0	0
87	23:12:20	60.12	4256	0	0
88	23:13:20	60.10	3900	0	0
89	23:14:20	60.12	3543	0	0
90	23:15:20	60.11	3187	0	0
91	23:16:20	60.10	2830	0	0
92	23:17:20	60.11	2474	0	0
93	23:18:20	60.11	2117	0	0
94	23:19:20	60.11	1761	0	0
95	23:20:20	60.04	1404	0	0
96	23:21:21	60.12	1041	0	0
97	23:22:21	60.12	685	0	0
98	23:23:21	60.11	354	0	0
99	23:24:21	60.11	143	0	0
100	23:25:21	60.11	60	0	0
101	23:26:21	21.09	59	0	0
102	23:26:42	35.35	59	0	0
103	23:27:18	10.41	59	0	0
104	23:27:28	20.62	59	0	0
105	23:27:49	60.27	59	0	0
106	23:28:49	60.10	59	0	0
107	23:29:49	60.11	59	0	0
108	23:30:49	60.11	59	0	0
109	23:31:49	60.12	59	0	0
110	23:32:49	60.11	59	0	0
111	23:33:49	60.11	59	0	0
112	23:34:49	60.10	79	0	0
113	23:35:50	60.11	437	0	0
114	23:36:50	60.12	450	0	0
115	23:37:50	60.12	450	0	0
116	23:38:50	60.12	449	0	0
117	23:39:50	60.11	450	0	0
118	23:40:50	32.34	450	0	0
119	23:41:23	27.11	450	0	0
120	23:41:50	30.90	449	0	0
121	23:42:21	60.41	450	0	0
122	23:43:21	60.12	450	0	0
123	23:44:21	60.12	450	0	0
124	23:45:21	60.12	450	0	0
125	23:46:21	60.12	450	0.08376	0.02721
126	23:47:21	60.11	450	0.08363	0.07671
127	23:48:22	60.11	450	0.08337	0.0763
128	23:49:22	60.12	450	0.08325	0.07613
129	23:50:22	60.12	450	0.08319	0.07606
130	23:51:22	60.12	450	0.08313	0.07601
131	23:52:22	60.11	449	0.08268	0.07527
132	23:53:22	60.12	450	0.07969	0.07224
133	23:54:22	60.12	450	0.07778	0.07022
134	23:55:22	60.12	450	0.07644	0.06866
135	23:56:22	60.13	450	0.07539	0.06741
136	23:57:23	60.12	450	4.21	12.71
137	23:58:23	60.12	450	13.2	12.78
138	23:59:23	60.10	449	65.19	27.71
139	00:00:23	60.13	450	133	67.08
140	00:01:23	60.12	450	202.4	166.4
141	00:02:23	60.13	450	284.3	236.1
142	00:03:23	60.12	450	381.3	305.8
143	00:04:23	60.11	450	421.2	392.2
144	00:05:24	60.12	449	464.4	438.6
145	00:06:24	60.12	449	554.1	500.3
146	00:07:24	60.12	450	642.8	570.5
147	00:08:24	60.11	449	711.8	664.7
148	00:09:24	60.11	450	775.4	750.1
149	00:10:24	60.11	450	822.8	773.9
150	00:11:24	60.13	450	902.9	776.5
151	00:12:24	60.12	450	971.2	827
152	00:13:24	60.10	449	1039	904.2
153	00:14:25	60.12	450	1146	973.7
154	00:15:25	60.11	449	1180	1044
155	00:16:25	60.11	450	1230	1150
156	00:17:25	60.12	450	1304	1185
157	00:18:25	60.12	450	1406	1234
158	00:19:25	60.10	449	1474	1312
159	00:20:25	60.05	450	1516	1437
160	00:21:25	60.12	450	1514	1529
161	00:22:25	60.12	450	1512	1528
162	00:23:26	60.11	450	1510	1526
163	00:24:26	60.12	450	1508	1525
164	00:25:26	10.26	465	1506	1524
165	00:25:36	17.57	474	1493	1511
166	00:25:54	60.33	494	1493	1511
167	00:26:54	60.12	611	1493	1510
168	00:27:54	59.88	795	1493	1510
169	00:28:54	60.10	1040	1492	1510
170	00:29:54	60.12	1358	1492	1510
171	00:30:54	60.12	1705	1492	1510
172	00:31:54	60.13	2052	1492	1510
173	00:32:54	60.11	2400	1492	1510
174	00:33:55	60.12	2753	1492	1510
175	00:34:55	60.11	3100	1492	1510
176	00:35:55	60.12	3448	1492	1510
177	00:36:55	60.11	3795	311.5	319.9
178	00:37:55	60.11	4143	0	0
179	00:38:55	60.11	4490	0	0
180	00:39:55	60.12	4837	0	0
181	00:40:55	60.12	5185	0	0
182	00:41:55	60.12	5532	0	0
183	00:42:56	60.12	5886	0	0
184	00:43:56	60.11	6233	0	0
185	00:44:56	18.32	6499	0	0
186	00:45:14	10.24	6499	0	0
187	00:45:24	58.01	6499	0	0
188	00:46:22	10.38	6499	0	0
189	00:46:33	60.11	6501	0	0
190	00:47:33	60.11	6501	0	0
191	00:48:33	60.11	6501	0	0
192	00:49:33	60.12	6501	0	0
193	00:50:33	60.11	6501	0	0
194	00:51:33	60.12	6455	0	0
195	00:52:33	60.11	6285	0	0
196	00:53:34	60.12	5982	0	0
197	00:54:34	60.12	5631	0	0
198	00:55:34	60.12	5277	0	0
199	00:56:34	60.12	4923	0	0
200	00:57:34	60.12	4568	0	0
