LHC beam energy and intensities during run 359310:
(Begin/end of run: Tue Aug 28 2018 10:15:07 − Wed Aug 29, 05:18:12)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	10:15:07	60.35	6499	0	0
2	10:16:07	60.12	6499	0	0
3	10:17:07	19.05	6499	0	0
4	10:17:26	60.09	6499	0	0
5	10:18:26	60.11	6499	0	0
6	10:19:27	60.12	6499	0	0
7	10:20:27	60.12	6499	0	0
8	10:21:27	60.13	6499	0	0
9	10:22:27	60.12	6499	0	0
10	10:23:27	35.87	6499	0	0
11	10:24:03	14.70	6499	0	0
12	10:24:18	60.22	6499	0	0
13	10:25:18	12.24	6499	0	0
14	10:25:30	10.11	6499	0	0
15	10:25:40	50.73	6499	0	0
16	10:26:31	60.22	6499	0	0
17	10:27:31	60.12	6498	0	0
18	10:28:31	60.11	6499	0	0
19	10:29:31	60.18	6499	0	0
20	10:30:32	60.10	6499	0	0
21	10:31:32	51.24	6499	0	0
22	10:32:23	51.57	6499	0	0
23	10:33:14	60.21	6499	0	0
24	10:34:15	60.13	6499	0	0
25	10:35:15	35.88	6499	0	0
26	10:35:51	60.30	6499	0	0
27	10:36:51	60.46	6499	0	0
28	10:37:51	13.36	6499	0	0
29	10:38:05	60.27	6499	0	0
30	10:39:05	60.16	6499	0	0
31	10:40:05	37.00	6499	0	0
32	10:40:42	60.24	6499	0	0
33	10:41:42	60.12	6498	0	0
34	10:42:43	60.16	6499	0	0
35	10:43:43	50.29	6499	0	0
36	10:44:33	60.21	6499	0	0
37	10:45:33	55.79	6499	0	0
38	10:46:29	60.24	6499	0	0
39	10:47:29	60.12	6499	0	0
40	10:48:29	10.27	6499	0	0
41	10:48:40	60.12	6499	0	0
42	10:49:40	60.12	6499	0	0
43	10:50:40	60.15	6499	0	0
44	10:51:40	60.11	6499	0	0
45	10:52:40	60.11	6499	0	0
46	10:53:40	60.11	6499	0	0
47	10:54:40	37.32	6499	0	0
48	10:55:18	36.36	6499	0	0
49	10:55:54	60.10	6499	0	0
50	10:56:54	60.12	6499	0	0
51	10:57:54	60.12	6499	0	0
52	10:58:54	60.14	6499	0	0
53	10:59:55	60.36	6499	0	0
54	11:00:55	15.98	6499	0	0
55	11:01:11	60.18	6499	0	0
56	11:02:11	60.11	6499	0	0
57	11:03:11	60.12	6499	0	0
58	11:04:11	60.11	6499	0	0
59	11:05:11	60.17	6499	0	0
60	11:06:12	60.13	6499	0	0
61	11:07:12	60.11	6499	0	0
62	11:08:12	60.16	6499	0	0
63	11:09:12	60.13	6499	0	0
64	11:10:12	60.10	6499	0	0
65	11:11:12	60.11	6499	0	0
66	11:12:12	60.12	6501	0	0
67	11:13:12	60.12	6501	0	0
68	11:14:13	60.37	6501	0	0
69	11:15:13	60.11	6501	0	0
70	11:16:13	60.12	6501	0	0
71	11:17:13	57.48	6460	0	0
72	11:18:11	60.24	6305	0	0
73	11:19:11	60.12	6019	0	0
74	11:20:11	51.82	5668	0	0
75	11:21:03	60.14	5362	0	0
76	11:22:03	60.12	5008	0	0
77	11:23:03	60.13	4652	0	0
78	11:24:03	60.12	4297	0	0
79	11:25:03	10.05	3941	0	0
80	11:25:13	46.68	3882	0	0
81	11:26:00	60.29	3603	0	0
82	11:27:00	60.12	3246	0	0
83	11:28:00	60.37	2890	0	0
84	11:29:01	10.27	2527	0	0
85	11:29:11	56.50	2468	0	0
86	11:30:08	10.12	2129	0	0
87	11:30:18	60.12	2070	0	0
88	11:31:18	60.12	1713	0	0
89	11:32:18	60.39	1356	0	0
90	11:33:18	60.16	1000	0	0
91	11:34:19	60.13	637	0	0
92	11:35:19	60.12	318	0	0
93	11:36:19	60.14	125	0	0
94	11:37:19	60.16	59	0	0
95	11:38:19	60.11	59	0	0
96	11:39:19	60.16	59	0	0
97	11:40:19	60.11	59	0	0
98	11:41:19	60.11	59	0	0
99	11:42:20	60.12	59	0	0
100	11:43:20	60.11	59	0	0
