LHC beam energy and intensities during run 355416:
(Begin/end of run: Wed Jul 11 2018 22:53:59 − Thu Jul 12, 13:56:54)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	22:53:59	60.12	450	0.06568	0.06796
2	22:54:59	22.56	449	0.06561	0.06794
3	22:55:21	20.63	450	0.06558	0.06794
4	22:55:42	17.79	449	0.06555	0.06793
5	22:56:00	10.24	450	0.06553	0.06793
6	22:56:10	60.15	450	0.06548	0.0679
7	22:57:10	60.12	449	0.06533	0.06786
8	22:58:10	60.13	449	0.06517	0.06782
9	22:59:10	60.11	449	0	0
10	23:00:10	60.17	449	0	0
11	23:01:11	60.12	449	0	0
12	23:02:11	60.14	450	0	0
13	23:03:11	60.11	450	0.06243	0.02311
14	23:04:11	60.18	449	0.06406	0.06464
15	23:05:11	60.11	449	0.06396	0.06459
16	23:06:11	60.12	450	0.0637	0.06433
17	23:07:11	60.13	450	0.06351	7.075
18	23:08:12	60.14	449	12.14	13.3
19	23:09:12	60.12	449	85.61	18.17
20	23:10:12	60.15	450	120.8	120
21	23:11:12	60.35	450	120.4	119.7
22	23:12:12	60.12	449	213.5	119.4
23	23:13:12	60.11	449	335.6	273.4
24	23:14:13	60.11	450	456.7	279.2
25	23:15:13	60.37	449	599.3	278.6
26	23:16:13	60.11	450	597.4	278
27	23:17:13	60.11	450	595.7	277.4
28	23:18:13	60.11	450	594.2	276.8
29	23:19:13	60.11	450	592.7	276.3
30	23:20:13	60.12	449	649.2	275.7
31	23:21:14	60.11	449	745.4	422.9
32	23:22:14	60.12	449	856.2	544.7
33	23:23:14	60.12	449	854.1	641.7
34	23:24:14	60.35	449	985.4	700
35	23:25:14	60.11	450	1105	698.5
36	23:26:14	60.16	449	1168	853.2
37	23:27:15	60.11	449	1184	974.7
38	23:28:15	60.13	450	1323	1015
39	23:29:15	60.11	449	1414	1055
40	23:30:15	60.12	450	1526	1174
41	23:31:15	60.12	450	1644	1329
42	23:32:15	60.14	450	1761	1411
43	23:33:15	60.11	449	1891	1520
44	23:34:15	60.12	449	2036	1639
45	23:35:16	60.18	450	2117	1757
46	23:36:16	60.11	449	2219	1903
47	23:37:16	60.10	450	2335	2034
48	23:38:16	60.15	450	2455	2120
49	23:39:16	60.12	449	2607	2217
50	23:40:16	60.11	450	2723	2336
51	23:41:16	60.11	449	2759	2554
52	23:42:16	60.38	449	2755	2773
53	23:43:17	60.11	449	2752	2789
54	23:44:17	60.13	450	2749	2786
55	23:45:17	60.11	449	2746	2782
56	23:46:17	60.41	449	2742	2779
57	23:47:18	34.32	476	2740	2776
58	23:47:52	33.35	522	2727	2763
59	23:48:25	60.65	589	2727	2761
60	23:49:26	49.16	768	2727	2760
61	23:50:15	60.33	956	2726	2758
62	23:51:15	60.17	1250	2726	2758
63	23:52:16	60.11	1602	2725	2757
64	23:53:16	60.12	1950	2725	2758
65	23:54:16	60.38	2297	2725	2758
66	23:55:16	60.19	2644	2725	2757
67	23:56:16	60.12	2992	2725	2757
68	23:57:16	60.12	3339	2725	2757
69	23:58:17	60.35	3692	2724	2756
70	23:59:17	60.12	4040	2724	2756
71	00:00:17	60.16	4387	2723	2756
72	00:01:17	60.12	4735	2722	2756
73	00:02:17	60.17	5082	2722	2755
74	00:03:17	60.12	5429	2721	2755
75	00:04:18	60.11	5783	2719	2754
76	00:05:18	60.10	6130	2716	2753
77	00:06:18	44.90	6470	2710	2752
78	00:07:03	10.25	6499	2709	2752
79	00:07:13	60.41	6499	2709	2752
80	00:08:13	60.11	6499	2709	2751
81	00:09:13	60.17	6499	2709	2751
82	00:10:14	60.11	6499	2709	2751
83	00:11:14	60.11	6499	2709	2751
84	00:12:14	60.12	6499	2708	2751
85	00:13:14	60.44	6499	2707	2751
86	00:14:14	60.13	6499	2706	2751
87	00:15:15	60.11	6499	2706	2751
88	00:16:15	60.15	6499	2705	2750
89	00:17:15	60.12	6499	2704	2750
90	00:18:15	60.11	6499	2703	2750
91	00:19:15	60.12	6499	2701	2750
92	00:20:15	55.90	6499	2699	2749
93	00:21:11	60.56	6499	2698	2749
94	00:22:12	60.11	6499	2696	2748
95	00:23:12	60.10	6499	2691	2747
96	00:24:12	60.35	6499	2687	2745
97	00:25:12	60.12	6499	2685	2742
98	00:26:12	57.28	6499	2682	2740
99	00:27:10	60.26	6499	2678	2737
100	00:28:10	10.30	6499	2676	2734
101	00:28:20	21.86	6499	2675	2733
102	00:28:42	60.25	6499	2672	2730
103	00:29:42	60.15	6499	2669	2725
104	00:30:42	20.33	6499	2666	2722
105	00:31:03	52.57	6499	2664	2719
106	00:31:55	12.03	6499	2662	2717
107	00:32:07	9.00	6499	2662	2716
108	00:32:16	7.52	6499	2662	2716
109	00:32:24	8.99	6499	2661	2716
110	00:32:33	8.12	6499	2661	2715
111	00:32:41	9.02	6499	2660	2715
112	00:32:50	7.81	6499	2660	2715
113	00:32:58	9.01	6499	2659	2714
114	00:33:07	8.12	6499	2659	2714
115	00:33:15	9.01	6499	2659	2713
116	00:33:24	8.13	6499	2658	2713
117	00:33:32	8.99	6499	2657	2712
118	00:33:41	7.83	6499	2657	2712
119	00:33:49	9.01	6499	2657	2711
120	00:33:58	8.12	6499	2656	2711
121	00:34:06	9.00	6499	2656	2711
122	00:34:15	7.82	6499	2655	2710
123	00:34:23	9.02	6499	2655	2710
124	00:34:32	23.05	6499	2654	2709
125	00:34:55	9.02	6499	2653	2708
126	00:35:04	7.52	6499	2653	2708
127	00:35:11	9.02	6499	2652	2708
128	00:35:20	7.50	6499	2652	2707
129	00:35:28	9.01	6499	2652	2707
130	00:35:37	7.52	6499	2651	2707
131	00:35:44	9.00	6499	2651	2707
132	00:35:53	7.53	6499	2650	2706
133	00:36:01	9.00	6499	2650	2706
134	00:36:10	7.53	6499	2649	2705
135	00:36:18	9.01	6499	2649	2705
136	00:36:27	7.22	6499	2648	2704
137	00:36:34	9.01	6499	2648	2704
138	00:36:43	7.22	6499	2647	2704
139	00:36:50	9.02	6499	2647	2704
140	00:36:59	7.52	6499	2646	2703
141	00:37:07	9.01	6499	2646	2703
142	00:37:16	8.48	6499	2645	2702
143	00:37:24	60.39	6499	2644	2701
144	00:38:24	60.11	6499	2641	2698
145	00:39:25	60.11	6499	2639	2696
146	00:40:25	60.11	6499	2636	2693
147	00:41:25	60.11	6499	2634	2690
148	00:42:25	60.16	6499	2631	2688
149	00:43:25	19.28	6499	2630	2686
150	00:43:44	60.18	6499	2628	2684
151	00:44:44	60.17	6499	2625	2681
152	00:45:45	60.17	6499	2622	2678
153	00:46:45	60.14	6499	2620	2676
