LHC beam energy and intensities during run 354315:
(Begin/end of run: Thu Jun 28 2018 06:25:10 − 09:49:37)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	06:25:10	24.38	450	0	0
2	06:25:34	60.05	450	0	0
3	06:26:35	60.11	449	0	0.03969
4	06:27:35	60.12	450	0	0.06508
5	06:28:35	60.12	450	0.04502	0.06506
6	06:29:35	60.12	450	0.05972	0.06504
7	06:30:35	60.37	450	0.05958	0.06503
8	06:31:35	60.10	450	0.0595	0.06501
9	06:32:35	60.13	450	0.05939	0.06495
10	06:33:36	60.11	450	0.05933	0.06491
11	06:34:36	60.13	450	0.02445	0.02678
12	06:35:36	60.10	450	0	0
13	06:36:36	60.12	449	0.04696	0.005412
14	06:37:36	60.12	449	0.06559	0.05973
15	06:38:36	60.12	450	0.06539	0.05969
16	06:39:36	60.11	450	0.06521	0.05964
17	06:40:36	60.11	450	0.06504	0.0596
18	06:41:37	60.12	450	0.06501	0.05958
19	06:42:37	60.13	450	0.06488	0.05948
20	06:43:37	60.12	450	11.06	2.196
21	06:44:37	60.12	450	14.03	12.92
22	06:45:37	60.12	450	14.01	12.91
23	06:46:37	60.12	449	14.97	12.89
24	06:47:37	60.11	450	27.51	12.86
25	06:48:37	60.13	449	27.47	15.79
26	06:49:37	60.11	450	27.43	26.5
27	06:50:38	60.11	450	27.39	26.45
28	06:51:38	60.11	450	27.35	26.4
29	06:52:38	60.11	450	27.31	26.33
30	06:53:38	60.12	450	27.27	26.27
31	06:54:38	60.12	450	27.23	26.21
32	06:55:38	60.12	449	27.19	26.15
33	06:56:38	60.13	450	27.15	26.08
34	06:57:38	60.40	450	27.11	26.02
35	06:58:39	60.18	449	27.07	25.97
36	06:59:39	60.12	450	27.04	25.91
37	07:00:39	60.12	450	27	25.86
38	07:01:39	60.13	450	26.97	25.8
39	07:02:39	60.11	450	26.94	25.75
40	07:03:39	60.37	450	26.9	25.7
41	07:04:40	60.11	450	152.6	48.68
42	07:05:40	60.12	450	279.3	192.2
43	07:06:40	60.11	450	358.8	342.9
44	07:07:40	60.12	450	365.7	359.9
45	07:08:40	60.16	450	524.4	431.5
46	07:09:40	60.12	450	657.7	557.6
47	07:10:41	60.11	449	719.6	692.2
48	07:11:41	60.12	449	742.9	744.5
49	07:12:41	60.12	449	742.6	747.6
50	07:13:41	60.12	450	741.5	747.1
51	07:14:41	60.11	450	780	746.1
52	07:15:41	60.12	450	1008	745.2
53	07:16:41	60.11	450	1070	909
54	07:17:41	60.10	450	1197	932.3
55	07:18:42	60.12	450	1321	1074
56	07:19:42	60.11	449	1397	1073
57	07:20:42	60.12	450	1395	1081
58	07:21:42	60.12	449	1393	1309
59	07:22:42	60.12	450	1392	1403
60	07:23:42	60.12	450	1391	1402
61	07:24:42	60.12	450	1390	1401
62	07:25:42	60.11	449	1389	1399
63	07:26:42	60.12	449	1388	1397
64	07:27:43	60.12	449	1386	1395
65	07:28:43	19.78	466	1386	1393
66	07:29:02	20.24	486	1371	1380
67	07:29:23	60.42	515	1371	1379
68	07:30:23	60.11	648	1371	1379
69	07:31:23	26.29	847	1371	1378
70	07:31:50	60.13	955	1370	1378
71	07:32:50	60.11	1248	1370	1378
72	07:33:50	60.13	1595	1370	1377
73	07:34:50	60.12	1942	1370	1377
74	07:35:50	60.11	2290	1370	1377
75	07:36:50	60.12	2637	1370	1377
76	07:37:50	60.10	2985	1370	1377
77	07:38:50	60.11	3332	1370	1377
78	07:39:50	60.12	3679	1370	1377
79	07:40:51	60.11	4033	1369	1377
80	07:41:51	60.12	4380	1369	1377
81	07:42:51	60.13	4727	1369	1377
82	07:43:51	60.11	5075	1369	1377
83	07:44:51	60.11	5422	1368	1377
84	07:45:51	60.16	5770	1367	1377
85	07:46:51	60.10	6117	1366	1376
86	07:47:51	33.25	6461	1364	1376
87	07:48:25	13.98	6499	1364	1376
88	07:48:39	60.52	6499	1364	1376
89	07:49:39	60.12	6499	1364	1375
90	07:50:39	60.12	6499	1364	1375
91	07:51:39	60.12	6499	1364	1375
92	07:52:40	60.15	6499	1364	1375
93	07:53:40	60.12	6499	1364	1375
94	07:54:40	60.13	6499	1364	1375
95	07:55:40	60.29	6499	1364	1375
96	07:56:40	60.12	6499	1363	1375
97	07:57:40	60.16	6499	1363	1375
98	07:58:41	60.12	6499	1363	1375
99	07:59:41	60.11	6499	1363	1375
100	08:00:41	60.11	6499	1363	1375
101	08:01:41	10.29	6499	1363	1375
102	08:01:51	60.12	6499	1363	1375
103	08:02:51	60.48	6499	1363	1375
104	08:03:52	60.13	6499	1363	1375
105	08:04:52	60.12	6499	1363	1375
106	08:05:52	60.11	6499	1362	1375
107	08:06:52	60.12	6499	1362	1375
108	08:07:52	60.12	6499	1361	1375
109	08:08:52	60.11	6499	1361	1375
110	08:09:52	60.11	6499	1361	1375
111	08:10:53	60.12	6499	1360	1375
112	08:11:53	60.11	6499	1360	1374
113	08:12:53	60.11	6499	1359	1374
114	08:13:53	16.98	6499	1359	1374
115	08:14:10	60.44	6499	1359	1374
116	08:15:10	60.10	6499	1359	1374
117	08:16:10	60.11	6499	1358	1374
118	08:17:11	60.12	6499	1358	1374
119	08:18:11	60.37	6499	1358	1374
120	08:19:11	60.12	6499	1358	1374
121	08:20:11	60.16	6499	1357	1374
122	08:21:11	60.12	6499	1356	1373
123	08:22:11	10.26	6499	1355	1373
124	08:22:22	26.15	6499	1354	1372
125	08:22:48	60.26	6499	1353	1371
126	08:23:48	60.12	6499	1351	1370
127	08:24:48	60.17	6499	1350	1369
128	08:25:48	58.37	6499	1349	1367
129	08:26:47	60.41	6499	1347	1366
130	08:27:47	60.12	6499	1346	1365
131	08:28:47	39.16	6499	1344	1364
132	08:29:26	60.10	6499	1343	1363
133	08:30:27	10.32	6499	1342	1362
134	08:30:37	32.86	6499	1342	1361
135	08:31:10	60.41	6499	1341	1360
136	08:32:10	60.11	6499	1339	1359
137	08:33:10	60.16	6499	1338	1358
138	08:34:10	60.11	6499	1337	1357
139	08:35:11	60.18	6499	1336	1356
140	08:36:11	60.16	6499	1334	1355
141	08:37:11	60.12	6499	1333	1354
142	08:38:11	60.11	6499	1332	1353
143	08:39:11	60.12	6499	1331	1352
144	08:40:11	60.12	6499	1330	1351
145	08:41:11	60.17	6499	1329	1350
146	08:42:12	60.34	6499	1327	1348
147	08:43:12	60.13	6499	1326	1347
148	08:44:12	60.11	6499	1325	1346
149	08:45:12	60.17	6499	1324	1345
150	08:46:12	60.11	6499	1323	1344
151	08:47:12	60.12	6499	1321	1343
152	08:48:12	60.16	6499	1320	1342
153	08:49:13	60.11	6499	1319	1341
154	08:50:13	60.14	6499	1318	1340
155	08:51:13	60.12	6499	1317	1339
156	08:52:13	46.57	6499	1315	1338
157	08:53:00	60.42	6499	1314	1337
158	08:54:00	60.12	6499	1313	1336
159	08:55:00	60.12	6499	1312	1335
160	08:56:00	60.11	6499	1311	1334
161	08:57:00	54.09	6499	1308	1331
162	08:57:54	46.88	6499	12.29	12.55
163	08:58:41	31.07	6499	0	0
164	08:59:12	60.44	6499	0	0
165	09:00:13	60.12	6499	0	0
166	09:01:13	60.12	6499	0	0
167	09:02:13	60.13	6499	0	0
168	09:03:13	60.12	6499	0	0
169	09:04:13	60.12	6499	0	0
170	09:05:13	60.12	6499	0	0
171	09:06:14	34.21	6499	0	0
172	09:06:48	60.22	6499	0	0
173	09:07:48	60.16	6501	0	0
174	09:08:48	60.12	6501	0	0
175	09:09:48	60.44	6501	0	0
176	09:10:49	60.13	6501	0	0
177	09:11:49	60.12	6474	0	0
178	09:12:49	60.12	6330	0	0
179	09:13:49	60.12	6059	0	0
180	09:14:49	60.12	5709	0	0
181	09:15:49	60.11	5355	0	0
182	09:16:49	60.13	5001	0	0
183	09:17:50	60.10	4640	0	0
184	09:18:50	60.12	4285	0	0
185	09:19:50	60.11	3929	0	0
186	09:20:50	60.13	3573	0	0
187	09:21:50	60.11	3216	0	0
188	09:22:50	60.12	2860	0	0
189	09:23:50	60.12	2503	0	0
190	09:24:50	60.11	2146	0	0
191	09:25:50	60.12	1790	0	0
192	09:26:51	60.11	1427	0	0
193	09:27:51	60.11	1071	0	0
194	09:28:51	60.11	714	0	0
195	09:29:51	60.16	377	0	0
196	09:30:51	60.11	155	0	0
197	09:31:51	60.12	62	0	0
198	09:32:51	60.12	59	0	0
199	09:33:51	60.12	59	0	0
200	09:34:52	60.11	59	0	0
201	09:35:52	60.15	59	0	0
202	09:36:52	60.12	59	0	0
203	09:37:52	60.11	59	0	0
204	09:38:52	60.12	59	0	0
205	09:39:52	60.12	59	0	0
206	09:40:52	60.12	59	0	0
207	09:41:52	60.11	59	0	0
208	09:42:53	60.11	59	0	0
209	09:43:53	60.11	59	0	0
210	09:44:53	60.17	59	0	0
211	09:45:53	60.12	59	0	0
212	09:46:53	60.11	59	0	0
213	09:47:53	60.12	59	0	0
214	09:48:53	44.10	59	0	0
Created by AtlRunQuery on: 2018-11-30 19:53:44.663864
