LHC beam energy and intensities during run 350361:
(Begin/end of run: Wed May 16 2018 02:49:20 − 12:47:46)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	02:49:20	60.11	450	23.06	19.7
2	02:50:20	60.11	450	23.05	22.66
3	02:51:20	60.12	449	23.04	22.66
4	02:52:20	59.75	450	23.03	22.65
5	02:53:20	20.75	450	23.02	22.65
6	02:53:40	60.28	449	74.44	22.65
7	02:54:41	60.12	450	178.1	123.5
8	02:55:41	46.32	450	178.1	176.5
9	02:56:27	42.60	450	198.8	176.5
10	02:57:10	60.16	450	333.4	240.8
11	02:58:10	60.10	450	334.1	330.4
12	02:59:10	60.12	450	392.4	331.4
13	03:00:10	60.12	449	491.4	440.4
14	03:01:10	60.12	450	643.2	539
15	03:02:10	60.11	450	677.2	638.4
16	03:03:11	60.37	450	694.4	689
17	03:04:11	60.12	450	694.9	690.3
18	03:05:11	60.12	450	841	732.6
19	03:06:11	60.14	450	940.7	843.9
20	03:07:11	60.15	450	1002	983.5
21	03:08:11	60.13	450	1003	995.9
22	03:09:12	60.10	450	1140	995.9
23	03:10:12	60.17	450	1239	996.4
24	03:11:12	60.11	450	1313	1154
25	03:12:12	60.11	450	1312	1303
26	03:13:12	60.15	450	1312	1303
27	03:14:12	60.14	450	1311	1303
28	03:15:12	60.12	450	1311	1302
29	03:16:12	11.80	458	1311	1302
30	03:16:24	12.56	467	1298	1290
31	03:16:37	60.33	479	1298	1290
32	03:17:37	60.12	580	1298	1290
33	03:18:37	55.44	752	1298	1290
34	03:19:33	60.03	965	1298	1290
35	03:20:33	60.12	1261	1298	1289
36	03:21:33	60.13	1608	1297	1289
37	03:22:33	60.17	1956	1297	1289
38	03:23:33	60.12	2303	1297	1289
39	03:24:33	60.12	2650	1297	1289
40	03:25:33	60.13	2998	1297	1289
41	03:26:34	60.11	3351	1297	1289
42	03:27:34	60.12	3698	1297	1289
43	03:28:34	60.12	4046	1297	1289
44	03:29:34	60.14	4393	1297	1289
45	03:30:34	60.12	4741	1297	1289
46	03:31:34	60.12	5088	1297	1289
47	03:32:34	60.12	5436	1297	1289
48	03:33:34	60.10	5783	1296	1289
49	03:34:34	60.13	6130	1296	1289
50	03:35:35	33.30	6474	1295	1289
51	03:36:08	20.74	6499	1294	1289
52	03:36:29	60.43	6499	1294	1289
53	03:37:29	60.15	6499	1294	1289
54	03:38:29	60.13	6499	1294	1289
55	03:39:29	60.11	6499	1294	1289
56	03:40:29	60.14	6499	1294	1289
57	03:41:30	60.12	6499	1294	1289
58	03:42:30	60.13	6499	1294	1289
59	03:43:30	60.12	6499	1294	1289
60	03:44:30	60.12	6499	1294	1289
61	03:45:30	60.12	6499	1294	1289
62	03:46:30	60.12	6499	1293	1289
63	03:47:30	60.13	6499	1293	1288
64	03:48:30	59.29	6499	1292	1288
65	03:49:30	60.45	6499	1292	1288
66	03:50:30	60.16	6499	1292	1288
67	03:51:30	60.15	6499	1291	1288
68	03:52:30	60.40	6499	1290	1288
69	03:53:31	60.10	6499	1288	1287
70	03:54:31	60.11	6499	1287	1286
71	03:55:31	60.12	6499	1286	1285
72	03:56:31	60.14	6499	1285	1284
73	03:57:31	55.04	6499	1284	1283
74	03:58:26	60.24	6499	1283	1282
75	03:59:27	45.63	6499	1283	1281
76	04:00:12	19.70	6499	1282	1281
77	04:00:32	60.27	6499	1281	1280
78	04:01:32	10.27	6499	1281	1280
79	04:01:43	60.43	6499	1280	1279
80	04:02:43	60.12	6499	1279	1278
81	04:03:43	60.12	6499	1278	1277
82	04:04:43	26.34	6499	1277	1276
83	04:05:10	51.44	6499	1276	1275
84	04:06:01	56.18	6499	1275	1274
85	04:06:57	34.90	6499	1274	1274
86	04:07:32	60.35	6499	1273	1273
87	04:08:32	60.12	6499	1272	1272
88	04:09:33	7.01	6499	1271	1271
