LHC beam energy and intensities during run 349114:
(Begin/end of run: Sun Apr 29 2018 04:02:34 − 15:41:54)

LB	   Start time
(CEST)	   Duration
(sec)	   Beam energy
(GeV)	   Intensity Beam-1
(1e11 protons)	   Intensity Beam-2
(1e11 protons)
1	04:02:34	60.11	450	0.0943	0.03118
2	04:03:34	60.16	450	0.09424	0.08779
3	04:04:34	56.90	450	0.09417	0.08772
4	04:05:31	25.08	449	0.09391	0.08457
5	04:05:56	55.96	450	0.09378	0.08351
6	04:06:52	60.12	450	2.747	0.08301
7	04:07:52	60.11	450	13.55	7.902
8	04:08:52	60.12	450	26.3	18.05
9	04:09:52	60.11	450	26.83	26.8
10	04:10:52	60.15	450	26.81	26.78
11	04:11:53	60.11	450	26.78	26.77
12	04:12:53	60.12	450	26.75	26.75
13	04:13:53	60.12	450	26.73	26.73
14	04:14:53	60.11	450	56.02	26.7
15	04:15:53	60.13	450	214.8	127.4
16	04:16:53	60.15	450	384.2	269.6
17	04:17:53	60.13	450	399.7	401.4
18	04:18:53	60.11	450	481.9	402.4
19	04:19:54	60.11	450	623.5	558.7
20	04:20:54	60.12	450	772.3	703.6
21	04:21:54	60.11	450	771	802.4
22	04:22:54	60.14	450	814.9	843.1
23	04:23:54	60.17	450	830.6	843.5
24	04:24:54	60.13	450	877.7	842.8
25	04:25:54	60.17	450	1017	962.5
26	04:26:54	60.11	450	1199	1104
27	04:27:55	60.12	450	1199	1216
28	04:28:55	60.15	450	1299	1216
29	04:29:55	60.13	450	1439	1388
30	04:30:55	60.15	450	1567	1531
31	04:31:55	60.13	450	1565	1587
32	04:32:55	60.12	450	1562	1586
33	04:33:55	60.14	450	1559	1584
34	04:34:56	60.12	450	1557	1583
35	04:35:56	60.13	450	1554	1581
36	04:36:56	60.12	484	1553	1581
37	04:37:56	60.16	591	1552	1580
38	04:38:56	57.00	768	1552	1580
39	04:39:53	60.24	990	1552	1579
40	04:40:53	60.10	1294	1552	1578
41	04:41:53	60.13	1642	1551	1578
42	04:42:54	60.17	1995	1551	1578
43	04:43:54	10.29	2342	1551	1578
44	04:44:04	60.12	2400	1537	1564
45	04:45:04	60.12	2747	1537	1564
46	04:46:04	60.16	3095	1537	1564
47	04:47:04	60.15	3442	1536	1564
48	04:48:05	60.11	3795	1536	1564
49	04:49:05	60.14	4143	1536	1564
50	04:50:05	60.10	4490	1535	1564
51	04:51:05	60.11	4838	1535	1564
52	04:52:05	60.13	5185	1534	1564
53	04:53:05	11.06	5532	1534	1564
54	04:53:16	60.34	5596	1534	1564
55	04:54:16	60.14	5943	1533	1564
56	04:55:17	60.14	6297	1531	1563
57	04:56:17	10.27	6499	1529	1563
58	04:56:27	60.40	6499	1529	1563
59	04:57:27	60.14	6499	1529	1563
60	04:58:28	60.16	6499	1528	1563
61	04:59:28	60.11	6499	1528	1563
62	05:00:28	60.11	6499	1527	1563
63	05:01:28	60.11	6499	1527	1562
64	05:02:28	60.10	6499	1526	1562
65	05:03:28	60.13	6499	1525	1562
66	05:04:28	60.13	6499	1525	1562
67	05:05:28	60.14	6499	1524	1562
68	05:06:29	60.12	6499	1523	1562
69	05:07:29	60.12	6499	1522	1561
70	05:08:29	60.13	6499	1520	1561
71	05:09:29	51.59	6499	1517	1559
72	05:10:21	60.42	6499	1516	1559
73	05:11:21	60.13	6499	1514	1558
74	05:12:21	60.15	6499	1511	1558
75	05:13:21	60.14	6499	1507	1557
76	05:14:21	31.33	6499	1506	1556
77	05:14:53	50.01	6499	1505	1555
78	05:15:43	60.32	6499	1503	1554
79	05:16:43	60.15	6499	1502	1553
80	05:17:43	60.14	6499	1500	1551
81	05:18:43	60.11	6499	1499	1550
82	05:19:43	42.83	6499	1498	1549
83	05:20:26	60.15	6499	1496	1548
84	05:21:26	15.20	6499	1496	1547
85	05:21:42	15.91	6499	1495	1547
86	05:21:58	48.29	6499	1494	1546
87	05:22:46	60.23	6499	1493	1545
88	05:23:46	60.16	6499	1492	1544
89	05:24:46	60.12	6499	1491	1543
90	05:25:46	13.02	6499	1490	1543
91	05:25:59	60.12	6499	1489	1542
92	05:26:59	17.94	6499	1488	1541
93	05:27:17	55.01	6499	1488	1540
94	05:28:12	40.54	6499	1486	1539
95	05:28:53	36.32	6499	1486	1538
96	05:29:29	13.12	6499	1485	1538
97	05:29:42	9.01	6499	1485	1537
98	05:29:51	9.11	6499	1485	1537
99	05:30:01	9.00	6499	1485	1537
100	05:30:10	8.80	6499	1484	1537
101	05:30:18	9.01	6499	1484	1537
102	05:30:27	8.52	6499	1484	1537
103	05:30:36	9.01	6499	1484	1537
104	05:30:45	8.83	6499	1484	1536
105	05:30:54	9.00	6499	1484	1536
106	05:31:03	8.82	6499	1483	1536
107	05:31:11	9.01	6499	1483	1536
108	05:31:21	8.82	6499	1483	1536
109	05:31:29	9.00	6499	1483	1535
110	05:31:38	9.13	6499	1483	1535
111	05:31:47	9.01	6499	1483	1535
112	05:31:56	8.82	6499	1482	1535
113	05:32:05	9.01	6499	1482	1535
114	05:32:14	24.07	6499	1482	1535
115	05:32:38	8.98	6499	1482	1534
116	05:32:47	8.53	6499	1482	1534
117	05:32:56	9.02	6499	1481	1534
118	05:33:05	7.93	6499	1481	1534
119	05:33:13	8.99	6499	1481	1534
120	05:33:22	8.53	6499	1481	1534
121	05:33:30	9.01	6499	1481	1534
122	05:33:39	8.51	6499	1480	1533
123	05:33:48	9.01	6499	1480	1533
124	05:33:57	8.52	6499	1480	1533
125	05:34:05	9.01	6499	1480	1533
126	05:34:14	8.52	6499	1480	1533
127	05:34:23	9.01	6499	1479	1533
128	05:34:32	8.52	6499	1479	1532
129	05:34:40	9.01	6499	1479	1532
130	05:34:49	8.52	6499	1479	1532
131	05:34:58	9.00	6499	1478	1532
132	05:35:07	8.56	6499	1478	1532
133	05:35:16	10.46	6499	1478	1532
134	05:35:26	60.12	6499	1477	1531
135	05:36:26	12.35	6499	1477	1530
136	05:36:38	60.11	6499	1476	1530
137	05:37:39	53.42	6499	1474	1528
138	05:38:32	10.22	6499	1474	1528
139	05:38:42	60.10	6499	1473	1527
140	05:39:42	60.11	6499	1471	1526
141	05:40:42	60.15	6499	1470	1525
142	05:41:43	60.13	6499	1469	1523
143	05:42:43	60.13	6499	1467	1522
144	05:43:43	60.17	6499	1466	1521
145	05:44:43	32.62	6499	1465	1520
146	05:45:16	15.13	6499	1464	1520
147	05:45:31	10.26	6499	1464	1519
