Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 348836:
(Begin/end of run: Tue Apr 24 2018 21:17:19 − Wed Apr 25, 08:06:50)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	21:17:19	60.12	0.1503	0.009034	0.009034	0.0891	−
2	21:18:19	60.13	0.15	0.009023	0.01806	0.089	−
3	21:19:19	45.09	0.1499	0.006761	0.02482	0.0178	−
4	21:20:04	54.30	0.1501	0.008151	0.03297	0.0178	−
5	21:20:59	30.30	0.1497	0.004535	0.0375	0.00986	−
6	21:21:29	60.45	0.1503	0.009085	0.04659	0.0099	−
7	21:22:30	60.11	0.1505	0.009045	0.05563	0.00982	−
8	21:23:30	46.34	0.1503	0.006963	0.0626	0.00681	−
9	21:24:16	60.22	0.1502	0.009043	0.07164	0.00521	−
10	21:25:16	60.12	0.1502	0.00903	0.08067	0.00521	−
11	21:26:16	60.13	0.1503	0.009036	0.08971	0.00521	−
12	21:27:16	60.12	0.1502	0.009031	0.09874	0.00422	−
13	21:28:17	60.35	0	0	0.09874	0	−
14	21:29:17	60.35	0.1504	0.009079	0.1078	0.00421	−
15	21:30:17	60.12	0.1505	0.009047	0.1169	0.00354	−
16	21:31:17	60.14	0.1502	0.009035	0.1259	0.00354	−
17	21:32:18	60.13	0.1504	0.009045	0.1349	0.00354	−
18	21:33:18	60.38	0.1503	0.009078	0.144	0.00354	−
19	21:34:18	60.13	0.1504	0.009042	0.1531	0.00354	−
20	21:35:18	60.12	0.1501	0.009027	0.1621	0.00354	−
21	21:36:18	60.12	0.1502	0.00903	0.1711	0.00354	−
22	21:37:18	60.17	0.1505	0.009058	0.1802	0.00355	−
23	21:38:19	60.10	0.1507	0.009059	0.1892	0.00355	−
24	21:39:19	60.16	0.15	0.009024	0.1983	0.00353	−
25	21:40:19	60.12	0.1504	0.009042	0.2073	0.00354	−
26	21:41:19	60.15	0.1507	0.009068	0.2164	0.00355	−
27	21:42:19	60.15	0.1507	0.009063	0.2254	0.00355	−
28	21:43:19	60.12	0.1503	0.009039	0.2345	0.00354	−
29	21:44:19	60.10	0.1499	0.009011	0.2435	0.00353	−
30	21:45:19	60.12	0.1506	0.009054	0.2525	0.00355	−
31	21:46:20	60.14	0.1506	0.009058	0.2616	0.00355	−
32	21:47:20	60.11	0.1508	0.009061	0.2707	0.00355	−
33	21:48:20	10.55	0.1505	0.001587	0.2722	0.00354	−
34	21:48:30	60.34	0.1505	0.009081	0.2813	0.00355	−
35	21:49:31	10.26	0.1503	0.001542	0.2829	0.00354	−
36	21:49:41	60.40	0.1506	0.009098	0.292	0.00355	−
37	21:50:41	60.14	0.1503	0.00904	0.301	0.00354	−
38	21:51:42	60.11	0.1505	0.009044	0.31	0.00354	−
39	21:52:42	60.14	0.1501	0.00903	0.3191	0.00354	−
40	21:53:42	60.16	0.1504	0.009048	0.3281	0.00354	−
41	21:54:42	21.33	0.15	0.003199	0.3313	0.00353	−
42	21:55:03	20.55	0.1504	0.003091	0.3344	0.00354	−
43	21:55:24	42.57	0.01364	0.0005808	0.335	0.000321	−
44	21:56:06	60.34	0.01372	0.0008277	0.3358	0.000323	−
45	21:57:07	60.14	0.01387	0.0008343	0.3367	0.000327	−
46	21:58:07	23.73	0.01413	0.0003353	0.337	0.000333	−
47	21:58:31	60.19	0.01433	0.0008625	0.3379	0.000338	−
48	21:59:31	60.12	0.01463	0.0008796	0.3387	0.000345	−
49	22:00:31	60.17	0.01498	0.0009012	0.3396	0.000353	−
50	22:01:31	60.14	0.01529	0.0009192	0.3406	0.00036	−
51	22:02:31	60.16	0.01535	0.0009234	0.3415	0.000362	−
52	22:03:31	60.12	0.016	0.0009619	0.3424	0.000377	−
53	22:04:31	60.12	0.01665	0.001001	0.3434	0.000392	−
54	22:05:32	60.14	0.01758	0.001057	0.3445	0.000414	−
55	22:06:32	60.12	0.01789	0.001076	0.3456	0.000421	−
56	22:07:32	60.12	0.01865	0.001121	0.3467	0.000439	−
57	22:08:32	60.15	0.01888	0.001135	0.3478	0.000445	−
58	22:09:32	60.13	0.01924	0.001157	0.349	0.000453	−
59	22:10:32	60.13	0.01973	0.001187	0.3502	0.000465	−
60	22:11:32	60.18	0.02073	0.001247	0.3514	0.000488	−
61	22:12:33	60.10	0.02259	0.001357	0.3528	0.000532	−
62	22:13:33	60.17	0.02431	0.001463	0.3542	0.000573	−
63	22:14:33	31.49	0.02426	0.0007639	0.355	0.000571	−
64	22:15:04	10.34	0.02393	0.0002475	0.3553	0.000564	−
65	22:15:15	60.10	0.0233	0.0014	0.3567	0.000549	−
66	22:16:15	60.16	0.0229	0.001378	0.358	0.000539	−
67	22:17:15	60.14	0.02302	0.001384	0.3594	0.000542	−
68	22:18:15	60.12	0.02301	0.001383	0.3608	0.000542	−
69	22:19:15	60.17	0.02342	0.001409	0.3622	0.000552	−
70	22:20:15	60.14	0.0236	0.001419	0.3636	0.000556	−
71	22:21:16	60.15	0.02349	0.001413	0.365	0.000553	−
72	22:22:16	60.16	0.02295	0.001381	0.3664	0.000541	−
73	22:23:16	60.13	0.02296	0.001381	0.3678	0.000541	−
74	22:24:16	60.12	0.02326	0.001398	0.3692	0.000548	−
75	22:25:16	60.16	0.02307	0.001388	0.3706	0.000543	−
76	22:26:16	60.11	0.02364	0.001421	0.372	0.000557	−
77	22:27:16	60.14	0.02379	0.001431	0.3734	0.00056	−
78	22:28:16	48.98	0.02352	0.001152	0.3746	0.000554	−
79	22:29:05	60.50	0.02319	0.001403	0.376	0.000546	−
80	22:30:06	60.13	0.02405	0.001446	0.3774	0.000567	−
81	22:31:06	60.15	327.3	19.69	20.06	7.71	−
82	22:32:06	60.15	2271	136.6	156.7	53.5	−
83	22:33:06	57.87	2123	122.8	279.5	50	−
84	22:34:04	60.12	2291	137.7	417.3	54	−
85	22:35:04	60.12	2545	153	570.3	59.9	−
86	22:36:05	60.12	2542	152.8	723.1	59.9	T
87	22:37:05	60.10	2538	152.5	875.6	59.8	T
88	22:38:05	12.27	2538	31.13	906.8	59.8	T
89	22:38:17	60.18	2536	152.6	1059	59.7	T
90	22:39:17	60.11	2534	152.3	1212	59.7	T
91	22:40:17	42.83	2527	108.2	1320	59.5	T
92	22:41:00	60.44	2525	152.6	1473	59.5	T
93	22:42:01	19.29	2519	48.58	1521	59.3	T
94	22:42:20	50.35	2516	126.7	1648	59.3	T
95	22:43:10	12.67	677.5	8.586	1656	16	T
96	22:43:23	9.03	273.5	2.471	1659	6.44	T
97	22:43:32	8.84	485.7	4.292	1663	11.4	T
98	22:43:41	9.01	707.1	6.37	1670	16.7	T
99	22:43:50	8.80	1018	8.959	1678	24	T
100	22:43:59	9.01	1409	12.69	1691	33.2	T
101	22:44:08	8.82	1727	15.23	1706	40.7	T
102	22:44:16	9.01	2142	19.3	1726	50.5	T
103	22:44:25	8.50	2333	19.83	1746	54.9	T
104	22:44:34	9.01	2506	22.58	1768	59	T
105	22:44:43	8.52	2376	20.24	1788	56	T
106	22:44:51	9.00	2285	20.57	1809	53.8	T
107	22:45:00	8.83	1817	16.04	1825	42.8	T
108	22:45:09	9.00	1632	14.7	1840	38.4	T
109	22:45:18	8.83	1106	9.764	1849	26.1	T
110	22:45:27	9.01	911.3	8.212	1858	21.5	T
111	22:45:36	8.82	546.8	4.822	1862	12.9	T
112	22:45:45	9.00	398.9	3.591	1866	9.4	T
113	22:45:54	24.07	782.5	18.83	1885	18.4	T
114	22:46:18	9.05	263.9	2.387	1887	6.22	T
115	22:46:27	8.22	468	3.847	1891	11	T
116	22:46:35	9.01	686.5	6.183	1897	16.2	T
117	22:46:44	8.22	996.5	8.187	1905	23.5	T
118	22:46:52	9.01	1414	12.74	1918	33.3	T
119	22:47:01	8.22	1742	14.31	1933	41	T
120	22:47:10	9.01	2187	19.7	1952	51.5	T
121	22:47:19	8.22	2360	19.4	1972	55.6	T
122	22:47:27	9.01	2501	22.54	1994	58.9	T
123	22:47:36	8.22	2257	18.55	2013	53.2	T
124	22:47:44	9.01	2127	19.17	2032	50.1	T
125	22:47:53	8.21	1553	12.76	2045	36.6	T
126	22:48:01	9.01	1345	12.12	2057	31.7	T
127	22:48:10	7.93	830.2	6.581	2063	19.6	T
128	22:48:18	9.00	645.1	5.809	2069	15.2	T
129	22:48:27	8.22	370.1	3.044	2072	8.72	T
130	22:48:36	9.01	244.9	2.207	2074	5.77	T
131	22:48:45	8.55	661.7	5.658	2080	15.6	T
132	22:48:53	10.39	2494	25.91	2106	58.8	T
133	22:49:03	60.42	2493	150.6	2257	58.7	T
134	22:50:04	60.11	2487	149.5	2406	58.6	T
135	22:51:04	60.13	2481	149.2	2555	58.4	T
136	22:52:04	60.11	2475	148.8	2704	58.3	T
137	22:53:04	60.11	2469	148.4	2853	58.2	T
138	22:54:04	60.12	2464	148.1	3001	58	T
139	22:55:05	60.10	2459	147.8	3148	57.9	T
140	22:56:05	60.11	2453	147.4	3296	57.8	T
141	22:57:05	60.11	2444	146.9	3443	57.6	T
142	22:58:05	60.11	2440	146.7	3589	57.5	T
143	22:59:05	60.12	2437	146.5	3736	57.4	T
144	23:00:05	60.12	2432	146.2	3882	57.3	T
145	23:01:05	60.11	2427	145.9	4028	57.2	T
146	23:02:05	60.13	2421	145.6	4174	57	T
147	23:03:05	60.11	2415	145.1	4319	56.9	T
148	23:04:06	60.35	2411	145.5	4464	56.8	T
149	23:05:06	60.16	2405	144.7	4609	56.6	T
150	23:06:06	60.12	2402	144.4	4753	56.6	T
151	23:07:06	60.12	2398	144.1	4897	56.5	T
152	23:08:06	60.12	2393	143.8	5041	56.4	T
153	23:09:06	60.10	2391	143.7	5185	56.3	T
154	23:10:06	60.11	2385	143.3	5328	56.2	T
155	23:11:07	60.13	2375	142.8	5471	55.9	T
156	23:12:07	60.15	2371	142.6	5614	55.8	T
157	23:13:07	28.78	2369	68.19	5682	55.8	T
158	23:13:36	60.17	2368	142.4	5824	55.8	T
159	23:14:36	60.11	2364	142.1	5967	55.7	T
160	23:15:36	60.11	2362	142	6108	55.6	T
161	23:16:36	60.15	2359	141.9	6250	55.6	T
162	23:17:36	60.12	2354	141.5	6392	55.5	T
163	23:18:36	60.11	2349	141.2	6533	55.3	T
164	23:19:36	60.11	2344	140.9	6674	55.2	T
165	23:20:37	60.14	2339	140.7	6815	55.1	T
166	23:21:37	60.12	2334	140.3	6955	55	T
167	23:22:37	60.38	2329	140.7	7096	54.9	T
168	23:23:37	60.12	2325	139.8	7235	54.8	T
169	23:24:37	60.11	2322	139.6	7375	54.7	T
170	23:25:37	60.13	2318	139.4	7514	54.6	T
171	23:26:38	60.11	2315	139.2	7654	54.5	T
172	23:27:38	60.12	2310	138.9	7793	54.4	T
173	23:28:38	60.11	2306	138.6	7931	54.3	T
174	23:29:38	60.13	2299	138.3	8069	54.2	T
175	23:30:38	60.12	2294	137.9	8207	54	T
176	23:31:38	60.12	2290	137.7	8345	53.9	T
177	23:32:38	60.12	2286	137.4	8482	53.8	T
178	23:33:38	60.12	2282	137.2	8620	53.8	T
179	23:34:38	60.11	2279	137	8757	53.7	T
180	23:35:39	60.11	2275	136.7	8893	53.6	T
181	23:36:39	60.12	2272	136.6	9030	53.5	T
182	23:37:39	60.12	2268	136.3	9166	53.4	T
183	23:38:39	60.15	2264	136.2	9302	53.3	T
184	23:39:39	60.13	2263	136.1	9438	53.3	T
185	23:40:39	60.11	2258	135.7	9574	53.2	T
186	23:41:39	60.10	2255	135.5	9710	53.1	T
187	23:42:39	60.12	2251	135.3	9845	53	T
188	23:43:40	60.11	2248	135.2	9980	53	T
189	23:44:40	60.11	2246	135	1.012e+04	52.9	T
190	23:45:40	60.10	2241	134.7	1.025e+04	52.8	T
191	23:46:40	16.06	2239	35.97	1.029e+04	52.7	T
192	23:46:56	60.33	2236	134.9	1.042e+04	52.7	T
193	23:47:56	57.30	2233	127.9	1.055e+04	52.6	T
194	23:48:54	60.21	2230	134.3	1.068e+04	52.5	T
195	23:49:54	60.09	2226	133.8	1.082e+04	52.4	T
196	23:50:54	60.12	2221	133.6	1.095e+04	52.3	T
197	23:51:54	60.12	2219	133.4	1.108e+04	52.3	T
198	23:52:54	60.12	2214	133.1	1.122e+04	52.2	T
199	23:53:54	47.31	2210	104.5	1.132e+04	52.1	T
200	23:54:42	60.21	2206	132.8	1.145e+04	52	T
201	23:55:42	60.13	2203	132.5	1.159e+04	51.9	T
202	23:56:42	34.85	2200	76.67	1.166e+04	51.8	T
203	23:57:17	60.11	2197	132.1	1.18e+04	51.7	T
204	23:58:17	60.12	2193	131.8	1.193e+04	51.7	T
205	23:59:17	60.12	2188	131.6	1.206e+04	51.5	T
206	00:00:17	60.15	2188	131.6	1.219e+04	51.5	T
207	00:01:17	60.11	2182	131.2	1.232e+04	51.4	T
208	00:02:17	60.11	2175	130.8	1.245e+04	51.2	T
209	00:03:17	28.50	2174	61.98	1.251e+04	51.2	T
210	00:03:46	60.19	2173	130.8	1.265e+04	51.2	T
211	00:04:46	60.14	2172	130.6	1.278e+04	51.2	T
212	00:05:46	60.11	2169	130.4	1.291e+04	51.1	T
213	00:06:46	60.12	2166	130.2	1.304e+04	51	T
214	00:07:47	60.10	2163	130	1.317e+04	51	T
215	00:08:47	60.12	2159	129.8	1.33e+04	50.9	T
216	00:09:47	60.12	2153	129.4	1.343e+04	50.7	T
217	00:10:47	60.12	2149	129.2	1.355e+04	50.6	T
218	00:11:47	60.12	2143	128.9	1.368e+04	50.5	T
219	00:12:47	60.11	2141	128.7	1.381e+04	50.4	T
220	00:13:47	60.17	2138	128.6	1.394e+04	50.4	T
221	00:14:47	60.12	2135	128.3	1.407e+04	50.3	T
222	00:15:48	60.12	2131	128.1	1.42e+04	50.2	T
223	00:16:48	60.14	2128	127.9	1.433e+04	50.1	T
224	00:17:48	60.11	2124	127.7	1.445e+04	50	T
225	00:18:48	60.12	2121	127.5	1.458e+04	50	T
226	00:19:48	60.14	2116	127.3	1.471e+04	49.9	T
227	00:20:48	60.11	2112	126.9	1.483e+04	49.7	T
228	00:21:48	60.13	2110	126.9	1.496e+04	49.7	T
229	00:22:48	60.17	2106	126.7	1.509e+04	49.6	T
230	00:23:49	60.11	2105	126.5	1.521e+04	49.6	T
231	00:24:49	60.12	2101	126.3	1.534e+04	49.5	T
232	00:25:49	60.13	2099	126.2	1.547e+04	49.4	T
233	00:26:49	60.16	2096	126.1	1.559e+04	49.4	T
234	00:27:49	60.11	2090	125.6	1.572e+04	49.2	T
235	00:28:49	60.11	2085	125.3	1.584e+04	49.1	T
236	00:29:49	60.11	2083	125.2	1.597e+04	49.1	T
237	00:30:49	60.12	2080	125.1	1.609e+04	49	T
238	00:31:49	60.11	2079	125	1.622e+04	49	T
239	00:32:50	60.11	2077	124.8	1.634e+04	48.9	T
240	00:33:50	60.12	2072	124.5	1.647e+04	48.8	T
241	00:34:50	60.11	2055	123.5	1.659e+04	48.4	T
242	00:35:50	60.15	2052	123.4	1.672e+04	48.3	T
243	00:36:50	60.17	2051	123.4	1.684e+04	48.3	T
244	00:37:50	60.11	2048	123.1	1.696e+04	48.2	T
245	00:38:50	60.11	2045	122.9	1.709e+04	48.2	T
246	00:39:50	60.11	2043	122.8	1.721e+04	48.1	T
247	00:40:51	60.11	2042	122.7	1.733e+04	48.1	T
248	00:41:51	60.12	2041	122.7	1.745e+04	48.1	T
249	00:42:51	60.10	2037	122.4	1.758e+04	48	T
250	00:43:51	60.11	2058	123.7	1.77e+04	48.5	T
251	00:44:51	60.14	2046	123.1	1.782e+04	48.2	T
252	00:45:51	60.11	2025	121.7	1.794e+04	47.7	T
253	00:46:51	60.11	2167	130.3	1.807e+04	51	T
254	00:47:51	60.11	2165	130.1	1.82e+04	51	T
255	00:48:52	60.11	2161	129.9	1.833e+04	50.9	T
