Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 349335:
(Begin/end of run: Wed May 02 2018 10:16:23 − 14:55:30)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	10:16:23	60.13	0.1539	0.009255	0.009255	1.09	−
2	10:17:23	60.11	0.154	0.009255	0.01851	1.1	−
3	10:18:23	55.26	0.154	0.008512	0.02702	1.1	−
4	10:19:18	19.41	0.1536	0.002981	0.03	1.09	−
5	10:19:38	60.14	0.1538	0.009253	0.03926	1.09	−
6	10:20:38	60.12	0.1541	0.009263	0.04852	1.1	−
7	10:21:38	60.14	0.154	0.00926	0.05778	1.1	−
8	10:22:38	60.38	0.154	0.009298	0.06708	1.1	−
9	10:23:39	60.37	0.1539	0.009293	0.07637	1.1	−
10	10:24:39	60.13	0.1541	0.009264	0.08563	1.1	−
11	10:25:39	37.09	0.1538	0.005705	0.09134	1.09	−
12	10:26:16	60.12	0.1541	0.009264	0.1006	1.1	−
13	10:27:16	60.39	0.1537	0.009283	0.1099	1.09	−
14	10:28:17	60.11	0.154	0.00926	0.1191	0.00756	−
15	10:29:17	60.14	0.1543	0.00928	0.1284	0.00757	−
16	10:30:17	60.10	0.1544	0.00928	0.1377	0.0038	−
17	10:31:17	60.38	0.1544	0.009323	0.147	0.00381	−
18	10:32:17	60.17	0.1545	0.009298	0.1563	0.00254	−
19	10:33:18	60.14	0.1549	0.009314	0.1656	0.00255	−
20	10:34:18	60.11	0.1545	0.009288	0.1749	0.00254	−
21	10:35:18	60.11	0.1544	0.009284	0.1842	0.00254	−
22	10:36:18	60.11	0.1548	0.009306	0.1935	0.00254	−
23	10:37:18	60.10	0.1559	0.009369	0.2029	0.00231	−
24	10:38:18	60.16	0.1555	0.009353	0.2122	0.00177	−
25	10:39:18	60.11	0.1553	0.009335	0.2216	0.00144	−
26	10:40:18	60.12	0.1552	0.009329	0.2309	0.00144	−
27	10:41:19	60.13	0.1557	0.009363	0.2403	0.00121	−
28	10:42:19	60.10	0.1555	0.009344	0.2496	0.00121	−
29	10:43:19	60.11	0.1557	0.00936	0.259	0.00121	−
30	10:44:19	60.17	0.156	0.009389	0.2684	0.00116	−
31	10:45:19	60.13	0.1561	0.009384	0.2777	0.001	−
32	10:46:19	60.12	0.1564	0.009402	0.2871	0.000891	−
33	10:47:19	60.13	0.1569	0.009432	0.2966	0.000893	−
34	10:48:19	60.13	0.1563	0.009401	0.306	0.000798	−
35	10:49:20	60.12	0.1572	0.009452	0.3154	0.000802	−
36	10:50:20	60.16	0.1571	0.009452	0.3249	0.000775	−
37	10:51:20	60.16	0.1578	0.009497	0.3344	0.000708	−
38	10:52:20	60.12	0.1582	0.009511	0.3439	0.00071	−
39	10:53:20	60.12	0.1582	0.00951	0.3534	0.000601	−
40	10:54:20	60.14	0.1582	0.009516	0.3629	0.000601	−
