Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 348609:
(Begin/end of run: Sun Apr 22 2018 06:51:14 − 13:42:26)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	06:51:14	60.17	0.1494	0.008989	0.008989	0	−
2	06:52:15	60.43	0.1493	0.009024	0.01801	0	−
3	06:53:15	38.94	0.1488	0.005797	0.02381	0	−
4	06:53:54	10.26	0.1501	0.00154	0.02535	0	−
5	06:54:04	10.81	0.1494	0.001614	0.02696	0	−
6	06:54:15	10.27	0.1506	0.001546	0.02851	0	−
7	06:54:25	10.31	0.1492	0.001538	0.03005	0	−
8	06:54:36	60.12	0.1493	0.008975	0.03902	0	−
9	06:55:36	60.13	0.1489	0.008952	0.04797	0	−
10	06:56:36	60.15	0.1488	0.008951	0.05692	0	−
11	06:57:36	60.42	0.1489	0.008997	0.06592	0	−
12	06:58:36	60.12	0.1489	0.008952	0.07487	0	−
13	06:59:37	10.29	0.1495	0.001539	0.07641	0	−
14	06:59:47	28.54	0.1491	0.004254	0.08067	0	−
15	07:00:15	31.12	0.1492	0.004643	0.08531	0	−
16	07:00:47	60.46	0.1495	0.009038	0.09435	0	−
17	07:01:47	60.11	0.1493	0.008977	0.1033	0	−
18	07:02:47	60.46	0.149	0.009006	0.1123	0	−
19	07:03:48	60.13	0.1495	0.008991	0.1213	0	−
20	07:04:48	60.16	0.1494	0.008989	0.1303	0	−
21	07:05:48	60.19	0.1495	0.008996	0.1393	0	−
22	07:06:48	60.12	0.1493	0.008979	0.1483	0	−
23	07:07:48	60.16	0.1494	0.008989	0.1573	0	−
24	07:08:48	60.12	0.1491	0.008964	0.1662	0	−
25	07:09:48	60.11	0.1492	0.008971	0.1752	0	−
26	07:10:49	60.13	0.1495	0.008992	0.1842	0	−
27	07:11:49	60.11	0.1489	0.008949	0.1931	0	−
28	07:12:49	60.17	0.1492	0.00898	0.2021	0	−
29	07:13:49	60.40	0.1491	0.009007	0.2111	0	−
30	07:14:49	60.11	0.1492	0.008971	0.2201	0	−
31	07:15:49	60.19	0.149	0.008967	0.2291	0	−
32	07:16:50	60.14	0.1495	0.008988	0.2381	0	−
33	07:17:50	60.13	0.1493	0.008978	0.247	0	−
34	07:18:50	60.11	0.1494	0.008982	0.256	0	−
35	07:19:50	60.40	0.1499	0.009053	0.2651	0	−
36	07:20:50	60.14	0.1491	0.008968	0.274	0	−
37	07:21:51	60.14	0.1493	0.008976	0.283	0	−
38	07:22:51	60.18	0.1497	0.00901	0.292	0	−
39	07:23:51	60.14	0.1492	0.008973	0.301	0	−
40	07:24:51	60.13	0.1494	0.008984	0.31	0	−
41	07:25:51	60.40	0.1494	0.009026	0.319	0	−
42	07:26:52	60.17	0.1495	0.008993	0.328	0	−
43	07:27:52	60.16	0.1491	0.008973	0.337	0	−
44	07:28:52	60.12	0.1495	0.008988	0.346	0	−
45	07:29:52	60.17	0.1495	0.008995	0.355	0	−
46	07:30:52	60.14	0.1496	0.008996	0.364	0	−
47	07:31:52	60.13	0.1493	0.00898	0.3729	0	−
48	07:32:52	60.12	0.1495	0.008989	0.3819	0	−
49	07:33:53	60.18	0.1498	0.009017	0.3909	0	−
50	07:34:53	60.15	0.1489	0.008958	0.3999	0	−
51	07:35:53	60.12	0.149	0.00896	0.4089	0	−
52	07:36:53	60.39	0.1496	0.009034	0.4179	0	−
53	07:37:53	60.11	0.1492	0.008968	0.4269	0	−
54	07:38:54	60.15	0.1497	0.009003	0.4359	0	−
55	07:39:54	60.17	0.1492	0.008976	0.4448	0	−
56	07:40:54	60.11	0.1492	0.00897	0.4538	0	−
57	07:41:54	60.12	0.1493	0.008977	0.4628	0	−
58	07:42:54	60.12	0.1495	0.00899	0.4718	0	−
59	07:43:54	60.13	0.1493	0.008979	0.4808	0	−
60	07:44:54	60.17	0.1493	0.008983	0.4897	0	−
61	07:45:55	60.14	0.1496	0.008999	0.4987	0	−
62	07:46:55	60.14	0.1492	0.008973	0.5077	0	−
63	07:47:55	60.14	0.1494	0.008988	0.5167	0	−
64	07:48:55	60.14	0.1497	0.009	0.5257	0	−
65	07:49:55	60.18	0.1495	0.008998	0.5347	0	−
66	07:50:55	60.12	0.1494	0.008984	0.5437	0	−
67	07:51:55	60.15	0.1497	0.009003	0.5527	0	−
68	07:52:56	60.35	0.1494	0.009018	0.5617	0	−
69	07:53:56	60.15	0.1493	0.008979	0.5707	0	−
70	07:54:56	60.11	0.1494	0.008981	0.5797	0	−
71	07:55:56	60.14	0.1495	0.00899	0.5887	0	−
72	07:56:56	60.38	0.1492	0.009009	0.5977	0	−
73	07:57:57	60.39	0.1496	0.009036	0.6067	0	−
74	07:58:57	60.16	0.149	0.008963	0.6157	0	−
75	07:59:57	60.13	0.1495	0.008988	0.6246	1.06	−
76	08:00:57	60.11	0.1492	0.00897	0.6336	1.06	−
77	08:01:57	60.11	0.1493	0.008976	0.6426	1.06	−
78	08:02:58	60.15	0.1495	0.008991	0.6516	1.06	−
79	08:03:58	60.15	0.1495	0.008995	0.6606	1.06	−
80	08:04:58	60.16	0.1491	0.008969	0.6695	1.06	−
81	08:05:58	60.12	0.1495	0.008985	0.6785	1.06	−
82	08:06:58	60.40	0.1496	0.009038	0.6876	1.06	−
83	08:07:59	60.17	0.1496	0.009	0.6966	1.06	−
84	08:08:59	60.13	0.1497	0.009001	0.7056	0.0819	−
85	08:09:59	60.14	0.1495	0.008989	0.7146	0.0425	−
86	08:10:59	60.14	0.1491	0.00897	0.7235	0.0287	−
87	08:11:59	60.17	0.1497	0.009011	0.7325	0.0217	−
88	08:12:59	60.17	0.1493	0.008984	0.7415	0.0217	−
89	08:13:59	60.40	0.1494	0.009025	0.7506	0.0174	−
90	08:15:00	60.15	0.15	0.009023	0.7596	0.0146	−
91	08:16:00	60.11	0.1498	0.009005	0.7686	0.0146	−
92	08:17:00	60.12	0.1494	0.008982	0.7776	0.0125	−
93	08:18:00	60.11	0.1496	0.008994	0.7866	0.011	−
94	08:19:00	60.17	0.1499	0.009021	0.7956	0.011	−
95	08:20:01	60.18	0.1491	0.008975	0.8046	0.00973	−
96	08:21:01	60.11	0.1497	0.008997	0.8135	0.0088	−
97	08:22:01	60.14	0.1495	0.008992	0.8225	0.008	−
98	08:23:01	60.14	0.1495	0.008988	0.8315	0.00733	−
99	08:24:01	60.18	0.1497	0.009007	0.8405	0.00734	−
100	08:25:01	60.43	0.1496	0.009041	0.8496	0.00678	−
101	08:26:02	60.13	0.1495	0.008988	0.8586	0.00677	−
102	08:27:02	60.16	0.15	0.009024	0.8676	0.00631	−
103	08:28:02	60.18	0.1499	0.009024	0.8766	0.00589	−
104	08:29:02	60.40	0.1495	0.009032	0.8856	0.00588	−
105	08:30:03	60.13	0.15	0.009017	0.8947	0.00553	−
106	08:31:03	60.10	0.1498	0.009004	0.9037	0.0052	−
