Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 349533:
(Begin/end of run: Sat May 05 2018 05:33:27 − 12:16:01)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	05:33:27	60.36	0.1687	0.01018	0.01018	0	−
2	05:34:28	60.13	0.1694	0.01019	0.02037	0	−
3	05:35:28	14.45	0.1693	0.002447	0.02281	0	−
4	05:35:42	10.15	0.1689	0.001714	0.02453	0	−
5	05:35:53	10.99	0.1691	0.001858	0.02639	0	−
6	05:36:04	10.11	0.1683	0.001701	0.02809	0	−
7	05:36:14	42.63	0.1691	0.00721	0.0353	0	−
8	05:36:56	10.24	0.1697	0.001738	0.03704	0	−
9	05:37:07	60.11	0.1686	0.01014	0.04717	1.2	−
10	05:38:07	60.15	0.1689	0.01016	0.05733	1.2	−
11	05:39:07	60.12	0.1691	0.01017	0.06749	1.2	−
12	05:40:07	60.11	0.1689	0.01015	0.07765	1.2	−
13	05:41:07	60.12	0.1683	0.01012	0.08777	1.2	−
14	05:42:07	60.46	0.1683	0.01018	0.09794	1.2	−
15	05:43:08	23.33	0.1684	0.003929	0.1019	1.2	−
16	05:43:31	60.13	0.1685	0.01013	0.112	1.2	−
17	05:44:31	60.40	0.1686	0.01018	0.1222	1.2	−
18	05:45:31	60.12	0.1683	0.01012	0.1323	1.2	−
19	05:46:32	60.11	0.1682	0.01011	0.1424	1.2	−
20	05:47:32	60.11	0.168	0.0101	0.1525	1.19	−
21	05:48:32	60.12	0.1681	0.0101	0.1626	1.2	−
22	05:49:32	35.26	0.1674	0.005903	0.1685	1.19	−
23	05:50:07	60.20	0.168	0.01011	0.1786	1.2	−
24	05:51:07	12.23	0.1684	0.00206	0.1807	1.2	−
25	05:51:20	60.20	0.1677	0.0101	0.1908	1.19	−
26	05:52:20	60.13	0.168	0.0101	0.2009	0.00824	−
27	05:53:20	60.15	0.1682	0.01012	0.211	0.00825	−
28	05:54:20	60.13	0.1678	0.01009	0.2211	0.00829	−
29	05:55:20	60.20	0.1684	0.01014	0.2312	0.00832	−
30	05:56:20	60.11	0.1683	0.01012	0.2413	0.00831	−
31	05:57:21	60.11	0.1679	0.01009	0.2514	0.0083	−
32	05:58:21	60.11	0.1679	0.01009	0.2615	0.0083	−
33	05:59:21	16.54	0.1676	0.002774	0.2643	0.00414	−
34	05:59:37	60.13	0.1681	0.01011	0.2744	0.00415	−
35	06:00:37	60.11	0.1685	0.01013	0.2845	0.00277	−
36	06:01:38	60.11	0.1687	0.01014	0.2947	0.00227	−
37	06:02:38	60.16	0.1688	0.01016	0.3048	0.00179	−
38	06:03:38	60.12	0.169	0.01016	0.315	0.00179	−
39	06:04:38	60.16	0.1696	0.0102	0.3252	0.00148	−
40	06:05:38	60.13	0.1696	0.0102	0.3354	0.00126	−
41	06:06:38	60.17	0.1695	0.0102	0.3456	0.00109	−
42	06:07:38	60.13	0.1696	0.0102	0.3558	0.00101	−
43	06:08:38	60.11	0.1705	0.01025	0.366	0.00101	−
44	06:09:39	60.11	0.1702	0.01023	0.3763	0.000901	−
45	06:10:39	60.17	0.1705	0.01026	0.3865	0.000815	−
46	06:11:39	60.14	0.1709	0.01028	0.3968	0.000745	−
47	06:12:39	60.11	0.1712	0.01029	0.4071	0.000686	−
48	06:13:39	60.12	0.1707	0.01027	0.4174	0.000684	−
49	06:14:39	60.18	0.1718	0.01034	0.4277	0.000688	−
50	06:15:39	60.14	0.1717	0.01033	0.438	0.000653	−
51	06:16:40	60.39	0.1719	0.01038	0.4484	0.000653	−
52	06:17:40	60.17	0.1722	0.01036	0.4588	0.000608	−
53	06:18:40	60.15	0.1729	0.0104	0.4692	0.00061	−
54	06:19:40	60.11	0.1729	0.01039	0.4796	0.000569	−
55	06:20:40	60.12	0.1736	0.01044	0.49	0.000504	−
56	06:21:41	60.13	0.1735	0.01043	0.5004	0.000504	−
57	06:22:41	60.14	0.1728	0.01039	0.5108	0.000502	−
