Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 350121:
(Begin/end of run: Sat May 12 2018 04:00:08 − 18:57:50)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	04:00:08	60.12	0.1664	0.01	0.01	0.000822	−
2	04:01:08	60.11	0.1666	0.01002	0.02002	0.000823	−
3	04:02:08	60.12	0.1669	0.01003	0.03005	0.00075	−
4	04:03:08	10.27	0.1673	0.001718	0.03177	0.000751	−
5	04:03:18	10.29	0.1674	0.001722	0.03349	0.000752	−
6	04:03:29	10.27	0.1685	0.00173	0.03522	0.000757	−
7	04:03:39	50.97	0.1676	0.008543	0.04377	0.000753	−
8	04:04:30	60.23	0.1682	0.01013	0.0539	0.000755	−
9	04:05:30	60.11	0.1686	0.01014	0.06403	0.000694	−
10	04:06:30	60.14	0.1685	0.01014	0.07417	0.00064	−
11	04:07:30	60.14	0.1688	0.01015	0.08432	0.000642	−
12	04:08:30	60.11	0.1686	0.01014	0.09446	0.00061	−
13	04:09:31	60.11	0.1695	0.01019	0.1046	0.000571	−
14	04:10:31	60.11	0.1687	0.01014	0.1148	0.000532	−
15	04:11:31	60.12	0.1697	0.0102	0.125	0.000503	−
16	04:12:31	60.16	0.1695	0.0102	0.1352	0.000474	−
17	04:13:31	60.12	0.1695	0.01019	0.1454	0.000474	−
18	04:14:31	60.11	0.1693	0.01018	0.1556	0.000473	−
19	04:15:31	60.13	0.1692	0.01017	0.1657	0.000473	−
20	04:16:31	60.14	0.1699	0.01022	0.1759	0.000475	−
21	04:17:32	60.11	0.1695	0.01019	0.1861	0.000474	−
22	04:18:32	60.10	0.1696	0.0102	0.1963	0.000474	−
23	04:19:32	60.12	0.1695	0.01019	0.2065	0.000474	−
24	04:20:32	60.11	0.1702	0.01023	0.2167	0.000476	−
25	04:21:32	45.07	0.1721	0.007758	0.2245	0.000481	−
26	04:22:17	11.27	0.13	0.001464	0.226	0.000363	−
27	04:22:28	56.85	0.1311	0.007452	0.2334	0.000367	−
28	04:23:25	60.19	0.1347	0.008108	0.2415	0.000377	−
29	04:24:25	60.10	0.1399	0.00841	0.2499	0.000391	−
30	04:25:25	60.16	0.1448	0.008712	0.2587	0.000405	−
31	04:26:26	60.11	0.1486	0.008934	0.2676	0.000416	−
32	04:27:26	60.12	0.1526	0.009174	0.2768	0.000427	−
33	04:28:26	60.14	0.1572	0.009456	0.2862	0.00044	−
34	04:29:26	60.11	0.1615	0.009709	0.2959	0.000452	−
35	04:30:26	60.10	0.1671	0.01004	0.306	0.000467	−
36	04:31:26	60.14	0.1729	0.0104	0.3164	0.000484	−
37	04:32:26	60.11	0.179	0.01076	0.3271	0.0005	−
38	04:33:26	60.14	0.185	0.01113	0.3383	0.000517	−
39	04:34:27	60.11	0.1908	0.01147	0.3497	0.000533	−
40	04:35:27	60.37	0.1971	0.0119	0.3616	0.000551	−
41	04:36:27	46.77	0.2041	0.009545	0.3712	0.000571	−
42	04:37:14	60.21	0.2136	0.01286	0.384	0.000597	−
43	04:38:14	60.15	0.2257	0.01358	0.3976	0.000631	−
44	04:39:14	43.59	0.2349	0.01024	0.4078	0.000657	−
45	04:39:58	10.35	0.2327	0.002409	0.4102	0.000651	−
46	04:40:08	60.12	0.2325	0.01398	0.4242	0.00065	−
47	04:41:08	60.11	0.2315	0.01391	0.4381	0.000647	−
48	04:42:08	60.13	0.2299	0.01383	0.452	0.000643	−
49	04:43:09	60.13	0.2297	0.01381	0.4658	0.000642	−
50	04:44:09	60.10	0.2301	0.01383	0.4796	0.000643	−
51	04:45:09	60.13	0.232	0.01395	0.4936	0.000649	−
52	04:46:09	60.13	0.233	0.01401	0.5076	0.000651	−
53	04:47:09	60.16	0.231	0.0139	0.5215	0.000646	−
54	04:48:09	60.15	0.232	0.01396	0.5354	0.000649	−
55	04:49:09	10.27	0.2319	0.002381	0.5378	0.000648	−
56	04:49:20	60.40	0.2335	0.0141	0.5519	0.000653	−
57	04:50:20	60.16	0.2336	0.01405	0.566	0.000653	−
58	04:51:20	60.11	0.2364	0.01421	0.5802	0.000661	−
59	04:52:20	60.14	0.2489	0.01497	0.5951	0.000696	−
60	04:53:20	38.52	0.2388	0.009198	0.6043	0.000668	−
61	04:53:59	60.32	0.2434	0.01468	0.619	0.000681	−
62	04:54:59	60.10	0.2513	0.01511	0.6341	0.000703	−
63	04:55:59	30.60	996.6	30.49	31.12	2.79	−
64	04:56:30	60.35	1.776e+04	1072	1103	49.7	−
65	04:57:30	60.16	1.664e+04	1001	2104	46.5	−
66	04:58:30	13.52	1.434e+04	193.9	2298	40.1	−
67	04:58:44	47.02	1.879e+04	883.4	3181	52.5	−
68	04:59:31	60.45	1.986e+04	1200	4381	55.5	T
69	05:00:31	60.37	1.978e+04	1194	5576	55.3	T
70	05:01:32	60.10	1.971e+04	1185	6760	55.1	T
71	05:02:32	60.16	1.966e+04	1183	7943	55	T
72	05:03:32	60.12	1.964e+04	1181	9124	54.9	T
73	05:04:32	10.27	1.968e+04	202	9326	55	T
74	05:04:42	60.42	1.956e+04	1182	1.051e+04	54.7	T
75	05:05:43	10.27	1.94e+04	199.2	1.071e+04	54.2	T
76	05:05:53	60.13	1.939e+04	1166	1.187e+04	54.2	T
77	05:06:53	10.29	1.936e+04	199.3	1.207e+04	54.1	T
78	05:07:04	60.43	1.933e+04	1168	1.324e+04	54	T
79	05:08:04	60.14	1.926e+04	1159	1.44e+04	53.9	T
80	05:09:04	60.15	1.921e+04	1155	1.555e+04	53.7	T
81	05:10:04	60.14	1.916e+04	1152	1.671e+04	53.6	T
82	05:11:04	60.17	1.91e+04	1149	1.786e+04	53.4	T
83	05:12:05	60.16	1.902e+04	1144	1.9e+04	53.2	T
84	05:13:05	60.14	1.896e+04	1140	2.014e+04	53	T
85	05:14:05	60.14	1.888e+04	1136	2.128e+04	52.8	T
86	05:15:05	60.15	1.878e+04	1130	2.241e+04	52.5	T
87	05:16:05	60.12	1.874e+04	1127	2.353e+04	52.4	T
88	05:17:05	18.31	1.873e+04	342.8	2.387e+04	52.4	T
89	05:17:24	60.34	1.87e+04	1128	2.5e+04	52.3	T
90	05:18:24	60.14	1.868e+04	1123	2.613e+04	52.2	T
91	05:19:24	60.14	1.861e+04	1119	2.725e+04	52	T
92	05:20:24	60.16	1.859e+04	1119	2.836e+04	52	T
93	05:21:24	60.13	1.853e+04	1114	2.948e+04	51.8	T
94	05:22:25	60.11	1.844e+04	1108	3.059e+04	51.6	T
95	05:23:25	32.02	1.839e+04	588.8	3.118e+04	51.4	T
96	05:23:57	60.17	1.836e+04	1105	3.228e+04	51.3	T
97	05:24:57	60.13	1.834e+04	1103	3.338e+04	51.3	T
98	05:25:57	52.18	1.827e+04	953.4	3.434e+04	51.1	T
99	05:26:49	60.05	1.829e+04	1098	3.543e+04	51.1	T
100	05:27:49	60.16	1.824e+04	1098	3.653e+04	51	T
101	05:28:49	60.15	1.818e+04	1093	3.762e+04	50.8	T
102	05:29:50	60.13	1.816e+04	1092	3.872e+04	50.8	T
103	05:30:50	60.13	1.806e+04	1086	3.98e+04	50.5	T
104	05:31:50	60.15	1.8e+04	1083	4.089e+04	50.3	T
105	05:32:50	60.30	1.788e+04	1078	4.196e+04	50	T
106	05:33:50	10.36	1.784e+04	184.8	4.215e+04	49.9	T
107	05:34:01	60.12	1.78e+04	1070	4.322e+04	49.8	T
108	05:35:01	33.58	1.774e+04	595.7	4.381e+04	49.6	T
109	05:35:34	12.75	5303	67.64	4.388e+04	14.8	T
110	05:35:47	9.00	2051	18.46	4.39e+04	5.73	T
111	05:35:56	8.82	3708	32.72	4.393e+04	10.4	T
112	05:36:05	9.02	5322	47.98	4.398e+04	14.9	T
113	05:36:14	8.48	7649	64.87	4.405e+04	21.4	T
114	05:36:22	9.01	1.049e+04	94.49	4.414e+04	29.3	T
115	05:36:31	8.53	1.285e+04	109.6	4.425e+04	35.9	T
116	05:36:40	9.01	1.566e+04	141.2	4.439e+04	43.8	T
117	05:36:49	8.51	1.685e+04	143.5	4.453e+04	47.1	T
118	05:36:57	9.01	1.776e+04	160.1	4.469e+04	49.7	T
119	05:37:06	8.82	1.624e+04	143.3	4.484e+04	45.4	T
120	05:37:15	9.00	1.535e+04	138.2	4.498e+04	42.9	T
121	05:37:24	8.82	1.163e+04	102.6	4.508e+04	32.5	T
122	05:37:33	9.01	1.016e+04	91.56	4.517e+04	28.4	T
123	05:37:42	8.82	6557	57.82	4.523e+04	18.3	T
124	05:37:51	9.01	5122	46.16	4.527e+04	14.3	T
125	05:38:00	8.82	3040	26.8	4.53e+04	8.5	T
126	05:38:09	9.01	2048	18.45	4.532e+04	5.73	T
127	05:38:18	24.06	5877	141.4	4.546e+04	16.4	T
128	05:38:42	9.00	2224	20.01	4.548e+04	6.22	T
129	05:38:51	8.22	3932	32.33	4.551e+04	11	T
130	05:38:59	9.01	5693	51.28	4.556e+04	15.9	T
131	05:39:08	8.22	8260	67.87	4.563e+04	23.1	T
132	05:39:16	9.01	1.156e+04	104.2	4.574e+04	32.3	T
133	05:39:25	8.22	1.417e+04	116.5	4.585e+04	39.6	T
134	05:39:33	9.01	1.716e+04	154.6	4.601e+04	48	T
135	05:39:42	7.93	1.778e+04	141	4.615e+04	49.7	T
136	05:39:50	9.03	1.804e+04	162.9	4.631e+04	50.4	T
137	05:39:59	7.90	1.478e+04	116.8	4.643e+04	41.3	T
138	05:40:07	9.01	1.332e+04	120	4.655e+04	37.3	T
139	05:40:16	8.23	8756	72.02	4.662e+04	24.5	T
140	05:40:25	9.01	7182	64.72	4.669e+04	20.1	T
141	05:40:34	8.22	4208	34.58	4.672e+04	11.8	T
142	05:40:42	9.02	2988	26.96	4.675e+04	8.35	T
143	05:40:51	8.21	1705	13.99	4.676e+04	4.77	T
144	05:40:59	9.02	1062	9.579	4.677e+04	2.97	T
145	05:41:08	8.47	4229	35.83	4.681e+04	11.8	T
146	05:41:17	60.43	1.798e+04	1087	4.789e+04	50.3	T
147	05:42:17	60.12	1.787e+04	1074	4.897e+04	50	T
148	05:43:17	60.16	1.761e+04	1059	5.003e+04	49.3	T
149	05:44:17	60.12	1.753e+04	1054	5.108e+04	49	T
150	05:45:17	60.11	1.746e+04	1049	5.213e+04	48.8	T
151	05:46:17	60.11	1.738e+04	1044	5.317e+04	48.6	T
152	05:47:18	60.11	1.73e+04	1040	5.421e+04	48.4	T
153	05:48:18	60.11	1.727e+04	1038	5.525e+04	48.3	T
154	05:49:18	60.13	1.724e+04	1036	5.629e+04	48.2	T
155	05:50:18	60.11	1.724e+04	1036	5.733e+04	48.2	T
156	05:51:18	60.11	1.717e+04	1032	5.836e+04	48	T
157	05:52:18	60.12	1.708e+04	1027	5.938e+04	47.8	T
158	05:53:18	60.11	1.708e+04	1027	6.041e+04	47.8	T
159	05:54:18	60.11	1.704e+04	1024	6.143e+04	47.7	T
160	05:55:18	60.15	1.703e+04	1025	6.246e+04	47.6	T
161	05:56:19	28.27	1.696e+04	479.4	6.294e+04	47.4	T
162	05:56:47	60.46	1.693e+04	1024	6.396e+04	47.3	T
163	05:57:47	28.57	1.692e+04	483.3	6.445e+04	47.3	T
164	05:58:16	60.09	1.688e+04	1014	6.546e+04	47.2	T
165	05:59:16	10.03	1.699e+04	170.4	6.563e+04	47.5	T
166	05:59:26	60.10	1.686e+04	1013	6.664e+04	47.1	T
167	06:00:26	60.11	1.677e+04	1008	6.765e+04	46.9	T
168	06:01:26	60.14	1.674e+04	1007	6.866e+04	46.8	T
169	06:02:26	60.12	1.668e+04	1003	6.966e+04	46.7	T
170	06:03:27	60.11	1.668e+04	1002	7.066e+04	46.6	T
171	06:04:27	60.11	1.664e+04	1000	7.166e+04	46.5	T
172	06:05:27	60.11	1.66e+04	997.9	7.266e+04	46.4	T
173	06:06:27	60.11	1.655e+04	994.8	7.366e+04	46.3	T
174	06:07:27	55.66	1.65e+04	918.4	7.458e+04	46.1	T
175	06:08:23	60.35	1.646e+04	993.5	7.557e+04	46	T
176	06:09:23	60.13	1.644e+04	988.6	7.656e+04	46	T
177	06:10:23	60.13	1.632e+04	981.6	7.754e+04	45.6	T
178	06:11:23	60.13	1.633e+04	982	7.852e+04	45.7	T
179	06:12:23	60.11	1.593e+04	957.6	7.948e+04	44.5	T
180	06:13:23	38.93	1.73e+04	673.4	8.015e+04	48.4	T
181	06:14:02	31.16	1.735e+04	540.5	8.069e+04	48.5	T
182	06:14:34	60.44	1.733e+04	1047	8.174e+04	48.5	T
183	06:15:34	60.12	1.73e+04	1040	8.278e+04	48.4	T
184	06:16:34	10.27	1.728e+04	177.5	8.296e+04	48.3	T
185	06:16:44	60.41	1.727e+04	1043	8.4e+04	48.3	T
186	06:17:45	60.14	1.724e+04	1037	8.504e+04	48.2	T
187	06:18:45	60.11	1.72e+04	1034	8.607e+04	48.1	T
188	06:19:45	60.10	1.717e+04	1032	8.71e+04	48	T
189	06:20:45	60.13	1.713e+04	1030	8.813e+04	47.9	T
190	06:21:45	60.11	1.71e+04	1028	8.916e+04	47.8	T
191	06:22:45	60.11	1.708e+04	1026	9.019e+04	47.7	T
192	06:23:45	60.11	1.706e+04	1025	9.121e+04	47.7	T
193	06:24:46	60.19	1.702e+04	1024	9.224e+04	47.6	T
194	06:25:46	58.60	1.7e+04	996.2	9.323e+04	47.5	T
195	06:26:44	30.91	1.698e+04	525	9.376e+04	47.5	T
196	06:27:15	60.51	1.694e+04	1025	9.478e+04	47.4	T
197	06:28:16	60.12	1.691e+04	1016	9.58e+04	47.3	T
198	06:29:16	60.11	1.689e+04	1015	9.682e+04	47.2	T
199	06:30:16	60.12	1.686e+04	1014	9.783e+04	47.2	T
200	06:31:16	60.12	1.684e+04	1012	9.884e+04	47.1	T
201	06:32:16	60.13	1.68e+04	1010	9.985e+04	47	T
202	06:33:16	60.12	1.677e+04	1008	1.009e+05	46.9	T
203	06:34:17	60.11	1.675e+04	1007	1.019e+05	46.8	T
204	06:35:17	10.31	1.673e+04	172.6	1.02e+05	46.8	T
205	06:35:27	46.60	1.671e+04	778.7	1.028e+05	46.7	T
206	06:36:14	60.18	1.669e+04	1005	1.038e+05	46.7	T
207	06:37:14	60.11	1.666e+04	1001	1.048e+05	46.6	T
208	06:38:14	60.12	1.663e+04	999.6	1.058e+05	46.5	T
209	06:39:14	20.93	1.662e+04	347.9	1.062e+05	46.5	T
210	06:39:35	60.46	1.659e+04	1003	1.072e+05	46.4	T
211	06:40:35	10.27	1.658e+04	170.2	1.073e+05	46.4	T
212	06:40:46	60.42	1.657e+04	1001	1.083e+05	46.3	T
213	06:41:46	60.13	1.653e+04	994.1	1.093e+05	46.2	T
214	06:42:46	60.11	1.651e+04	992.3	1.103e+05	46.2	T
215	06:43:46	60.11	1.648e+04	990.5	1.113e+05	46.1	T
216	06:44:46	10.27	1.647e+04	169.1	1.115e+05	46.1	T
217	06:44:57	10.35	1.646e+04	170.4	1.117e+05	46	T
218	06:45:07	60.11	1.643e+04	987.6	1.126e+05	45.9	T
219	06:46:07	60.11	1.641e+04	986.2	1.136e+05	45.9	T
220	06:47:07	24.19	1.639e+04	396.6	1.14e+05	45.8	T
221	06:47:31	60.21	1.637e+04	985.9	1.15e+05	45.8	T
222	06:48:32	60.11	1.635e+04	982.8	1.16e+05	45.7	T
223	06:49:32	60.11	1.632e+04	981	1.17e+05	45.6	T
224	06:50:32	10.27	1.629e+04	167.3	1.171e+05	45.6	T
225	06:50:42	60.11	1.627e+04	977.9	1.181e+05	45.5	T
226	06:51:42	60.11	1.624e+04	976	1.191e+05	45.4	T
227	06:52:42	60.12	1.62e+04	973.7	1.201e+05	45.3	T
228	06:53:42	60.12	1.619e+04	973.2	1.211e+05	45.3	T
229	06:54:43	60.35	1.617e+04	975.7	1.22e+05	45.2	T
230	06:55:43	60.13	1.614e+04	970.8	1.23e+05	45.1	T
231	06:56:43	60.14	1.612e+04	969.6	1.24e+05	45.1	T
232	06:57:43	60.11	1.609e+04	967.5	1.249e+05	45	T
233	06:58:43	60.12	1.606e+04	965.5	1.259e+05	44.9	T
234	06:59:43	30.35	1.604e+04	486.8	1.264e+05	44.9	T
235	07:00:14	60.13	1.602e+04	963.4	1.273e+05	44.8	T
236	07:01:14	60.43	1.599e+04	966.3	1.283e+05	44.7	T
237	07:02:14	60.10	1.597e+04	959.8	1.293e+05	44.7	T
238	07:03:14	60.36	1.594e+04	962.4	1.302e+05	44.6	T
239	07:04:15	42.01	1.592e+04	668.8	1.309e+05	44.5	T
240	07:04:57	60.56	1.591e+04	963.5	1.319e+05	44.5	T
241	07:05:57	60.11	1.588e+04	954.3	1.328e+05	44.4	T
242	07:06:57	60.11	1.584e+04	952.4	1.338e+05	44.3	T
243	07:07:58	60.11	1.582e+04	950.9	1.347e+05	44.2	T
244	07:08:58	60.35	1.579e+04	952.7	1.357e+05	44.1	T
245	07:09:58	60.13	1.575e+04	947.3	1.366e+05	44.1	T
246	07:10:58	60.14	1.572e+04	945.4	1.376e+05	44	T
247	07:11:58	60.11	1.571e+04	944.1	1.385e+05	43.9	T
248	07:12:58	60.11	1.568e+04	942.7	1.395e+05	43.9	T
249	07:13:59	60.12	1.565e+04	940.8	1.404e+05	43.8	T
250	07:14:59	60.11	1.562e+04	939.2	1.413e+05	43.7	T
251	07:15:59	60.11	1.575e+04	947	1.423e+05	44.1	T
252	07:16:59	60.14	1.583e+04	952.2	1.432e+05	44.3	T
253	07:17:59	60.12	1.599e+04	961.6	1.442e+05	44.7	T
254	07:18:59	10.31	1.599e+04	164.9	1.444e+05	44.7	T
255	07:19:09	29.25	1.598e+04	467.3	1.448e+05	44.7	T
256	07:19:39	10.43	1.597e+04	166.6	1.45e+05	44.7	T
257	07:19:49	60.15	1.611e+04	969.1	1.46e+05	45.1	T
258	07:20:49	60.12	1.606e+04	965.6	1.469e+05	44.9	T
259	07:21:49	60.12	1.608e+04	966.5	1.479e+05	45	T
260	07:22:50	60.12	1.605e+04	965	1.489e+05	44.9	T
261	07:23:50	60.12	1.603e+04	963.9	1.498e+05	44.8	T
262	07:24:50	60.12	1.599e+04	961.5	1.508e+05	44.7	T
263	07:25:50	60.11	1.596e+04	959.6	1.518e+05	44.6	T
264	07:26:50	60.12	1.594e+04	958.5	1.527e+05	44.6	T
265	07:27:50	60.12	1.593e+04	957.4	1.537e+05	44.5	T
266	07:28:50	60.12	1.589e+04	955.4	1.546e+05	44.4	T
267	07:29:50	60.14	1.587e+04	954.2	1.556e+05	44.4	T
268	07:30:50	60.12	1.584e+04	952.4	1.565e+05	44.3	T
269	07:31:51	60.12	1.581e+04	950.5	1.575e+05	44.2	T
270	07:32:51	60.15	1.581e+04	951.1	1.584e+05	44.2	T
271	07:33:51	60.12	1.581e+04	950.4	1.594e+05	44.2	T
272	07:34:51	60.16	1.578e+04	949.2	1.603e+05	44.1	T
273	07:35:51	60.11	1.574e+04	946.3	1.613e+05	44	T
274	07:36:51	60.11	1.572e+04	944.7	1.622e+05	44	T
275	07:37:51	60.11	1.569e+04	943.3	1.632e+05	43.9	T
276	07:38:51	60.13	1.567e+04	942.1	1.641e+05	43.8	T
277	07:39:52	60.12	1.565e+04	940.9	1.65e+05	43.8	T
278	07:40:52	60.11	1.562e+04	939	1.66e+05	43.7	T
279	07:41:52	60.12	1.56e+04	937.7	1.669e+05	43.6	T
280	07:42:52	60.12	1.558e+04	936.4	1.679e+05	43.6	T
281	07:43:52	60.11	1.554e+04	934.3	1.688e+05	43.5	T
282	07:44:52	60.39	1.551e+04	936.5	1.697e+05	43.4	T
283	07:45:53	60.12	1.532e+04	921.2	1.707e+05	42.8	T
284	07:46:53	60.11	1.464e+04	880.2	1.715e+05	40.9	T
285	07:47:53	60.12	1.528e+04	918.7	1.725e+05	42.7	T
286	07:48:53	10.27	1.56e+04	160.2	1.726e+05	43.6	T
287	07:49:03	60.43	1.559e+04	942.2	1.736e+05	43.6	T
288	07:50:04	60.12	1.557e+04	935.8	1.745e+05	43.5	T
289	07:51:04	60.11	1.554e+04	934.1	1.754e+05	43.5	T
290	07:52:04	60.11	1.551e+04	932.1	1.764e+05	43.4	T
291	07:53:04	60.11	1.547e+04	930	1.773e+05	43.3	T
292	07:54:04	60.12	1.545e+04	928.7	1.782e+05	43.2	T
293	07:55:04	60.16	1.543e+04	928.1	1.791e+05	43.1	T
294	07:56:04	60.11	1.54e+04	925.8	1.801e+05	43.1	T
295	07:57:04	60.12	1.537e+04	924.2	1.81e+05	43	T
296	07:58:05	60.12	1.534e+04	922.3	1.819e+05	42.9	T
297	07:59:05	60.12	1.532e+04	921.2	1.828e+05	42.9	T
298	08:00:05	60.12	1.53e+04	919.6	1.838e+05	42.8	T
299	08:01:05	60.11	1.527e+04	917.8	1.847e+05	42.7	T
300	08:02:05	60.15	1.526e+04	918.1	1.856e+05	42.7	T
301	08:03:05	60.12	1.527e+04	918.1	1.865e+05	42.7	T
302	08:04:05	60.11	1.524e+04	916.1	1.874e+05	42.6	T
303	08:05:05	60.13	1.521e+04	914.7	1.883e+05	42.5	T
304	08:06:06	60.11	1.519e+04	913	1.893e+05	42.5	T
305	08:07:06	60.11	1.516e+04	911.3	1.902e+05	42.4	T
306	08:08:06	60.12	1.514e+04	910.2	1.911e+05	42.3	T
307	08:09:06	60.41	1.511e+04	912.9	1.92e+05	42.3	T
308	08:10:06	60.11	1.509e+04	907.1	1.929e+05	42.2	T
309	08:11:06	60.12	1.506e+04	905.4	1.938e+05	42.1	T
310	08:12:07	60.10	1.504e+04	903.7	1.947e+05	42	T
311	08:13:07	60.12	1.501e+04	902.2	1.956e+05	42	T
312	08:14:07	33.75	1.499e+04	505.9	1.961e+05	41.9	T
313	08:14:41	60.43	1.497e+04	904.6	1.97e+05	41.9	T
314	08:15:41	60.11	1.494e+04	898.2	1.979e+05	41.8	T
315	08:16:41	60.12	1.491e+04	896.6	1.988e+05	41.7	T
316	08:17:41	60.11	1.489e+04	894.8	1.997e+05	41.6	T
317	08:18:41	60.11	1.486e+04	893.5	2.006e+05	41.6	T
318	08:19:41	60.12	1.483e+04	891.9	2.015e+05	41.5	T
319	08:20:42	60.16	1.48e+04	890.2	2.024e+05	41.4	T
320	08:21:42	60.11	1.477e+04	887.8	2.033e+05	41.3	T
321	08:22:42	60.12	1.476e+04	887.3	2.042e+05	41.3	T
322	08:23:42	60.10	1.474e+04	885.9	2.05e+05	41.2	T
323	08:24:42	60.17	1.475e+04	887.7	2.059e+05	41.3	T
324	08:25:42	60.12	1.474e+04	886.2	2.068e+05	41.2	T
325	08:26:42	60.11	1.471e+04	884.4	2.077e+05	41.1	T
326	08:27:42	60.12	1.469e+04	883.2	2.086e+05	41.1	T
327	08:28:43	60.13	1.467e+04	881.9	2.095e+05	41	T
328	08:29:43	60.11	1.464e+04	880.1	2.103e+05	40.9	T
329	08:30:43	60.10	1.462e+04	878.6	2.112e+05	40.9	T
330	08:31:43	60.14	1.459e+04	877.5	2.121e+05	40.8	T
331	08:32:43	60.10	1.457e+04	875.5	2.13e+05	40.7	T
332	08:33:43	60.13	1.454e+04	874.4	2.139e+05	40.7	T
333	08:34:43	60.12	1.452e+04	872.7	2.147e+05	40.6	T
334	08:35:43	60.11	1.449e+04	871.1	2.156e+05	40.5	T
335	08:36:43	60.12	1.447e+04	869.8	2.165e+05	40.5	T
336	08:37:44	29.30	1.445e+04	423.3	2.169e+05	40.4	T
337	08:38:13	60.38	1.443e+04	871	2.178e+05	40.3	T
338	08:39:13	60.11	1.44e+04	865.8	2.186e+05	40.3	T
339	08:40:13	60.14	1.438e+04	864.7	2.195e+05	40.2	T
340	08:41:14	60.11	1.435e+04	862.8	2.204e+05	40.1	T
341	08:42:14	60.11	1.433e+04	861.5	2.212e+05	40.1	T
342	08:43:14	60.17	1.431e+04	860.9	2.221e+05	40	T
343	08:44:14	60.11	1.428e+04	858.7	2.229e+05	39.9	T
344	08:45:14	60.11	1.426e+04	857	2.238e+05	39.9	T
345	08:46:14	60.12	1.424e+04	856	2.246e+05	39.8	T
346	08:47:14	60.16	1.421e+04	855	2.255e+05	39.7	T
347	08:48:14	60.12	1.424e+04	856.1	2.264e+05	39.8	T
348	08:49:15	60.10	1.421e+04	853.9	2.272e+05	39.7	T
349	08:50:15	60.13	1.418e+04	852.9	2.281e+05	39.7	T
350	08:51:15	60.11	1.416e+04	851.2	2.289e+05	39.6	T
351	08:52:15	60.13	1.414e+04	850	2.298e+05	39.5	T
352	08:53:15	60.12	1.411e+04	848.4	2.306e+05	39.5	T
353	08:54:15	60.17	1.409e+04	847.9	2.315e+05	39.4	T
354	08:55:15	60.11	1.407e+04	845.7	2.323e+05	39.3	T
355	08:56:15	60.12	1.405e+04	844.3	2.332e+05	39.3	T
356	08:57:16	60.11	1.402e+04	842.8	2.34e+05	39.2	T
357	08:58:16	60.10	1.399e+04	840.7	2.348e+05	39.1	T
358	08:59:16	60.14	1.395e+04	839.2	2.357e+05	39	T
359	09:00:16	60.10	1.394e+04	837.8	2.365e+05	39	T
360	09:01:16	50.54	1.392e+04	703.8	2.372e+05	38.9	T
361	09:02:07	60.44	1.391e+04	840.6	2.381e+05	38.9	T
362	09:03:07	60.11	1.389e+04	834.8	2.389e+05	38.8	T
363	09:04:07	60.11	1.387e+04	833.7	2.397e+05	38.8	T
364	09:05:07	60.13	1.384e+04	832.5	2.406e+05	38.7	T
365	09:06:07	60.12	1.382e+04	831.1	2.414e+05	38.7	T
366	09:07:07	60.15	1.38e+04	830	2.422e+05	38.6	T
367	09:08:08	60.36	1.377e+04	831.3	2.431e+05	38.5	T
368	09:09:08	60.14	1.375e+04	827.1	2.439e+05	38.5	T
369	09:10:08	60.11	1.373e+04	825.3	2.447e+05	38.4	T
370	09:11:08	60.11	1.371e+04	824.1	2.455e+05	38.3	T
371	09:12:08	60.12	1.372e+04	824.8	2.464e+05	38.4	T
372	09:13:08	60.12	1.371e+04	824.4	2.472e+05	38.3	T
373	09:14:09	60.13	1.37e+04	823.5	2.48e+05	38.3	T
374	09:15:09	60.11	1.366e+04	821.4	2.488e+05	38.2	T
375	09:16:09	60.12	1.365e+04	820.5	2.496e+05	38.2	T
376	09:17:09	60.12	1.363e+04	819.2	2.505e+05	38.1	T
377	09:18:09	60.11	1.361e+04	817.9	2.513e+05	38	T
378	09:19:09	60.13	1.358e+04	816.8	2.521e+05	38	T
379	09:20:09	60.11	1.356e+04	815.3	2.529e+05	37.9	T
380	09:21:09	60.11	1.355e+04	814.4	2.537e+05	37.9	T
381	09:22:09	60.12	1.353e+04	813.3	2.545e+05	37.8	T
382	09:23:10	60.11	1.351e+04	812	2.554e+05	37.8	T
383	09:24:10	60.11	1.349e+04	810.9	2.562e+05	37.7	T
384	09:25:10	18.78	1.347e+04	253.1	2.564e+05	37.7	T
385	09:25:29	60.11	1.346e+04	808.9	2.572e+05	37.6	T
386	09:26:29	60.12	1.344e+04	807.8	2.58e+05	37.6	T
387	09:27:29	56.43	1.341e+04	756.9	2.588e+05	37.5	T
388	09:28:25	60.54	1.339e+04	810.9	2.596e+05	37.5	T
389	09:29:26	60.11	1.337e+04	803.5	2.604e+05	37.4	T
390	09:30:26	10.28	1.336e+04	137.3	2.605e+05	37.3	T
391	09:30:36	60.10	1.334e+04	802	2.613e+05	37.3	T
392	09:31:36	60.11	1.332e+04	800.9	2.621e+05	37.3	T
