58	03:44:39	60.06	1016	61.02	198.4	28.2	−
59	03:45:40	60.09	1015	61	259.4	28.2	−
60	03:46:40	60.07	1018	61.16	320.6	28.3	−
61	03:47:40	60.03	1005	60.33	380.9	27.9	−
62	03:48:40	60.10	966.9	58.11	439	26.9	−
63	03:49:40	60.07	965.1	57.98	497	26.8	−
64	03:50:40	60.08	1010	60.68	557.7	28.1	−
65	03:51:40	60.07	1008	60.54	618.2	28	T
66	03:52:40	60.07	1006	60.44	678.7	28	T
67	03:53:40	60.13	1004	60.37	739.1	27.9	T
68	03:54:40	60.66	1003	60.86	799.9	27.9	T
69	03:55:41	10.33	1000	10.34	810.2	27.8	T
70	03:55:51	60.03	1001	60.1	870.4	27.8	T
71	03:56:51	60.05	999.9	60.04	930.4	27.8	T
72	03:57:51	60.08	996.9	59.9	990.3	27.7	T
73	03:58:51	60.29	994.2	59.93	1050	27.6	T
74	03:59:52	60.13	991.5	59.62	1110	27.6	T
75	04:00:52	60.07	990.9	59.52	1169	27.5	T
76	04:01:52	60.09	988.6	59.4	1229	27.5	T
77	04:02:52	60.05	986.5	59.24	1288	27.4	T
78	04:03:52	15.77	985.8	15.54	1304	27.4	T
79	04:04:08	33.71	986.3	33.25	1337	27.4	T
80	04:04:41	60.14	983.7	59.16	1396	27.3	T
81	04:05:42	60.12	984.1	59.16	1455	27.3	T
82	04:06:42	60.11	984.7	59.19	1514	27.4	T
83	04:07:42	60.12	984.1	59.17	1573	27.3	T
84	04:08:42	60.06	981.9	58.98	1632	27.3	T
85	04:09:42	60.07	980.8	58.92	1691	27.3	T
86	04:10:42	56.53	977.5	55.26	1747	27.2	T
87	04:11:39	60.44	977.3	59.07	1806	27.2	T
88	04:12:39	41.54	188.1	7.814	1814	5.23	T
89	04:13:21	60.50	196.3	11.87	1825	5.45	T
90	04:14:21	60.30	701	42.27	1868	19.5	T
91	04:15:21	60.06	107.3	6.445	1874	2.98	T
92	04:16:21	60.07	971.4	58.35	1932	27	T
93	04:17:22	60.07	162.1	9.739	1942	4.51	T
94	04:18:22	60.11	687.3	41.32	1984	19.1	T
95	04:19:22	60.29	326.5	19.68	2003	9.07	T
96	04:20:22	60.09	248.3	14.92	2018	6.9	T
97	04:21:22	60.06	965.6	57.99	2076	26.8	T
98	04:22:22	60.12	963.2	57.9	2134	26.8	T
99	04:23:22	17.53	961.6	16.86	2151	26.7	T
100	04:23:40	60.43	960.6	58.05	2209	26.7	T
101	04:24:40	60.07	959	57.61	2267	26.7	T
102	04:25:40	10.31	956.8	9.86	2276	26.6	T
103	04:25:51	60.39	957.4	57.82	2334	26.6	T
104	04:26:51	48.19	955.6	46.05	2380	26.6	T
105	04:27:39	60.38	954.6	57.63	2438	26.5	T
106	04:28:40	60.10	952.4	57.24	2495	26.5	T
107	04:29:40	60.12	949.9	57.11	2552	26.4	T
108	04:30:40	60.06	948.8	56.98	2609	26.4	T
109	04:31:40	60.06	947.5	56.91	2666	26.3	T
110	04:32:40	60.29	945.8	57.02	2723	26.3	T
111	04:33:40	60.08	943.7	56.7	2780	26.2	T
112	04:34:40	60.13	942.7	56.68	2837	26.2	T
113	04:35:40	60.29	940.5	56.7	2893	26.1	T
114	04:36:41	60.20	938.3	56.48	2950	26.1	T
115	04:37:41	60.12	936.6	56.31	3006	26	T
116	04:38:41	60.07	934.8	56.16	3062	26	T
117	04:39:41	60.07	932.2	55.99	3118	25.9	T
118	04:40:41	60.29	929.8	56.06	3174	25.8	T
119	04:41:41	60.07	927.8	55.73	3230	25.8	T
120	04:42:41	60.30	925.9	55.83	3286	25.7	T
121	04:43:42	60.11	924.2	55.55	3341	25.7	T
122	04:44:42	60.11	922.2	55.43	3397	25.6	T
123	04:45:42	60.29	921.4	55.55	3452	25.6	T
124	04:46:42	60.04	920.3	55.25	3508	25.6	T
125	04:47:42	60.08	919	55.21	3563	25.5	T
126	04:48:42	60.03	924.8	55.52	3618	25.7	T
127	04:49:42	60.13	925.6	55.66	3674	25.7	T
128	04:50:43	60.06	924.4	55.52	3729	25.7	T
129	04:51:43	60.12	922.9	55.48	3785	25.6	T
130	04:52:43	60.08	921.4	55.36	3840	25.6	T
131	04:53:43	60.15	921.2	55.41	3896	25.6	T
132	04:54:43	60.07	919.7	55.24	3951	25.6	T
133	04:55:43	60.07	918.2	55.16	4006	25.5	T
134	04:56:43	60.12	916.8	55.12	4061	25.5	T
135	04:57:43	60.04	915.6	54.98	4116	25.4	T
136	04:58:43	60.30	915	55.18	4171	25.4	T
137	04:59:44	60.08	913.5	54.89	4226	25.4	T
138	05:00:44	60.07	912.9	54.84	4281	25.4	T
139	05:01:44	60.06	913.5	54.86	4336	25.4	T
140	05:02:44	60.12	911.9	54.82	4391	25.3	T
141	05:03:44	60.13	910.9	54.77	4446	25.3	T
142	05:04:44	60.29	910	54.86	4500	25.3	T
143	05:05:44	60.09	908.4	54.59	4555	25.2	T
144	05:06:44	16.92	908.9	15.38	4570	25.3	T
145	05:07:01	60.52	907.3	54.91	4625	25.2	T
146	05:08:02	60.07	906.3	54.44	4680	25.2	T
147	05:09:02	60.10	904.8	54.38	4734	25.1	T
148	05:10:02	60.09	903.7	54.3	4788	25.1	T
149	05:11:02	60.07	903.5	54.28	4843	25.1	T
150	05:12:02	60.06	902.3	54.19	4897	25.1	T
151	05:13:02	60.06	900.8	54.1	4951	25	T
152	05:14:02	60.12	900	54.11	5005	25	T
153	05:15:02	60.14	898.5	54.03	5059	25	T
154	05:16:03	60.15	897.4	53.98	5113	24.9	T
155	05:17:03	60.04	896.5	53.82	5167	24.9	T
156	05:18:03	60.07	894.9	53.75	5221	24.9	T
157	05:19:03	60.07	894.3	53.72	5274	24.9	T
158	05:20:03	60.03	892.9	53.6	5328	24.8	T
159	05:21:03	44.39	891.7	39.58	5368	24.8	T
160	05:21:47	60.18	890.3	53.58	5421	24.7	T
161	05:22:47	60.12	888.8	53.44	5475	24.7	T
162	05:23:48	60.05	887.3	53.28	5528	24.7	T
163	05:24:48	60.09	887	53.3	5581	24.6	T
164	05:25:48	60.08	885.9	53.23	5634	24.6	T
165	05:26:48	60.10	884.3	53.15	5688	24.6	T
166	05:27:48	60.03	883.6	53.05	5741	24.6	T
167	05:28:48	60.11	882.5	53.05	5794	24.5	T
168	05:29:48	60.28	881.3	53.12	5847	24.5	T
169	05:30:48	60.08	880.2	52.88	5900	24.5	T
170	05:31:48	60.08	879	52.81	5953	24.4	T
171	05:32:49	60.12	877.8	52.77	6005	24.4	T
172	05:33:49	60.11	876.3	52.68	6058	24.4	T
173	05:34:49	60.10	874.8	52.57	6111	24.3	T
174	05:35:49	60.12	874.3	52.56	6163	24.3	T
175	05:36:49	60.06	873.2	52.45	6216	24.3	T
176	05:37:49	60.12	872.7	52.46	6268	24.3	T
177	05:38:49	60.12	871.2	52.37	6320	24.2	T
178	05:39:49	60.08	869.8	52.26	6373	24.2	T
179	05:40:49	60.29	868.5	52.36	6425	24.1	T
180	05:41:50	60.05	867.3	52.08	6477	24.1	T
181	05:42:50	60.09	866.3	52.06	6529	24.1	T
182	05:43:50	60.11	866.2	52.07	6581	24.1	T
183	05:44:50	60.08	864.4	51.93	6633	24	T
184	05:45:50	60.30	864.6	52.13	6685	24	T
185	05:46:50	60.05	864.3	51.9	6737	24	T
186	05:47:50	60.31	862.9	52.04	6789	24	T
187	05:48:51	60.08	861.8	51.78	6841	23.9	T
188	05:49:51	60.10	860.5	51.71	6893	23.9	T
189	05:50:51	60.09	859.1	51.62	6944	23.9	T
190	05:51:51	60.09	858.2	51.57	6996	23.8	T
191	05:52:51	60.28	857.2	51.67	7048	23.8	T
192	05:53:51	60.08	856.3	51.45	7099	23.8	T
193	05:54:51	60.31	855.5	51.59	7151	23.8	T
194	05:55:52	60.08	854.4	51.33	7202	23.7	T
195	05:56:52	60.12	853.3	51.31	7253	23.7	T
196	05:57:52	60.07	852.2	51.2	7304	23.7	T
197	05:58:52	60.10	851.6	51.18	7356	23.7	T
198	05:59:52	60.06	850.5	51.08	7407	23.6	T
199	06:00:52	60.07	849.3	51.01	7458	23.6	T
200	06:01:52	60.09	848	50.96	7509	23.6	T
201	06:02:52	60.07	847.3	50.9	7560	23.5	T
202	06:03:52	60.07	846	50.82	7610	23.5	T
203	06:04:52	60.11	844.9	50.79	7661	23.5	T
204	06:05:53	60.07	848	50.94	7712	23.6	T
205	06:06:53	60.28	846.9	51.05	7763	23.5	T
206	06:07:53	60.29	845.9	50.99	7814	23.5	T
207	06:08:53	60.06	844.8	50.74	7865	23.5	T
208	06:09:53	60.07	844.3	50.71	7916	23.5	T
209	06:10:53	60.11	843.2	50.69	7966	23.4	T
210	06:11:53	60.04	842.1	50.56	8017	23.4	T
211	06:12:53	60.04	840.9	50.49	8067	23.4	T
212	06:13:53	60.04	840	50.43	8118	23.3	T
213	06:14:54	60.06	838.5	50.36	8168	23.3	T
214	06:15:54	60.07	836.8	50.26	8218	23.3	T
215	06:16:54	60.07	835.4	50.18	8269	23.2	T
216	06:17:54	60.28	834.3	50.29	8319	23.2	T
217	06:18:54	60.07	833.6	50.07	8369	23.2	T
218	06:19:54	60.07	833	50.04	8419	23.1	T
219	06:20:54	10.06	169.6	1.706	8421	4.71	T
220	06:21:04	60.35	0.02787	0.001682	8421	0.000774	T
221	06:22:05	60.16	0.02744	0.001651	8421	0.000763	T
222	06:23:05	60.11	0.02732	0.001642	8421	0	T
223	06:24:05	60.08	0.02748	0.001651	8421	0	T
224	06:25:05	60.07	0.02715	0.001631	8421	0	T
225	06:26:05	60.06	0.02728	0.001638	8421	0	−
226	06:27:05	60.10	0.02721	0.001635	8421	0	−
227	06:28:05	60.31	0.02697	0.001627	8421	0	−
228	06:29:05	60.07	0.02689	0.001616	8421	0	−
229	06:30:05	60.03	0.02713	0.001629	8421	0	−
230	06:31:06	60.12	0.02719	0.001635	8421	0	−
231	06:32:06	60.06	0.0274	0.001646	8421	0	−
232	06:33:06	60.07	0.02723	0.001636	8421	0	−
233	06:34:06	60.08	0.02686	0.001614	8421	0	−
234	06:35:06	60.11	0.02733	0.001643	8421	0	−
235	06:36:06	60.31	0.02742	0.001654	8421	0	−
236	06:37:06	60.08	0.02738	0.001645	8421	0	−
237	06:38:06	60.29	0.02729	0.001646	8421	0	−
238	06:39:07	60.08	0.02716	0.001632	8421	0	−
239	06:40:07	60.06	0.02759	0.001657	8421	0	−
240	06:41:07	60.08	0.02765	0.001661	8421	0	−
241	06:42:07	60.14	0.02734	0.001644	8421	0	−
242	06:43:07	60.08	0.0273	0.00164	8421	0	−
243	06:44:07	60.08	0.0273	0.00164	8421	0	−
244	06:45:07	60.09	0.02733	0.001642	8421	0	−
245	06:46:07	60.07	0.02755	0.001655	8421	0	−
246	06:47:07	60.07	0.02712	0.001629	8421	0	−
247	06:48:07	60.28	0.02724	0.001642	8421	0	−
248	06:49:08	60.07	0.02718	0.001633	8421	0	−
249	06:50:08	60.07	0.02726	0.001637	8421	0	−
250	06:51:08	60.08	0.02715	0.001631	8421	0	−
251	06:52:08	60.05	0.02734	0.001642	8421	0	−
252	06:53:08	60.07	0.02712	0.001629	8421	0	−
253	06:54:08	60.30	0.02709	0.001634	8421	0	−
254	06:55:08	60.07	0.0272	0.001634	8421	0	−
255	06:56:08	60.07	0.02711	0.001628	8421	0	−
256	06:57:08	60.08	0.02707	0.001626	8421	0	−
257	06:58:09	60.05	0.02744	0.001648	8421	0	−
258	06:59:09	60.06	0.0274	0.001645	8421	0	−
259	07:00:09	60.05	0.02743	0.001647	8421	0	−
260	07:01:09	60.06	0.02752	0.001653	8421	0	−
261	07:02:09	60.10	0.0274	0.001647	8421	0	−
262	07:03:09	60.05	0.02754	0.001654	8421	0	−
263	07:04:09	60.10	0.02723	0.001637	8421	0	−
264	07:05:09	60.07	0.02718	0.001633	8421	0	−
265	07:06:09	60.28	0.02729	0.001645	8421	0	−
266	07:07:09	60.08	0.02731	0.001641	8421	0	−
267	07:08:09	60.11	0.02713	0.001631	8421	0	−
268	07:09:10	60.16	0.02719	0.001636	8421	0	−
269	07:10:10	60.06	0.02758	0.001657	8421	0	−
270	07:11:10	60.30	0.02706	0.001632	8421	0	−
271	07:12:10	60.27	0.0273	0.001645	8421	0	−
272	07:13:10	60.05	0.02721	0.001634	8421	0	−
273	07:14:10	60.09	0.02716	0.001632	8421	0	−
274	07:15:11	60.06	0	0	8421	0	−
275	07:16:11	60.09	0.02739	0.001646	8421	0	−
276	07:17:11	60.07	0.02752	0.001653	8421	0	−
277	07:18:11	60.08	0.02732	0.001641	8421	0	−
278	07:19:11	60.08	0.04408	0.002649	8421	0	−
279	07:20:11	195.76	0.0009049	0.0001771	8421	0	−
Created by AtlRunQuery on: 2019-02-17 16:13:51.797036
