Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 349011:
(Begin/end of run: Thu Apr 26 2018 16:57:17 − Fri Apr 27, 01:21:18)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	16:57:17	60.35	0.1509	0.00911	0.00911	0	−
2	16:58:17	60.10	0.1508	0.009064	0.01817	0	−
3	16:59:18	60.12	0.1505	0.009047	0.02722	0	−
4	17:00:18	58.72	0.1506	0.008844	0.03607	0	−
5	17:01:16	10.20	0.1499	0.001529	0.03759	0	−
6	17:01:27	11.04	0.1506	0.001662	0.03926	0	−
7	17:01:38	10.27	0.1504	0.001544	0.0408	0	−
8	17:01:48	15.51	0.1508	0.00234	0.04314	0	−
9	17:02:03	60.15	0.1504	0.009047	0.05219	0	−
10	17:03:04	60.13	0.1503	0.009035	0.06122	0	−
11	17:04:04	60.13	0.1506	0.009056	0.07028	0	−
12	17:05:04	60.11	0.151	0.009075	0.07935	0	−
13	17:06:04	60.13	0.1512	0.009089	0.08844	0	−
14	17:07:04	60.14	0.1509	0.009074	0.09752	0	−
15	17:08:04	60.17	0.1504	0.009052	0.1066	0	−
16	17:09:04	60.11	0.1508	0.009065	0.1156	0	−
17	17:10:04	60.11	0.1508	0.009066	0.1247	0	−
18	17:11:05	60.11	0.1502	0.009032	0.1337	0	−
19	17:12:05	60.14	0.1507	0.009063	0.1428	0	−
20	17:13:05	60.14	0.1509	0.009077	0.1519	0	−
21	17:14:05	60.14	0.1508	0.009073	0.1609	0	−
22	17:15:05	60.17	0.1508	0.009072	0.17	0	−
23	17:16:05	60.15	0.1508	0.009067	0.1791	0	−
24	17:17:05	60.11	0.1507	0.009061	0.1881	0	−
25	17:18:06	12.29	0.1507	0.001851	0.19	0	−
26	17:18:18	60.44	0.1508	0.009114	0.1991	0	−
27	17:19:18	60.13	0.1504	0.009045	0.2082	0	−
28	17:20:18	60.11	0.1506	0.009055	0.2172	0	−
29	17:21:19	60.11	0.1509	0.009071	0.2263	0	−
30	17:22:19	60.10	0.1508	0.009065	0.2353	0	−
31	17:23:19	60.14	0.1505	0.009053	0.2444	0	−
32	17:24:19	60.12	0.1506	0.009052	0.2535	0	−
33	17:25:19	60.40	0.1506	0.009093	0.2625	0	−
34	17:26:19	60.10	0.1508	0.009065	0.2716	0	−
35	17:27:19	60.13	0.1508	0.00907	0.2807	0	−
36	17:28:20	60.10	0.1508	0.009065	0.2897	0	−
37	17:29:20	60.13	0.1508	0.009068	0.2988	0	−
