Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 350160:
(Begin/end of run: Sun May 13 2018 12:00:49 − Mon May 14, 03:30:37)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	12:00:49	60.09	0.1689	0.01015	0.01015	0.601	−
2	12:01:49	60.13	0.1684	0.01012	0.02028	0.599	−
3	12:02:49	29.17	0.1688	0.004923	0.0252	0.6	−
4	12:03:18	10.25	0.1683	0.001724	0.02692	0.599	−
5	12:03:29	13.93	0.1682	0.002342	0.02926	0.598	−
6	12:03:43	48.19	0.1683	0.008111	0.03738	0.599	−
7	12:04:31	18.86	0.1685	0.003178	0.04055	0.599	−
8	12:04:50	60.27	0.1685	0.01015	0.05071	0	−
9	12:05:50	20.31	0.1685	0.003422	0.05413	0	−
10	12:06:10	60.11	0.1684	0.01012	0.06425	0	−
11	12:07:10	60.37	0.1683	0.01016	0.07441	0	−
12	12:08:11	60.11	0.1683	0.01012	0.08453	0	−
13	12:09:11	60.11	0.1683	0.01012	0.09464	0	−
14	12:10:11	60.17	0.1685	0.01014	0.1048	0	−
15	12:11:11	60.11	0.1682	0.01011	0.1149	0	−
16	12:12:11	60.17	0.1677	0.01009	0.125	1.19	−
17	12:13:11	60.11	0.1683	0.01012	0.1351	1.2	−
18	12:14:11	60.17	0.1682	0.01012	0.1452	0.598	−
19	12:15:12	60.11	0.1679	0.0101	0.1553	0.597	−
20	12:16:12	29.08	0.1683	0.004895	0.1602	0.599	−
21	12:16:41	60.17	0.1678	0.0101	0.1703	0.597	−
22	12:17:41	60.12	0.1676	0.01008	0.1804	0.596	−
23	12:18:41	60.38	0.168	0.01014	0.1905	0.597	−
24	12:19:41	60.11	0.1678	0.01008	0.2006	0.597	−
25	12:20:42	60.11	0.1681	0.0101	0.2107	0.598	−
26	12:21:42	30.40	0.1678	0.005101	0.2158	0.597	−
27	12:22:12	60.27	0.1678	0.01011	0.2259	0.597	−
28	12:23:12	60.17	0.1674	0.01007	0.236	0.596	−
29	12:24:12	60.12	0.1676	0.01007	0.2461	0.596	−
30	12:25:13	60.11	0.1676	0.01007	0.2561	0.596	−
31	12:26:13	60.11	0.1677	0.01008	0.2662	0.597	−
32	12:27:13	60.14	0.1676	0.01008	0.2763	0.596	−
33	12:28:13	60.11	0.1672	0.01005	0.2864	0.595	−
34	12:29:13	60.12	0.1672	0.01005	0.2964	0.595	−
35	12:30:13	60.13	0.1672	0.01005	0.3065	0.595	−
36	12:31:13	60.11	0.1672	0.01005	0.3165	0.595	−
37	12:32:13	60.12	0.1677	0.01008	0.3266	0.596	−
38	12:33:14	60.10	0.1672	0.01005	0.3366	0.595	−
39	12:34:14	60.14	0.1672	0.01006	0.3467	0.595	−
40	12:35:14	60.35	0.1669	0.01007	0.3568	0.594	−
41	12:36:14	60.17	0.1671	0.01006	0.3668	0.594	−
42	12:37:14	60.12	0.1674	0.01006	0.3769	0.595	−
43	12:38:14	60.12	0.1669	0.01003	0.3869	0.593	−
44	12:39:15	60.11	0.1669	0.01003	0.397	0.594	−
45	12:40:15	60.12	0.1668	0.01003	0.407	0	−
46	12:41:15	60.12	0.1672	0.01005	0.417	0	−
47	12:42:15	60.12	0.1667	0.01002	0.4271	1.19	−
48	12:43:15	60.35	0.1666	0.01005	0.4371	1.18	−
49	12:44:15	60.12	0.1666	0.01002	0.4471	1.19	−
50	12:45:15	60.12	0.1668	0.01003	0.4571	1.19	−
51	12:46:16	60.12	0.1668	0.01003	0.4672	1.19	−
52	12:47:16	60.13	0.167	0.01004	0.4772	1.19	−
53	12:48:16	60.12	0.1662	0.009993	0.4872	1.18	−
54	12:49:16	60.12	0.1664	0.01001	0.4972	1.18	−
55	12:50:16	60.12	0.1667	0.01002	0.5072	1.19	−
56	12:51:16	60.13	0.1663	0.009997	0.5172	0.0122	−
57	12:52:16	60.12	0.1667	0.01002	0.5273	0.0122	−
58	12:53:16	60.11	0.1667	0.01002	0.5373	0.0122	−
59	12:54:17	60.11	0.1669	0.01003	0.5473	0.00493	−
60	12:55:17	60.16	0.1672	0.01006	0.5574	0.0031	−
61	12:56:17	60.16	0.1673	0.01007	0.5674	0.00225	−
62	12:57:17	60.11	0.1675	0.01007	0.5775	0.00191	−
63	12:58:17	60.12	0.1678	0.01009	0.5876	0.00191	−
64	12:59:17	60.13	0.1677	0.01008	0.5977	0.00155	−
65	13:00:17	60.11	0.1687	0.01014	0.6078	0.00132	−
66	13:01:17	60.12	0.1686	0.01014	0.618	0.00114	−
67	13:02:18	60.14	0.169	0.01016	0.6281	0.001	−
68	13:03:18	60.10	0.1689	0.01015	0.6383	0.001	−
69	13:04:18	60.11	0.1693	0.01018	0.6484	0.000929	−
70	13:05:18	60.16	0.1691	0.01018	0.6586	0.000836	−
71	13:06:18	60.15	0.1692	0.01018	0.6688	0.00076	−
72	13:07:18	60.16	0.1698	0.01022	0.679	0.000699	−
73	13:08:18	60.09	0.1698	0.0102	0.6892	0.000699	−
74	13:09:19	60.11	0.1702	0.01023	0.6995	0.000647	−
75	13:10:19	60.12	0.1702	0.01023	0.7097	0.000615	−
76	13:11:19	60.12	0.1708	0.01027	0.72	0.000617	−
77	13:12:19	60.11	0.1709	0.01027	0.7302	0.000576	−
78	13:13:19	60.11	0.1711	0.01029	0.7405	0.00054	−
79	13:14:19	60.17	0.1715	0.01032	0.7508	0.000541	−
80	13:15:19	60.13	0.172	0.01034	0.7612	0.00051	−
81	13:16:19	60.11	0.1717	0.01032	0.7715	0.00048	−
82	13:17:19	60.35	0.1717	0.01036	0.7819	0.00048	−
83	13:18:20	60.11	0.1716	0.01031	0.7922	0.00048	−
84	13:19:20	60.13	0.172	0.01034	0.8025	0.000481	−
85	13:20:20	55.72	0.1744	0.009717	0.8122	0.000488	−
86	13:21:16	14.64	0.1317	0.001927	0.8142	0.000368	−
87	13:21:30	60.43	0.1336	0.008073	0.8222	0.000374	−
88	13:22:31	35.32	0.1364	0.004817	0.827	0.000381	−
89	13:23:06	60.11	0.1387	0.008335	0.8354	0.000388	−
90	13:24:06	60.11	0.144	0.008654	0.844	0.000403	−
91	13:25:06	60.14	0.1502	0.009033	0.8531	0.00042	−
