Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 349051:
(Begin/end of run: Sat Apr 28 2018 03:43:16 − 09:12:43)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	03:43:16	60.12	0.1539	0.009256	0.009256	0.0913	−
2	03:44:16	60.14	0.1541	0.009266	0.01852	0.0913	−
3	03:45:16	27.36	0.1539	0.004213	0.02273	0.0913	−
4	03:45:43	10.23	0.1552	0.001589	0.02432	0.092	−
5	03:45:53	11.24	0.1541	0.001733	0.02606	0.0914	−
6	03:46:05	41.07	0.1542	0.006333	0.03239	0.0914	−
7	03:46:46	60.19	0.1541	0.009275	0.04166	0.0914	−
8	03:47:46	10.28	0.1548	0.001591	0.04325	0.0918	−
9	03:47:56	60.12	0.1545	0.00929	0.05254	0.0916	−
10	03:48:56	60.14	0.1543	0.00928	0.06182	0.0102	−
11	03:49:56	60.11	0.1552	0.009328	0.07115	0.0102	−
12	03:50:57	60.14	0.1548	0.009309	0.08046	0.00437	−
13	03:51:57	60.12	0.1546	0.009293	0.08975	0.00435	−
14	03:52:57	60.10	0.1549	0.009308	0.09906	0.00435	−
15	03:53:57	60.14	0.1547	0.009303	0.1084	0.00435	−
16	03:54:57	60.38	0.1546	0.009335	0.1177	0.00435	−
17	03:55:57	60.40	0.155	0.009361	0.1271	0.00316	−
18	03:56:58	60.12	0.1551	0.009324	0.1364	0.00224	−
19	03:57:58	60.14	0.1553	0.00934	0.1457	0.00224	−
20	03:58:58	60.11	0.1558	0.009365	0.1551	0.00188	−
21	03:59:58	60.12	0.1561	0.009385	0.1645	0.00189	−
22	04:00:58	60.11	0.1554	0.009341	0.1738	0.00151	−
23	04:01:58	60.12	0.1555	0.00935	0.1832	0.00133	−
24	04:02:59	60.12	0.1563	0.009398	0.1926	0.00114	−
25	04:03:59	60.13	0.1563	0.009396	0.202	0.00114	−
26	04:04:59	60.11	0.1558	0.009368	0.2113	0.00114	−
27	04:05:59	60.11	0.1561	0.009381	0.2207	0.00114	−
28	04:06:59	60.12	0.1562	0.009392	0.2301	0.00114	−
29	04:07:59	60.12	0.1562	0.00939	0.2395	0.00114	−
30	04:08:59	60.11	0.1561	0.009383	0.2489	0.00114	−
31	04:09:59	60.12	0.1556	0.009352	0.2582	0.00114	−
32	04:11:00	60.11	0.1556	0.009356	0.2676	0.00114	−
33	04:12:00	60.13	0.1555	0.009347	0.2769	0.00114	−
34	04:13:00	60.12	0.1557	0.009363	0.2863	0.00114	−
35	04:14:00	60.11	0.1558	0.009362	0.2957	0.00114	−
36	04:15:00	60.12	0.1558	0.009365	0.305	0.00114	−
37	04:16:00	60.16	0.1558	0.009374	0.3144	0.00114	−
38	04:17:00	60.11	0.1557	0.009359	0.3238	0.00114	−
39	04:18:00	60.15	0.1558	0.009373	0.3331	0.00114	−
40	04:19:01	60.11	0.1555	0.009345	0.3425	0.00114	−
41	04:20:01	60.13	0.1556	0.009357	0.3518	0.00114	−
42	04:21:01	60.11	0.1561	0.009382	0.3612	0.00114	−
43	04:22:01	60.16	0.1554	0.009351	0.3706	0.00114	−
44	04:23:01	60.10	0.1558	0.009364	0.3799	0.00114	−
45	04:24:01	60.11	0.1553	0.009333	0.3893	0.00113	−
46	04:25:01	60.12	0.1558	0.009367	0.3986	0.00114	−
47	04:26:01	51.83	0.1561	0.008092	0.4067	0.00114	−
48	04:26:53	28.64	0.04603	0.001319	0.408	0.000336	−
49	04:27:22	60.42	0.04676	0.002825	0.4109	0.000342	−
50	04:28:22	51.15	0.0483	0.002471	0.4133	0.000353	−
51	04:29:13	60.30	0.05029	0.003032	0.4164	0.000367	−
52	04:30:14	60.12	0.05236	0.003147	0.4195	0.000382	−
53	04:31:14	60.16	0.05376	0.003234	0.4227	0.000393	−
54	04:32:14	60.11	0.055	0.003306	0.426	0.000402	−
55	04:33:14	60.12	0.05687	0.003419	0.4295	0.000415	−
56	04:34:14	60.14	0.05971	0.003591	0.4331	0.000436	−
57	04:35:14	60.11	0.0627	0.003769	0.4368	0.000458	−
58	04:36:14	60.12	0.06617	0.003978	0.4408	0.000483	−
59	04:37:15	60.15	0.06988	0.004203	0.445	0.00051	−
60	04:38:15	60.12	0.07378	0.004435	0.4494	0.000539	−
61	04:39:15	60.16	0.07739	0.004656	0.4541	0.000565	−
62	04:40:15	60.16	0.08163	0.004911	0.459	0.000596	−
63	04:41:15	60.12	0.08566	0.005149	0.4642	0.000626	−
64	04:42:15	60.12	0.09135	0.005492	0.4697	0.000667	−
65	04:43:15	60.12	0.09869	0.005933	0.4756	0.000721	−
66	04:44:16	60.13	0.1083	0.00651	0.4821	0.000791	−
67	04:45:16	13.98	0.1096	0.001532	0.4836	0.000801	−
68	04:45:30	10.44	0.1086	0.001134	0.4848	0.000793	−
69	04:45:40	60.12	0.108	0.006493	0.4913	0.000789	−
70	04:46:40	60.12	0.1079	0.006484	0.4977	0.000788	−
71	04:47:40	60.11	0.1076	0.006471	0.5042	0.000786	−
72	04:48:40	60.12	0.1069	0.006428	0.5106	0.000781	−
73	04:49:41	60.12	0.1078	0.006481	0.5171	0.000787	−
74	04:50:41	60.13	0.1088	0.006542	0.5237	0.000795	−
75	04:51:41	60.12	0.1087	0.006536	0.5302	0.000794	−
76	04:52:41	60.12	0.1103	0.00663	0.5368	0.000805	−
77	04:53:41	60.11	0.1084	0.006517	0.5433	0.000792	−
78	04:54:41	60.14	0.1105	0.006646	0.55	0.000807	−
79	04:55:41	60.11	0.1103	0.006628	0.5566	0.000805	−
80	04:56:41	60.13	0.1102	0.006628	0.5632	0.000805	−
81	04:57:42	60.12	0.1103	0.006632	0.5699	0.000806	−
82	04:58:42	60.17	0.1139	0.006852	0.5767	0.000832	−
83	04:59:42	19.23	0.1126	0.002165	0.5789	0.000822	−
84	05:00:01	60.41	0.1102	0.006656	0.5855	0.000805	−
85	05:01:01	60.12	0.1192	0.007165	0.5927	0.000871	−
86	05:02:02	60.12	368.5	22.16	22.75	2.69	−
87	05:03:02	60.12	5895	354.4	377.2	43.1	−
88	05:04:02	60.11	6929	416.5	793.7	50.6	−
89	05:05:02	60.12	7900	474.9	1269	57.7	−
90	05:06:02	60.11	7888	474.1	1743	57.6	T
91	05:07:02	55.58	7878	437.9	2181	57.5	T
92	05:07:58	60.16	7859	472.7	2653	57.4	T
93	05:08:58	60.11	7850	471.8	3125	57.3	T
94	05:09:58	16.01	7845	125.6	3251	57.3	T
95	05:10:14	60.55	7838	474.6	3725	57.2	T
96	05:11:15	60.14	7835	471.3	4197	57.2	T
97	05:12:15	35.78	7815	279.6	4476	57.1	T
98	05:12:50	60.43	7773	469.7	4946	56.8	T
99	05:13:51	60.12	7729	464.7	5411	56.5	T
100	05:14:51	60.10	7694	462.4	5873	56.2	T
101	05:15:51	46.72	7674	358.5	6232	56.1	T
102	05:16:38	60.45	7663	463.2	6695	56	T
103	05:17:38	60.11	7648	459.7	7155	55.9	T
104	05:18:38	60.16	7631	459.1	7614	55.7	T
105	05:19:39	30.86	7618	235.1	7849	55.6	T
106	05:20:09	13.05	2284	29.8	7879	16.7	T
107	05:20:22	9.01	1064	9.585	7888	7.77	T
108	05:20:31	8.81	1747	15.4	7904	12.8	T
109	05:20:40	8.98	2473	22.21	7926	18.1	T
110	05:20:49	9.12	3414	31.14	7957	24.9	T
111	05:20:58	9.03	4584	41.4	7998	33.5	T
112	05:21:07	8.80	5509	48.5	8047	40.2	T
113	05:21:16	9.03	6683	60.38	8107	48.8	T
114	05:21:25	8.52	7217	61.47	8169	52.7	T
115	05:21:34	9.01	7625	68.73	8237	55.7	T
116	05:21:43	9.12	7135	65.05	8302	52.1	T
117	05:21:52	9.01	6804	61.29	8364	49.7	T
118	05:22:01	8.82	5389	47.55	8411	39.4	T
119	05:22:10	9.00	4786	43.09	8454	35	T
120	05:22:19	9.12	3277	29.9	8484	23.9	T
121	05:22:28	9.01	2670	24.05	8508	19.5	T
122	05:22:37	8.83	1674	14.79	8523	12.2	T
123	05:22:46	9.00	1201	10.81	8534	8.77	T
