Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 348618:
(Begin/end of run: Sun Apr 22 2018 21:01:02 − Mon Apr 23, 07:23:55)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	21:01:02	60.15	0.1492	0.008973	0.008973	0.00732	−
2	21:02:02	60.11	0.1493	0.008978	0.01795	0.00733	−
3	21:03:02	22.22	0	0	0.01795	0	−
4	21:03:25	10.16	0	0	0.01795	0	−
5	21:03:35	14.45	0.1493	0.002158	0.02011	0.00677	−
6	21:03:49	10.13	0.1496	0.001515	0.02162	0.00678	−
7	21:03:59	60.11	0.1491	0.008961	0.03059	0.00675	−
8	21:05:00	63.67	0.1494	0.009514	0.0401	0.00629	−
9	21:06:03	60.12	0.1493	0.008975	0.04907	0.00628	−
10	21:07:03	60.13	0.1495	0.00899	0.05806	0.00588	−
11	21:08:03	60.13	0.1494	0.008983	0.06705	0.00551	−
12	21:09:04	47.48	0.1493	0.007091	0.07414	0.00518	−
13	21:09:51	60.23	0.1498	0.009024	0.08316	0.00491	−
14	21:10:51	60.15	0.1492	0.008973	0.09214	0.00489	−
15	21:11:51	60.12	0.1495	0.00899	0.1011	0.00465	−
16	21:12:52	60.11	0.1495	0.008988	0.1101	0.00441	−
17	21:13:52	60.13	0.1493	0.008975	0.1191	0.00439	−
18	21:14:52	60.12	0.1495	0.008989	0.1281	0.00419	−
19	21:15:52	60.13	0.1498	0.00901	0.1371	0.0042	−
20	21:16:52	60.12	0.1494	0.008983	0.1461	0.004	−
21	21:17:52	60.18	0.1496	0.009001	0.1551	0.00383	−
22	21:18:52	60.12	0.1492	0.008972	0.164	0.00366	−
23	21:19:52	60.16	0.1497	0.009009	0.1731	0.00353	−
24	21:20:53	60.16	0.1497	0.009002	0.1821	0.00353	−
25	21:21:53	60.40	0.1496	0.009034	0.1911	0.00339	−
26	21:22:53	60.43	0.1498	0.009055	0.2001	0.00327	−
27	21:23:54	60.19	0.1496	0.009005	0.2091	0.00326	−
28	21:24:54	60.15	0.1498	0.00901	0.2182	0.00327	−
29	21:25:54	60.41	0.1492	0.009016	0.2272	0.00326	−
30	21:26:54	60.15	0.15	0.009023	0.2362	0.00327	−
31	21:27:55	60.15	0.1492	0.008972	0.2452	0.00325	−
32	21:28:55	60.14	0.1496	0.008994	0.2542	0.00326	−
33	21:29:55	60.18	0.1493	0.008986	0.2631	0.00326	−
34	21:30:55	60.15	0.1493	0.008983	0.2721	0.00326	−
35	21:31:55	60.14	0.1497	0.009001	0.2811	0.00327	−
36	21:32:55	32.49	0.1499	0.004869	0.286	0.00327	−
37	21:33:28	20.84	0.01463	0.000305	0.2863	0.000319	−
38	21:33:49	35.55	0.01518	0.0005395	0.2868	0.000331	−
39	21:34:24	60.24	0.01545	0.0009308	0.2878	0.000337	−
40	21:35:24	60.15	0.01564	0.0009408	0.2887	0.000341	−
41	21:36:25	60.41	0.01592	0.0009619	0.2897	0.000347	−
42	21:37:25	60.11	0.01612	0.0009689	0.2906	0.000352	−
43	21:38:25	60.38	0.01651	0.0009969	0.2916	0.00036	−
44	21:39:25	60.13	0.01691	0.001017	0.2927	0.000369	−
45	21:40:26	60.17	0.01731	0.001041	0.2937	0.000378	−
46	21:41:26	60.46	0.01782	0.001077	0.2948	0.000389	−
47	21:42:26	60.38	0.01827	0.001103	0.2959	0.000399	−
48	21:43:27	60.16	0.01834	0.001103	0.297	0.0004	−
49	21:44:27	60.14	0.01875	0.001127	0.2981	0.000409	−
50	21:45:27	60.20	0.01914	0.001152	0.2993	0.000418	−
51	21:46:27	60.14	0.01963	0.001181	0.3004	0.000428	−
52	21:47:27	60.15	0.0201	0.001209	0.3017	0.000439	−
53	21:48:27	60.17	0.02088	0.001256	0.3029	0.000456	−
54	21:49:28	60.12	0.02182	0.001312	0.3042	0.000476	−
55	21:50:28	12.13	0.0217	0.0002633	0.3045	0.000474	−
56	21:50:40	13.98	0.02166	0.0003028	0.3048	0.000473	−
57	21:50:54	60.54	0.02143	0.001297	0.3061	0.000468	−
58	21:51:54	60.15	0.02125	0.001278	0.3074	0.000464	−
59	21:52:54	60.13	0.02121	0.001275	0.3086	0.000463	−
60	21:53:55	60.15	0.02119	0.001275	0.3099	0.000462	−
61	21:54:55	60.14	0.02133	0.001283	0.3112	0.000466	−
62	21:55:55	60.14	0.02126	0.001278	0.3125	0.000464	−
63	21:56:55	60.12	0.02131	0.001281	0.3138	0.000465	−
64	21:57:55	60.11	0.02132	0.001282	0.315	0.000465	−
65	21:58:55	60.17	0.02117	0.001274	0.3163	0.000462	−
66	21:59:55	60.12	0.02132	0.001282	0.3176	0.000465	−
67	22:00:56	60.17	0.02144	0.00129	0.3189	0.000468	−
68	22:01:56	60.17	0.02123	0.001277	0.3202	0.000463	−
69	22:02:56	60.39	0.02125	0.001284	0.3214	0.000464	−
70	22:03:56	60.13	0.02133	0.001283	0.3227	0.000466	−
71	22:04:56	58.58	0.02137	0.001252	0.324	0.000466	−
72	22:05:55	60.49	0.02143	0.001296	0.3253	0.000468	−
73	22:06:55	60.15	0.02149	0.001292	0.3266	0.000469	−
