Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 348197:
(Begin/end of run: Tue Apr 17 2018 12:03:25 − 18:57:33)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	12:03:25	60.11	0.1508	0.009067	0.009067	0.537	−
2	12:04:25	60.45	0.1506	0.009103	0.01817	0.536	−
3	12:05:25	60.40	0.1512	0.009131	0.0273	0.538	−
4	12:06:26	60.16	0.1505	0.009057	0.03636	0.535	−
5	12:07:26	52.25	0.151	0.007887	0.04424	0.537	−
6	12:08:18	22.58	0.1507	0.003403	0.04765	0.536	−
7	12:08:41	44.14	0.1507	0.006653	0.0543	0.536	−
8	12:09:25	17.68	0.0001068	1.888e-06	0.0543	0.00038	−
9	12:09:42	60.09	9.443e-05	5.674e-06	0.05431	0.000336	−
10	12:10:43	60.11	9.87e-05	5.933e-06	0.05431	0.000351	−
11	12:11:43	30.51	8.843e-05	2.698e-06	0.05432	0.000315	−
12	12:12:13	60.22	8.839e-05	5.323e-06	0.05432	0.000314	−
13	12:13:13	60.16	9.861e-05	5.933e-06	0.05433	0.000351	−
14	12:14:14	60.15	0.0001066	6.413e-06	0.05434	0.000379	−
15	12:15:14	60.45	9.356e-05	5.655e-06	0.05434	0.000333	−
16	12:16:14	60.13	0.0001051	6.321e-06	0.05435	0.000374	−
17	12:17:14	60.12	0.0001107	6.653e-06	0.05435	0.000394	−
18	12:18:14	60.16	0.000125	7.522e-06	0.05436	0.000445	−
19	12:19:15	60.13	9.621e-05	5.785e-06	0.05437	0.000342	−
20	12:20:15	60.34	0.0001145	6.912e-06	0.05437	0.000407	−
21	12:21:15	60.15	0.0001088	6.543e-06	0.05438	0.000387	−
22	12:22:15	60.14	0.0001183	7.116e-06	0.05439	0.000421	−
23	12:23:15	60.38	0.0001126	6.801e-06	0.05439	0.000401	−
24	12:24:16	60.19	0.0001179	7.097e-06	0.0544	0.000419	−
25	12:25:16	60.42	0.0001245	7.522e-06	0.05441	0.000443	−
26	12:26:16	60.15	0.0001254	7.541e-06	0.05442	0.000446	−
27	12:27:16	60.39	0.0001194	7.208e-06	0.05442	0.000425	−
28	12:28:17	21.48	0.0001188	2.551e-06	0.05443	0.000422	−
29	12:28:38	10.14	0.0001282	1.3e-06	0.05443	0.000456	−
30	12:28:48	60.44	0.0001127	6.81e-06	0.05443	0.000401	−
31	12:29:49	60.16	0.0001306	7.855e-06	0.05444	0.000464	−
32	12:30:49	60.13	0.0001236	7.43e-06	0.05445	0.000439	−
33	12:31:49	60.12	0.0001088	6.543e-06	0.05446	0.000387	−
34	12:32:49	60.43	0.0001239	7.485e-06	0.05446	0.000441	−
35	12:33:50	60.18	0.0001133	6.82e-06	0.05447	0.000403	−
36	12:34:50	60.19	0.0001133	6.82e-06	0.05448	0.000403	−
37	12:35:50	60.13	0.0001143	6.875e-06	0.05448	0.000407	−
