Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 349592:
(Begin/end of run: Sun May 06 2018 02:33:09 − 06:31:29)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	02:33:09	60.13	0.1626	0.009774	0.009774	0	−
2	02:34:09	60.15	0.1628	0.009791	0.01956	0	−
3	02:35:09	56.82	0.1628	0.009249	0.02881	0	−
4	02:36:06	10.12	0.1623	0.001643	0.03046	0	−
5	02:36:16	16.45	0.1633	0.002686	0.03314	0	−
6	02:36:33	19.25	0.1628	0.003134	0.03628	0	−
7	02:36:52	60.24	0.1628	0.009807	0.04608	0	−
8	02:37:52	60.16	0.1627	0.009788	0.05587	0	−
9	02:38:52	60.12	0.163	0.009799	0.06567	0	−
10	02:39:53	60.12	0.1635	0.009828	0.0755	0	−
11	02:40:53	60.11	0.1626	0.009771	0.08527	0	−
12	02:41:53	60.11	0.1624	0.009764	0.09503	0	−
13	02:42:53	60.13	0.1628	0.009788	0.1048	0	−
14	02:43:53	60.16	0.1626	0.009784	0.1146	0	−
15	02:44:53	60.11	0.1633	0.009819	0.1244	0	−
16	02:45:53	60.12	0.1631	0.009803	0.1342	0	−
17	02:46:53	60.13	0.1629	0.009797	0.144	0	−
18	02:47:54	60.12	0.163	0.009799	0.1538	0	−
19	02:48:54	60.12	0.163	0.009799	0.1636	0	−
20	02:49:54	60.13	0.1626	0.009776	0.1734	0	−
21	02:50:54	60.12	0.1631	0.009803	0.1832	0	−
22	02:51:54	60.12	0.163	0.009798	0.193	0	−
23	02:52:54	60.16	0.1627	0.009786	0.2028	0	−
24	02:53:54	60.10	0.1628	0.009783	0.2126	0	−
25	02:54:54	60.12	0.1628	0.009789	0.2224	0	−
26	02:55:55	60.14	0.1626	0.009776	0.2321	0	−
27	02:56:55	60.11	0.163	0.009797	0.2419	0	−
28	02:57:55	60.19	0.1625	0.009781	0.2517	0	−
29	02:58:55	60.13	0.1627	0.009781	0.2615	1.16	−
30	02:59:55	60.16	0.1627	0.009791	0.2713	1.16	−
31	03:00:55	60.11	0.1628	0.009789	0.2811	1.16	−
32	03:01:55	60.39	0.1628	0.009834	0.2909	1.16	−
33	03:02:56	60.12	0.1634	0.009824	0.3007	1.16	−
34	03:03:56	60.12	0.1628	0.009789	0.3105	1.16	−
35	03:04:56	60.13	0.1624	0.009765	0.3203	1.16	−
36	03:05:56	60.13	0.1625	0.009771	0.3301	1.16	−
37	03:06:56	60.11	0.1628	0.009784	0.3398	1.16	−
38	03:07:56	60.17	0.1624	0.009773	0.3496	1.16	−
39	03:08:57	60.13	0.1624	0.009764	0.3594	1.16	−
40	03:09:57	60.16	0.1631	0.009812	0.3692	0.012	−
41	03:10:57	60.12	0.1629	0.009794	0.379	0.0119	−
42	03:11:57	60.16	0.1631	0.009814	0.3888	0.00482	−
43	03:12:57	60.13	0.1631	0.009807	0.3986	0.00481	−
44	03:13:57	60.14	0.1634	0.00983	0.4084	0.00482	−
45	03:14:57	60.14	0.1635	0.00983	0.4183	0.00303	−
46	03:15:58	60.11	0.1633	0.009814	0.4281	0.00302	−
47	03:16:58	60.14	0.1639	0.009856	0.4379	0.00221	−
48	03:17:58	60.11	0.1642	0.009871	0.4478	0.00187	−
49	03:18:58	60.14	0.1638	0.009851	0.4577	0.00187	−
50	03:19:58	60.12	0.1644	0.009883	0.4675	0.00152	−
51	03:20:58	60.38	0.165	0.009963	0.4775	0.00129	−
52	03:21:59	60.14	0.165	0.009923	0.4874	0.00111	−
53	03:22:59	60.11	0.1653	0.009935	0.4974	0.00098	−
54	03:23:59	60.18	0.1653	0.009948	0.5073	0.00098	−
55	03:24:59	60.17	0.1653	0.009948	0.5173	0.000908	−
56	03:25:59	60.16	0.1661	0.009991	0.5272	0.00082	−
57	03:26:59	60.12	0.1665	0.01001	0.5373	0.000748	−
58	03:27:59	60.13	0.1661	0.00999	0.5472	0.000684	−
59	03:29:00	60.13	0.1672	0.01006	0.5573	0.000689	−
60	03:30:00	60.11	0.1677	0.01008	0.5674	0.000637	−
61	03:31:00	60.12	0.1673	0.01006	0.5774	0.000605	−
62	03:32:00	60.14	0.168	0.0101	0.5875	0.000566	−
63	03:33:00	60.12	0.1682	0.01011	0.5977	0.000531	−
64	03:34:00	60.18	0.1694	0.01019	0.6079	0.000502	−
65	03:35:00	60.13	0.1692	0.01017	0.618	0.000473	−
66	03:36:00	58.46	0.1692	0.00989	0.6279	0.000473	−
67	03:36:59	27.71	0.1258	0.003486	0.6314	0.000352	−
68	03:37:27	60.43	0.1261	0.007622	0.639	0.000353	−
69	03:38:27	60.11	0.1262	0.007585	0.6466	0.000353	−
70	03:39:27	60.11	0.126	0.007576	0.6542	0.000352	−
71	03:40:27	60.13	0.1274	0.007659	0.6618	0.000356	−
72	03:41:27	60.13	0.1306	0.007852	0.6697	0.000365	−
