Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 324320:
(Begin/end of run: Tue May 23 2017 13:32:59 − 23:45:27)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	13:32:59	60.11	0.1524	0.009162	0.009162	0	−
2	13:33:59	60.11	0.1526	0.00917	0.01833	0	−
3	13:34:59	60.11	0.1524	0.009158	0.02749	0	−
4	13:35:59	21.86	0.1515	0.003312	0.0308	0	−
5	13:36:21	20.68	0.1525	0.003152	0.03395	0	−
6	13:36:41	30.92	0.1524	0.004713	0.03867	1.08	−
7	13:37:12	60.28	0.1527	0.009204	0.04787	1.09	−
8	13:38:13	60.11	0.1527	0.009182	0.05705	1.09	−
9	13:39:13	60.10	0.1523	0.009156	0.06621	0.542	−
10	13:40:13	60.11	0.1527	0.009179	0.07539	0.543	−
11	13:41:13	60.10	0.1521	0.00914	0.08453	0.541	−
12	13:42:13	60.11	0.1525	0.009165	0.09369	0.542	−
13	13:43:13	44.93	0.1526	0.006857	0.1005	0.543	−
14	13:43:58	27.17	8.544e-05	2.321e-06	0.1006	0.000304	−
15	13:44:25	18.07	0.0001068	1.929e-06	0.1006	0.00038	−
16	13:44:43	60.31	8.675e-05	5.232e-06	0.1006	0.000309	−
17	13:45:44	60.11	9.28e-05	5.578e-06	0.1006	0.00033	−
18	13:46:44	30.52	9.645e-05	2.944e-06	0.1006	0.000343	−
19	13:47:14	60.38	8.781e-05	5.302e-06	0.1006	0.000312	−
20	13:48:15	60.11	9.096e-05	5.468e-06	0.1006	0.000324	−
21	13:49:15	60.10	9.129e-05	5.486e-06	0.1006	0.000325	−
22	13:50:15	60.11	8.852e-05	5.321e-06	0.1006	0.000315	−
23	13:51:15	60.10	9.312e-05	5.597e-06	0.1006	0.000331	−
24	13:52:15	12.00	8.286e-05	9.942e-07	0.1006	0.000295	−
25	13:52:27	60.12	8.482e-05	5.1e-06	0.1006	0.000302	−
26	13:53:27	60.10	0.0001002	6.02e-06	0.1006	0.000356	−
27	13:54:27	60.10	0.0001029	6.186e-06	0.1006	0.000366	−
28	13:55:27	60.10	0.0001026	6.168e-06	0.1006	0.000365	−
29	13:56:28	28.11	0.0001041	2.927e-06	0.1006	0.00037	−
30	13:56:56	60.04	9.199e-05	5.523e-06	0.1006	0.000327	−
31	13:57:56	60.10	0.0001045	6.278e-06	0.1006	0.000372	−
32	13:58:56	60.11	0.0001005	6.039e-06	0.1006	0.000357	−
33	13:59:56	60.12	0.0001066	6.407e-06	0.1006	0.000379	−
34	14:00:56	60.10	0.0001121	6.738e-06	0.1007	0.000399	−
35	14:01:56	60.10	9.068e-05	5.45e-06	0.1007	0.000323	−
36	14:02:56	60.10	9.803e-05	5.891e-06	0.1007	0.000349	−
37	14:03:56	60.09	9.467e-05	5.689e-06	0.1007	0.000337	−
38	14:04:56	60.10	0.0001097	6.591e-06	0.1007	0.00039	−
39	14:05:57	60.10	9.834e-05	5.91e-06	0.1007	0.00035	−
40	14:06:57	60.11	0.0001054	6.333e-06	0.1007	0.000375	−
41	14:07:57	39.59	0.0001074	4.253e-06	0.1007	0.000382	−
42	14:08:36	10.25	0.000118	1.209e-06	0.1007	0.00042	−
43	14:08:47	60.34	0.000105	6.337e-06	0.1007	0.000374	−
44	14:09:47	60.11	0.0001149	6.904e-06	0.1007	0.000409	−
45	14:10:47	60.10	9.374e-05	5.634e-06	0.1007	0.000333	−
46	14:11:47	60.11	8.576e-05	5.155e-06	0.1007	0.000305	−
47	14:12:47	60.12	9.464e-05	5.689e-06	0.1007	0	−
48	14:13:47	60.10	8.516e-05	5.118e-06	0.1007	0	−
49	14:14:47	60.11	9.097e-05	5.468e-06	0.1007	0	−
50	14:15:48	28.60	9.458e-05	2.705e-06	0.1007	0	−
51	14:16:16	60.31	9.436e-05	5.69e-06	0.1007	0	−
52	14:17:16	60.11	7.749e-05	4.658e-06	0.1007	0	−
53	14:18:17	60.11	9.067e-05	5.45e-06	0.1008	0	−
