Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 351160:
(Begin/end of run: Fri May 25 2018 16:58:51 − 20:31:50)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	16:58:51	60.14	0.1626	0.009781	0.009781	0	−
2	16:59:52	60.11	0.1624	0.009762	0.01954	0	−
3	17:00:52	60.11	0.1627	0.009778	0.02932	0	−
4	17:01:52	60.16	0.1627	0.009789	0.03911	0	−
5	17:02:52	46.94	0.1627	0.007635	0.04674	0	−
6	17:03:39	10.18	0.1635	0.001665	0.04841	0	−
7	17:03:49	60.11	0.1629	0.009793	0.0582	0	−
8	17:04:49	60.12	0.1629	0.009791	0.06799	1.16	−
9	17:05:49	60.12	0.1624	0.009763	0.07776	1.16	−
10	17:06:49	60.14	0.1631	0.009811	0.08757	1.16	−
11	17:07:50	60.11	0.1627	0.00978	0.09735	1.16	−
12	17:08:50	60.11	0.1628	0.009784	0.1071	1.16	−
13	17:09:50	60.11	0.1627	0.009782	0.1169	1.16	−
14	17:10:50	60.13	0.1628	0.009791	0.1267	1.16	−
15	17:11:50	60.13	0.1629	0.009797	0.1365	1.16	−
16	17:12:50	60.12	0.162	0.009743	0.1462	1.15	−
17	17:13:50	60.13	0.1627	0.009786	0.156	1.16	−
18	17:14:50	60.12	0.1625	0.009769	0.1658	1.16	−
19	17:15:51	60.15	0.1628	0.009795	0.1756	1.16	−
20	17:16:51	60.12	0.1623	0.009755	0.1853	1.15	−
21	17:17:51	60.11	0.1624	0.009765	0.1951	1.16	−
22	17:18:51	60.11	0.1629	0.009795	0.2049	0.0966	−
23	17:19:51	60.12	0.1627	0.009781	0.2147	0.0965	−
24	17:20:51	60.10	0.1627	0.009778	0.2245	0.0964	−
25	17:21:51	60.11	0.1629	0.00979	0.2343	0.0966	−
26	17:22:51	60.13	0.1628	0.00979	0.244	0.0483	−
27	17:23:52	60.10	0.1629	0.009793	0.2538	0.0483	−
28	17:24:52	60.39	0.1624	0.009805	0.2636	0.0481	−
29	17:25:52	60.12	0.1625	0.009768	0.2734	0.0482	−
30	17:26:52	60.13	0.1627	0.00978	0.2832	0	−
31	17:27:52	60.12	0.1625	0.00977	0.293	0	−
32	17:28:52	60.10	0.1623	0.009753	0.3027	0	−
33	17:29:52	60.12	0.1632	0.009811	0.3125	0	−
34	17:30:53	60.35	0.1628	0.009822	0.3223	0	−
35	17:31:53	60.14	0.1627	0.009784	0.3321	1.16	−
36	17:32:53	60.11	0.1626	0.009771	0.3419	1.16	−
37	17:33:53	60.13	0.1621	0.009745	0.3516	1.15	−
38	17:34:53	60.10	0.163	0.009798	0.3614	1.16	−
39	17:35:53	60.11	0.162	0.009735	0.3712	1.15	−
40	17:36:54	60.12	0.1626	0.009778	0.381	1.16	−
41	17:37:54	60.16	0.1628	0.009795	0.3908	1.16	−
42	17:38:54	60.11	0.1624	0.009763	0.4005	0.0119	−
43	17:39:54	60.11	0.1626	0.009771	0.4103	0.0119	−
44	17:40:54	60.13	0.1626	0.009779	0.4201	0.0119	−
45	17:41:54	60.11	0.163	0.009796	0.4299	0.00481	−
46	17:42:54	60.11	0.1626	0.009775	0.4396	0.0048	−
