Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 350848:
(Begin/end of run: Mon May 21 2018 23:13:35 − Tue May 22, 16:28:07)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	23:13:35	60.15	0.1715	0.01032	0.01032	0	−
2	23:14:35	60.12	0.1716	0.01031	0.02063	0	−
3	23:15:35	42.94	0.1716	0.007368	0.028	0	−
4	23:16:18	25.17	0.172	0.004329	0.03233	0	−
5	23:16:43	10.05	0.1724	0.001733	0.03406	0	−
6	23:16:53	10.29	0.1712	0.001762	0.03582	0	−
7	23:17:03	15.85	0.171	0.00271	0.03853	0	−
8	23:17:19	60.32	0.1718	0.01036	0.0489	0	−
9	23:18:19	24.49	0.1717	0.004205	0.0531	0	−
10	23:18:44	60.23	0.1716	0.01033	0.06344	0	−
11	23:19:44	60.11	0.1714	0.0103	0.07374	0	−
12	23:20:44	60.11	0.1715	0.01031	0.08405	0	−
13	23:21:44	60.10	0.1715	0.01031	0.09436	0	−
14	23:22:45	60.11	0.1713	0.01029	0.1047	0	−
15	23:23:45	60.12	0.1717	0.01032	0.115	0	−
16	23:24:45	60.11	0.1708	0.01027	0.1252	0	−
17	23:25:45	60.12	0.1711	0.01029	0.1355	0	−
18	23:26:45	60.14	0.1712	0.0103	0.1458	0	−
19	23:27:45	60.15	0.1709	0.01028	0.1561	0	−
20	23:28:45	60.13	0.1706	0.01026	0.1664	0	−
21	23:29:45	60.12	0.1709	0.01028	0.1766	0	−
22	23:30:46	60.13	0.1703	0.01024	0.1869	0	−
23	23:31:46	60.38	0.1707	0.01031	0.1972	0	−
24	23:32:46	60.12	0.1706	0.01026	0.2075	0	−
25	23:33:46	60.13	0.1709	0.01027	0.2177	0	−
26	23:34:46	60.11	0.1704	0.01024	0.228	0	−
27	23:35:46	60.11	0.1705	0.01025	0.2382	0	−
28	23:36:47	60.11	0.1705	0.01025	0.2485	0	−
29	23:37:47	60.11	0.1706	0.01026	0.2587	0	−
30	23:38:47	60.12	0.1705	0.01025	0.269	0	−
31	23:39:47	60.11	0.1699	0.01021	0.2792	0	−
32	23:40:47	60.14	0.1702	0.01023	0.2894	0	−
33	23:41:47	60.11	0.1696	0.0102	0.2996	0	−
34	23:42:47	60.11	0.17	0.01022	0.3098	0	−
35	23:43:47	60.12	0.1703	0.01024	0.3201	0	−
36	23:44:47	60.17	0.1698	0.01022	0.3303	0	−
37	23:45:48	60.10	0.1698	0.0102	0.3405	0	−
38	23:46:48	60.16	0.1696	0.0102	0.3507	0	−
39	23:47:48	60.14	0.1698	0.01021	0.3609	0	−
40	23:48:48	60.11	0.1697	0.0102	0.3711	0	−
41	23:49:48	60.12	0.1698	0.01021	0.3813	0	−
42	23:50:48	60.13	0.1695	0.01019	0.3915	0	−
43	23:51:48	60.17	0.1693	0.01019	0.4017	0	−
44	23:52:49	60.11	0.1698	0.01021	0.4119	0	−
45	23:53:49	60.13	0.1693	0.01018	0.4221	0	−
46	23:54:49	60.11	0.1696	0.0102	0.4323	0	−
47	23:55:49	60.12	0.1691	0.01016	0.4425	0	−
48	23:56:49	60.50	0.1691	0.01023	0.4527	0	−
49	23:57:50	60.13	0.1694	0.01018	0.4629	0	−
50	23:58:50	60.14	0.169	0.01016	0.473	0	−
51	23:59:50	60.14	0.1693	0.01018	0.4832	0	−
52	00:00:50	60.12	0.1691	0.01017	0.4934	0	−
53	00:01:50	60.13	0.1693	0.01018	0.5036	0	−
54	00:02:50	60.11	0.1689	0.01015	0.5137	0	−
55	00:03:50	60.11	0.1688	0.01015	0.5239	0	−
56	00:04:50	60.13	0.1691	0.01017	0.534	0	−
57	00:05:51	60.12	0.1691	0.01016	0.5442	0	−
58	00:06:51	60.11	0.1692	0.01017	0.5544	0	−
59	00:07:51	60.11	0.1689	0.01015	0.5645	0	−
60	00:08:51	60.10	0.1686	0.01013	0.5747	0	−
61	00:09:51	60.11	0.1692	0.01017	0.5848	0	−
62	00:10:51	60.46	0.1687	0.0102	0.595	0	−
63	00:11:52	60.12	0.1687	0.01014	0.6052	0	−
64	00:12:52	60.11	0.1686	0.01013	0.6153	0	−
65	00:13:52	60.12	0.169	0.01016	0.6255	0	−
66	00:14:52	60.12	0.1687	0.01014	0.6356	0	−
67	00:15:52	60.12	0.1688	0.01015	0.6457	0	−
68	00:16:52	60.11	0.169	0.01016	0.6559	0	−
69	00:17:52	60.11	0.1684	0.01013	0.666	0	−
70	00:18:52	60.13	0.1686	0.01013	0.6762	0	−
71	00:19:52	60.13	0.1685	0.01013	0.6863	0	−
72	00:20:53	60.12	0.1687	0.01014	0.6964	0	−
73	00:21:53	60.11	0.1681	0.0101	0.7065	0	−
74	00:22:53	60.13	0.1688	0.01015	0.7167	0	−
75	00:23:53	60.12	0.1678	0.01009	0.7268	0	−
76	00:24:53	60.11	0.1685	0.01013	0.7369	0	−
77	00:25:53	60.10	0.1684	0.01012	0.747	0	−
78	00:26:53	60.11	0.168	0.0101	0.7571	0	−
79	00:27:53	60.38	0.1678	0.01013	0.7673	0	−
80	00:28:54	60.11	0.1678	0.01008	0.7773	0	−
81	00:29:54	60.12	0.168	0.0101	0.7874	0	−
82	00:30:54	60.11	0.1682	0.01011	0.7976	0	−
83	00:31:54	60.12	0.1678	0.01009	0.8076	0	−
84	00:32:54	60.39	0.1679	0.01014	0.8178	0	−
85	00:33:55	60.12	0.1678	0.01009	0.8279	0	−
86	00:34:55	60.12	0.1675	0.01007	0.8379	0	−
87	00:35:55	60.12	0.1681	0.01011	0.848	0	−
88	00:36:55	60.13	0.1674	0.01007	0.8581	0	−
89	00:37:55	60.13	0.1678	0.01009	0.8682	0	−
90	00:38:55	60.12	0.1677	0.01008	0.8783	0	−
91	00:39:55	60.12	0.1678	0.01009	0.8884	0	−
92	00:40:55	60.11	0.1675	0.01007	0.8984	0	−
93	00:41:56	60.11	0.1675	0.01007	0.9085	0	−
94	00:42:56	60.14	0.1675	0.01007	0.9186	0	−
95	00:43:56	60.11	0.1674	0.01006	0.9286	0	−
96	00:44:56	60.11	0.1673	0.01006	0.9387	0	−
97	00:45:56	60.13	0.1676	0.01008	0.9488	0	−
98	00:46:56	46.99	0.1674	0.007864	0.9566	0	−
99	00:47:43	60.22	0.1673	0.01007	0.9667	0	−
100	00:48:43	60.13	0.1674	0.01006	0.9768	0	−
101	00:49:44	60.11	0.1671	0.01004	0.9868	0	−
102	00:50:44	60.12	0.1675	0.01007	0.9969	0	−
103	00:51:44	60.12	0.167	0.01004	1.007	0	−
104	00:52:44	60.12	0.1671	0.01004	1.017	0	−
105	00:53:44	60.13	0.1671	0.01005	1.027	0	−
106	00:54:44	60.41	0.1668	0.01008	1.037	0	−
107	00:55:45	60.11	0.1668	0.01003	1.047	0	−
108	00:56:45	60.12	0.1673	0.01006	1.057	0	−
109	00:57:45	60.11	0.1668	0.01003	1.067	0	−
110	00:58:45	60.14	0.1667	0.01003	1.077	0	−
111	00:59:45	60.12	0.1664	0.01	1.087	0	−
112	01:00:45	60.13	0.1671	0.01005	1.097	0	−
113	01:01:45	60.11	0.1666	0.01002	1.107	0	−
114	01:02:45	60.12	0.1669	0.01003	1.117	0	−
115	01:03:45	60.11	0.1669	0.01004	1.127	0	−
116	01:04:46	60.11	0.1667	0.01002	1.137	0	−
117	01:05:46	60.12	0.1666	0.01001	1.147	0	−
118	01:06:46	60.10	0.167	0.01004	1.157	0	−
119	01:07:46	60.13	0.1671	0.01005	1.167	0	−
120	01:08:46	60.12	0.1666	0.01002	1.178	0	−
121	01:09:46	60.12	0.1667	0.01002	1.188	0	−
122	01:10:46	60.12	0.1665	0.01001	1.198	0	−
123	01:11:46	60.11	0.1666	0.01001	1.208	0	−
124	01:12:47	60.11	0.1667	0.01002	1.218	0	−
125	01:13:47	60.10	0.1669	0.01003	1.228	0	−
126	01:14:47	60.12	0.1667	0.01002	1.238	0	−
127	01:15:47	60.12	0.167	0.01004	1.248	0	−
128	01:16:47	60.12	0.1669	0.01004	1.258	0	−
129	01:17:47	60.13	0.1661	0.009991	1.268	1.18	−
130	01:18:47	60.40	0.1664	0.01005	1.278	1.18	−
131	01:19:48	60.13	0.1667	0.01002	1.288	1.19	−
132	01:20:48	60.13	0.1667	0.01003	1.298	1.19	−
133	01:21:48	60.13	0.1661	0.009989	1.308	1.18	−
134	01:22:48	60.15	0.1663	0.01	1.318	1.18	−
135	01:23:48	60.12	0.166	0.00998	1.328	1.18	−
136	01:24:48	60.10	0.166	0.009978	1.338	1.18	−
137	01:25:48	60.11	0.1664	0.01	1.348	1.18	−
138	01:26:49	60.17	0.1659	0.00998	1.358	1.18	−
139	01:27:49	60.12	0.1662	0.009993	1.368	1.18	−
140	01:28:49	60.11	0.1658	0.009966	1.378	1.18	−
141	01:29:49	60.17	0.1659	0.009981	1.388	1.18	−
142	01:30:49	60.11	0.1664	0.01	1.398	1.18	−
143	01:31:49	60.12	0.1663	0.01	1.408	1.18	−
144	01:32:49	60.12	0.1657	0.009961	1.418	1.18	−
145	01:33:49	60.11	0.1662	0.009993	1.428	1.18	−
146	01:34:50	60.12	0.1664	0.01	1.438	1.18	−
147	01:35:50	60.11	0.1659	0.00997	1.448	1.18	−
148	01:36:50	60.12	0.166	0.009982	1.458	1.18	−
149	01:37:50	60.11	0.1661	0.009986	1.468	1.18	−
150	01:38:50	60.12	0.1656	0.009954	1.478	1.18	−
151	01:39:50	60.11	0.1656	0.009956	1.487	1.18	−
