Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 296939:
(Begin/end of run: Fri Apr 22 2016 23:31:16 − Sat Apr 23, 05:12:57)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	23:31:16	60.10	4.875e-07	2.93e-08	2.93e-08	0	−
2	23:32:16	44.49	0	0	2.93e-08	0	−
3	23:33:01	60.19	0	0	2.93e-08	0	−
4	23:34:01	60.09	0	0	2.93e-08	0	−
5	23:35:01	60.09	1.95e-06	1.172e-07	1.465e-07	0	−
6	23:36:01	60.09	1.463e-06	8.789e-08	2.344e-07	1.04e-05	−
7	23:37:01	60.10	2.437e-06	1.465e-07	3.809e-07	1.73e-05	−
8	23:38:01	60.09	3.901e-06	2.344e-07	6.152e-07	2.77e-05	−
9	23:39:01	60.08	1.951e-06	1.172e-07	7.324e-07	6.94e-06	−
10	23:40:01	60.10	2.925e-06	1.758e-07	9.082e-07	1.04e-05	−
11	23:41:02	39.56	5.184e-06	2.051e-07	1.113e-06	1.84e-05	−
12	23:41:41	60.08	5.364e-06	3.223e-07	1.436e-06	1.91e-05	−
13	23:42:41	60.09	4.875e-06	2.93e-07	1.729e-06	1.73e-05	−
14	23:43:41	60.09	4.876e-06	2.93e-07	2.022e-06	1.73e-05	−
15	23:44:41	60.10	4.388e-06	2.637e-07	2.285e-06	1.56e-05	−
16	23:45:41	45.74	3.843e-06	1.758e-07	2.461e-06	1.37e-05	−
17	23:46:27	60.17	5.356e-06	3.223e-07	2.783e-06	1.91e-05	−
18	23:47:27	60.09	4.876e-06	2.93e-07	3.076e-06	1.73e-05	−
19	23:48:27	60.09	5.851e-06	3.516e-07	3.428e-06	2.08e-05	−
20	23:49:28	28.12	9.376e-06	2.637e-07	3.691e-06	3.33e-05	−
21	23:49:56	60.25	1.07e-05	6.445e-07	4.336e-06	3.8e-05	−
22	23:50:56	60.09	1.365e-05	8.203e-07	5.156e-06	4.86e-05	−
23	23:51:56	60.10	1.511e-05	9.082e-07	6.065e-06	5.38e-05	−
24	23:52:56	60.09	2.145e-05	1.289e-06	7.354e-06	7.63e-05	−
25	23:53:56	60.10	2.194e-05	1.318e-06	8.672e-06	7.8e-05	−
26	23:54:56	24.43	2.758e-05	6.739e-07	9.346e-06	9.81e-05	−
27	23:55:21	60.21	2.092e-05	1.26e-06	1.061e-05	7.44e-05	−
28	23:56:21	60.10	2.047e-05	1.23e-06	1.184e-05	7.28e-05	−
29	23:57:21	60.09	2.487e-05	1.494e-06	1.333e-05	8.84e-05	−
30	23:58:21	60.08	2.048e-05	1.231e-06	1.456e-05	7.28e-05	−
31	23:59:21	60.09	1.999e-05	1.201e-06	1.576e-05	7.11e-05	−
32	00:00:21	60.09	2.73e-05	1.641e-06	1.74e-05	9.71e-05	−
33	00:01:21	60.09	2.633e-05	1.582e-06	1.898e-05	9.36e-05	−
34	00:02:21	60.10	1.901e-05	1.143e-06	2.013e-05	6.76e-05	−
35	00:03:22	60.11	2.193e-05	1.318e-06	2.145e-05	7.8e-05	−
36	00:04:22	54.21	2.637e-05	1.43e-06	2.288e-05	9.38e-05	−
37	00:05:16	10.38	2.021e-05	2.097e-07	2.309e-05	7.19e-05	−
38	00:05:26	60.09	2.681e-05	1.611e-06	2.47e-05	9.54e-05	−
39	00:06:26	60.09	2.243e-05	1.348e-06	2.604e-05	7.98e-05	−
40	00:07:26	60.10	2.242e-05	1.348e-06	2.739e-05	7.98e-05	−
41	00:08:27	60.10	2.535e-05	1.523e-06	2.892e-05	9.02e-05	−
42	00:09:27	60.10	3.071e-05	1.846e-06	3.076e-05	0.000109	−
43	00:10:27	60.09	3.169e-05	1.904e-06	3.267e-05	0.000113	−
44	00:11:27	60.10	1.999e-05	1.201e-06	3.387e-05	7.11e-05	−
45	00:12:27	60.09	2.925e-05	1.758e-06	3.562e-05	0.000104	−
46	00:13:27	60.10	2.291e-05	1.377e-06	3.7e-05	8.15e-05	−
47	00:14:27	60.10	2.779e-05	1.67e-06	3.867e-05	9.88e-05	−
48	00:15:27	60.10	2.34e-05	1.406e-06	4.008e-05	8.32e-05	−
49	00:16:27	60.09	2.828e-05	1.699e-06	4.178e-05	0.000101	−
50	00:17:27	60.10	3.217e-05	1.934e-06	4.371e-05	0.000114	−
51	00:18:28	60.10	2.632e-05	1.582e-06	4.529e-05	9.36e-05	−
52	00:19:28	60.10	2.048e-05	1.23e-06	4.652e-05	7.28e-05	−
53	00:20:28	60.08	2.146e-05	1.289e-06	4.781e-05	7.63e-05	−
54	00:21:28	60.09	1.999e-05	1.201e-06	4.901e-05	7.11e-05	−
55	00:22:28	60.10	2.291e-05	1.377e-06	5.039e-05	8.15e-05	−
56	00:23:28	60.11	2.34e-05	1.406e-06	5.18e-05	8.32e-05	−
57	00:24:28	60.10	2.194e-05	1.318e-06	5.312e-05	7.8e-05	−
58	00:25:28	60.09	3.413e-05	2.051e-06	5.517e-05	0.000121	−
59	00:26:28	60.10	1.999e-05	1.201e-06	5.637e-05	7.11e-05	−
60	00:27:28	60.09	2.145e-05	1.289e-06	5.766e-05	7.63e-05	−
61	00:28:29	48.69	2.994e-05	1.458e-06	5.911e-05	0.000106	−
62	00:29:17	60.48	2.821e-05	1.706e-06	6.082e-05	0.0001	−
63	00:30:18	60.10	2.73e-05	1.641e-06	6.246e-05	9.71e-05	−
64	00:31:18	60.11	3.509e-05	2.109e-06	6.457e-05	0.000125	−
65	00:32:18	60.10	2.194e-05	1.318e-06	6.589e-05	7.8e-05	−
66	00:33:18	60.09	2.194e-05	1.318e-06	6.721e-05	7.8e-05	−
67	00:34:18	60.09	0.174	0.01046	0.01052	0.619	−
68	00:35:18	60.09	4.089	0.2457	0.2562	14.5	−
69	00:36:18	60.09	4.084	0.2454	0.5016	14.5	−
70	00:37:18	60.08	4.204	0.2526	0.7543	15	−
71	00:38:18	60.10	4.538	0.2727	1.027	16.1	−
72	00:39:19	60.09	4.574	0.2749	1.302	16.3	−
73	00:40:19	60.10	4.476	0.269	1.571	15.9	−
74	00:41:19	60.10	4.402	0.2645	1.835	15.7	−
75	00:42:19	60.11	4.754	0.2858	2.121	16.9	−
76	00:43:19	60.10	4.693	0.282	2.403	16.7	−
77	00:44:19	60.09	5.183	0.3114	2.715	18.4	−
78	00:45:19	60.09	5.246	0.3152	3.03	18.7	−
79	00:46:19	60.10	5.209	0.3131	3.343	18.5	−
