Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 349033:
(Begin/end of run: Fri Apr 27 2018 14:50:57 − Sat Apr 28, 01:24:15)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	14:50:57	60.12	0.1575	0.009467	0.009467	0.0105	−
2	14:51:57	60.12	0.1575	0.009468	0.01894	0.0105	−
3	14:52:57	60.12	0.1578	0.009485	0.02842	0.0105	−
4	14:53:57	60.15	0.1578	0.009488	0.03791	0.0105	−
5	14:54:57	60.11	0.1578	0.009488	0.0474	0.00553	−
6	14:55:58	12.99	0.1574	0.002044	0.04944	0.00552	−
7	14:56:10	10.36	0.158	0.001636	0.05108	0.00554	−
8	14:56:21	17.57	0.1577	0.002771	0.05385	0.00553	−
9	14:56:38	42.43	0.1573	0.006673	0.06052	0.00551	−
10	14:57:21	10.78	0.1577	0.0017	0.06222	0.00552	−
11	14:57:32	60.22	0.1569	0.009449	0.07167	0	−
12	14:58:32	60.14	0.1573	0.009458	0.08113	0	−
13	14:59:32	60.11	0.1572	0.009451	0.09058	0	−
14	15:00:32	60.13	0.1573	0.00946	0.1	0	−
15	15:01:32	60.12	0.1574	0.009462	0.1095	0	−
16	15:02:32	32.55	0.1568	0.005103	0.1146	0	−
17	15:03:05	60.42	0.1569	0.009479	0.1241	0	−
18	15:04:05	60.12	0.157	0.009441	0.1335	0	−
19	15:05:05	60.11	0.1572	0.009447	0.143	0	−
20	15:06:06	60.11	0.1568	0.009424	0.1524	0	−
21	15:07:06	60.11	0.1567	0.009418	0.1618	0	−
22	15:08:06	60.38	0.1568	0.009468	0.1713	0	−
23	15:09:06	60.11	0.157	0.009436	0.1807	0	−
24	15:10:06	60.13	0.157	0.00944	0.1902	0	−
25	15:11:06	60.13	0.157	0.009442	0.1996	0	−
26	15:12:07	60.15	0.1572	0.009457	0.2091	0	−
27	15:13:07	60.13	0.1571	0.009445	0.2185	0.0931	−
28	15:14:07	60.11	0.1569	0.009429	0.2279	0.093	−
29	15:15:07	60.12	0.1567	0.009419	0.2373	0.0929	−
30	15:16:07	60.13	0.1567	0.00942	0.2468	0.0929	−
31	15:17:07	60.12	0.1565	0.009408	0.2562	0.0928	−
32	15:18:07	60.13	0.1563	0.009398	0.2656	0.0927	−
33	15:19:07	60.13	0.1568	0.00943	0.275	0.093	−
34	15:20:08	60.11	0.1561	0.009382	0.2844	0.0925	−
35	15:21:08	60.12	0.1568	0.009428	0.2938	0.093	−
36	15:22:08	60.14	0.1564	0.009403	0.3032	0.0927	−
37	15:23:08	60.14	0.1567	0.009422	0.3126	0.0929	−
38	15:24:08	60.39	0.1575	0.00951	0.3221	0.0104	−
39	15:25:08	60.14	0.1575	0.009469	0.3316	0.00444	−
40	15:26:09	60.14	0.1569	0.009435	0.3411	0.00441	−
41	15:27:09	60.18	0.1572	0.009459	0.3505	0.0032	−
42	15:28:09	60.12	0.1575	0.009472	0.36	0.00321	−
43	15:29:09	60.14	0.1572	0.009452	0.3694	0.00227	−
44	15:30:09	60.12	0.1577	0.00948	0.3789	0.00228	−
45	15:31:09	60.12	0.1573	0.009459	0.3884	0.0019	−
46	15:32:09	60.12	0.1576	0.009475	0.3978	0.0019	−
47	15:33:10	60.13	0.1578	0.009491	0.4073	0.00191	−
48	15:34:10	60.16	0.1577	0.009489	0.4168	0.00191	−
49	15:35:10	60.17	0.1578	0.009496	0.4263	0.00191	−
50	15:36:10	60.14	0.1575	0.00947	0.4358	0.0019	−
51	15:37:10	60.11	0.1577	0.009476	0.4453	0.0019	−
52	15:38:10	60.17	0.1575	0.009479	0.4548	0.0019	−
53	15:39:10	60.16	0.1572	0.00946	0.4642	0.00153	−
54	15:40:11	60.12	0.1576	0.009476	0.4737	0.00153	−
55	15:41:11	60.11	0.1576	0.009473	0.4832	0.00135	−
56	15:42:11	60.15	0.1584	0.00953	0.4927	0.00116	−
57	15:43:11	60.17	0.1586	0.009541	0.5022	0.00116	−
58	15:44:11	60.11	0.158	0.0095	0.5117	0.00115	−
59	15:45:11	60.12	0.158	0.009496	0.5212	0.00115	−
60	15:46:11	60.10	0.1582	0.009508	0.5307	0.00116	−
61	15:47:11	60.12	0.1582	0.009513	0.5402	0.00116	−
62	15:48:12	60.12	0.1585	0.00953	0.5498	0.00116	−
63	15:49:12	60.11	0.1578	0.009483	0.5593	0.00115	−
64	15:50:12	60.14	0.158	0.009502	0.5688	0.00115	−
65	15:51:12	60.14	0.1582	0.009514	0.5783	0.00116	−
66	15:52:12	60.39	0.1582	0.009555	0.5878	0.00116	−
67	15:53:12	60.13	0.1591	0.009567	0.5974	0.00116	−
68	15:54:13	60.15	0.1607	0.009664	0.6071	0.00117	−
69	15:55:13	15.35	0.1622	0.002491	0.6096	0.00119	−
70	15:55:28	16.05	0.05007	0.0008035	0.6104	0.000366	−
71	15:55:44	34.28	0.05077	0.00174	0.6121	0.000371	−
72	15:56:18	60.60	0.05264	0.00319	0.6153	0.000384	−
73	15:57:19	60.14	0.05399	0.003247	0.6185	0.000394	−
74	15:58:19	60.39	0.05575	0.003367	0.6219	0.000407	−
75	15:59:20	60.17	0.058	0.00349	0.6254	0.000424	−
76	16:00:20	60.23	0.06086	0.003665	0.6291	0.000444	−
77	16:01:20	60.15	0.0644	0.003874	0.6329	0.00047	−
78	16:02:20	60.13	0.06778	0.004076	0.637	0.000495	−
79	16:03:20	60.11	0.07224	0.004342	0.6413	0.000528	−
80	16:04:20	60.14	0.07769	0.004672	0.646	0.000567	−
81	16:05:20	60.14	0.08198	0.00493	0.651	0.000599	−
82	16:06:21	60.13	0.08681	0.00522	0.6562	0.000634	−
83	16:07:21	60.14	0.09241	0.005558	0.6617	0.000675	−
84	16:08:21	60.41	0.09896	0.005978	0.6677	0.000723	−
85	16:09:21	60.10	0.1067	0.006415	0.6741	0.00078	−
86	16:10:21	60.12	0.1164	0.006999	0.6811	0.00085	−
87	16:11:22	44.62	0.1216	0.005427	0.6865	0.000888	−
88	16:12:06	10.48	0.1208	0.001266	0.6878	0.000882	−
89	16:12:17	60.16	0.1197	0.007199	0.695	0.000874	−
90	16:13:17	60.11	0.1195	0.007182	0.7022	0.000873	−
91	16:14:17	60.11	0.1186	0.007132	0.7093	0.000867	−
92	16:15:17	60.13	0.1184	0.007117	0.7164	0.000865	−
93	16:16:17	60.14	0.1179	0.007089	0.7235	0.000861	−
94	16:17:17	60.14	0.118	0.007098	0.7306	0.000862	−
95	16:18:17	60.14	0.119	0.00716	0.7378	0.000869	−
96	16:19:18	60.13	0.1202	0.007225	0.745	0.000878	−
97	16:20:18	60.15	0.1207	0.007263	0.7523	0.000882	−
98	16:21:18	60.11	0.1202	0.007225	0.7595	0.000878	−
99	16:22:18	60.14	0.1198	0.007206	0.7667	0.000875	−
100	16:23:18	60.12	0.1212	0.007289	0.774	0.000886	−
101	16:24:18	60.18	0.1206	0.007258	0.7813	0.000881	−
102	16:25:18	60.13	0.1212	0.007286	0.7885	0.000885	−
103	16:26:18	60.12	0.1215	0.007303	0.7958	0.000887	−
104	16:27:19	60.13	0.1251	0.007524	0.8034	0.000914	−
105	16:28:19	18.67	0.1223	0.002284	0.8057	0.000894	−
106	16:28:37	60.53	0.1217	0.007365	0.813	0.000889	−
107	16:29:38	60.15	0.1199	0.007209	0.8202	0.000875	−
108	16:30:38	60.15	0.1193	0.007174	0.8274	0.000871	−
109	16:31:38	60.13	0.1194	0.007177	0.8346	0.000872	−
110	16:32:38	60.17	0.1189	0.007157	0.8417	0.000869	−
111	16:33:39	60.11	0.1188	0.007143	0.8489	0.000868	−
112	16:34:39	60.13	0.1234	0.00742	0.8563	0.000901	−
113	16:35:39	60.15	405.8	24.41	25.26	2.96	−
114	16:36:39	60.14	6344	381.5	406.8	46.3	−
115	16:37:39	60.17	7034	423.2	830	51.4	−
116	16:38:39	60.15	7661	460.8	1291	56	−
117	16:39:39	60.14	8246	495.9	1787	60.2	−
118	16:40:40	60.11	8233	494.9	2282	60.1	T
119	16:41:40	60.12	8213	493.8	2775	60	T
120	16:42:40	60.35	8199	494.8	3270	59.9	T
121	16:43:40	60.10	8193	492.4	3763	59.8	T
122	16:44:40	60.35	8169	493	4256	59.7	T
123	16:45:41	30.12	8171	246.1	4502	59.7	T
124	16:46:11	30.85	8155	251.5	4753	59.6	T
125	16:46:42	60.34	8134	490.8	5244	59.4	T
126	16:47:42	60.11	8116	487.9	5732	59.3	T
127	16:48:42	60.12	8101	487.1	6219	59.2	T
128	16:49:42	60.12	8082	485.9	6705	59	T
129	16:50:42	60.15	8067	485.2	7190	58.9	T
130	16:51:42	60.14	8050	484.1	7674	58.8	T
131	16:52:43	60.11	8024	482.3	8156	58.6	T
132	16:53:43	60.12	8003	481.2	8638	58.5	T
133	16:54:43	60.11	7981	479.8	9117	58.3	T
134	16:55:43	31.68	7971	252.5	9370	58.2	T
135	16:56:15	60.25	7950	478.9	9849	58.1	T
136	16:57:15	22.25	7933	176.5	1.003e+04	57.9	T
137	16:57:37	60.22	7929	477.5	1.05e+04	57.9	T
138	16:58:37	60.15	7903	475.3	1.098e+04	57.7	T
139	16:59:37	60.17	7885	474.4	1.145e+04	57.6	T
140	17:00:38	60.15	7865	473	1.193e+04	57.4	T
141	17:01:38	60.15	7849	472.1	1.24e+04	57.3	T
142	17:02:38	60.15	7831	471.1	1.287e+04	57.2	T
143	17:03:38	60.64	7812	473.7	1.334e+04	57.1	T
144	17:04:39	12.89	2177	28.07	1.337e+04	15.9	T
145	17:04:52	8.98	926.9	8.325	1.338e+04	6.77	T
146	17:05:01	8.85	1575	13.93	1.339e+04	11.5	T
147	17:05:09	9.01	2284	20.57	1.341e+04	16.7	T
148	17:05:18	8.51	3202	27.24	1.344e+04	23.4	T
149	17:05:27	9.01	4428	39.91	1.348e+04	32.3	T
150	17:05:36	8.81	5399	47.58	1.353e+04	39.4	T
151	17:05:45	9.01	6647	59.91	1.359e+04	48.5	T
152	17:05:54	8.81	7248	63.83	1.365e+04	52.9	T
153	17:06:03	9.01	7766	69.97	1.372e+04	56.7	T
154	17:06:12	8.84	7374	65.17	1.379e+04	53.9	T
155	17:06:20	9.00	7081	63.76	1.385e+04	51.7	T
156	17:06:29	8.83	5665	50.02	1.39e+04	41.4	T
157	17:06:38	9.00	5054	45.5	1.395e+04	36.9	T
158	17:06:47	8.82	3476	30.67	1.398e+04	25.4	T
159	17:06:56	9.01	2848	25.66	1.4e+04	20.8	T
160	17:07:05	8.82	1782	15.73	1.402e+04	13	T
161	17:07:14	9.01	1277	11.5	1.403e+04	9.33	T
162	17:07:23	24.07	2618	63	1.409e+04	19.1	T
163	17:07:47	8.98	1069	9.601	1.41e+04	7.81	T
164	17:07:56	8.52	1783	15.19	1.412e+04	13	T
165	17:08:04	9.02	2587	23.33	1.414e+04	18.9	T
166	17:08:13	8.52	3611	30.75	1.417e+04	26.4	T
167	17:08:22	9.01	4972	44.79	1.422e+04	36.3	T
168	17:08:31	8.22	5959	49	1.427e+04	43.5	T
169	17:08:39	9.01	7229	65.11	1.433e+04	52.8	T
170	17:08:48	8.22	7565	62.19	1.439e+04	55.3	T
171	17:08:56	9.01	7759	69.93	1.446e+04	56.7	T
172	17:09:05	7.92	6644	52.65	1.452e+04	48.5	T
173	17:09:13	9.00	6125	55.13	1.457e+04	44.7	T
174	17:09:22	8.53	4253	36.26	1.461e+04	31.1	T
175	17:09:31	9.00	3578	32.22	1.464e+04	26.1	T
176	17:09:40	8.53	2175	18.54	1.466e+04	15.9	T
177	17:09:48	9.02	1622	14.62	1.467e+04	11.8	T
178	17:09:57	8.21	935.3	7.682	1.468e+04	6.83	T
179	17:10:06	9.01	603.4	5.439	1.469e+04	4.41	T
180	17:10:15	8.16	1853	15.13	1.47e+04	13.5	T
181	17:10:23	60.48	7709	466.3	1.517e+04	56.3	T
182	17:11:23	39.33	7525	296	1.546e+04	55	T
183	17:12:03	60.23	7522	453.1	1.592e+04	54.9	T
184	17:13:03	60.13	7342	441.5	1.636e+04	53.6	T
185	17:14:03	60.11	7696	462.7	1.682e+04	56.2	T
186	17:15:03	60.12	7783	467.9	1.729e+04	56.8	T
187	17:16:03	40.83	7774	317.4	1.761e+04	56.8	T
188	17:16:44	60.40	7760	468.6	1.807e+04	56.7	T
189	17:17:45	60.14	7738	465.4	1.854e+04	56.5	T
190	17:18:45	60.13	7717	464	1.9e+04	56.4	T
191	17:19:45	60.16	7702	463.3	1.947e+04	56.3	T
192	17:20:45	60.15	7679	461.9	1.993e+04	56.1	T
193	17:21:45	60.12	7662	460.6	2.039e+04	56	T
194	17:22:45	60.11	7651	459.9	2.085e+04	55.9	T
195	17:23:45	60.16	7642	459.8	2.131e+04	55.8	T
196	17:24:45	60.13	7634	459	2.177e+04	55.8	T
197	17:25:46	60.14	7626	458.6	2.223e+04	55.7	T
198	17:26:46	60.14	7620	458.3	2.268e+04	55.7	T
199	17:27:46	60.14	7606	457.5	2.314e+04	55.6	T
200	17:28:46	60.12	7585	456	2.36e+04	55.4	T
201	17:29:46	60.14	7563	454.8	2.405e+04	55.2	T
202	17:30:46	60.14	7546	453.8	2.451e+04	55.1	T
203	17:31:46	60.15	7535	453.2	2.496e+04	55	T
204	17:32:47	60.15	7527	452.7	2.541e+04	55	T
205	17:33:47	60.12	7517	451.9	2.586e+04	54.9	T
206	17:34:47	60.15	7507	451.6	2.632e+04	54.8	T
207	17:35:47	60.14	7492	450.6	2.677e+04	54.7	T
208	17:36:47	60.17	7488	450.5	2.722e+04	54.7	T
209	17:37:47	60.13	7477	449.6	2.767e+04	54.6	T
210	17:38:47	60.15	7466	449.1	2.812e+04	54.5	T
211	17:39:48	60.12	7456	448.2	2.856e+04	54.5	T
212	17:40:48	60.12	7433	446.8	2.901e+04	54.3	T
213	17:41:48	60.37	7421	448	2.946e+04	54.2	T
214	17:42:48	60.17	7405	445.6	2.99e+04	54.1	T
215	17:43:48	60.14	7392	444.6	3.035e+04	54	T
216	17:44:48	60.12	7382	443.8	3.079e+04	53.9	T
217	17:45:49	60.14	7371	443.3	3.124e+04	53.8	T
218	17:46:49	60.12	7362	442.6	3.168e+04	53.8	T
219	17:47:49	60.36	7347	443.4	3.212e+04	53.7	T
220	17:48:49	60.12	7332	440.8	3.256e+04	53.6	T
221	17:49:49	60.11	7320	440	3.3e+04	53.5	T
222	17:50:49	60.14	7307	439.5	3.344e+04	53.4	T
223	17:51:50	60.15	7297	438.9	3.388e+04	53.3	T
