Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 350842:
(Begin/end of run: Mon May 21 2018 12:02:15 − 21:57:11)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	12:02:15	60.34	0.1647	0.009941	0.009941	1.17	−
2	12:03:16	60.12	0.1641	0.009865	0.01981	1.17	−
3	12:04:16	60.11	0.1645	0.00989	0.0297	1.17	−
4	12:05:16	60.13	0.1643	0.009882	0.03958	1.17	−
5	12:06:16	54.29	0.1645	0.008932	0.04851	1.17	−
6	12:07:10	20.73	0.1636	0.00339	0.0519	1.16	−
7	12:07:31	60.23	0.1646	0.009913	0.06181	1.17	−
8	12:08:31	10.29	0.1642	0.00169	0.0635	1.17	−
9	12:08:42	60.11	0.1646	0.009896	0.0734	1.17	−
10	12:09:42	60.10	0.1645	0.009889	0.08329	1.17	−
11	12:10:42	60.12	0.1644	0.009881	0.09317	1.17	−
12	12:11:42	60.13	0.1645	0.00989	0.1031	1.17	−
13	12:12:42	60.12	0.1646	0.009894	0.113	1.17	−
14	12:13:42	60.12	0.1645	0.00989	0.1228	0	−
15	12:14:42	60.16	0.164	0.009864	0.1327	0	−
16	12:15:43	60.15	0.1644	0.009886	0.1426	0	−
17	12:16:43	60.14	0.1644	0.009886	0.1525	1.17	−
18	12:17:43	60.10	0.164	0.009856	0.1623	1.17	−
19	12:18:43	60.12	0.1637	0.00984	0.1722	1.16	−
20	12:19:43	60.12	0.1641	0.009867	0.182	1.17	−
21	12:20:43	60.11	0.1639	0.009853	0.1919	1.17	−
22	12:21:43	60.14	0	0	0.1919	0	−
23	12:22:43	43.62	0.1644	0.007172	0.1991	1.17	−
24	12:23:27	60.12	0.1644	0.009883	0.209	1.17	−
25	12:24:27	60.35	0.1643	0.009916	0.2189	1.17	−
26	12:25:27	60.11	0.1643	0.009875	0.2287	0.012	−
27	12:26:28	60.11	0.1644	0.00988	0.2386	0.0121	−
28	12:27:28	60.14	0.1642	0.009874	0.2485	0.012	−
29	12:28:28	60.11	0.1646	0.009894	0.2584	0.00486	−
30	12:29:28	60.11	0.1648	0.009904	0.2683	0.00305	−
31	12:30:28	60.11	0.1646	0.009897	0.2782	0.00222	−
32	12:31:28	60.11	0.1648	0.009906	0.2881	0.00188	−
33	12:32:28	60.12	0.1646	0.009899	0.298	0.00188	−
34	12:33:28	60.12	0.1648	0.009908	0.3079	0.00188	−
35	12:34:29	60.13	0.1655	0.009952	0.3179	0.00189	−
36	12:35:29	60.16	0.1652	0.009939	0.3278	0.00188	−
37	12:36:29	60.11	0.1657	0.00996	0.3378	0.00189	−
38	12:37:29	60.11	0.1659	0.009972	0.3477	0.00189	−
39	12:38:29	60.11	0.166	0.009977	0.3577	0.00154	−
40	12:39:29	60.12	0.1659	0.009973	0.3677	0.00154	−
41	12:40:29	60.13	0.166	0.009981	0.3777	0.00129	−
42	12:41:29	60.11	0.1664	0.01	0.3877	0.00112	−
43	12:42:30	60.10	0.1667	0.01002	0.3977	0.00112	−
44	12:43:30	60.17	0.1663	0.01001	0.4077	0.000986	−
45	12:44:30	60.12	0.1662	0.009989	0.4177	0.000912	−
46	12:45:30	60.12	0.1663	0.009996	0.4277	0.000821	−
47	12:46:30	60.17	0.1668	0.01004	0.4377	0.000749	−
48	12:47:30	60.14	0.1669	0.01004	0.4477	0.00075	−
49	12:48:30	60.10	0.1676	0.01008	0.4578	0.00069	−
50	12:49:30	60.12	0.1673	0.01006	0.4679	0.000605	−
51	12:50:31	60.11	0.1682	0.01011	0.478	0.000566	−
52	12:51:31	60.13	0.168	0.0101	0.4881	0.000498	−
53	12:52:31	60.12	0.1681	0.0101	0.4982	0.00047	−
54	12:53:31	60.12	0.1673	0.01006	0.5083	0.000468	−
55	12:54:31	60.11	0.168	0.0101	0.5184	0.00047	−
56	12:55:31	60.17	0.1677	0.01009	0.5284	0.000469	−
57	12:56:31	60.13	0.1677	0.01009	0.5385	0.000469	−
58	12:57:31	60.12	0.1678	0.01009	0.5486	0.000469	−
59	12:58:32	60.14	0.1677	0.01008	0.5587	0.000469	−
60	12:59:32	13.28	0.1678	0.002229	0.5609	0.000469	−
61	12:59:45	30.57	0.1243	0.0038	0.5647	0.000348	−
62	13:00:16	60.43	0.1253	0.007575	0.5723	0.000351	−
63	13:01:16	60.12	0.1273	0.007655	0.58	0.000356	−
64	13:02:16	34.03	0.1288	0.004384	0.5843	0.00036	−
65	13:02:50	60.16	0.1321	0.007948	0.5923	0.000369	−
