Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 349327:
(Begin/end of run: Wed May 02 2018 01:00:17 − 08:30:40)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	01:00:17	60.12	0.1603	0.009634	0.009634	0.00786	−
2	01:01:17	60.11	0.1604	0.009638	0.01927	0.00787	−
3	01:02:17	60.11	0.1607	0.009662	0.02893	0.00397	−
4	01:03:17	60.12	0.1609	0.009676	0.03861	0.00398	−
5	01:04:18	44.87	0.1609	0.007219	0.04583	0.00265	−
6	01:05:02	19.14	0.1611	0.003084	0.04891	0.00265	−
7	01:05:22	10.15	0.1615	0.001639	0.05055	0.00265	−
8	01:05:32	60.12	0.1612	0.00969	0.06024	0.00265	−
9	01:06:32	60.14	0.161	0.009682	0.06992	0.00238	−
10	01:07:32	39.95	0.1617	0.006458	0.07638	0.00184	−
11	01:08:12	60.25	0.162	0.009761	0.08614	0.00184	−
12	01:09:12	60.15	0.1626	0.009782	0.09592	0.0015	−
13	01:10:12	60.12	0.1631	0.009804	0.1057	0.00151	−
14	01:11:12	60.13	0.1641	0.009868	0.1156	0.00128	−
15	01:12:13	60.12	0.1645	0.009893	0.1255	0.00128	−
16	01:13:13	60.12	0.1648	0.009906	0.1354	0.00128	−
17	01:14:13	60.11	0.1641	0.009866	0.1453	0.00128	−
18	01:15:13	60.13	0.1649	0.009916	0.1552	0.00122	−
19	01:16:13	60.16	0.1649	0.009921	0.1651	0.00106	−
20	01:17:13	60.12	0.1659	0.009971	0.1751	0.000945	−
21	01:18:13	60.13	0.1656	0.009958	0.185	0.000943	−
22	01:19:14	60.17	0.1671	0.01006	0.1951	0.000952	−
23	01:20:14	60.38	0.1677	0.01012	0.2052	0.000856	−
24	01:21:14	60.11	0.1677	0.01008	0.2153	0.000856	−
25	01:22:14	60.14	0.1675	0.01007	0.2254	0.000826	−
26	01:23:14	60.14	0.1677	0.01008	0.2354	0.000752	−
27	01:24:14	60.11	0.1647	0.009899	0.2453	0.000739	−
28	01:25:15	60.13	0.1591	0.009567	0.2549	0.000654	−
29	01:26:15	60.11	0.1594	0.009584	0.2645	0	−
30	01:27:15	60.13	0.1594	0.009582	0.2741	0	−
31	01:28:15	60.16	0.1592	0.009574	0.2836	0	−
32	01:29:15	60.11	0.1591	0.009563	0.2932	0	−
