Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 349169:
(Begin/end of run: Sun Apr 29 2018 21:55:20 − Mon Apr 30, 13:08:47)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	21:55:20	60.12	0.1555	0.009349	0.009349	0	−
2	21:56:20	60.13	0.1559	0.009374	0.01872	0	−
3	21:57:20	60.13	0.1554	0.009345	0.02807	0	−
4	21:58:20	60.12	0.1558	0.009366	0.03743	0	−
5	21:59:20	49.40	0.1559	0.007701	0.04513	0	−
6	22:00:10	20.85	0.1566	0.003265	0.0484	0	−
7	22:00:30	10.23	0.1561	0.001596	0.05	0	−
8	22:00:41	10.27	0.1551	0.001593	0.05159	0	−
9	22:00:51	42.15	0.1558	0.006566	0.05815	0	−
10	22:01:33	60.05	0.1557	0.009349	0.0675	0	−
11	22:02:33	60.16	0.1558	0.009369	0.07687	0	−
12	22:03:33	60.11	0.1559	0.009373	0.08624	0	−
13	22:04:33	60.14	0.156	0.009382	0.09563	0	−
14	22:05:33	60.13	0.156	0.009379	0.105	0	−
15	22:06:34	60.13	0.1557	0.00936	0.1144	0	−
16	22:07:34	60.16	0.1558	0.009372	0.1237	0	−
17	22:08:34	60.13	0.1558	0.009367	0.1331	0	−
18	22:09:34	60.12	0.1557	0.009364	0.1425	0	−
19	22:10:34	60.12	0.1558	0.009366	0.1518	0	−
20	22:11:34	60.14	0.156	0.009379	0.1612	0	−
21	22:12:34	60.12	0.156	0.009379	0.1706	0	−
22	22:13:35	60.11	0.1555	0.009344	0.1799	0	−
23	22:14:35	60.18	0.1559	0.009381	0.1893	0	−
24	22:15:35	60.12	0.1556	0.009353	0.1987	0	−
25	22:16:35	60.12	0.156	0.009382	0.2081	0	−
26	22:17:35	60.15	0.1549	0.009316	0.2174	0	−
27	22:18:35	60.11	0.1553	0.009333	0.2267	0	−
28	22:19:35	60.11	0.1555	0.009344	0.236	0	−
29	22:20:35	60.16	0.1557	0.009364	0.2454	0	−
30	22:21:36	60.12	0.1558	0.009366	0.2548	0	−
31	22:22:36	60.12	0.1559	0.009371	0.2641	0	−
32	22:23:36	60.12	0.156	0.009377	0.2735	0	−
33	22:24:36	60.13	0.1557	0.009364	0.2829	0	−
34	22:25:36	60.11	0.1559	0.00937	0.2923	0	−
35	22:26:36	60.12	0.1556	0.009357	0.3016	0	−
36	22:27:36	60.15	0.1552	0.009333	0.3109	0	−
37	22:28:36	60.18	0.1558	0.009376	0.3203	0	−
38	22:29:37	60.14	0.1558	0.009372	0.3297	0	−
39	22:30:37	60.12	0.1556	0.009356	0.3391	0	−
40	22:31:37	60.13	0.1558	0.00937	0.3484	0	−
41	22:32:37	60.13	0.1556	0.009358	0.3578	0	−
42	22:33:37	60.35	0.1554	0.009377	0.3672	0	−
43	22:34:38	60.11	0.1561	0.009384	0.3765	0	−
44	22:35:38	60.12	0.1555	0.009347	0.3859	0	−
45	22:36:38	60.13	0.1553	0.00934	0.3952	0	−
46	22:37:38	60.11	0.1556	0.009351	0.4046	0	−
47	22:38:38	60.18	0.1556	0.009366	0.4139	0	−
48	22:39:38	60.12	0.1557	0.009361	0.4233	0	−
49	22:40:38	60.14	0.1552	0.009336	0.4326	0	−
50	22:41:38	60.15	0.1554	0.009347	0.442	0	−
51	22:42:39	60.10	0.1557	0.009355	0.4513	0	−
52	22:43:39	60.15	0.1556	0.009362	0.4607	0	−
53	22:44:39	60.17	0.1562	0.009399	0.4701	0	−
54	22:45:39	60.11	0.1556	0.00935	0.4795	0	−
55	22:46:39	60.13	0.1554	0.009345	0.4888	0	−
56	22:47:39	60.15	0.1555	0.009355	0.4982	0	−
57	22:48:39	60.12	0.1554	0.009343	0.5075	0	−
58	22:49:40	60.11	0.1561	0.00938	0.5169	0	−
59	22:50:40	60.44	0.1556	0.009407	0.5263	0	−
60	22:51:40	60.12	0.1557	0.009359	0.5356	0	−
61	22:52:40	60.14	0.1555	0.009354	0.545	0	−
62	22:53:40	60.13	0.1557	0.009362	0.5544	0	−
63	22:54:40	60.16	0.1558	0.009371	0.5637	0	−
64	22:55:41	60.11	0.1553	0.009336	0.5731	0	−
65	22:56:41	60.10	0.1557	0.009358	0.5824	0	−
66	22:57:41	60.12	0.1554	0.009345	0.5918	0	−
67	22:58:41	60.12	0.1555	0.009346	0.6011	0	−
68	22:59:41	60.42	0.1555	0.009394	0.6105	0	−
69	23:00:41	60.12	0.1557	0.009361	0.6199	0	−
70	23:01:42	60.12	0.1553	0.009335	0.6292	0	−
71	23:02:42	60.14	0.1556	0.00936	0.6386	0	−
72	23:03:42	60.14	0.1554	0.009346	0.6479	0	−
73	23:04:42	60.12	0.1558	0.009364	0.6573	0	−
74	23:05:42	60.17	0.1555	0.009356	0.6666	0	−
75	23:06:42	60.12	0.1554	0.009344	0.676	0	−
76	23:07:42	60.14	0.1553	0.009338	0.6853	0	−
77	23:08:43	60.12	0.1555	0.009347	0.6947	0	−
78	23:09:43	60.13	0.1555	0.009352	0.704	0	−
79	23:10:43	60.13	0.1554	0.009342	0.7134	0	−
80	23:11:43	60.10	0.1552	0.009325	0.7227	0	−
81	23:12:43	60.14	0.1555	0.00935	0.732	0	−
82	23:13:43	60.14	0.1554	0.009346	0.7414	0	−
83	23:14:43	60.10	0.1553	0.009336	0.7507	0	−
84	23:15:43	60.17	0.1555	0.009354	0.7601	0	−
85	23:16:44	60.11	0.1555	0.009349	0.7694	0	−
86	23:17:44	60.16	0.1555	0.009353	0.7788	0	−
87	23:18:44	60.11	0.1553	0.009338	0.7881	0	−
88	23:19:44	60.11	0.1554	0.009341	0.7974	0	−
89	23:20:44	60.13	0.1555	0.009349	0.8068	0	−
90	23:21:44	60.12	0.1553	0.009338	0.8161	0	−
91	23:22:44	60.13	0.1553	0.009339	0.8255	0	−
92	23:23:44	60.12	0.1554	0.009341	0.8348	0	−
93	23:24:45	60.16	0.1556	0.009358	0.8442	0	−
94	23:25:45	60.12	0.1555	0.00935	0.8535	0	−
95	23:26:45	60.10	0.155	0.009318	0.8628	0	−
