Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 350880:
(Begin/end of run: Tue May 22 2018 17:41:40 − Wed May 23, 05:10:36)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	17:41:40	60.13	0.1708	0.01027	0.01027	0.000767	−
2	17:42:40	60.14	0.1713	0.0103	0.02057	0.000769	−
3	17:43:40	10.40	0.1704	0.001772	0.02234	0.000702	−
4	17:43:51	60.22	0.1721	0.01036	0.03271	0.000709	−
5	17:44:51	24.77	0.1726	0.004276	0.03698	0.000711	−
6	17:45:16	60.20	0.172	0.01035	0.04734	0.000708	−
7	17:46:16	60.40	0.1727	0.01043	0.05777	0.000711	−
8	17:47:16	60.11	0.1725	0.01037	0.06814	0.000656	−
9	17:48:16	60.11	0.1726	0.01038	0.07851	0.000624	−
10	17:49:17	60.16	0.173	0.01041	0.08892	0.000583	−
11	17:50:17	60.12	0.1735	0.01043	0.09935	0.000547	−
12	17:51:17	60.12	0.1743	0.01048	0.1098	0.000517	−
13	17:52:17	60.13	0.1735	0.01043	0.1203	0.000485	−
14	17:53:17	60.12	0.1735	0.01043	0.1307	0.000485	−
15	17:54:17	60.12	0.1734	0.01043	0.1411	0.000485	−
16	17:55:17	60.13	0.1734	0.01043	0.1515	0.000485	−
17	17:56:17	60.10	0.1732	0.01041	0.162	0.000484	−
18	17:57:17	60.39	0.1729	0.01044	0.1724	0.000484	−
19	17:58:18	60.14	0.1729	0.0104	0.1828	0.000483	−
20	17:59:18	60.10	0.1731	0.01041	0.1932	0.000484	−
21	18:00:18	60.13	0.175	0.01052	0.2037	0.000489	−
22	18:01:18	60.11	0.1765	0.01061	0.2143	0.000494	−
23	18:02:18	41.14	0.18	0.007407	0.2217	0.000503	−
24	18:03:00	60.32	0.1819	0.01097	0.2327	0.000509	−
25	18:04:00	60.11	0.1862	0.0112	0.2439	0.000521	−
26	18:05:00	60.39	0.1912	0.01155	0.2554	0.000535	−
27	18:06:00	55.48	0.1949	0.01081	0.2663	0.000545	−
28	18:06:56	34.43	0.1528	0.005261	0.2715	0.000427	−
29	18:07:30	60.44	0.1567	0.00947	0.281	0.000438	−
30	18:08:31	60.17	0.1623	0.009766	0.2908	0.000454	−
31	18:09:31	60.10	0.1669	0.01003	0.3008	0.000467	−
32	18:10:31	60.36	0.1722	0.0104	0.3112	0.000482	−
33	18:11:31	60.10	0.178	0.0107	0.3219	0.000498	−
34	18:12:31	60.13	0.1825	0.01097	0.3328	0.00051	−
35	18:13:32	60.11	0.1879	0.01129	0.3441	0.000525	−
36	18:14:32	60.11	0.1926	0.01158	0.3557	0.000538	−
37	18:15:32	60.15	0.2002	0.01204	0.3678	0.00056	−
38	18:16:32	60.11	0.2094	0.01259	0.3803	0.000585	−
39	18:17:32	60.12	0.2197	0.01321	0.3936	0.000614	−
40	18:18:32	60.12	0.2314	0.01392	0.4075	0.000647	−
41	18:19:32	10.27	0.2307	0.002368	0.4098	0.000645	−
42	18:19:43	10.27	0.2294	0.002356	0.4122	0.000642	−
43	18:19:53	60.43	0.2278	0.01377	0.426	0.000637	−
44	18:20:53	60.12	0.2262	0.0136	0.4396	0.000633	−
45	18:21:53	60.10	0.2257	0.01356	0.4531	0.000631	−
46	18:22:53	60.11	0.2262	0.0136	0.4667	0.000633	−
47	18:23:54	60.10	0.2269	0.01364	0.4804	0.000635	−
