Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 350431:
(Begin/end of run: Wed May 16 2018 17:02:18 − 18:59:57)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	17:02:18	60.13	0.1603	0.009641	0.009641	0	−
2	17:03:19	60.13	0.1601	0.009627	0.01927	0	−
3	17:04:19	60.17	0.1599	0.009622	0.02889	0	−
4	17:05:19	22.52	0.1608	0.003623	0.03251	0	−
5	17:05:41	14.50	0.1602	0.002323	0.03484	0	−
6	17:05:56	60.22	0.1604	0.00966	0.0445	0	−
7	17:06:56	46.97	0.1601	0.00752	0.05202	0	−
8	17:07:43	60.23	0.1601	0.009646	0.06166	0	−
9	17:08:43	60.40	0.16	0.009665	0.07133	0	−
10	17:09:44	60.11	0.1606	0.009654	0.08098	1.14	−
11	17:10:44	60.14	0.1604	0.009644	0.09063	1.14	−
12	17:11:44	60.11	0.1604	0.009641	0.1003	1.14	−
13	17:12:44	60.15	0.1604	0.009648	0.1099	1.14	−
14	17:13:44	60.17	0.1604	0.00965	0.1196	1.14	−
15	17:14:44	60.12	0.1602	0.00963	0.1292	1.14	−
16	17:15:44	60.40	0.1601	0.009669	0.1389	1.14	−
17	17:16:45	60.10	0.1602	0.00963	0.1485	1.14	−
18	17:17:45	60.13	0.16	0.009618	0.1581	1.14	−
19	17:18:45	60.45	0.16	0.009671	0.1678	1.14	−
20	17:19:46	60.11	0.1602	0.009629	0.1774	1.14	−
21	17:20:46	60.12	0.16	0.009618	0.187	1.14	−
22	17:21:46	60.13	0.1601	0.009624	0.1967	1.14	−
23	17:22:46	60.11	0.1602	0.009631	0.2063	1.14	−
24	17:23:46	60.16	0.1602	0.009636	0.2159	1.14	−
25	17:24:46	60.17	0.1601	0.009633	0.2256	1.14	−
26	17:25:46	60.10	0.1599	0.009609	0.2352	1.14	−
27	17:26:46	60.11	0.1597	0.009599	0.2448	1.14	−
28	17:27:47	60.13	0.1598	0.009606	0.2544	0	−
29	17:28:47	60.10	0.1603	0.009634	0.264	0	−
30	17:29:47	60.13	0.1598	0.00961	0.2736	0	−
31	17:30:47	60.12	0.16	0.009618	0.2832	0	−
32	17:31:47	60.11	0.1599	0.009612	0.2928	0	−
33	17:32:47	60.12	0.1601	0.009625	0.3025	0	−
34	17:33:47	60.12	0.1604	0.009641	0.3121	1.14	−
35	17:34:47	60.11	0.1602	0.009632	0.3217	1.14	−
36	17:35:47	60.13	0.16	0.00962	0.3314	1.14	−
37	17:36:48	60.11	0.1596	0.009596	0.341	1.14	−
38	17:37:48	60.12	0.16	0.009617	0.3506	1.14	−
39	17:38:48	60.45	0.16	0.009673	0.3602	1.14	−
40	17:39:48	60.12	0.1598	0.009607	0.3699	1.14	−
41	17:40:48	60.13	0.1596	0.009594	0.3794	1.14	−
42	17:41:49	60.13	0.1599	0.009614	0.3891	1.14	−
43	17:42:49	60.15	0.1602	0.009639	0.3987	0.0118	−
44	17:43:49	60.40	0.1604	0.009686	0.4084	0.00473	−
45	17:44:49	60.12	0.1607	0.009663	0.418	0.00474	−
46	17:45:49	60.12	0.1604	0.009645	0.4277	0.00297	−
47	17:46:49	60.14	0.1606	0.009658	0.4374	0.00297	−
