Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 267073:
(Begin/end of run: Thu Jun 04 2015 17:48:34 − Fri Jun 05, 06:59:16)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	17:48:34	60.07	0	0	0	0	−
2	17:49:34	10.05	0	0	0	0	−
3	17:49:44	60.31	1.765e-06	1.065e-07	1.065e-07	0	−
4	17:50:45	60.08	8.946e-07	5.374e-08	1.602e-07	0	−
5	17:51:45	60.06	1.789e-06	1.075e-07	2.677e-07	0	−
6	17:52:45	60.10	8.946e-07	5.377e-08	3.214e-07	0	−
7	17:53:45	60.29	4.473e-06	2.697e-07	5.911e-07	0	−
8	17:54:45	60.07	1.789e-06	1.075e-07	6.986e-07	0	−
9	17:55:45	60.30	8.946e-07	5.394e-08	7.525e-07	0	−
10	17:56:46	60.07	8.827e-07	5.302e-08	8.055e-07	0	−
11	17:57:46	60.07	8.946e-07	5.374e-08	8.593e-07	0	−
12	17:58:46	60.07	8.946e-07	5.373e-08	9.13e-07	0	−
13	17:59:46	60.08	4.473e-06	2.687e-07	1.182e-06	0	−
14	18:00:46	60.06	4.473e-06	2.686e-07	1.45e-06	3.18e-05	−
15	18:01:46	60.07	1.789e-06	1.075e-07	1.558e-06	1.27e-05	−
16	18:02:46	60.03	4.473e-06	2.685e-07	1.826e-06	3.18e-05	−
17	18:03:46	59.56	5.441e-06	3.241e-07	2.15e-06	3.87e-05	−
18	18:04:46	60.31	1.765e-06	1.065e-07	2.257e-06	1.26e-05	−
19	18:05:46	60.30	2.684e-06	1.618e-07	2.419e-06	1.91e-05	−
20	18:06:46	60.10	2.684e-06	1.613e-07	2.58e-06	1.91e-05	−
21	18:07:46	60.07	4.473e-06	2.687e-07	2.849e-06	3.18e-05	−
22	18:08:46	60.13	3.578e-06	2.152e-07	3.064e-06	2.55e-05	−
23	18:09:47	60.08	3.578e-06	2.15e-07	3.279e-06	2.55e-05	−
24	18:10:47	60.12	5.367e-06	3.227e-07	3.602e-06	3.82e-05	−
25	18:11:47	60.07	0	0	3.602e-06	0	−
26	18:12:47	60.30	3.531e-06	2.129e-07	3.814e-06	2.51e-05	−
27	18:13:47	60.04	0	0	3.814e-06	0	−
28	18:14:47	60.11	1.789e-06	1.075e-07	3.922e-06	1.27e-05	−
29	18:15:47	60.30	2.684e-06	1.618e-07	4.084e-06	1.91e-05	−
30	18:16:48	60.34	5.296e-06	3.196e-07	4.403e-06	3.77e-05	−
31	18:17:48	60.18	3.578e-06	2.153e-07	4.619e-06	2.55e-05	−
32	18:18:48	60.17	3.578e-06	2.153e-07	4.834e-06	2.55e-05	−
33	18:19:48	60.10	1.789e-06	1.075e-07	4.942e-06	1.27e-05	−
34	18:20:48	60.07	4.473e-06	2.687e-07	5.21e-06	3.18e-05	−
35	18:21:48	60.06	8.946e-07	5.373e-08	5.264e-06	6.36e-06	−
36	18:22:49	60.07	4.473e-06	2.687e-07	5.533e-06	3.18e-05	−
37	18:23:49	60.09	2.684e-06	1.613e-07	5.694e-06	1.91e-05	−
38	18:24:49	60.07	7.157e-06	4.299e-07	6.124e-06	5.09e-05	−
39	18:25:49	60.10	2.648e-06	1.591e-07	6.283e-06	1.88e-05	−
40	18:26:49	60.09	2.684e-06	1.613e-07	6.444e-06	1.91e-05	−
41	18:27:49	60.07	3.578e-06	2.149e-07	6.659e-06	2.55e-05	−
42	18:28:49	60.11	3.578e-06	2.151e-07	6.874e-06	2.55e-05	−
43	18:29:49	60.29	8.051e-06	4.854e-07	7.36e-06	5.73e-05	−
44	18:30:49	60.03	7.157e-06	4.296e-07	7.789e-06	5.09e-05	−
45	18:31:49	60.09	3.578e-06	2.15e-07	8.004e-06	2.55e-05	−
46	18:32:50	42.47	1.273e-06	5.407e-08	8.058e-06	9.06e-06	−
47	18:33:32	60.09	4.473e-06	2.688e-07	8.327e-06	3.18e-05	−
48	18:34:32	60.09	3.578e-06	2.15e-07	8.542e-06	2.55e-05	−
49	18:35:32	60.30	9.709e-06	5.855e-07	9.128e-06	6.91e-05	−
50	18:36:33	60.09	1.7e-05	1.021e-06	1.015e-05	0.000121	−
51	18:37:33	10.05	2.407e-05	2.418e-07	1.039e-05	0.000171	−
52	18:37:43	60.10	1.854e-05	1.114e-06	1.151e-05	0.000132	−
53	18:38:43	60.13	2.058e-05	1.237e-06	1.274e-05	0.000146	−
54	18:39:43	60.12	1.521e-05	9.144e-07	1.366e-05	0.000108	−
55	18:40:43	60.06	2.326e-05	1.397e-06	1.505e-05	0.000165	−
56	18:41:43	60.07	2.147e-05	1.29e-06	1.634e-05	0.000153	−
57	18:42:43	60.06	2.147e-05	1.29e-06	1.763e-05	0.000153	−
58	18:43:43	60.06	1.789e-05	1.075e-06	1.871e-05	0.000127	−
59	18:44:43	60.29	2.326e-05	1.402e-06	2.011e-05	0.000165	−
60	18:45:44	60.30	2.118e-05	1.277e-06	2.139e-05	0.000151	−
61	18:46:44	43.75	2.748e-05	1.202e-06	2.259e-05	0.000195	−
62	18:47:28	60.30	2.383e-05	1.437e-06	2.403e-05	0.00017	−
63	18:48:28	60.12	3.399e-05	2.044e-06	2.607e-05	0.000242	−
64	18:49:28	60.08	3.578e-05	2.15e-06	2.822e-05	0.000255	−
65	18:50:28	60.05	2.773e-05	1.665e-06	2.989e-05	0.000197	−
66	18:51:28	44.15	3.187e-05	1.407e-06	3.129e-05	0.000227	−
67	18:52:12	60.12	3.489e-05	2.098e-06	3.339e-05	0.000248	−
68	18:53:12	60.05	2.684e-05	1.612e-06	3.5e-05	0.000191	−
69	18:54:13	60.29	3.619e-05	2.182e-06	3.718e-05	0.000257	−
70	18:55:13	60.28	2.863e-05	1.726e-06	3.891e-05	0.000204	−
71	18:56:13	60.10	2.684e-05	1.613e-06	4.052e-05	0.000191	−
72	18:57:13	60.34	3.221e-05	1.943e-06	4.247e-05	0.000229	−
73	18:58:14	60.07	3.131e-05	1.881e-06	4.435e-05	0.000223	−
74	18:59:14	60.08	3.531e-05	2.121e-06	4.647e-05	0.000251	−
75	19:00:14	60.07	2.326e-05	1.397e-06	4.787e-05	0.000165	−
76	19:01:14	60.06	2.594e-05	1.558e-06	4.942e-05	0.000185	−
77	19:02:14	60.13	3.757e-05	2.259e-06	5.168e-05	0.000267	−
78	19:03:14	60.05	8.946e-07	5.372e-08	5.174e-05	6.36e-06	−
79	19:04:14	60.31	8.946e-07	5.395e-08	5.179e-05	0	−
80	19:05:14	60.09	0	0	5.179e-05	0	−
81	19:06:14	60.10	0	0	5.179e-05	0	−
82	19:07:14	60.11	0	0	5.179e-05	0	−
83	19:08:15	60.07	8.827e-07	5.302e-08	5.184e-05	0	−
84	19:09:15	60.06	0	0	5.184e-05	0	−
85	19:10:15	60.08	0	0	5.184e-05	0	−
86	19:11:15	60.08	0	0	5.184e-05	0	−
87	19:12:15	60.09	1.789e-06	1.075e-07	5.195e-05	0	−
88	19:13:15	60.07	0	0	5.195e-05	0	−
89	19:14:15	60.11	0	0	5.195e-05	0	−
90	19:15:15	60.31	0	0	5.195e-05	0	−
91	19:16:15	60.08	0	0	5.195e-05	0	−
92	19:17:16	60.06	8.946e-07	5.373e-08	5.2e-05	0	−
93	19:18:16	60.03	0	0	5.2e-05	0	−
94	19:19:16	60.06	0	0	5.2e-05	0	−
95	19:20:16	60.06	0	0	5.2e-05	0	−
96	19:21:16	60.09	0	0	5.2e-05	0	−
97	19:22:16	55.90	0	0	5.2e-05	0	−
98	19:23:12	60.20	0	0	5.2e-05	0	−
99	19:24:12	60.08	8.946e-07	5.374e-08	5.206e-05	0	−
100	19:25:12	60.06	0	0	5.206e-05	0	−
101	19:26:12	60.08	0	0	5.206e-05	0	−
102	19:27:12	60.13	0	0	5.206e-05	0	−
103	19:28:12	60.10	0	0	5.206e-05	0	−
104	19:29:12	60.31	0	0	5.206e-05	0	−
105	19:30:13	60.08	0	0	5.206e-05	0	−
106	19:31:13	60.07	0	0	5.206e-05	0	−
107	19:32:13	60.29	0	0	5.206e-05	0	−
108	19:33:13	60.08	0	0	5.206e-05	0	−
109	19:34:13	17.77	0	0	5.206e-05	0	−
110	19:34:31	60.18	8.946e-07	5.384e-08	5.211e-05	0	−
111	19:35:31	60.28	8.827e-07	5.321e-08	5.217e-05	0	−
112	19:36:31	60.07	8.946e-07	5.374e-08	5.222e-05	0	−
113	19:37:32	60.09	0	0	5.222e-05	0	−
114	19:38:32	60.31	2.684e-06	1.618e-07	5.238e-05	0	−
115	19:39:32	60.10	8.946e-07	5.376e-08	5.243e-05	0	−
116	19:40:32	60.10	0	0	5.243e-05	0	−
117	19:41:32	60.09	8.946e-07	5.376e-08	5.249e-05	0	−
118	19:42:32	60.06	8.827e-07	5.301e-08	5.254e-05	0	−
119	19:43:32	60.10	8.946e-07	5.376e-08	5.26e-05	0	−
120	19:44:32	60.08	8.946e-07	5.374e-08	5.265e-05	0	−
121	19:45:32	60.09	0	0	5.265e-05	0	−
122	19:46:33	60.07	8.946e-07	5.374e-08	5.27e-05	0	−
123	19:47:33	60.13	8.946e-07	5.379e-08	5.276e-05	0	−
124	19:48:33	60.06	1.789e-06	1.075e-07	5.286e-05	0	−
125	19:49:33	60.08	0	0	5.286e-05	0	−
126	19:50:33	60.08	0	0	5.286e-05	0	−
127	19:51:33	60.03	0	0	5.286e-05	0	−
128	19:52:33	60.09	8.946e-07	5.376e-08	5.292e-05	0	−
129	19:53:33	60.33	8.827e-07	5.325e-08	5.297e-05	0	−
130	19:54:33	60.08	8.946e-07	5.374e-08	5.302e-05	0	−
131	19:55:33	60.06	2.684e-06	1.612e-07	5.319e-05	0	−
132	19:56:34	60.04	8.946e-07	5.371e-08	5.324e-05	0	−
133	19:57:34	60.11	0	0	5.324e-05	0	−
134	19:58:34	60.05	0	0	5.324e-05	0	−
135	19:59:34	60.06	0	0	5.324e-05	0	−
136	20:00:34	60.31	8.946e-07	5.395e-08	5.329e-05	0	−
137	20:01:34	60.29	0	0	5.329e-05	0	−
138	20:02:34	60.10	0	0	5.329e-05	0	−
139	20:03:35	60.08	8.946e-07	5.374e-08	5.335e-05	0	−
140	20:04:35	60.10	8.946e-07	5.376e-08	5.34e-05	0	−
141	20:05:35	60.07	1.789e-06	1.075e-07	5.351e-05	0	−
142	20:06:35	60.11	1.789e-06	1.075e-07	5.362e-05	0	−
143	20:07:35	60.11	8.946e-07	5.378e-08	5.367e-05	0	−
144	20:08:35	60.10	2.684e-06	1.613e-07	5.383e-05	0	−
145	20:09:35	60.07	8.946e-07	5.374e-08	5.388e-05	0	−
146	20:10:35	60.08	0	0	5.388e-05	0	−
147	20:11:35	60.30	0	0	5.388e-05	0	−
148	20:12:36	60.06	1.789e-06	1.075e-07	5.399e-05	0	−
149	20:13:36	60.05	0	0	5.399e-05	0	−
150	20:14:36	60.08	0	0	5.399e-05	0	−
151	20:15:36	60.32	8.946e-07	5.396e-08	5.405e-05	0	−
152	20:16:36	60.09	8.946e-07	5.376e-08	5.41e-05	0	−
